level,value,number_of_labels,label
300.0,6.7,5,24
300.0,6.8,6,1
300.0,6.8,6,3
300.0,6.8,6,6
300.0,6.8,6,7
300.0,6.8,6,14
300.0,6.8,6,22
300.0,6.9,6,1
300.0,6.9,6,3
300.0,6.9,6,4
300.0,6.9,6,5
300.0,6.9,6,11
300.0,6.9,6,19
300.0,7.0,5,1
300.0,7.0,5,3
300.0,7.0,5,4
300.0,7.0,5,10
300.0,7.0,5,18
300.0,7.1,5,1
300.0,7.1,5,2
300.0,7.1,5,5
300.0,7.1,5,10
300.0,7.1,5,17
300.0,7.2,5,1
300.0,7.2,5,2
300.0,7.2,5,3
300.0,7.2,5,10
300.0,7.2,5,17
300.0,7.3,5,1
300.0,7.3,5,2
300.0,7.3,5,3
300.0,7.3,5,10
300.0,7.3,5,19
300.0,7.4,5,1
300.0,7.4,5,3
300.0,7.4,5,4
300.0,7.4,5,13
300.0,7.4,5,22
300.0,7.5,5,1
300.0,7.5,5,2
300.0,7.5,5,3
300.0,7.5,5,11
300.0,7.5,5,21
300.0,7.6,5,1
300.0,7.6,5,2
300.0,7.6,5,3
300.0,7.6,5,11
300.0,7.6,5,20
300.0,7.7,5,1
300.0,7.7,5,2
300.0,7.7,5,4
300.0,7.7,5,10
300.0,7.7,5,17
300.0,7.8,5,1
300.0,7.8,5,2
300.0,7.8,5,3
300.0,7.8,5,9
300.0,7.8,5,15
300.0,7.9,6,1
300.0,7.9,6,2
300.0,7.9,6,3
300.0,7.9,6,7
300.0,7.9,6,12
300.0,7.9,6,17
300.0,8.0,6,1
300.0,8.0,6,2
300.0,8.0,6,3
300.0,8.0,6,7
300.0,8.0,6,11
300.0,8.0,6,16
300.0,8.1,6,1
300.0,8.1,6,2
300.0,8.1,6,3
300.0,8.1,6,7
300.0,8.1,6,11
300.0,8.1,6,16
300.0,8.2,6,1
300.0,8.2,6,2
300.0,8.2,6,3
300.0,8.2,6,6
300.0,8.2,6,12
300.0,8.2,6,18
300.0,8.3,6,1
300.0,8.3,6,2
300.0,8.3,6,3
300.0,8.3,6,6
300.0,8.3,6,11
300.0,8.3,6,16
300.0,8.4,6,1
300.0,8.4,6,2
300.0,8.4,6,3
300.0,8.4,6,5
300.0,8.4,6,9
300.0,8.4,6,14
300.0,8.5,6,1
300.0,8.5,6,2
300.0,8.5,6,3
300.0,8.5,6,5
300.0,8.5,6,9
300.0,8.5,6,14
300.0,8.6,4,1
300.0,8.6,4,4
300.0,8.6,4,11
300.0,8.6,4,15
300.0,8.7,4,1
300.0,8.7,4,4
300.0,8.7,4,10
300.0,8.7,4,14
300.0,8.8,4,1
300.0,8.8,4,4
300.0,8.8,4,11
300.0,8.8,4,15
300.0,8.9,4,1
300.0,8.9,4,3
300.0,8.9,4,11
300.0,8.9,4,15
300.0,9.0,3,1
300.0,9.0,3,2
300.0,9.0,3,11
300.0,9.1,3,1
300.0,9.1,3,2
300.0,9.1,3,10
300.0,9.2,3,1
300.0,9.2,3,3
300.0,9.2,3,12
300.0,9.3,3,1
300.0,9.3,3,3
300.0,9.3,3,9
300.0,9.4,3,1
300.0,9.4,3,3
300.0,9.4,3,8
300.0,9.5,3,1
300.0,9.5,3,2
300.0,9.5,3,10
300.0,9.6,4,1
300.0,9.6,4,2
300.0,9.6,4,4
300.0,9.6,4,12
300.0,9.7,4,1
300.0,9.7,4,3
300.0,9.7,4,4
300.0,9.7,4,12
300.0,9.8,4,1
300.0,9.8,4,3
300.0,9.8,4,4
300.0,9.8,4,12
300.0,9.9,4,1
300.0,9.9,4,3
300.0,9.9,4,4
300.0,9.9,4,11
300.0,10.0,4,1
300.0,10.0,4,3
300.0,10.0,4,4
300.0,10.0,4,11
300.0,10.1,4,1
300.0,10.1,4,3
300.0,10.1,4,4
300.0,10.1,4,10
300.0,10.2,4,1
300.0,10.2,4,3
300.0,10.2,4,5
300.0,10.2,4,11
300.0,10.3,4,1
300.0,10.3,4,4
300.0,10.3,4,6
300.0,10.3,4,12
300.0,10.4,4,1
300.0,10.4,4,4
300.0,10.4,4,6
300.0,10.4,4,11
300.0,10.5,4,1
300.0,10.5,4,5
300.0,10.5,4,7
300.0,10.5,4,12
300.0,10.6,4,1
300.0,10.6,4,4
300.0,10.6,4,6
300.0,10.6,4,12
300.0,10.7,4,1
300.0,10.7,4,3
300.0,10.7,4,5
300.0,10.7,4,11
300.0,10.8,4,1
300.0,10.8,4,3
300.0,10.8,4,5
300.0,10.8,4,10
300.0,10.9,4,1
300.0,10.9,4,3
300.0,10.9,4,5
300.0,10.9,4,9
300.0,11.0,4,1
300.0,11.0,4,2
300.0,11.0,4,4
300.0,11.0,4,8
300.0,11.1,4,1
300.0,11.1,4,2
300.0,11.1,4,4
300.0,11.1,4,8
300.0,11.2,4,1
300.0,11.2,4,2
300.0,11.2,4,4
300.0,11.2,4,7
300.0,11.3,4,1
300.0,11.3,4,2
300.0,11.3,4,4
300.0,11.3,4,7
300.0,11.4,4,1
300.0,11.4,4,4
300.0,11.4,4,6
300.0,11.4,4,9
300.0,11.5,4,1
300.0,11.5,4,4
300.0,11.5,4,5
300.0,11.5,4,8
300.0,11.6,4,1
300.0,11.6,4,3
300.0,11.6,4,4
300.0,11.6,4,7
300.0,11.7,4,1
300.0,11.7,4,2
300.0,11.7,4,3
300.0,11.7,4,5
300.0,11.8,3,1
300.0,11.8,3,3
300.0,11.8,3,5
300.0,11.9,3,1
300.0,11.9,3,3
300.0,11.9,3,6
300.0,12.0,3,1
300.0,12.0,3,6
300.0,12.0,3,9
300.0,12.1,3,1
300.0,12.1,3,8
300.0,12.1,3,12
300.0,12.2,3,1
300.0,12.2,3,9
300.0,12.2,3,13
300.0,12.3,3,1
300.0,12.3,3,8
300.0,12.3,3,14
300.0,12.4,3,1
300.0,12.4,3,8
300.0,12.4,3,13
300.0,12.5,2,8
300.0,12.5,2,13
300.0,12.6,2,9
300.0,12.6,2,14
300.0,12.7,2,6
300.0,12.7,2,10
300.0,12.8,2,6
300.0,12.8,2,10
300.0,12.9,2,6
300.0,12.9,2,10
300.0,13.0,2,6
300.0,13.0,2,10
300.0,13.1,2,5
300.0,13.1,2,9
300.0,13.2,2,5
300.0,13.2,2,8
300.0,13.3,2,5
300.0,13.3,2,8
300.0,13.4,2,5
300.0,13.4,2,7
300.0,13.5,2,5
300.0,13.5,2,7
300.0,13.6,2,4
300.0,13.6,2,7
300.0,13.7,3,2
300.0,13.7,3,3
300.0,13.7,3,6
300.0,13.8,3,2
300.0,13.8,3,3
300.0,13.8,3,6
300.0,13.9,3,2
300.0,13.9,3,3
300.0,13.9,3,6
300.0,14.0,3,2
300.0,14.0,3,3
300.0,14.0,3,6
300.0,14.1,3,2
300.0,14.1,3,3
300.0,14.1,3,4
300.0,14.2,3,1
300.0,14.2,3,3
300.0,14.2,3,4
300.0,14.3,3,1
300.0,14.3,3,3
300.0,14.3,3,4
300.0,14.4,3,1
300.0,14.4,3,3
300.0,14.4,3,4
300.0,14.5,3,1
300.0,14.5,3,3
300.0,14.5,3,4
300.0,14.6,3,1
300.0,14.6,3,3
300.0,14.6,3,4
300.0,14.7,1,4
300.0,14.8,1,4
300.0,14.9,1,5
300.0,15.0,1,4
300.0,15.1,1,4
300.0,15.2,1,7
300.0,15.3,1,8
300.0,15.4,1,7
300.0,15.5,1,7
300.0,15.6,1,7
300.0,15.7,1,7
300.0,15.8,1,6
300.0,15.9,1,5
300.0,16.0,1,5
300.0,16.1,1,5
300.0,16.2,1,5
300.0,16.3,1,5
300.0,16.4,1,5
300.0,16.5,1,4
300.0,16.6,1,3
300.0,16.7,1,3
300.0,16.8,1,2
300.0,16.9,1,2
300.0,17.0,1,2
300.0,17.1,1,2
300.0,17.2,1,2
300.0,17.3,1,2
300.0,17.4,1,2
300.0,17.5,1,2
300.0,17.6,1,2
300.0,17.7,1,1
300.0,17.8,1,1
300.0,17.9,1,1
300.0,18.0,1,1
300.0,18.1,1,1
300.0,18.2,1,1
300.0,18.3,1,1
300.0,18.4,1,1
300.0,18.5,1,1
300.0,18.6,1,1
300.0,18.7,1,1
300.0,18.8,1,1
300.0,18.9,1,1
300.0,19.0,1,1
300.0,19.1,1,1
300.0,19.2,1,1
300.0,19.3,1,1
300.0,19.4,1,1
300.0,19.5,1,1
300.0,19.6,1,1
300.0,19.7,1,1
300.0,19.8,1,1
300.0,19.9,1,1
300.0,20.0,1,1
300.0,20.1,1,1
