level,value,number_of_labels,label
400.0,1.7,8,24
400.0,1.7,8,32
400.0,1.7,8,35
400.0,1.7,8,37
400.0,1.7,8,47
400.0,1.7,8,59
400.0,1.8,10,13
400.0,1.8,10,16
400.0,1.8,10,27
400.0,1.8,10,30
400.0,1.8,10,32
400.0,1.8,10,40
400.0,1.8,10,44
400.0,1.8,10,47
400.0,1.8,10,59
400.0,1.8,10,70
400.0,1.9,13,10
400.0,1.9,13,15
400.0,1.9,13,22
400.0,1.9,13,26
400.0,1.9,13,30
400.0,1.9,13,32
400.0,1.9,13,41
400.0,1.9,13,42
400.0,1.9,13,45
400.0,1.9,13,51
400.0,1.9,13,56
400.0,1.9,13,68
400.0,1.9,13,76
400.0,2.0,11,9
400.0,2.0,11,12
400.0,2.0,11,22
400.0,2.0,11,25
400.0,2.0,11,31
400.0,2.0,11,38
400.0,2.0,11,40
400.0,2.0,11,47
400.0,2.0,11,54
400.0,2.0,11,62
400.0,2.0,11,68
400.0,2.1,15,7
400.0,2.1,15,9
400.0,2.1,15,11
400.0,2.1,15,12
400.0,2.1,15,14
400.0,2.1,15,24
400.0,2.1,15,28
400.0,2.1,15,35
400.0,2.1,15,40
400.0,2.1,15,43
400.0,2.1,15,49
400.0,2.1,15,50
400.0,2.1,15,56
400.0,2.1,15,59
400.0,2.1,15,64
400.0,2.2,13,10
400.0,2.2,13,12
400.0,2.2,13,14
400.0,2.2,13,15
400.0,2.2,13,16
400.0,2.2,13,19
400.0,2.2,13,31
400.0,2.2,13,40
400.0,2.2,13,42
400.0,2.2,13,45
400.0,2.2,13,48
400.0,2.2,13,54
400.0,2.2,13,62
400.0,2.3,11,10
400.0,2.3,11,12
400.0,2.3,11,14
400.0,2.3,11,15
400.0,2.3,11,17
400.0,2.3,11,20
400.0,2.3,11,32
400.0,2.3,11,40
400.0,2.3,11,42
400.0,2.3,11,46
400.0,2.3,11,53
400.0,2.4,11,10
400.0,2.4,11,11
400.0,2.4,11,13
400.0,2.4,11,15
400.0,2.4,11,18
400.0,2.4,11,21
400.0,2.4,11,31
400.0,2.4,11,36
400.0,2.4,11,40
400.0,2.4,11,41
400.0,2.4,11,48
400.0,2.5,10,13
400.0,2.5,10,14
400.0,2.5,10,17
400.0,2.5,10,20
400.0,2.5,10,23
400.0,2.5,10,39
400.0,2.5,10,44
400.0,2.5,10,47
400.0,2.5,10,48
400.0,2.5,10,54
400.0,2.6,9,14
400.0,2.6,9,17
400.0,2.6,9,20
400.0,2.6,9,24
400.0,2.6,9,39
400.0,2.6,9,44
400.0,2.6,9,46
400.0,2.6,9,48
400.0,2.6,9,51
400.0,2.7,9,16
400.0,2.7,9,21
400.0,2.7,9,24
400.0,2.7,9,27
400.0,2.7,9,40
400.0,2.7,9,45
400.0,2.7,9,49
400.0,2.7,9,51
400.0,2.7,9,53
400.0,2.8,9,18
400.0,2.8,9,21
400.0,2.8,9,26
400.0,2.8,9,30
400.0,2.8,9,39
400.0,2.8,9,40
400.0,2.8,9,44
400.0,2.8,9,47
400.0,2.8,9,49
400.0,2.9,10,16
400.0,2.9,10,17
400.0,2.9,10,22
400.0,2.9,10,23
400.0,2.9,10,26
400.0,2.9,10,31
400.0,2.9,10,32
400.0,2.9,10,36
400.0,2.9,10,39
400.0,2.9,10,41
400.0,3.0,10,12
400.0,3.0,10,13
400.0,3.0,10,18
400.0,3.0,10,20
400.0,3.0,10,22
400.0,3.0,10,25
400.0,3.0,10,26
400.0,3.0,10,30
400.0,3.0,10,31
400.0,3.0,10,34
400.0,3.1,8,11
400.0,3.1,8,15
400.0,3.1,8,19
400.0,3.1,8,26
400.0,3.1,8,27
400.0,3.1,8,31
400.0,3.1,8,32
400.0,3.1,8,35
400.0,3.2,6,12
400.0,3.2,6,16
400.0,3.2,6,23
400.0,3.2,6,29
400.0,3.2,6,30
400.0,3.2,6,32
400.0,3.3,6,8
400.0,3.3,6,12
400.0,3.3,6,18
400.0,3.3,6,22
400.0,3.3,6,32
400.0,3.3,6,34
400.0,3.4,5,7
400.0,3.4,5,11
400.0,3.4,5,22
400.0,3.4,5,33
400.0,3.4,5,36
400.0,3.5,5,5
400.0,3.5,5,7
400.0,3.5,5,11
400.0,3.5,5,20
400.0,3.5,5,34
400.0,3.6,5,5
400.0,3.6,5,6
400.0,3.6,5,11
400.0,3.6,5,21
400.0,3.6,5,34
400.0,3.7,4,6
400.0,3.7,4,10
400.0,3.7,4,19
400.0,3.7,4,31
400.0,3.8,5,8
400.0,3.8,5,12
400.0,3.8,5,17
400.0,3.8,5,30
400.0,3.8,5,35
400.0,3.9,5,6
400.0,3.9,5,9
400.0,3.9,5,12
400.0,3.9,5,23
400.0,3.9,5,28
400.0,4.0,5,5
400.0,4.0,5,8
400.0,4.0,5,11
400.0,4.0,5,21
400.0,4.0,5,25
400.0,4.1,5,5
400.0,4.1,5,8
400.0,4.1,5,10
400.0,4.1,5,18
400.0,4.1,5,23
400.0,4.2,5,4
400.0,4.2,5,8
400.0,4.2,5,16
400.0,4.2,5,23
400.0,4.2,5,29
400.0,4.3,5,4
400.0,4.3,5,12
400.0,4.3,5,17
400.0,4.3,5,23
400.0,4.3,5,26
400.0,4.4,5,5
400.0,4.4,5,13
400.0,4.4,5,19
400.0,4.4,5,22
400.0,4.4,5,25
400.0,4.5,4,4
400.0,4.5,4,16
400.0,4.5,4,19
400.0,4.5,4,21
400.0,4.6,4,2
400.0,4.6,4,12
400.0,4.6,4,15
400.0,4.6,4,17
400.0,4.7,4,4
400.0,4.7,4,11
400.0,4.7,4,14
400.0,4.7,4,16
400.0,4.8,4,4
400.0,4.8,4,7
400.0,4.8,4,9
400.0,4.8,4,12
400.0,4.9,4,5
400.0,4.9,4,6
400.0,4.9,4,8
400.0,4.9,4,11
400.0,5.0,4,6
400.0,5.0,4,7
400.0,5.0,4,9
400.0,5.0,4,16
400.0,5.1,4,6
400.0,5.1,4,9
400.0,5.1,4,11
400.0,5.1,4,16
400.0,5.2,4,5
400.0,5.2,4,8
400.0,5.2,4,10
400.0,5.2,4,13
400.0,5.3,4,3
400.0,5.3,4,6
400.0,5.3,4,9
400.0,5.3,4,12
400.0,5.4,4,2
400.0,5.4,4,5
400.0,5.4,4,7
400.0,5.4,4,9
400.0,5.5,4,2
400.0,5.5,4,4
400.0,5.5,4,7
400.0,5.5,4,8
400.0,5.6,4,2
400.0,5.6,4,4
400.0,5.6,4,6
400.0,5.6,4,8
400.0,5.7,4,1
400.0,5.7,4,2
400.0,5.7,4,4
400.0,5.7,4,8
400.0,5.8,4,1
400.0,5.8,4,2
400.0,5.8,4,6
400.0,5.8,4,9
400.0,5.9,2,1
400.0,5.9,2,6
400.0,6.0,2,1
400.0,6.0,2,5
400.0,6.1,2,1
400.0,6.1,2,6
400.0,6.2,2,1
400.0,6.2,2,6
400.0,6.3,2,1
400.0,6.3,2,6
400.0,6.4,2,1
400.0,6.4,2,7
400.0,6.5,2,1
400.0,6.5,2,6
400.0,6.6,2,1
400.0,6.6,2,6
400.0,6.7,2,1
400.0,6.7,2,5
400.0,6.8,1,1
400.0,6.9,1,1
400.0,7.0,1,1
400.0,7.1,1,1
400.0,7.2,1,1
400.0,7.3,1,1
400.0,7.4,1,1
400.0,7.5,1,1
400.0,7.6,1,2
400.0,7.7,1,2
400.0,7.8,1,2
400.0,7.9,2,2
400.0,7.9,2,4
400.0,8.0,2,2
400.0,8.0,2,4
400.0,8.1,2,2
400.0,8.1,2,4
400.0,8.2,2,1
400.0,8.2,2,3
400.0,8.3,2,1
400.0,8.3,2,3
400.0,8.4,2,1
400.0,8.4,2,4
400.0,8.5,2,1
400.0,8.5,2,6
400.0,8.6,2,1
400.0,8.6,2,4
400.0,8.7,2,1
400.0,8.7,2,5
400.0,8.8,2,1
400.0,8.8,2,4
400.0,8.9,2,1
400.0,8.9,2,4
400.0,9.0,2,1
400.0,9.0,2,4
400.0,9.1,2,1
400.0,9.1,2,4
400.0,9.2,1,1
400.0,9.3,1,1
400.0,9.4,1,1
400.0,9.5,1,1
400.0,9.6,1,1
400.0,9.7,1,1
400.0,9.8,1,1
400.0,9.9,1,1
400.0,10.0,1,1
400.0,10.1,1,1
400.0,10.2,1,1
400.0,10.3,1,1
400.0,10.4,1,1
400.0,10.5,1,1
400.0,10.6,1,1
400.0,10.7,1,1
400.0,10.8,1,1
400.0,10.9,1,1
400.0,11.0,1,1
400.0,11.1,1,1
400.0,11.2,1,1
400.0,11.3,1,1
400.0,11.4,1,1
400.0,11.5,1,1
400.0,11.6,1,1
400.0,11.7,1,1
400.0,11.8,1,1
