level,value,number_of_labels,label
400.0,18.8,2,2
400.0,18.9,2,1
400.0,18.9,2,2
400.0,19.0,2,1
400.0,19.0,2,2
400.0,19.1,2,1
400.0,19.1,2,2
400.0,19.2,2,1
400.0,19.2,2,2
400.0,19.3,2,1
400.0,19.3,2,2
400.0,19.4,2,2
400.0,19.4,2,3
400.0,19.5,2,2
400.0,19.5,2,3
400.0,19.6,1,4
400.0,19.7,1,4
400.0,19.8,1,4
400.0,19.9,1,4
400.0,20.0,1,4
400.0,20.1,1,4
400.0,20.2,1,4
400.0,20.3,1,5
400.0,20.4,1,4
400.0,20.5,1,4
400.0,20.6,1,4
400.0,20.7,1,4
400.0,20.8,1,4
400.0,20.9,1,4
400.0,21.0,1,3
400.0,21.1,1,3
400.0,21.2,1,3
400.0,21.3,1,3
400.0,21.4,1,3
400.0,21.5,1,3
400.0,21.6,1,3
400.0,21.7,1,3
400.0,21.8,1,3
400.0,21.9,1,3
400.0,22.0,1,3
400.0,22.1,1,3
400.0,22.2,1,3
400.0,22.3,1,3
400.0,22.4,1,3
400.0,22.5,1,3
400.0,22.6,1,2
400.0,22.7,1,2
400.0,22.8,1,2
400.0,22.9,1,2
400.0,23.0,1,2
400.0,23.1,1,2
400.0,23.2,1,2
400.0,23.3,1,2
400.0,23.4,1,2
400.0,23.5,1,2
400.0,23.6,1,2
400.0,23.7,1,2
400.0,23.8,1,2
400.0,23.9,1,2
400.0,24.0,1,2
400.0,24.1,1,2
400.0,24.2,1,2
400.0,24.3,1,2
400.0,24.4,1,2
400.0,24.5,1,2
