level,value,number_of_labels,label
300.0,2.0,11,16
300.0,2.0,11,18
300.0,2.0,11,28
300.0,2.0,11,33
300.0,2.0,11,46
300.0,2.1,10,1
300.0,2.1,10,3
300.0,2.1,10,4
300.0,2.1,10,11
300.0,2.1,10,12
300.0,2.1,10,14
300.0,2.1,10,16
300.0,2.1,10,37
300.0,2.1,10,49
300.0,2.1,10,57
300.0,2.2,10,1
300.0,2.2,10,3
300.0,2.2,10,4
300.0,2.2,10,10
300.0,2.2,10,14
300.0,2.2,10,18
300.0,2.2,10,25
300.0,2.2,10,40
300.0,2.2,10,51
300.0,2.2,10,59
300.0,2.3,9,4
300.0,2.3,9,5
300.0,2.3,9,13
300.0,2.3,9,17
300.0,2.3,9,20
300.0,2.3,9,25
300.0,2.3,9,38
300.0,2.3,9,46
300.0,2.3,9,55
300.0,2.4,8,5
300.0,2.4,8,14
300.0,2.4,8,17
300.0,2.4,8,18
300.0,2.4,8,24
300.0,2.4,8,37
300.0,2.4,8,43
300.0,2.4,8,49
300.0,2.5,8,3
300.0,2.5,8,12
300.0,2.5,8,14
300.0,2.5,8,15
300.0,2.5,8,20
300.0,2.5,8,31
300.0,2.5,8,40
300.0,2.5,8,48
300.0,2.6,10,3
300.0,2.6,10,6
300.0,2.6,10,13
300.0,2.6,10,15
300.0,2.6,10,16
300.0,2.6,10,22
300.0,2.6,10,37
300.0,2.6,10,47
300.0,2.6,10,48
300.0,2.6,10,57
300.0,2.7,9,4
300.0,2.7,9,11
300.0,2.7,9,14
300.0,2.7,9,17
300.0,2.7,9,24
300.0,2.7,9,34
300.0,2.7,9,43
300.0,2.7,9,44
300.0,2.7,9,53
300.0,2.8,9,4
300.0,2.8,9,8
300.0,2.8,9,12
300.0,2.8,9,15
300.0,2.8,9,20
300.0,2.8,9,32
300.0,2.8,9,37
300.0,2.8,9,39
300.0,2.8,9,47
300.0,2.9,9,5
300.0,2.9,9,9
300.0,2.9,9,11
300.0,2.9,9,13
300.0,2.9,9,21
300.0,2.9,9,29
300.0,2.9,9,34
300.0,2.9,9,37
300.0,2.9,9,44
300.0,3.0,10,4
300.0,3.0,10,8
300.0,3.0,10,12
300.0,3.0,10,22
300.0,3.0,10,23
300.0,3.0,10,31
300.0,3.0,10,39
300.0,3.0,10,42
300.0,3.0,10,43
300.0,3.0,10,50
300.0,3.1,11,3
300.0,3.1,11,6
300.0,3.1,11,9
300.0,3.1,11,18
300.0,3.1,11,19
300.0,3.1,11,26
300.0,3.1,11,35
300.0,3.1,11,38
300.0,3.1,11,39
300.0,3.1,11,40
300.0,3.1,11,50
300.0,3.2,11,3
300.0,3.2,11,6
300.0,3.2,11,8
300.0,3.2,11,16
300.0,3.2,11,18
300.0,3.2,11,25
300.0,3.2,11,33
300.0,3.2,11,36
300.0,3.2,11,37
300.0,3.2,11,38
300.0,3.2,11,48
300.0,3.3,8,3
300.0,3.3,8,6
300.0,3.3,8,14
300.0,3.3,8,16
300.0,3.3,8,24
300.0,3.3,8,39
300.0,3.3,8,41
300.0,3.3,8,50
300.0,3.4,11,3
300.0,3.4,11,12
300.0,3.4,11,13
300.0,3.4,11,15
300.0,3.4,11,23
300.0,3.4,11,24
300.0,3.4,11,36
300.0,3.4,11,38
300.0,3.4,11,45
300.0,3.4,11,46
300.0,3.4,11,49
300.0,3.5,11,2
300.0,3.5,11,10
300.0,3.5,11,11
300.0,3.5,11,13
300.0,3.5,11,18
300.0,3.5,11,19
300.0,3.5,11,34
300.0,3.5,11,36
300.0,3.5,11,43
300.0,3.5,11,44
300.0,3.5,11,46
300.0,3.6,11,2
300.0,3.6,11,10
300.0,3.6,11,12
300.0,3.6,11,13
300.0,3.6,11,17
300.0,3.6,11,18
300.0,3.6,11,30
300.0,3.6,11,32
300.0,3.6,11,38
300.0,3.6,11,39
300.0,3.6,11,42
300.0,3.7,12,2
300.0,3.7,12,10
300.0,3.7,12,12
300.0,3.7,12,13
300.0,3.7,12,19
300.0,3.7,12,20
300.0,3.7,12,21
300.0,3.7,12,30
300.0,3.7,12,34
300.0,3.7,12,40
300.0,3.7,12,41
300.0,3.7,12,44
300.0,3.8,11,1
300.0,3.8,11,10
300.0,3.8,11,11
300.0,3.8,11,12
300.0,3.8,11,20
300.0,3.8,11,22
300.0,3.8,11,31
300.0,3.8,11,35
300.0,3.8,11,44
300.0,3.8,11,45
300.0,3.8,11,48
300.0,3.9,11,1
300.0,3.9,11,7
300.0,3.9,11,8
300.0,3.9,11,9
300.0,3.9,11,18
300.0,3.9,11,19
300.0,3.9,11,27
300.0,3.9,11,32
300.0,3.9,11,41
300.0,3.9,11,42
300.0,3.9,11,45
300.0,4.0,13,1
300.0,4.0,13,7
300.0,4.0,13,8
300.0,4.0,13,9
300.0,4.0,13,10
300.0,4.0,13,19
300.0,4.0,13,21
300.0,4.0,13,27
300.0,4.0,13,32
300.0,4.0,13,43
300.0,4.0,13,44
300.0,4.0,13,48
300.0,4.0,13,49
300.0,4.1,12,1
300.0,4.1,12,6
300.0,4.1,12,7
300.0,4.1,12,10
300.0,4.1,12,20
300.0,4.1,12,22
300.0,4.1,12,28
300.0,4.1,12,32
300.0,4.1,12,42
300.0,4.1,12,43
300.0,4.1,12,47
300.0,4.1,12,48
300.0,4.2,14,1
300.0,4.2,14,6
300.0,4.2,14,7
300.0,4.2,14,11
300.0,4.2,14,12
300.0,4.2,14,23
300.0,4.2,14,26
300.0,4.2,14,32
300.0,4.2,14,36
300.0,4.2,14,46
300.0,4.2,14,47
300.0,4.2,14,51
300.0,4.2,14,52
300.0,4.2,14,54
300.0,4.3,13,2
300.0,4.3,13,7
300.0,4.3,13,8
300.0,4.3,13,11
300.0,4.3,13,13
300.0,4.3,13,21
300.0,4.3,13,24
300.0,4.3,13,29
300.0,4.3,13,33
300.0,4.3,13,42
300.0,4.3,13,43
300.0,4.3,13,48
300.0,4.3,13,51
300.0,4.4,12,2
300.0,4.4,12,5
300.0,4.4,12,6
300.0,4.4,12,9
300.0,4.4,12,20
300.0,4.4,12,23
300.0,4.4,12,27
300.0,4.4,12,28
300.0,4.4,12,36
300.0,4.4,12,37
300.0,4.4,12,40
300.0,4.4,12,44
300.0,4.5,12,2
300.0,4.5,12,5
300.0,4.5,12,6
300.0,4.5,12,9
300.0,4.5,12,20
300.0,4.5,12,22
300.0,4.5,12,26
300.0,4.5,12,30
300.0,4.5,12,36
300.0,4.5,12,37
300.0,4.5,12,40
300.0,4.5,12,44
300.0,4.6,10,5
300.0,4.6,10,9
300.0,4.6,10,18
300.0,4.6,10,20
300.0,4.6,10,24
300.0,4.6,10,27
300.0,4.6,10,33
300.0,4.6,10,34
300.0,4.6,10,37
300.0,4.6,10,42
300.0,4.7,10,5
300.0,4.7,10,9
300.0,4.7,10,19
300.0,4.7,10,22
300.0,4.7,10,26
300.0,4.7,10,29
300.0,4.7,10,33
300.0,4.7,10,34
300.0,4.7,10,37
300.0,4.7,10,43
300.0,4.8,10,3
300.0,4.8,10,7
300.0,4.8,10,16
300.0,4.8,10,19
300.0,4.8,10,25
300.0,4.8,10,27
300.0,4.8,10,30
300.0,4.8,10,31
300.0,4.8,10,34
300.0,4.8,10,38
300.0,4.9,11,3
300.0,4.9,11,6
300.0,4.9,11,13
300.0,4.9,11,15
300.0,4.9,11,16
300.0,4.9,11,21
300.0,4.9,11,23
300.0,4.9,11,25
300.0,4.9,11,26
300.0,4.9,11,29
300.0,4.9,11,32
300.0,5.0,11,2
300.0,5.0,11,6
300.0,5.0,11,13
300.0,5.0,11,15
300.0,5.0,11,23
300.0,5.0,11,25
300.0,5.0,11,27
300.0,5.0,11,30
300.0,5.0,11,31
300.0,5.0,11,33
300.0,5.0,11,36
300.0,5.1,13,2
300.0,5.1,13,5
300.0,5.1,13,13
300.0,5.1,13,14
300.0,5.1,13,16
300.0,5.1,13,18
300.0,5.1,13,23
300.0,5.1,13,25
300.0,5.1,13,28
300.0,5.1,13,30
300.0,5.1,13,31
300.0,5.1,13,32
300.0,5.1,13,35
300.0,5.2,12,1
300.0,5.2,12,4
300.0,5.2,12,12
300.0,5.2,12,16
300.0,5.2,12,20
300.0,5.2,12,24
300.0,5.2,12,26
300.0,5.2,12,29
300.0,5.2,12,30
300.0,5.2,12,31
300.0,5.2,12,32
300.0,5.2,12,34
300.0,5.3,11,1
300.0,5.3,11,3
300.0,5.3,11,8
300.0,5.3,11,15
300.0,5.3,11,19
300.0,5.3,11,21
300.0,5.3,11,24
300.0,5.3,11,25
300.0,5.3,11,26
300.0,5.3,11,27
300.0,5.3,11,30
300.0,5.4,11,1
300.0,5.4,11,3
300.0,5.4,11,11
300.0,5.4,11,16
300.0,5.4,11,19
300.0,5.4,11,21
300.0,5.4,11,24
300.0,5.4,11,25
300.0,5.4,11,26
300.0,5.4,11,27
300.0,5.4,11,31
300.0,5.5,11,4
300.0,5.5,11,6
300.0,5.5,11,12
300.0,5.5,11,15
300.0,5.5,11,17
300.0,5.5,11,18
300.0,5.5,11,22
300.0,5.5,11,23
300.0,5.5,11,24
300.0,5.5,11,25
300.0,5.5,11,28
300.0,5.6,11,6
300.0,5.6,11,7
300.0,5.6,11,11
300.0,5.6,11,14
300.0,5.6,11,15
300.0,5.6,11,16
300.0,5.6,11,20
300.0,5.6,11,21
300.0,5.6,11,22
300.0,5.6,11,24
300.0,5.6,11,27
300.0,5.7,11,2
300.0,5.7,11,3
300.0,5.7,11,7
300.0,5.7,11,11
300.0,5.7,11,12
300.0,5.7,11,13
300.0,5.7,11,17
300.0,5.7,11,18
300.0,5.7,11,19
300.0,5.7,11,22
300.0,5.7,11,25
300.0,5.8,10,2
300.0,5.8,10,3
300.0,5.8,10,5
300.0,5.8,10,9
300.0,5.8,10,10
300.0,5.8,10,11
300.0,5.8,10,16
300.0,5.8,10,18
300.0,5.8,10,22
300.0,5.8,10,26
300.0,5.9,10,2
300.0,5.9,10,3
300.0,5.9,10,5
300.0,5.9,10,8
300.0,5.9,10,10
300.0,5.9,10,11
300.0,5.9,10,16
300.0,5.9,10,18
300.0,5.9,10,21
300.0,5.9,10,24
300.0,6.0,9,3
300.0,6.0,9,6
300.0,6.0,9,9
300.0,6.0,9,12
300.0,6.0,9,13
300.0,6.0,9,18
300.0,6.0,9,20
300.0,6.0,9,22
300.0,6.0,9,23
300.0,6.1,9,3
300.0,6.1,9,7
300.0,6.1,9,11
300.0,6.1,9,14
300.0,6.1,9,15
300.0,6.1,9,21
300.0,6.1,9,22
300.0,6.1,9,24
300.0,6.1,9,25
300.0,6.2,8,2
300.0,6.2,8,5
300.0,6.2,8,8
300.0,6.2,8,10
300.0,6.2,8,11
300.0,6.2,8,18
300.0,6.2,8,20
300.0,6.2,8,23
300.0,6.3,7,1
300.0,6.3,7,3
300.0,6.3,7,6
300.0,6.3,7,8
300.0,6.3,7,9
300.0,6.3,7,15
300.0,6.3,7,20
300.0,6.4,7,2
300.0,6.4,7,4
300.0,6.4,7,7
300.0,6.4,7,10
300.0,6.4,7,11
300.0,6.4,7,17
300.0,6.4,7,20
300.0,6.5,7,2
300.0,6.5,7,3
300.0,6.5,7,5
300.0,6.5,7,8
300.0,6.5,7,13
300.0,6.5,7,17
300.0,6.5,7,20
300.0,6.6,7,2
300.0,6.6,7,5
300.0,6.6,7,6
300.0,6.6,7,10
300.0,6.6,7,15
300.0,6.6,7,19
300.0,6.6,7,22
300.0,6.7,4,1
300.0,6.7,4,8
300.0,6.7,4,11
300.0,6.7,4,22
300.0,6.8,4,1
300.0,6.8,4,8
300.0,6.8,4,11
300.0,6.8,4,20
300.0,6.9,4,1
300.0,6.9,4,9
300.0,6.9,4,11
300.0,6.9,4,19
300.0,7.0,5,1
300.0,7.0,5,3
300.0,7.0,5,8
300.0,7.0,5,9
300.0,7.0,5,17
300.0,7.1,4,1
300.0,7.1,4,9
300.0,7.1,4,10
300.0,7.1,4,18
300.0,7.2,4,1
300.0,7.2,4,10
300.0,7.2,4,11
300.0,7.2,4,18
300.0,7.3,4,1
300.0,7.3,4,9
300.0,7.3,4,10
300.0,7.3,4,16
300.0,7.4,5,1
300.0,7.4,5,7
300.0,7.4,5,8
300.0,7.4,5,9
300.0,7.4,5,15
300.0,7.5,5,1
300.0,7.5,5,8
300.0,7.5,5,9
300.0,7.5,5,10
300.0,7.5,5,16
300.0,7.6,5,1
300.0,7.6,5,8
300.0,7.6,5,9
300.0,7.6,5,11
300.0,7.6,5,17
300.0,7.7,5,1
300.0,7.7,5,7
300.0,7.7,5,8
300.0,7.7,5,11
300.0,7.7,5,16
300.0,7.8,4,1
300.0,7.8,4,7
300.0,7.8,4,8
300.0,7.8,4,15
300.0,7.9,4,2
300.0,7.9,4,6
300.0,7.9,4,7
300.0,7.9,4,14
300.0,8.0,4,2
300.0,8.0,4,6
300.0,8.0,4,7
300.0,8.0,4,11
300.0,8.1,4,1
300.0,8.1,4,5
300.0,8.1,4,6
300.0,8.1,4,10
300.0,8.2,4,1
300.0,8.2,4,4
300.0,8.2,4,5
300.0,8.2,4,9
300.0,8.3,4,1
300.0,8.3,4,4
300.0,8.3,4,6
300.0,8.3,4,9
300.0,8.4,4,1
300.0,8.4,4,4
300.0,8.4,4,6
300.0,8.4,4,9
300.0,8.5,4,1
300.0,8.5,4,4
300.0,8.5,4,6
300.0,8.5,4,10
300.0,8.6,4,1
300.0,8.6,4,4
300.0,8.6,4,5
300.0,8.6,4,9
300.0,8.7,4,1
300.0,8.7,4,4
300.0,8.7,4,5
300.0,8.7,4,9
300.0,8.8,4,1
300.0,8.8,4,5
300.0,8.8,4,6
300.0,8.8,4,10
300.0,8.9,4,1
300.0,8.9,4,4
300.0,8.9,4,5
300.0,8.9,4,10
300.0,9.0,4,1
300.0,9.0,4,4
300.0,9.0,4,5
300.0,9.0,4,10
300.0,9.1,4,1
300.0,9.1,4,4
300.0,9.1,4,5
300.0,9.1,4,10
300.0,9.2,4,1
300.0,9.2,4,5
300.0,9.2,4,6
300.0,9.2,4,11
300.0,9.3,4,1
300.0,9.3,4,5
300.0,9.3,4,8
300.0,9.3,4,12
300.0,9.4,4,1
300.0,9.4,4,5
300.0,9.4,4,7
300.0,9.4,4,10
300.0,9.5,4,1
300.0,9.5,4,6
300.0,9.5,4,8
300.0,9.5,4,11
300.0,9.6,4,1
300.0,9.6,4,5
300.0,9.6,4,9
300.0,9.6,4,12
300.0,9.7,4,1
300.0,9.7,4,5
300.0,9.7,4,9
300.0,9.7,4,12
300.0,9.8,4,1
300.0,9.8,4,6
300.0,9.8,4,9
300.0,9.8,4,12
300.0,9.9,4,1
300.0,9.9,4,4
300.0,9.9,4,7
300.0,9.9,4,10
300.0,10.0,4,1
300.0,10.0,4,4
300.0,10.0,4,7
300.0,10.0,4,9
300.0,10.1,4,1
300.0,10.1,4,3
300.0,10.1,4,6
300.0,10.1,4,8
300.0,10.2,4,1
300.0,10.2,4,5
300.0,10.2,4,8
300.0,10.2,4,10
300.0,10.3,4,1
300.0,10.3,4,6
300.0,10.3,4,10
300.0,10.3,4,12
300.0,10.4,4,1
300.0,10.4,4,4
300.0,10.4,4,9
300.0,10.4,4,11
300.0,10.5,4,1
300.0,10.5,4,7
300.0,10.5,4,13
300.0,10.5,4,15
300.0,10.6,4,1
300.0,10.6,4,6
300.0,10.6,4,12
300.0,10.6,4,14
300.0,10.7,3,6
300.0,10.7,3,10
300.0,10.7,3,13
300.0,10.8,2,6
300.0,10.8,2,14
300.0,10.9,2,6
300.0,10.9,2,13
300.0,11.0,2,5
300.0,11.0,2,13
300.0,11.1,2,4
300.0,11.1,2,12
300.0,11.2,2,4
300.0,11.2,2,12
300.0,11.3,2,3
300.0,11.3,2,11
300.0,11.4,2,4
300.0,11.4,2,13
300.0,11.5,2,4
300.0,11.5,2,13
300.0,11.6,2,3
300.0,11.6,2,12
300.0,11.7,2,2
300.0,11.7,2,9
300.0,11.8,2,1
300.0,11.8,2,8
300.0,11.9,2,1
300.0,11.9,2,8
300.0,12.0,2,1
300.0,12.0,2,7
300.0,12.1,2,1
300.0,12.1,2,5
300.0,12.2,2,1
300.0,12.2,2,5
300.0,12.3,2,1
300.0,12.3,2,6
300.0,12.4,2,1
300.0,12.4,2,6
300.0,12.5,2,1
300.0,12.5,2,6
300.0,12.6,2,1
300.0,12.6,2,6
300.0,12.7,2,1
300.0,12.7,2,6
300.0,12.8,2,1
300.0,12.8,2,5
300.0,12.9,2,1
300.0,12.9,2,6
300.0,13.0,2,1
300.0,13.0,2,7
300.0,13.1,2,1
300.0,13.1,2,6
300.0,13.2,2,1
300.0,13.2,2,5
300.0,13.3,2,1
300.0,13.3,2,4
300.0,13.4,2,1
300.0,13.4,2,4
300.0,13.5,2,1
300.0,13.5,2,4
300.0,13.6,2,1
300.0,13.6,2,4
300.0,13.7,2,1
300.0,13.7,2,4
300.0,13.8,2,1
300.0,13.8,2,4
300.0,13.9,2,1
300.0,13.9,2,4
300.0,14.0,2,1
300.0,14.0,2,5
300.0,14.1,2,1
300.0,14.1,2,6
300.0,14.2,2,1
300.0,14.2,2,6
300.0,14.3,2,1
300.0,14.3,2,6
300.0,14.4,1,8
300.0,14.5,1,8
300.0,14.6,1,6
300.0,14.7,1,7
300.0,14.8,1,7
300.0,14.9,1,7
300.0,15.0,1,7
300.0,15.1,1,6
300.0,15.2,1,6
300.0,15.3,1,5
300.0,15.4,1,5
300.0,15.5,1,5
300.0,15.6,1,4
300.0,15.7,1,3
300.0,15.8,1,3
300.0,15.9,1,2
300.0,16.0,1,2
300.0,16.1,1,1
300.0,16.2,1,1
300.0,16.3,1,1
300.0,16.4,1,1
300.0,16.5,1,1
300.0,16.6,1,1
300.0,16.7,1,1
300.0,16.8,1,1
300.0,16.9,1,1
300.0,17.0,1,1
300.0,17.1,1,1
300.0,17.2,1,1
300.0,17.3,1,1
300.0,17.4,1,1
300.0,17.5,1,1
300.0,17.6,1,1
300.0,17.7,1,1
300.0,17.8,1,1
300.0,17.9,1,1
300.0,18.0,1,1
300.0,18.1,1,1
300.0,18.2,1,1
300.0,18.3,1,1
300.0,18.4,1,1
300.0,18.5,1,1
300.0,18.6,1,1
300.0,18.7,1,1
300.0,18.8,1,1
300.0,18.9,1,1
300.0,19.0,1,1
300.0,19.1,1,1
300.0,19.2,1,1
300.0,19.3,1,1
300.0,19.4,1,1
300.0,19.5,1,1
300.0,19.6,1,1
300.0,19.7,1,1
300.0,19.8,1,1
300.0,19.9,1,1
300.0,20.0,1,1
300.0,20.1,1,1
300.0,20.2,1,1
300.0,20.3,1,1
300.0,20.4,1,1
300.0,20.5,1,1
300.0,20.6,1,1
300.0,20.7,1,1
300.0,20.8,1,1
300.0,20.9,1,1
300.0,21.0,1,1
300.0,21.1,1,1
300.0,21.2,1,1
300.0,21.3,1,1
300.0,21.4,1,1
300.0,21.5,1,1
300.0,21.6,1,1
300.0,21.7,1,1
300.0,21.8,1,1
300.0,21.9,1,1
300.0,22.0,1,1
300.0,22.1,1,1
300.0,22.2,1,1
300.0,22.3,1,1
300.0,22.4,1,1
300.0,22.5,1,1
300.0,22.6,1,1
300.0,22.7,1,1
300.0,22.8,1,1
300.0,22.9,1,1
300.0,23.0,1,1
300.0,23.1,1,1
300.0,23.2,1,1
300.0,23.3,1,1
300.0,23.4,1,1
300.0,23.5,1,1
300.0,23.6,1,1
300.0,23.7,1,1
300.0,23.8,1,1
300.0,23.9,1,1
300.0,24.0,1,1
300.0,24.1,1,1
300.0,24.2,1,1
300.0,24.3,1,1
