level,value,number_of_labels,label
500.0,3.1,7,17
500.0,3.1,7,21
500.0,3.1,7,24
500.0,3.1,7,39
500.0,3.2,6,9
500.0,3.2,6,10
500.0,3.2,6,16
500.0,3.2,6,17
500.0,3.2,6,23
500.0,3.2,6,38
500.0,3.3,5,8
500.0,3.3,5,14
500.0,3.3,5,15
500.0,3.3,5,21
500.0,3.3,5,38
500.0,3.4,6,8
500.0,3.4,6,13
500.0,3.4,6,14
500.0,3.4,6,18
500.0,3.4,6,19
500.0,3.4,6,34
500.0,3.5,7,7
500.0,3.5,7,10
500.0,3.5,7,11
500.0,3.5,7,13
500.0,3.5,7,14
500.0,3.5,7,16
500.0,3.5,7,27
500.0,3.6,6,6
500.0,3.6,6,9
500.0,3.6,6,10
500.0,3.6,6,11
500.0,3.6,6,15
500.0,3.6,6,28
500.0,3.7,6,6
500.0,3.7,6,8
500.0,3.7,6,9
500.0,3.7,6,10
500.0,3.7,6,16
500.0,3.7,6,27
500.0,3.8,6,6
500.0,3.8,6,8
500.0,3.8,6,9
500.0,3.8,6,10
500.0,3.8,6,16
500.0,3.8,6,26
500.0,3.9,6,6
500.0,3.9,6,9
500.0,3.9,6,10
500.0,3.9,6,11
500.0,3.9,6,15
500.0,3.9,6,21
500.0,4.0,6,6
500.0,4.0,6,8
500.0,4.0,6,9
500.0,4.0,6,10
500.0,4.0,6,15
500.0,4.0,6,20
500.0,4.1,5,6
500.0,4.1,5,8
500.0,4.1,5,9
500.0,4.1,5,10
500.0,4.1,5,12
500.0,4.2,6,5
500.0,4.2,6,7
500.0,4.2,6,8
500.0,4.2,6,9
500.0,4.2,6,14
500.0,4.2,6,16
500.0,4.3,6,5
500.0,4.3,6,7
500.0,4.3,6,8
500.0,4.3,6,9
500.0,4.3,6,12
500.0,4.3,6,15
500.0,4.4,6,4
500.0,4.4,6,8
500.0,4.4,6,9
500.0,4.4,6,11
500.0,4.4,6,18
500.0,4.4,6,21
500.0,4.5,5,4
500.0,4.5,5,10
500.0,4.5,5,13
500.0,4.5,5,19
500.0,4.5,5,22
500.0,4.6,5,4
500.0,4.6,5,9
500.0,4.6,5,12
500.0,4.6,5,19
500.0,4.6,5,22
500.0,4.7,5,5
500.0,4.7,5,9
500.0,4.7,5,11
500.0,4.7,5,16
500.0,4.7,5,21
500.0,4.8,5,4
500.0,4.8,5,6
500.0,4.8,5,7
500.0,4.8,5,11
500.0,4.8,5,15
500.0,4.9,6,4
500.0,4.9,6,7
500.0,4.9,6,8
500.0,4.9,6,11
500.0,4.9,6,13
500.0,4.9,6,19
500.0,5.0,5,3
500.0,5.0,5,4
500.0,5.0,5,5
500.0,5.0,5,8
500.0,5.0,5,10
500.0,5.1,4,4
500.0,5.1,4,5
500.0,5.1,4,8
500.0,5.1,4,11
500.0,5.2,4,4
500.0,5.2,4,5
500.0,5.2,4,10
500.0,5.2,4,14
500.0,5.3,3,3
500.0,5.3,3,4
500.0,5.3,3,7
500.0,5.4,3,3
500.0,5.4,3,4
500.0,5.4,3,6
500.0,5.5,3,4
500.0,5.5,3,5
500.0,5.5,3,7
500.0,5.6,3,3
500.0,5.6,3,4
500.0,5.6,3,7
500.0,5.7,3,2
500.0,5.7,3,4
500.0,5.7,3,9
500.0,5.8,3,1
500.0,5.8,3,3
500.0,5.8,3,5
500.0,5.9,2,1
500.0,5.9,2,5
500.0,6.0,3,1
500.0,6.0,3,2
500.0,6.0,3,5
500.0,6.1,3,1
500.0,6.1,3,2
500.0,6.1,3,5
500.0,6.2,3,1
500.0,6.2,3,2
500.0,6.2,3,6
500.0,6.3,4,1
500.0,6.3,4,2
500.0,6.3,4,3
500.0,6.3,4,5
500.0,6.4,4,1
500.0,6.4,4,2
500.0,6.4,4,3
500.0,6.4,4,4
500.0,6.5,2,3
500.0,6.5,2,6
500.0,6.6,2,2
500.0,6.6,2,3
500.0,6.7,2,2
500.0,6.7,2,3
500.0,6.8,2,2
500.0,6.8,2,3
500.0,6.9,2,2
500.0,6.9,2,3
500.0,7.0,2,2
500.0,7.0,2,3
500.0,7.1,2,2
500.0,7.1,2,3
500.0,7.2,2,1
500.0,7.2,2,2
500.0,7.3,3,1
500.0,7.3,3,2
500.0,7.3,3,4
500.0,7.4,4,1
500.0,7.4,4,2
500.0,7.4,4,5
500.0,7.4,4,10
500.0,7.5,4,1
500.0,7.5,4,2
500.0,7.5,4,7
500.0,7.5,4,12
500.0,7.6,4,1
500.0,7.6,4,2
500.0,7.6,4,8
500.0,7.6,4,13
500.0,7.7,4,1
500.0,7.7,4,2
500.0,7.7,4,6
500.0,7.7,4,9
500.0,7.8,4,1
500.0,7.8,4,2
500.0,7.8,4,6
500.0,7.8,4,9
500.0,7.9,3,1
500.0,7.9,3,2
500.0,7.9,3,4
500.0,8.0,3,1
500.0,8.0,3,2
500.0,8.0,3,5
500.0,8.1,3,1
500.0,8.1,3,2
500.0,8.1,3,4
500.0,8.2,3,1
500.0,8.2,3,3
500.0,8.2,3,5
500.0,8.3,3,1
500.0,8.3,3,3
500.0,8.3,3,4
500.0,8.4,3,1
500.0,8.4,3,2
500.0,8.4,3,3
500.0,8.5,3,1
500.0,8.5,3,2
500.0,8.5,3,3
500.0,8.6,3,1
500.0,8.6,3,2
500.0,8.6,3,3
500.0,8.7,2,1
500.0,8.7,2,2
500.0,8.8,2,1
500.0,8.8,2,2
500.0,8.9,2,1
500.0,8.9,2,2
500.0,9.0,1,1
500.0,9.1,1,1
500.0,9.2,1,1
500.0,9.3,1,1
500.0,9.4,1,1
500.0,9.5,1,1
500.0,9.6,1,1
500.0,9.7,1,1
500.0,9.8,1,1
500.0,9.9,1,1
500.0,10.0,1,1
500.0,10.1,1,1
500.0,10.2,1,1
500.0,10.3,1,1
500.0,10.4,1,1
500.0,10.5,1,1
500.0,10.6,1,1
500.0,10.7,1,1
500.0,10.8,1,1
500.0,10.9,1,1
500.0,11.0,1,1
500.0,11.1,1,1
500.0,11.2,1,1
500.0,11.3,1,1
500.0,11.4,1,1
500.0,11.5,1,1
500.0,11.6,1,1
500.0,11.7,1,1
500.0,11.8,1,1
500.0,11.9,1,1
500.0,12.0,1,1
500.0,12.1,1,1
500.0,12.2,1,1
500.0,12.3,1,1
500.0,12.4,1,1
500.0,12.5,1,1
500.0,12.6,1,1
