level,value,number_of_labels,label
800.0,3.5,7,24
800.0,3.6,8,1
800.0,3.6,8,2
800.0,3.6,8,4
800.0,3.6,8,7
800.0,3.6,8,9
800.0,3.6,8,16
800.0,3.6,8,19
800.0,3.6,8,26
800.0,3.7,7,1
800.0,3.7,7,3
800.0,3.7,7,5
800.0,3.7,7,7
800.0,3.7,7,9
800.0,3.7,7,19
800.0,3.7,7,22
800.0,3.8,7,2
800.0,3.8,7,4
800.0,3.8,7,6
800.0,3.8,7,8
800.0,3.8,7,10
800.0,3.8,7,22
800.0,3.8,7,25
800.0,3.9,9,2
800.0,3.9,9,3
800.0,3.9,9,5
800.0,3.9,9,7
800.0,3.9,9,9
800.0,3.9,9,10
800.0,3.9,9,15
800.0,3.9,9,20
800.0,3.9,9,23
800.0,4.0,8,3
800.0,4.0,8,4
800.0,4.0,8,5
800.0,4.0,8,7
800.0,4.0,8,10
800.0,4.0,8,14
800.0,4.0,8,16
800.0,4.0,8,21
800.0,4.1,8,3
800.0,4.1,8,4
800.0,4.1,8,6
800.0,4.1,8,8
800.0,4.1,8,10
800.0,4.1,8,15
800.0,4.1,8,18
800.0,4.1,8,25
800.0,4.2,8,4
800.0,4.2,8,5
800.0,4.2,8,7
800.0,4.2,8,9
800.0,4.2,8,11
800.0,4.2,8,16
800.0,4.2,8,19
800.0,4.2,8,26
800.0,4.3,9,3
800.0,4.3,9,4
800.0,4.3,9,6
800.0,4.3,9,8
800.0,4.3,9,11
800.0,4.3,9,15
800.0,4.3,9,18
800.0,4.3,9,27
800.0,4.3,9,38
800.0,4.4,8,4
800.0,4.4,8,5
800.0,4.4,8,8
800.0,4.4,8,10
800.0,4.4,8,12
800.0,4.4,8,19
800.0,4.4,8,28
800.0,4.4,8,37
800.0,4.5,8,4
800.0,4.5,8,7
800.0,4.5,8,9
800.0,4.5,8,13
800.0,4.5,8,18
800.0,4.5,8,20
800.0,4.5,8,27
800.0,4.5,8,33
800.0,4.6,7,2
800.0,4.6,7,5
800.0,4.6,7,7
800.0,4.6,7,11
800.0,4.6,7,17
800.0,4.6,7,21
800.0,4.6,7,27
800.0,4.7,6,2
800.0,4.7,6,5
800.0,4.7,6,7
800.0,4.7,6,9
800.0,4.7,6,14
800.0,4.7,6,21
800.0,4.8,7,2
800.0,4.8,7,3
800.0,4.8,7,5
800.0,4.8,7,11
800.0,4.8,7,15
800.0,4.8,7,18
800.0,4.8,7,23
800.0,4.9,5,2
800.0,4.9,5,3
800.0,4.9,5,5
800.0,4.9,5,9
800.0,4.9,5,17
800.0,5.0,5,2
800.0,5.0,5,3
800.0,5.0,5,5
800.0,5.0,5,10
800.0,5.0,5,20
800.0,5.1,5,2
800.0,5.1,5,3
800.0,5.1,5,5
800.0,5.1,5,10
800.0,5.1,5,18
800.0,5.2,4,1
800.0,5.2,4,2
800.0,5.2,4,4
800.0,5.2,4,13
800.0,5.3,4,1
800.0,5.3,4,2
800.0,5.3,4,5
800.0,5.3,4,13
800.0,5.4,4,1
800.0,5.4,4,3
800.0,5.4,4,5
800.0,5.4,4,13
800.0,5.5,3,1
800.0,5.5,3,3
800.0,5.5,3,5
800.0,5.6,3,1
800.0,5.6,3,3
800.0,5.6,3,6
800.0,5.7,3,1
800.0,5.7,3,3
800.0,5.7,3,9
800.0,5.8,3,1
800.0,5.8,3,2
800.0,5.8,3,6
800.0,5.9,3,1
800.0,5.9,3,2
800.0,5.9,3,5
800.0,6.0,3,1
800.0,6.0,3,2
800.0,6.0,3,4
800.0,6.1,3,1
800.0,6.1,3,3
800.0,6.1,3,5
800.0,6.2,3,1
800.0,6.2,3,3
800.0,6.2,3,5
800.0,6.3,3,1
800.0,6.3,3,4
800.0,6.3,3,6
800.0,6.4,3,2
800.0,6.4,3,5
800.0,6.4,3,7
800.0,6.5,3,1
800.0,6.5,3,4
800.0,6.5,3,7
800.0,6.6,3,1
800.0,6.6,3,5
800.0,6.6,3,8
800.0,6.7,2,1
800.0,6.7,2,5
800.0,6.8,2,1
800.0,6.8,2,2
800.0,6.9,2,1
800.0,6.9,2,2
800.0,7.0,2,1
800.0,7.0,2,3
800.0,7.1,2,1
800.0,7.1,2,4
800.0,7.2,2,1
800.0,7.2,2,5
800.0,7.3,2,1
800.0,7.3,2,5
800.0,7.4,2,1
800.0,7.4,2,4
800.0,7.5,2,1
800.0,7.5,2,6
800.0,7.6,2,1
800.0,7.6,2,5
800.0,7.7,2,1
800.0,7.7,2,5
800.0,7.8,2,1
800.0,7.8,2,4
800.0,7.9,2,1
800.0,7.9,2,4
800.0,8.0,2,1
800.0,8.0,2,5
800.0,8.1,3,1
800.0,8.1,3,5
800.0,8.1,3,6
800.0,8.2,3,1
800.0,8.2,3,6
800.0,8.2,3,8
800.0,8.3,3,1
800.0,8.3,3,5
800.0,8.3,3,8
800.0,8.4,3,2
800.0,8.4,3,4
800.0,8.4,3,7
800.0,8.5,3,2
800.0,8.5,3,6
800.0,8.5,3,8
800.0,8.6,3,2
800.0,8.6,3,5
800.0,8.6,3,6
800.0,8.7,3,2
800.0,8.7,3,5
800.0,8.7,3,8
800.0,8.8,2,5
800.0,8.8,2,7
800.0,8.9,2,6
800.0,8.9,2,7
800.0,9.0,2,6
800.0,9.0,2,7
800.0,9.1,2,5
800.0,9.1,2,8
800.0,9.2,2,3
800.0,9.2,2,7
800.0,9.3,2,3
800.0,9.3,2,6
800.0,9.4,2,4
800.0,9.4,2,7
800.0,9.5,2,2
800.0,9.5,2,5
800.0,9.6,2,2
800.0,9.6,2,6
800.0,9.7,2,2
800.0,9.7,2,6
800.0,9.8,2,1
800.0,9.8,2,4
800.0,9.9,1,1
800.0,10.0,1,1
800.0,10.1,1,1
800.0,10.2,1,1
800.0,10.3,1,1
800.0,10.4,1,1
800.0,10.5,1,2
