level,value,number_of_labels,label
850.0,3.4,10,7
850.0,3.4,10,8
850.0,3.4,10,13
850.0,3.4,10,14
850.0,3.4,10,17
850.0,3.4,10,19
850.0,3.4,10,23
850.0,3.4,10,26
850.0,3.5,11,1
850.0,3.5,11,3
850.0,3.5,11,5
850.0,3.5,11,6
850.0,3.5,11,15
850.0,3.5,11,17
850.0,3.5,11,18
850.0,3.5,11,20
850.0,3.5,11,23
850.0,3.5,11,25
850.0,3.5,11,27
850.0,3.6,8,1
850.0,3.6,8,5
850.0,3.6,8,6
850.0,3.6,8,13
850.0,3.6,8,14
850.0,3.6,8,17
850.0,3.6,8,25
850.0,3.6,8,26
850.0,3.7,8,1
850.0,3.7,8,4
850.0,3.7,8,5
850.0,3.7,8,9
850.0,3.7,8,10
850.0,3.7,8,14
850.0,3.7,8,21
850.0,3.7,8,22
850.0,3.8,7,5
850.0,3.8,7,6
850.0,3.8,7,9
850.0,3.8,7,10
850.0,3.8,7,20
850.0,3.8,7,21
850.0,3.8,7,22
850.0,3.9,7,4
850.0,3.9,7,5
850.0,3.9,7,9
850.0,3.9,7,11
850.0,3.9,7,13
850.0,3.9,7,21
850.0,3.9,7,22
850.0,4.0,6,2
850.0,4.0,6,3
850.0,4.0,6,10
850.0,4.0,6,12
850.0,4.0,6,19
850.0,4.0,6,20
850.0,4.1,6,2
850.0,4.1,6,3
850.0,4.1,6,6
850.0,4.1,6,7
850.0,4.1,6,12
850.0,4.1,6,13
850.0,4.2,6,2
850.0,4.2,6,3
850.0,4.2,6,6
850.0,4.2,6,7
850.0,4.2,6,15
850.0,4.2,6,17
850.0,4.3,6,2
850.0,4.3,6,3
850.0,4.3,6,9
850.0,4.3,6,10
850.0,4.3,6,16
850.0,4.3,6,17
850.0,4.4,7,1
850.0,4.4,7,2
850.0,4.4,7,3
850.0,4.4,7,4
850.0,4.4,7,6
850.0,4.4,7,12
850.0,4.4,7,14
850.0,4.5,8,1
850.0,4.5,8,2
850.0,4.5,8,3
850.0,4.5,8,4
850.0,4.5,8,6
850.0,4.5,8,8
850.0,4.5,8,14
850.0,4.5,8,16
850.0,4.6,6,1
850.0,4.6,6,3
850.0,4.6,6,6
850.0,4.6,6,8
850.0,4.6,6,10
850.0,4.6,6,16
850.0,4.7,7,1
850.0,4.7,7,5
850.0,4.7,7,8
850.0,4.7,7,10
850.0,4.7,7,13
850.0,4.7,7,14
850.0,4.7,7,22
850.0,4.8,6,1
850.0,4.8,6,7
850.0,4.8,6,9
850.0,4.8,6,10
850.0,4.8,6,15
850.0,4.8,6,24
850.0,4.9,7,1
850.0,4.9,7,3
850.0,4.9,7,8
850.0,4.9,7,10
850.0,4.9,7,11
850.0,4.9,7,15
850.0,4.9,7,23
850.0,5.0,8,1
850.0,5.0,8,2
850.0,5.0,8,6
850.0,5.0,8,7
850.0,5.0,8,8
850.0,5.0,8,11
850.0,5.0,8,17
850.0,5.0,8,18
850.0,5.1,8,1
850.0,5.1,8,2
850.0,5.1,8,3
850.0,5.1,8,5
850.0,5.1,8,6
850.0,5.1,8,8
850.0,5.1,8,14
850.0,5.1,8,16
850.0,5.2,5,3
850.0,5.2,5,5
850.0,5.2,5,6
850.0,5.2,5,18
850.0,5.2,5,19
850.0,5.3,4,5
850.0,5.3,4,6
850.0,5.3,4,15
850.0,5.3,4,16
850.0,5.4,3,3
850.0,5.4,3,10
850.0,5.4,3,11
850.0,5.5,2,3
850.0,5.5,2,14
850.0,5.6,2,4
850.0,5.6,2,17
850.0,5.7,2,3
850.0,5.7,2,11
850.0,5.8,1,2
850.0,5.9,1,1
850.0,6.0,1,1
850.0,6.1,1,1
850.0,6.2,1,1
850.0,6.3,1,1
850.0,6.4,1,1
850.0,6.5,1,1
850.0,6.6,1,1
850.0,6.7,1,1
850.0,6.8,1,1
850.0,6.9,1,1
850.0,7.0,1,1
850.0,7.1,1,1
850.0,7.2,1,1
850.0,7.3,1,1
850.0,7.4,1,1
850.0,7.5,1,1
850.0,7.6,1,1
850.0,7.7,1,1
850.0,7.8,1,1
850.0,7.9,1,1
850.0,8.0,1,1
850.0,8.1,1,1
850.0,8.2,1,1
850.0,8.3,1,1
850.0,8.4,1,1
850.0,8.5,1,1
850.0,8.6,1,1
850.0,8.7,1,1
850.0,8.8,1,1
850.0,8.9,1,1
850.0,9.0,1,1
850.0,9.1,1,1
850.0,9.2,1,1
850.0,9.3,1,1
850.0,9.4,1,1
850.0,9.5,1,1
