level,value,number_of_labels,label
750.0,5.3,5,7
750.0,5.3,5,8
750.0,5.3,5,12
750.0,5.4,5,1
750.0,5.4,5,4
750.0,5.4,5,6
750.0,5.4,5,7
750.0,5.4,5,12
750.0,5.5,5,1
750.0,5.5,5,5
750.0,5.5,5,8
750.0,5.5,5,9
750.0,5.5,5,12
750.0,5.6,3,7
750.0,5.6,3,10
750.0,5.6,3,16
750.0,5.7,3,5
750.0,5.7,3,9
750.0,5.7,3,16
750.0,5.8,3,3
750.0,5.8,3,6
750.0,5.8,3,9
750.0,5.9,3,3
750.0,5.9,3,7
750.0,5.9,3,9
750.0,6.0,3,2
750.0,6.0,3,6
750.0,6.0,3,8
750.0,6.1,3,2
750.0,6.1,3,5
750.0,6.1,3,7
750.0,6.2,3,1
750.0,6.2,3,4
750.0,6.2,3,7
750.0,6.3,3,1
750.0,6.3,3,3
750.0,6.3,3,6
750.0,6.4,3,1
750.0,6.4,3,2
750.0,6.4,3,6
750.0,6.5,3,1
750.0,6.5,3,2
750.0,6.5,3,4
750.0,6.6,3,1
750.0,6.6,3,3
750.0,6.6,3,5
750.0,6.7,3,1
750.0,6.7,3,2
750.0,6.7,3,4
750.0,6.8,3,1
750.0,6.8,3,3
750.0,6.8,3,5
750.0,6.9,3,1
750.0,6.9,3,2
750.0,6.9,3,6
750.0,7.0,3,1
750.0,7.0,3,2
750.0,7.0,3,4
750.0,7.1,2,1
750.0,7.1,2,5
750.0,7.2,2,1
750.0,7.2,2,4
750.0,7.3,2,1
750.0,7.3,2,6
750.0,7.4,2,1
750.0,7.4,2,5
750.0,7.5,2,1
750.0,7.5,2,5
750.0,7.6,1,1
750.0,7.7,1,1
750.0,7.8,1,1
750.0,7.9,2,1
750.0,7.9,2,4
750.0,8.0,2,2
750.0,8.0,2,5
750.0,8.1,1,2
750.0,8.2,1,2
750.0,8.3,1,2
750.0,8.4,1,2
750.0,8.5,1,2
750.0,8.6,1,1
750.0,8.7,1,2
750.0,8.8,1,2
750.0,8.9,1,2
750.0,9.0,1,2
750.0,9.1,1,2
750.0,9.2,1,2
