level,value,number_of_labels,label
700.0,2.7,7,5
700.0,2.7,7,9
700.0,2.7,7,10
700.0,2.7,7,12
700.0,2.7,7,15
700.0,2.7,7,17
700.0,2.7,7,21
700.0,2.8,7,8
700.0,2.8,7,12
700.0,2.8,7,13
700.0,2.8,7,15
700.0,2.8,7,17
700.0,2.8,7,21
700.0,2.8,7,24
700.0,2.9,6,4
700.0,2.9,6,7
700.0,2.9,6,8
700.0,2.9,6,14
700.0,2.9,6,16
700.0,2.9,6,18
700.0,3.0,7,3
700.0,3.0,7,6
700.0,3.0,7,7
700.0,3.0,7,9
700.0,3.0,7,15
700.0,3.0,7,16
700.0,3.0,7,19
700.0,3.1,6,6
700.0,3.1,6,7
700.0,3.1,6,10
700.0,3.1,6,14
700.0,3.1,6,15
700.0,3.1,6,18
700.0,3.2,5,8
700.0,3.2,5,11
700.0,3.2,5,13
700.0,3.2,5,15
700.0,3.2,5,20
700.0,3.3,5,9
700.0,3.3,5,16
700.0,3.3,5,19
700.0,3.3,5,21
700.0,3.3,5,25
700.0,3.4,5,10
700.0,3.4,5,13
700.0,3.4,5,15
700.0,3.4,5,17
700.0,3.4,5,21
700.0,3.5,5,7
700.0,3.5,5,9
700.0,3.5,5,11
700.0,3.5,5,12
700.0,3.5,5,14
700.0,3.6,5,7
700.0,3.6,5,9
700.0,3.6,5,12
700.0,3.6,5,14
700.0,3.6,5,16
700.0,3.7,6,3
700.0,3.7,6,7
700.0,3.7,6,8
700.0,3.7,6,10
700.0,3.7,6,13
700.0,3.7,6,15
700.0,3.8,5,7
700.0,3.8,5,8
700.0,3.8,5,10
700.0,3.8,5,12
700.0,3.8,5,14
700.0,3.9,5,6
700.0,3.9,5,8
700.0,3.9,5,9
700.0,3.9,5,11
700.0,3.9,5,15
700.0,4.0,6,5
700.0,4.0,6,8
700.0,4.0,6,9
700.0,4.0,6,11
700.0,4.0,6,15
700.0,4.0,6,20
700.0,4.1,6,5
700.0,4.1,6,10
700.0,4.1,6,11
700.0,4.1,6,13
700.0,4.1,6,19
700.0,4.1,6,22
700.0,4.2,5,3
700.0,4.2,5,7
700.0,4.2,5,8
700.0,4.2,5,10
700.0,4.2,5,16
700.0,4.3,4,3
700.0,4.3,4,5
700.0,4.3,4,6
700.0,4.3,4,13
700.0,4.4,4,3
700.0,4.4,4,4
700.0,4.4,4,5
700.0,4.4,4,10
700.0,4.5,4,2
700.0,4.5,4,5
700.0,4.5,4,6
700.0,4.5,4,10
700.0,4.6,5,1
700.0,4.6,5,2
700.0,4.6,5,4
700.0,4.6,5,5
700.0,4.6,5,10
700.0,4.7,5,1
700.0,4.7,5,2
700.0,4.7,5,6
700.0,4.7,5,7
700.0,4.7,5,11
700.0,4.8,5,1
700.0,4.8,5,2
700.0,4.8,5,6
700.0,4.8,5,7
700.0,4.8,5,11
700.0,4.9,5,2
700.0,4.9,5,3
700.0,4.9,5,6
700.0,4.9,5,7
700.0,4.9,5,10
700.0,5.0,5,2
700.0,5.0,5,3
700.0,5.0,5,5
700.0,5.0,5,6
700.0,5.0,5,9
700.0,5.1,6,2
700.0,5.1,6,4
700.0,5.1,6,5
700.0,5.1,6,7
700.0,5.1,6,8
700.0,5.1,6,11
700.0,5.2,6,3
700.0,5.2,6,6
700.0,5.2,6,7
700.0,5.2,6,9
700.0,5.2,6,10
700.0,5.2,6,13
700.0,5.3,6,4
700.0,5.3,6,5
700.0,5.3,6,6
700.0,5.3,6,8
700.0,5.3,6,9
700.0,5.3,6,12
700.0,5.4,6,3
700.0,5.4,6,4
700.0,5.4,6,5
700.0,5.4,6,7
700.0,5.4,6,8
700.0,5.4,6,10
700.0,5.5,6,1
700.0,5.5,6,2
700.0,5.5,6,3
700.0,5.5,6,4
700.0,5.5,6,5
700.0,5.5,6,8
700.0,5.6,6,1
700.0,5.6,6,2
700.0,5.6,6,3
700.0,5.6,6,5
700.0,5.6,6,6
700.0,5.6,6,9
700.0,5.7,5,2
700.0,5.7,5,3
700.0,5.7,5,5
700.0,5.7,5,6
700.0,5.7,5,9
700.0,5.8,5,2
700.0,5.8,5,3
700.0,5.8,5,5
700.0,5.8,5,6
700.0,5.8,5,11
700.0,5.9,5,3
700.0,5.9,5,4
700.0,5.9,5,7
700.0,5.9,5,8
700.0,5.9,5,13
700.0,6.0,3,5
700.0,6.0,3,6
700.0,6.0,3,7
700.0,6.1,3,2
700.0,6.1,3,3
700.0,6.1,3,4
700.0,6.2,4,2
700.0,6.2,4,3
700.0,6.2,4,4
700.0,6.2,4,9
700.0,6.3,4,2
700.0,6.3,4,3
700.0,6.3,4,4
700.0,6.3,4,7
700.0,6.4,3,3
700.0,6.4,3,4
700.0,6.4,3,8
700.0,6.5,2,3
700.0,6.5,2,12
700.0,6.6,2,3
700.0,6.6,2,8
700.0,6.7,2,2
700.0,6.7,2,8
700.0,6.8,2,2
700.0,6.8,2,9
700.0,6.9,2,1
700.0,6.9,2,8
700.0,7.0,2,4
700.0,7.0,2,9
700.0,7.1,2,3
700.0,7.1,2,8
700.0,7.2,2,2
700.0,7.2,2,6
700.0,7.3,2,2
700.0,7.3,2,7
700.0,7.4,2,1
700.0,7.4,2,5
700.0,7.5,2,1
700.0,7.5,2,5
700.0,7.6,2,1
700.0,7.6,2,5
700.0,7.7,2,1
700.0,7.7,2,6
700.0,7.8,2,1
700.0,7.8,2,5
700.0,7.9,2,1
700.0,7.9,2,5
700.0,8.0,2,2
700.0,8.0,2,6
700.0,8.1,2,2
700.0,8.1,2,6
700.0,8.2,2,3
700.0,8.2,2,6
700.0,8.3,2,3
700.0,8.3,2,7
700.0,8.4,2,2
700.0,8.4,2,6
700.0,8.5,2,1
700.0,8.5,2,7
700.0,8.6,2,1
700.0,8.6,2,7
700.0,8.7,2,1
700.0,8.7,2,7
700.0,8.8,2,1
700.0,8.8,2,7
700.0,8.9,1,2
700.0,9.0,2,2
700.0,9.0,2,3
700.0,9.1,2,2
700.0,9.1,2,3
700.0,9.2,2,2
700.0,9.2,2,4
700.0,9.3,2,2
700.0,9.3,2,3
700.0,9.4,2,2
700.0,9.4,2,3
700.0,9.5,2,2
700.0,9.5,2,3
700.0,9.6,1,2
