level,value,number_of_labels,label
300.0,2.5,17,26
300.0,2.5,17,34
300.0,2.5,17,38
300.0,2.5,17,40
300.0,2.5,17,41
300.0,2.5,17,43
300.0,2.5,17,52
300.0,2.5,17,54
300.0,2.5,17,57
300.0,2.5,17,61
300.0,2.5,17,62
300.0,2.6,16,4
300.0,2.6,16,5
300.0,2.6,16,10
300.0,2.6,16,14
300.0,2.6,16,16
300.0,2.6,16,17
300.0,2.6,16,27
300.0,2.6,16,35
300.0,2.6,16,41
300.0,2.6,16,44
300.0,2.6,16,45
300.0,2.6,16,46
300.0,2.6,16,55
300.0,2.6,16,56
300.0,2.6,16,63
300.0,2.6,16,64
300.0,2.7,17,4
300.0,2.7,17,6
300.0,2.7,17,9
300.0,2.7,17,11
300.0,2.7,17,13
300.0,2.7,17,17
300.0,2.7,17,18
300.0,2.7,17,27
300.0,2.7,17,33
300.0,2.7,17,38
300.0,2.7,17,41
300.0,2.7,17,42
300.0,2.7,17,46
300.0,2.7,17,51
300.0,2.7,17,53
300.0,2.7,17,61
300.0,2.7,17,62
300.0,2.8,16,2
300.0,2.8,16,3
300.0,2.8,16,7
300.0,2.8,16,8
300.0,2.8,16,9
300.0,2.8,16,11
300.0,2.8,16,12
300.0,2.8,16,22
300.0,2.8,16,28
300.0,2.8,16,33
300.0,2.8,16,36
300.0,2.8,16,37
300.0,2.8,16,45
300.0,2.8,16,49
300.0,2.8,16,56
300.0,2.8,16,57
300.0,2.9,15,3
300.0,2.9,15,5
300.0,2.9,15,7
300.0,2.9,15,8
300.0,2.9,15,10
300.0,2.9,15,14
300.0,2.9,15,15
300.0,2.9,15,23
300.0,2.9,15,31
300.0,2.9,15,36
300.0,2.9,15,38
300.0,2.9,15,39
300.0,2.9,15,48
300.0,2.9,15,51
300.0,2.9,15,58
300.0,3.0,15,4
300.0,3.0,15,5
300.0,3.0,15,6
300.0,3.0,15,8
300.0,3.0,15,10
300.0,3.0,15,14
300.0,3.0,15,15
300.0,3.0,15,22
300.0,3.0,15,30
300.0,3.0,15,33
300.0,3.0,15,34
300.0,3.0,15,35
300.0,3.0,15,42
300.0,3.0,15,44
300.0,3.0,15,51
300.0,3.1,14,4
300.0,3.1,14,5
300.0,3.1,14,7
300.0,3.1,14,12
300.0,3.1,14,14
300.0,3.1,14,15
300.0,3.1,14,19
300.0,3.1,14,27
300.0,3.1,14,29
300.0,3.1,14,30
300.0,3.1,14,31
300.0,3.1,14,39
300.0,3.1,14,40
300.0,3.1,14,48
300.0,3.2,11,9
300.0,3.2,11,13
300.0,3.2,11,18
300.0,3.2,11,19
300.0,3.2,11,21
300.0,3.2,11,29
300.0,3.2,11,32
300.0,3.2,11,34
300.0,3.2,11,42
300.0,3.2,11,44
300.0,3.2,11,54
300.0,3.3,11,9
300.0,3.3,11,12
300.0,3.3,11,15
300.0,3.3,11,16
300.0,3.3,11,17
300.0,3.3,11,25
300.0,3.3,11,28
300.0,3.3,11,30
300.0,3.3,11,39
300.0,3.3,11,41
300.0,3.3,11,51
300.0,3.4,10,8
300.0,3.4,10,11
300.0,3.4,10,12
300.0,3.4,10,13
300.0,3.4,10,19
300.0,3.4,10,24
300.0,3.4,10,30
300.0,3.4,10,34
300.0,3.4,10,36
300.0,3.4,10,47
300.0,3.5,9,6
300.0,3.5,9,9
300.0,3.5,9,10
300.0,3.5,9,12
300.0,3.5,9,18
300.0,3.5,9,22
300.0,3.5,9,32
300.0,3.5,9,35
300.0,3.5,9,44
300.0,3.6,7,6
300.0,3.6,7,9
300.0,3.6,7,10
300.0,3.6,7,12
300.0,3.6,7,33
300.0,3.6,7,35
300.0,3.6,7,43
300.0,3.7,6,6
300.0,3.7,6,9
300.0,3.7,6,10
300.0,3.7,6,32
300.0,3.7,6,34
300.0,3.7,6,44
300.0,3.8,6,5
300.0,3.8,6,7
300.0,3.8,6,8
300.0,3.8,6,26
300.0,3.8,6,27
300.0,3.8,6,36
300.0,3.9,6,4
300.0,3.9,6,5
300.0,3.9,6,6
300.0,3.9,6,24
300.0,3.9,6,25
300.0,3.9,6,34
300.0,4.0,6,3
300.0,4.0,6,4
300.0,4.0,6,5
300.0,4.0,6,18
300.0,4.0,6,19
300.0,4.0,6,28
300.0,4.1,6,3
300.0,4.1,6,4
300.0,4.1,6,5
300.0,4.1,6,18
300.0,4.1,6,19
300.0,4.1,6,25
300.0,4.2,6,2
300.0,4.2,6,3
300.0,4.2,6,4
300.0,4.2,6,14
300.0,4.2,6,15
300.0,4.2,6,22
300.0,4.3,5,2
300.0,4.3,5,3
300.0,4.3,5,4
300.0,4.3,5,13
300.0,4.3,5,15
300.0,4.4,6,2
300.0,4.4,6,3
300.0,4.4,6,4
300.0,4.4,6,13
300.0,4.4,6,15
300.0,4.4,6,18
300.0,4.5,5,2
300.0,4.5,5,3
300.0,4.5,5,9
300.0,4.5,5,10
300.0,4.5,5,12
300.0,4.6,4,2
300.0,4.6,4,3
300.0,4.6,4,10
300.0,4.6,4,11
300.0,4.7,4,1
300.0,4.7,4,3
300.0,4.7,4,9
300.0,4.7,4,11
300.0,4.8,5,1
300.0,4.8,5,2
300.0,4.8,5,5
300.0,4.8,5,8
300.0,4.8,5,10
300.0,4.9,5,1
300.0,4.9,5,2
300.0,4.9,5,6
300.0,4.9,5,8
300.0,4.9,5,10
300.0,5.0,4,1
300.0,5.0,4,2
300.0,5.0,4,8
300.0,5.0,4,10
300.0,5.1,4,1
300.0,5.1,4,2
300.0,5.1,4,8
300.0,5.1,4,10
300.0,5.2,3,1
300.0,5.2,3,2
300.0,5.2,3,9
300.0,5.3,2,3
300.0,5.3,2,10
300.0,5.4,2,4
300.0,5.4,2,9
300.0,5.5,4,2
300.0,5.5,4,3
300.0,5.5,4,9
300.0,5.5,4,12
300.0,5.6,4,2
300.0,5.6,4,4
300.0,5.6,4,7
300.0,5.6,4,9
300.0,5.7,3,2
300.0,5.7,3,4
300.0,5.7,3,9
300.0,5.8,4,2
300.0,5.8,4,4
300.0,5.8,4,6
300.0,5.8,4,12
300.0,5.9,3,2
300.0,5.9,3,4
300.0,5.9,3,13
300.0,6.0,3,3
300.0,6.0,3,8
300.0,6.0,3,16
300.0,6.1,3,3
300.0,6.1,3,8
300.0,6.1,3,18
300.0,6.2,2,7
300.0,6.2,2,18
300.0,6.3,2,6
300.0,6.3,2,16
300.0,6.4,2,6
300.0,6.4,2,17
300.0,6.5,3,4
300.0,6.5,3,5
300.0,6.5,3,17
300.0,6.6,2,3
300.0,6.6,2,16
300.0,6.7,2,6
300.0,6.7,2,13
300.0,6.8,2,4
300.0,6.8,2,9
300.0,6.9,2,3
300.0,6.9,2,10
300.0,7.0,1,3
300.0,7.1,1,2
300.0,7.2,1,2
300.0,7.3,1,1
300.0,7.4,1,1
300.0,7.5,1,1
300.0,7.6,2,1
300.0,7.6,2,4
300.0,7.7,2,1
300.0,7.7,2,5
300.0,7.8,2,1
300.0,7.8,2,4
300.0,7.9,2,1
300.0,7.9,2,3
300.0,8.0,2,1
300.0,8.0,2,3
300.0,8.1,1,1
300.0,8.2,1,1
300.0,8.3,1,1
300.0,8.4,1,1
300.0,8.5,1,1
300.0,8.6,2,1
300.0,8.6,2,5
300.0,8.7,2,1
300.0,8.7,2,5
300.0,8.8,2,1
300.0,8.8,2,5
300.0,8.9,2,1
300.0,8.9,2,5
300.0,9.0,2,1
300.0,9.0,2,4
300.0,9.1,1,4
300.0,9.2,1,3
300.0,9.3,1,3
300.0,9.4,1,3
300.0,9.5,1,3
300.0,9.6,1,3
300.0,9.7,1,3
300.0,9.8,1,2
300.0,9.9,1,2
300.0,10.0,1,2
300.0,10.1,1,2
300.0,10.2,1,2
300.0,10.3,1,2
300.0,10.4,1,2
300.0,10.5,1,2
300.0,10.6,1,3
300.0,10.7,1,3
300.0,10.8,1,3
300.0,10.9,1,3
300.0,11.0,1,3
300.0,11.1,1,3
300.0,11.2,1,3
300.0,11.3,1,3
300.0,11.4,1,4
300.0,11.5,1,2
300.0,11.6,1,2
300.0,11.7,1,2
300.0,11.8,1,2
300.0,11.9,1,2
300.0,12.0,1,2
300.0,12.1,1,2
300.0,12.2,1,2
300.0,12.3,1,2
300.0,12.4,1,2
300.0,12.5,1,2
300.0,12.6,2,2
300.0,12.6,2,4
300.0,12.7,1,1
