level,value,number_of_labels,label
750.0,7.8,3,5
750.0,7.8,3,13
750.0,7.9,3,1
750.0,7.9,3,4
750.0,7.9,3,12
750.0,8.0,2,1
750.0,8.0,2,4
750.0,8.1,2,1
750.0,8.1,2,4
750.0,8.2,2,1
750.0,8.2,2,4
750.0,8.3,2,1
750.0,8.3,2,4
750.0,8.4,2,1
750.0,8.4,2,3
750.0,8.5,2,1
750.0,8.5,2,3
750.0,8.6,2,1
750.0,8.6,2,3
750.0,8.7,2,1
750.0,8.7,2,3
750.0,8.8,2,1
750.0,8.8,2,3
750.0,8.9,1,3
750.0,9.0,2,4
750.0,9.0,2,5
750.0,9.1,2,3
750.0,9.1,2,4
750.0,9.2,2,3
750.0,9.2,2,4
750.0,9.3,3,3
750.0,9.3,3,5
750.0,9.3,3,6
750.0,9.4,3,3
750.0,9.4,3,5
750.0,9.4,3,6
750.0,9.5,3,2
750.0,9.5,3,4
750.0,9.5,3,6
750.0,9.6,3,2
750.0,9.6,3,3
750.0,9.6,3,4
750.0,9.7,3,2
750.0,9.7,3,4
750.0,9.7,3,5
750.0,9.8,3,2
750.0,9.8,3,4
750.0,9.8,3,5
750.0,9.9,3,2
750.0,9.9,3,5
750.0,9.9,3,6
750.0,10.0,3,2
750.0,10.0,3,5
750.0,10.0,3,8
750.0,10.1,3,2
750.0,10.1,3,3
750.0,10.1,3,6
750.0,10.2,3,2
750.0,10.2,3,3
750.0,10.2,3,7
750.0,10.3,3,2
750.0,10.3,3,3
750.0,10.3,3,7
750.0,10.4,3,2
750.0,10.4,3,3
750.0,10.4,3,6
750.0,10.5,3,2
750.0,10.5,3,3
750.0,10.5,3,6
750.0,10.6,2,3
750.0,10.6,2,7
750.0,10.7,1,3
750.0,10.8,1,4
750.0,10.9,1,4
750.0,11.0,1,4
750.0,11.1,1,4
750.0,11.2,1,4
750.0,11.3,1,3
750.0,11.4,1,2
750.0,11.5,1,2
750.0,11.6,1,2
750.0,11.7,1,2
750.0,11.8,1,2
750.0,11.9,1,2
750.0,12.0,1,2
750.0,12.1,1,2
750.0,12.2,1,2
750.0,12.3,1,2
750.0,12.4,1,2
750.0,12.5,1,2
750.0,12.6,1,2
750.0,12.7,1,2
750.0,12.8,1,2
750.0,12.9,1,2
750.0,13.0,1,2
750.0,13.1,1,3
750.0,13.2,1,2
750.0,13.3,1,2
750.0,13.4,1,2
750.0,13.5,1,2
750.0,13.6,1,2
750.0,13.7,1,2
750.0,13.8,1,5
750.0,13.9,1,4
750.0,14.0,1,3
750.0,14.1,1,3
750.0,14.2,1,3
750.0,14.3,1,2
750.0,14.4,1,2
750.0,14.5,1,2
750.0,14.6,1,2
