level,value,number_of_labels,label
850.0,6.8,3,3
850.0,6.8,3,6
850.0,6.9,3,1
850.0,6.9,3,3
850.0,6.9,3,6
850.0,7.0,3,1
850.0,7.0,3,4
850.0,7.0,3,7
850.0,7.1,3,1
850.0,7.1,3,5
850.0,7.1,3,6
850.0,7.2,3,1
850.0,7.2,3,5
850.0,7.2,3,6
850.0,7.3,3,1
850.0,7.3,3,5
850.0,7.3,3,6
850.0,7.4,3,1
850.0,7.4,3,5
850.0,7.4,3,6
850.0,7.5,3,1
850.0,7.5,3,6
850.0,7.5,3,8
850.0,7.6,3,1
850.0,7.6,3,7
850.0,7.6,3,11
850.0,7.7,3,1
850.0,7.7,3,7
850.0,7.7,3,10
850.0,7.8,3,1
850.0,7.8,3,5
850.0,7.8,3,6
850.0,7.9,3,1
850.0,7.9,3,4
850.0,7.9,3,6
850.0,8.0,3,1
850.0,8.0,3,3
850.0,8.0,3,5
850.0,8.1,3,1
850.0,8.1,3,3
850.0,8.1,3,5
850.0,8.2,3,1
850.0,8.2,3,3
850.0,8.2,3,5
850.0,8.3,3,1
850.0,8.3,3,6
850.0,8.3,3,8
850.0,8.4,4,1
850.0,8.4,4,4
850.0,8.4,4,7
850.0,8.4,4,8
850.0,8.5,4,1
850.0,8.5,4,6
850.0,8.5,4,9
850.0,8.5,4,10
850.0,8.6,4,1
850.0,8.6,4,6
850.0,8.6,4,8
850.0,8.6,4,9
850.0,8.7,4,1
850.0,8.7,4,7
850.0,8.7,4,9
850.0,8.7,4,10
850.0,8.8,4,1
850.0,8.8,4,7
850.0,8.8,4,9
850.0,8.8,4,10
850.0,8.9,4,1
850.0,8.9,4,9
850.0,8.9,4,11
850.0,8.9,4,12
850.0,9.0,4,1
850.0,9.0,4,11
850.0,9.0,4,14
850.0,9.0,4,16
850.0,9.1,4,1
850.0,9.1,4,11
850.0,9.1,4,14
850.0,9.1,4,16
850.0,9.2,4,1
850.0,9.2,4,11
850.0,9.2,4,15
850.0,9.2,4,17
850.0,9.3,4,1
850.0,9.3,4,7
850.0,9.3,4,11
850.0,9.3,4,13
850.0,9.4,4,1
850.0,9.4,4,6
850.0,9.4,4,10
850.0,9.4,4,12
850.0,9.5,4,1
850.0,9.5,4,4
850.0,9.5,4,7
850.0,9.5,4,9
850.0,9.6,4,2
850.0,9.6,4,5
850.0,9.6,4,9
850.0,9.6,4,11
850.0,9.7,4,2
850.0,9.7,4,5
850.0,9.7,4,9
850.0,9.7,4,10
850.0,9.8,4,2
850.0,9.8,4,5
850.0,9.8,4,9
850.0,9.8,4,10
850.0,9.9,4,2
850.0,9.9,4,4
850.0,9.9,4,9
850.0,9.9,4,10
850.0,10.0,4,2
850.0,10.0,4,6
850.0,10.0,4,10
850.0,10.0,4,11
850.0,10.1,4,1
850.0,10.1,4,5
850.0,10.1,4,8
850.0,10.1,4,9
850.0,10.2,4,1
850.0,10.2,4,5
850.0,10.2,4,8
850.0,10.2,4,9
850.0,10.3,4,1
850.0,10.3,4,5
850.0,10.3,4,8
850.0,10.3,4,9
850.0,10.4,5,1
850.0,10.4,5,4
850.0,10.4,5,6
850.0,10.4,5,8
850.0,10.4,5,9
850.0,10.5,4,1
850.0,10.5,4,4
850.0,10.5,4,8
850.0,10.5,4,9
850.0,10.6,4,1
850.0,10.6,4,4
850.0,10.6,4,6
850.0,10.6,4,7
850.0,10.7,3,1
850.0,10.7,3,9
850.0,10.7,3,10
850.0,10.8,3,1
850.0,10.8,3,7
850.0,10.8,3,8
850.0,10.9,3,1
850.0,10.9,3,6
850.0,10.9,3,7
850.0,11.0,3,1
850.0,11.0,3,5
850.0,11.0,3,6
850.0,11.1,3,1
850.0,11.1,3,7
850.0,11.1,3,8
850.0,11.2,3,1
850.0,11.2,3,8
850.0,11.2,3,9
850.0,11.3,3,1
850.0,11.3,3,7
850.0,11.3,3,8
850.0,11.4,3,1
850.0,11.4,3,7
850.0,11.4,3,8
850.0,11.5,3,1
850.0,11.5,3,6
850.0,11.5,3,7
850.0,11.6,3,1
850.0,11.6,3,5
850.0,11.6,3,6
850.0,11.7,3,1
850.0,11.7,3,4
850.0,11.7,3,5
850.0,11.8,3,1
850.0,11.8,3,4
850.0,11.8,3,5
850.0,11.9,3,1
850.0,11.9,3,4
850.0,11.9,3,5
850.0,12.0,3,1
850.0,12.0,3,4
850.0,12.0,3,5
850.0,12.1,3,1
850.0,12.1,3,4
850.0,12.1,3,5
850.0,12.2,3,1
850.0,12.2,3,4
850.0,12.2,3,5
850.0,12.3,3,1
850.0,12.3,3,2
850.0,12.3,3,3
850.0,12.4,3,1
850.0,12.4,3,2
850.0,12.4,3,3
850.0,12.5,3,1
850.0,12.5,3,2
850.0,12.5,3,3
850.0,12.6,3,1
850.0,12.6,3,2
850.0,12.6,3,3
850.0,12.7,3,1
850.0,12.7,3,2
850.0,12.7,3,3
850.0,12.8,3,1
850.0,12.8,3,3
850.0,12.8,3,4
850.0,12.9,3,1
850.0,12.9,3,3
850.0,12.9,3,4
850.0,13.0,3,1
850.0,13.0,3,2
850.0,13.0,3,3
850.0,13.1,3,1
850.0,13.1,3,2
850.0,13.1,3,3
850.0,13.2,3,1
850.0,13.2,3,2
850.0,13.2,3,3
850.0,13.3,3,1
850.0,13.3,3,2
850.0,13.3,3,3
850.0,13.4,2,4
850.0,13.4,2,5
850.0,13.5,2,4
850.0,13.5,2,5
850.0,13.6,1,5
850.0,13.7,1,5
850.0,13.8,1,5
850.0,13.9,1,5
850.0,14.0,1,5
850.0,14.1,1,5
850.0,14.2,1,4
850.0,14.3,1,4
850.0,14.4,1,5
850.0,14.5,1,4
850.0,14.6,1,2
850.0,14.7,1,2
850.0,14.8,1,2
850.0,14.9,1,2
850.0,15.0,1,2
850.0,15.1,1,2
850.0,15.2,1,2
850.0,15.3,1,2
850.0,15.4,1,2
850.0,15.5,1,2
850.0,15.6,1,2
850.0,15.7,1,1
