1.7000000000000002,18,38  
1.7000000000000002,18,41  
1.8,15,1  
1.8,15,3  
1.8,15,4  
1.8,15,5  
1.8,15,6  
1.8,15,10  
1.8,15,16  
1.8,15,20  
1.8,15,23  
1.8,15,27  
1.8,15,30  
1.8,15,31  
1.8,15,33  
1.8,15,42  
1.8,15,43  
1.9000000000000001,14,1  
1.9000000000000001,14,2  
1.9000000000000001,14,3  
1.9000000000000001,14,4  
1.9000000000000001,14,5  
1.9000000000000001,14,6  
1.9000000000000001,14,12  
1.9000000000000001,14,13  
1.9000000000000001,14,22  
1.9000000000000001,14,25  
1.9000000000000001,14,26  
1.9000000000000001,14,28  
1.9000000000000001,14,39  
1.9000000000000001,14,40  
2.0,14,1  
2.0,14,2  
2.0,14,3  
2.0,14,4  
2.0,14,5  
2.0,14,6  
2.0,14,14  
2.0,14,15  
2.0,14,22  
2.0,14,25  
2.0,14,26  
2.0,14,28  
2.0,14,38  
2.0,14,39  
2.1,14,1  
2.1,14,2  
2.1,14,3  
2.1,14,4  
2.1,14,5  
2.1,14,6  
2.1,14,21  
2.1,14,24  
2.1,14,25  
2.1,14,26  
2.1,14,28  
2.1,14,31  
2.1,14,41  
2.1,14,42  
2.2,14,1  
2.2,14,2  
2.2,14,3  
2.2,14,4  
2.2,14,5  
2.2,14,6  
2.2,14,12  
2.2,14,22  
2.2,14,24  
2.2,14,26  
2.2,14,30  
2.2,14,40  
2.2,14,42  
2.2,14,43  
2.3000000000000003,13,1  
2.3000000000000003,13,2  
2.3000000000000003,13,3  
2.3000000000000003,13,4  
2.3000000000000003,13,5  
2.3000000000000003,13,7  
2.3000000000000003,13,14  
2.3000000000000003,13,26  
2.3000000000000003,13,28  
2.3000000000000003,13,30  
2.3000000000000003,13,33  
2.3000000000000003,13,43  
2.3000000000000003,13,44  
2.4000000000000004,14,1  
2.4000000000000004,14,2  
2.4000000000000004,14,3  
2.4000000000000004,14,4  
2.4000000000000004,14,5  
2.4000000000000004,14,6  
2.4000000000000004,14,10  
2.4000000000000004,14,15  
2.4000000000000004,14,25  
2.4000000000000004,14,28  
2.4000000000000004,14,30  
2.4000000000000004,14,32  
2.4000000000000004,14,42  
2.4000000000000004,14,43  
2.5,15,1  
2.5,15,2  
2.5,15,3  
2.5,15,4  
2.5,15,5  
2.5,15,6  
2.5,15,9  
2.5,15,16  
2.5,15,17  
2.5,15,26  
2.5,15,29  
2.5,15,31  
2.5,15,33  
2.5,15,39  
2.5,15,42  
2.6,15,1  
2.6,15,2  
2.6,15,3  
2.6,15,4  
2.6,15,5  
2.6,15,6  
2.6,15,8  
2.6,15,16  
2.6,15,17  
2.6,15,25  
2.6,15,28  
2.6,15,30  
2.6,15,32  
2.6,15,36  
2.6,15,38  
2.7,14,1  
2.7,14,2  
2.7,14,3  
2.7,14,4  
2.7,14,5  
2.7,14,6  
2.7,14,8  
2.7,14,15  
2.7,14,16  
2.7,14,24  
2.7,14,27  
2.7,14,29  
2.7,14,35  
2.7,14,37  
2.8000000000000003,16,1  
2.8000000000000003,16,2  
2.8000000000000003,16,3  
2.8000000000000003,16,4  
2.8000000000000003,16,5  
2.8000000000000003,16,6  
2.8000000000000003,16,7  
2.8000000000000003,16,10  
2.8000000000000003,16,13  
2.8000000000000003,16,17  
2.8000000000000003,16,19  
2.8000000000000003,16,27  
2.8000000000000003,16,31  
2.8000000000000003,16,36  
2.8000000000000003,16,38  
2.8000000000000003,16,39  
2.9000000000000004,17,1  
2.9000000000000004,17,2  
2.9000000000000004,17,3  
2.9000000000000004,17,4  
2.9000000000000004,17,5  
2.9000000000000004,17,6  
2.9000000000000004,17,7  
2.9000000000000004,17,8  
2.9000000000000004,17,9  
2.9000000000000004,17,10  
2.9000000000000004,17,15  
2.9000000000000004,17,16  
2.9000000000000004,17,25  
2.9000000000000004,17,28  
2.9000000000000004,17,34  
2.9000000000000004,17,36  
2.9000000000000004,17,37  
3.0,17,1  
3.0,17,2  
3.0,17,3  
3.0,17,4  
3.0,17,6  
3.0,17,7  
3.0,17,8  
3.0,17,11  
3.0,17,16  
3.0,17,17  
3.0,17,18  
3.0,17,25  
3.0,17,26  
3.0,17,29  
3.0,17,37  
3.0,17,39  
3.0,17,40  
3.1,16,1  
3.1,16,2  
3.1,16,3  
3.1,16,4  
3.1,16,6  
3.1,16,7  
3.1,16,8  
3.1,16,11  
3.1,16,14  
3.1,16,15  
3.1,16,16  
3.1,16,20  
3.1,16,22  
3.1,16,25  
3.1,16,37  
3.1,16,38  
3.2,16,1  
3.2,16,2  
3.2,16,3  
3.2,16,4  
3.2,16,6  
3.2,16,7  
3.2,16,8  
3.2,16,10  
3.2,16,13  
3.2,16,14  
3.2,16,15  
3.2,16,18  
3.2,16,20  
3.2,16,24  
3.2,16,31  
3.2,16,32  
3.3000000000000003,17,1  
3.3000000000000003,17,2  
3.3000000000000003,17,3  
3.3000000000000003,17,4  
3.3000000000000003,17,5  
3.3000000000000003,17,6  
3.3000000000000003,17,7  
3.3000000000000003,17,8  
3.3000000000000003,17,11  
3.3000000000000003,17,12  
3.3000000000000003,17,13  
3.3000000000000003,17,14  
3.3000000000000003,17,18  
3.3000000000000003,17,20  
3.3000000000000003,17,25  
3.3000000000000003,17,32  
3.3000000000000003,17,33  
3.4000000000000004,16,2  
3.4000000000000004,16,3  
3.4000000000000004,16,4  
3.4000000000000004,16,5  
3.4000000000000004,16,6  
3.4000000000000004,16,7  
3.4000000000000004,16,10  
3.4000000000000004,16,13  
3.4000000000000004,16,15  
3.4000000000000004,16,16  
3.4000000000000004,16,17  
3.4000000000000004,16,19  
3.4000000000000004,16,20  
3.4000000000000004,16,25  
3.4000000000000004,16,34  
3.4000000000000004,16,35  
3.5,15,1  
3.5,15,2  
3.5,15,3  
3.5,15,4  
3.5,15,5  
3.5,15,6  
3.5,15,11  
3.5,15,17  
3.5,15,18  
3.5,15,20  
3.5,15,23  
3.5,15,24  
3.5,15,30  
3.5,15,38  
3.5,15,39  
3.6,16,1  
3.6,16,2  
3.6,16,3  
3.6,16,4  
3.6,16,5  
3.6,16,6  
3.6,16,9  
3.6,16,10  
3.6,16,17  
3.6,16,18  
3.6,16,20  
3.6,16,23  
3.6,16,24  
3.6,16,29  
3.6,16,39  
3.6,16,40  
3.7,14,1  
3.7,14,2  
3.7,14,4  
3.7,14,5  
3.7,14,6  
3.7,14,10  
3.7,14,14  
3.7,14,15  
3.7,14,16  
3.7,14,17  
3.7,14,20  
3.7,14,31  
3.7,14,32  
3.7,14,33  
3.8000000000000003,13,1  
3.8000000000000003,13,3  
3.8000000000000003,13,4  
3.8000000000000003,13,5  
3.8000000000000003,13,10  
3.8000000000000003,13,15  
3.8000000000000003,13,16  
3.8000000000000003,13,17  
3.8000000000000003,13,19  
3.8000000000000003,13,21  
3.8000000000000003,13,34  
3.8000000000000003,13,35  
3.8000000000000003,13,36  
3.9000000000000004,13,1  
3.9000000000000004,13,3  
3.9000000000000004,13,4  
3.9000000000000004,13,5  
3.9000000000000004,13,12  
3.9000000000000004,13,15  
3.9000000000000004,13,16  
3.9000000000000004,13,17  
3.9000000000000004,13,19  
3.9000000000000004,13,21  
3.9000000000000004,13,34  
3.9000000000000004,13,35  
3.9000000000000004,13,36  
4.0,13,1  
4.0,13,3  
4.0,13,4  
4.0,13,5  
4.0,13,12  
4.0,13,14  
4.0,13,15  
4.0,13,16  
4.0,13,18  
4.0,13,21  
4.0,13,31  
4.0,13,32  
4.0,13,33  
4.1000000000000005,12,1  
4.1000000000000005,12,2  
4.1000000000000005,12,3  
4.1000000000000005,12,4  
4.1000000000000005,12,12  
4.1000000000000005,12,15  
4.1000000000000005,12,16  
4.1000000000000005,12,18  
4.1000000000000005,12,19  
4.1000000000000005,12,22  
4.1000000000000005,12,28  
4.1000000000000005,12,30  
4.2,11,1  
4.2,11,2  
4.2,11,3  
4.2,11,4  
4.2,11,12  
4.2,11,16  
4.2,11,18  
4.2,11,19  
4.2,11,21  
4.2,11,30  
4.2,11,32  
4.3,13,1  
4.3,13,2  
4.3,13,3  
4.3,13,4  
4.3,13,7  
4.3,13,8  
4.3,13,9  
4.3,13,11  
4.3,13,12  
4.3,13,14  
4.3,13,16  
4.3,13,24  
4.3,13,26  
4.4,12,1  
4.4,12,2  
4.4,12,3  
4.4,12,4  
4.4,12,9  
4.4,12,10  
4.4,12,11  
4.4,12,12  
4.4,12,13  
4.4,12,16  
4.4,12,17  
4.4,12,24  
4.5,11,1  
4.5,11,2  
4.5,11,3  
4.5,11,4  
4.5,11,9  
4.5,11,10  
4.5,11,14  
4.5,11,15  
4.5,11,19  
4.5,11,20  
4.5,11,28  
4.6000000000000005,9,1  
4.6000000000000005,9,2  
4.6000000000000005,9,4  
4.6000000000000005,9,7  
4.6000000000000005,9,9  
4.6000000000000005,9,14  
4.6000000000000005,9,19  
4.6000000000000005,9,20  
4.6000000000000005,9,28  
4.7,9,1  
4.7,9,2  
4.7,9,4  
4.7,9,8  
4.7,9,10  
4.7,9,17  
4.7,9,18  
4.7,9,21  
4.7,9,25  
4.800000000000001,7,1  
4.800000000000001,7,2  
4.800000000000001,7,5  
4.800000000000001,7,12  
4.800000000000001,7,22  
4.800000000000001,7,25  
4.800000000000001,7,30  
4.9,7,1  
4.9,7,2  
4.9,7,4  
4.9,7,8  
4.9,7,17  
4.9,7,21  
4.9,7,27  
5.0,7,1  
5.0,7,2  
5.0,7,4  
5.0,7,7  
5.0,7,17  
5.0,7,24  
5.0,7,30  
5.1000000000000005,7,1  
5.1000000000000005,7,2  
5.1000000000000005,7,3  
5.1000000000000005,7,8  
5.1000000000000005,7,14  
5.1000000000000005,7,20  
5.1000000000000005,7,25  
5.2,7,1  
5.2,7,2  
5.2,7,3  
5.2,7,12  
5.2,7,15  
5.2,7,18  
5.2,7,23  
5.300000000000001,7,1  
5.300000000000001,7,2  
5.300000000000001,7,3  
5.300000000000001,7,9  
5.300000000000001,7,11  
5.300000000000001,7,15  
5.300000000000001,7,20  
5.4,10,1  
5.4,10,2  
5.4,10,3  
5.4,10,4  
5.4,10,8  
5.4,10,11  
5.4,10,14  
5.4,10,15  
5.4,10,20  
5.4,10,24  
5.5,12,1  
5.5,12,2  
5.5,12,3  
5.5,12,4  
5.5,12,7  
5.5,12,11  
5.5,12,13  
5.5,12,15  
5.5,12,16  
5.5,12,18  
5.5,12,21  
5.5,12,27  
5.6000000000000005,13,1  
5.6000000000000005,13,2  
5.6000000000000005,13,3  
5.6000000000000005,13,4  
5.6000000000000005,13,7  
5.6000000000000005,13,11  
5.6000000000000005,13,15  
5.6000000000000005,13,17  
5.6000000000000005,13,18  
5.6000000000000005,13,19  
5.6000000000000005,13,21  
5.6000000000000005,13,29  
5.6000000000000005,13,35  
5.7,14,1  
5.7,14,2  
5.7,14,3  
5.7,14,4  
5.7,14,5  
5.7,14,9  
5.7,14,15  
5.7,14,16  
5.7,14,18  
5.7,14,19  
5.7,14,20  
5.7,14,31  
5.7,14,35  
5.7,14,38  
5.800000000000001,14,1  
5.800000000000001,14,2  
5.800000000000001,14,3  
5.800000000000001,14,4  
5.800000000000001,14,7  
5.800000000000001,14,8  
5.800000000000001,14,26  
5.800000000000001,14,27  
5.800000000000001,14,29  
5.800000000000001,14,31  
5.800000000000001,14,32  
5.800000000000001,14,39  
5.800000000000001,14,43  
5.800000000000001,14,46  
5.9,15,1  
5.9,15,2  
5.9,15,3  
5.9,15,4  
5.9,15,7  
5.9,15,9  
5.9,15,14  
5.9,15,20  
5.9,15,21  
5.9,15,23  
5.9,15,24  
5.9,15,25  
5.9,15,30  
5.9,15,33  
5.9,15,36  
6.0,14,1  
6.0,14,2  
6.0,14,3  
6.0,14,4  
6.0,14,7  
6.0,14,14  
6.0,14,19  
6.0,14,20  
6.0,14,22  
6.0,14,23  
6.0,14,29  
6.0,14,32  
6.0,14,35  
6.0,14,38  
6.1000000000000005,13,1  
6.1000000000000005,13,2  
6.1000000000000005,13,3  
6.1000000000000005,13,4  
6.1000000000000005,13,8  
6.1000000000000005,13,14  
6.1000000000000005,13,18  
6.1000000000000005,13,20  
6.1000000000000005,13,23  
6.1000000000000005,13,29  
6.1000000000000005,13,34  
6.1000000000000005,13,38  
6.1000000000000005,13,41  
6.2,11,1  
6.2,11,2  
6.2,11,3  
6.2,11,4  
6.2,11,8  
6.2,11,21  
6.2,11,24  
6.2,11,28  
6.2,11,31  
6.2,11,35  
6.2,11,38  
6.300000000000001,11,1  
6.300000000000001,11,2  
6.300000000000001,11,3  
6.300000000000001,11,4  
6.300000000000001,11,9  
6.300000000000001,11,19  
6.300000000000001,11,21  
6.300000000000001,11,24  
6.300000000000001,11,26  
6.300000000000001,11,30  
6.300000000000001,11,33  
6.4,10,1  
6.4,10,2  
6.4,10,3  
6.4,10,4  
6.4,10,7  
6.4,10,18  
6.4,10,21  
6.4,10,25  
6.4,10,28  
6.4,10,31  
6.5,12,1  
6.5,12,2  
6.5,12,3  
6.5,12,4  
6.5,12,5  
6.5,12,8  
6.5,12,10  
6.5,12,19  
6.5,12,23  
6.5,12,28  
6.5,12,30  
6.5,12,33  
6.6000000000000005,11,1  
6.6000000000000005,11,2  
6.6000000000000005,11,3  
6.6000000000000005,11,4  
6.6000000000000005,11,5  
6.6000000000000005,11,7  
6.6000000000000005,11,10  
6.6000000000000005,11,21  
6.6000000000000005,11,24  
6.6000000000000005,11,28  
6.6000000000000005,11,34  
6.7,10,1  
6.7,10,5  
6.7,10,6  
6.7,10,7  
6.7,10,9  
6.7,10,12  
6.7,10,22  
6.7,10,24  
6.7,10,27  
6.7,10,33  
6.800000000000001,11,1  
6.800000000000001,11,3  
6.800000000000001,11,4  
6.800000000000001,11,5  
6.800000000000001,11,8  
6.800000000000001,11,10  
6.800000000000001,11,12  
6.800000000000001,11,21  
6.800000000000001,11,24  
6.800000000000001,11,28  
6.800000000000001,11,33  
6.9,10,1  
6.9,10,3  
6.9,10,4  
6.9,10,7  
6.9,10,8  
6.9,10,10  
6.9,10,11  
6.9,10,17  
6.9,10,21  
6.9,10,28  
7.0,9,1  
7.0,9,4  
7.0,9,5  
7.0,9,8  
7.0,9,9  
7.0,9,10  
7.0,9,16  
7.0,9,20  
7.0,9,27  
7.1000000000000005,9,1  
7.1000000000000005,9,2  
7.1000000000000005,9,3  
7.1000000000000005,9,6  
7.1000000000000005,9,7  
7.1000000000000005,9,8  
7.1000000000000005,9,13  
7.1000000000000005,9,16  
7.1000000000000005,9,23  
7.2,9,1  
7.2,9,2  
7.2,9,5  
7.2,9,6  
7.2,9,7  
7.2,9,8  
7.2,9,12  
7.2,9,16  
7.2,9,23  
7.300000000000001,9,1  
7.300000000000001,9,2  
7.300000000000001,9,4  
7.300000000000001,9,5  
7.300000000000001,9,7  
7.300000000000001,9,8  
7.300000000000001,9,11  
7.300000000000001,9,15  
7.300000000000001,9,23  
7.4,9,1  
7.4,9,2  
7.4,9,4  
7.4,9,5  
7.4,9,9  
7.4,9,10  
7.4,9,12  
7.4,9,15  
7.4,9,22  
7.5,9,1  
7.5,9,2  
7.5,9,3  
7.5,9,4  
7.5,9,6  
7.5,9,7  
7.5,9,8  
7.5,9,12  
7.5,9,18  
7.6000000000000005,9,1  
7.6000000000000005,9,2  
7.6000000000000005,9,3  
7.6000000000000005,9,4  
7.6000000000000005,9,6  
7.6000000000000005,9,7  
7.6000000000000005,9,8  
7.6000000000000005,9,12  
7.6000000000000005,9,16  
7.7,10,1  
7.7,10,2  
7.7,10,3  
7.7,10,4  
7.7,10,6  
7.7,10,8  
7.7,10,9  
7.7,10,10  
7.7,10,15  
7.7,10,18  
7.800000000000001,10,1  
7.800000000000001,10,2  
7.800000000000001,10,3  
7.800000000000001,10,4  
7.800000000000001,10,6  
7.800000000000001,10,8  
7.800000000000001,10,9  
7.800000000000001,10,10  
7.800000000000001,10,17  
7.800000000000001,10,21  
7.9,10,1  
7.9,10,2  
7.9,10,3  
7.9,10,4  
7.9,10,6  
7.9,10,7  
7.9,10,8  
7.9,10,9  
7.9,10,14  
7.9,10,18  
8.0,8,1  
8.0,8,2  
8.0,8,3  
8.0,8,4  
8.0,8,6  
8.0,8,9  
8.0,8,13  
8.0,8,18  
8.1,8,1  
8.1,8,2  
8.1,8,3  
8.1,8,4  
8.1,8,6  
8.1,8,9  
8.1,8,13  
8.1,8,17  
8.200000000000001,7,1  
8.200000000000001,7,2  
8.200000000000001,7,3  
8.200000000000001,7,4  
8.200000000000001,7,7  
8.200000000000001,7,13  
8.200000000000001,7,16  
8.3,7,1  
8.3,7,2  
8.3,7,3  
8.3,7,4  
8.3,7,5  
8.3,7,9  
8.3,7,12  
8.4,6,2  
8.4,6,3  
8.4,6,4  
8.4,6,5  
8.4,6,8  
8.4,6,10  
8.5,6,2  
8.5,6,3  
8.5,6,4  
8.5,6,5  
8.5,6,7  
8.5,6,9  
8.6,7,1  
8.6,7,2  
8.6,7,3  
8.6,7,5  
8.6,7,6  
8.6,7,7  
8.6,7,9  
8.700000000000001,6,1  
8.700000000000001,6,2  
8.700000000000001,6,3  
8.700000000000001,6,5  
8.700000000000001,6,7  
8.700000000000001,6,9  
8.8,6,1  
8.8,6,2  
8.8,6,3  
8.8,6,5  
8.8,6,8  
8.8,6,10  
8.9,6,1  
8.9,6,2  
8.9,6,3  
8.9,6,6  
8.9,6,8  
8.9,6,10  
9.0,6,1  
9.0,6,2  
9.0,6,3  
9.0,6,7  
9.0,6,9  
9.0,6,11  
9.1,7,1  
9.1,7,2  
9.1,7,3  
9.1,7,4  
9.1,7,6  
9.1,7,9  
9.1,7,11  
9.200000000000001,6,2  
9.200000000000001,6,3  
9.200000000000001,6,4  
9.200000000000001,6,6  
9.200000000000001,6,9  
9.200000000000001,6,11  
9.3,6,2  
9.3,6,3  
9.3,6,4  
9.3,6,6  
9.3,6,12  
9.3,6,14  
9.4,6,2  
9.4,6,3  
9.4,6,4  
9.4,6,6  
9.4,6,10  
9.4,6,12  
9.5,6,2  
9.5,6,3  
9.5,6,4  
9.5,6,6  
9.5,6,8  
9.5,6,12  
9.600000000000001,4,2  
9.600000000000001,4,3  
9.600000000000001,4,5  
9.600000000000001,4,6  
9.700000000000001,3,2  
9.700000000000001,3,3  
9.700000000000001,3,6  
9.8,3,2  
9.8,3,3  
9.8,3,7  
9.9,3,2  
9.9,3,3  
9.9,3,7  
10.0,3,1  
10.0,3,2  
10.0,3,6  
10.100000000000001,3,1  
10.100000000000001,3,2  
10.100000000000001,3,6  
10.200000000000001,3,1  
10.200000000000001,3,2  
10.200000000000001,3,6  
10.3,3,1  
10.3,3,2  
10.3,3,6  
10.4,3,2  
10.4,3,3  
10.4,3,7  
10.5,3,2  
10.5,3,3  
10.5,3,7  
10.600000000000001,3,1  
10.600000000000001,3,2  
10.600000000000001,3,6  
10.700000000000001,3,1  
10.700000000000001,3,2  
10.700000000000001,3,5  
10.8,3,1  
10.8,3,2  
10.8,3,4  
10.9,3,1  
10.9,3,2  
10.9,3,4  
11.0,3,1  
11.0,3,2  
11.0,3,4  
11.100000000000001,2,2  
11.100000000000001,2,3  
11.200000000000001,2,2  
11.200000000000001,2,3  
11.3,2,2  
11.3,2,3  
11.4,2,2  
11.4,2,4  
11.5,2,2  
11.5,2,3  
11.600000000000001,2,2  
11.600000000000001,2,3  
11.700000000000001,2,2  
11.700000000000001,2,3  
11.8,2,2  
11.8,2,3  
11.9,2,2  
11.9,2,3  
12.0,2,2  
12.0,2,3  
12.100000000000001,2,2  
12.100000000000001,2,3  
12.200000000000001,2,2  
12.200000000000001,2,3  
12.3,2,2  
12.3,2,3  
12.4,2,2  
12.4,2,3  
12.5,2,2  
12.5,2,3  
12.600000000000001,2,2  
12.600000000000001,2,3  
12.700000000000001,2,2  
12.700000000000001,2,3  
12.8,2,2  
12.8,2,3  
12.9,2,1  
12.9,2,2  
13.0,2,1  
13.0,2,2  
13.100000000000001,2,1  
13.100000000000001,2,2  
13.200000000000001,2,1  
13.200000000000001,2,2  
13.3,2,1  
13.3,2,2  
13.4,2,1  
13.4,2,2  
13.5,2,1  
13.5,2,2  
13.600000000000001,2,1  
13.600000000000001,2,2  
13.700000000000001,2,1  
13.700000000000001,2,2  
13.8,2,1  
13.8,2,2  
13.9,2,1  
13.9,2,2  
14.0,2,1  
14.0,2,2  
14.100000000000001,2,1  
14.100000000000001,2,2  
14.200000000000001,2,1  
14.200000000000001,2,2  
14.3,2,1  
14.3,2,2  
14.4,2,1  
