level,value,number_of_labels,label
300.0,4.2,9,35
300.0,4.2,9,40
300.0,4.2,9,46
300.0,4.2,9,51
300.0,4.3,9,10
300.0,4.3,9,20
300.0,4.3,9,24
300.0,4.3,9,27
300.0,4.3,9,30
300.0,4.3,9,33
300.0,4.3,9,42
300.0,4.3,9,48
300.0,4.3,9,53
300.0,4.4,8,7
300.0,4.4,8,15
300.0,4.4,8,19
300.0,4.4,8,20
300.0,4.4,8,24
300.0,4.4,8,26
300.0,4.4,8,34
300.0,4.4,8,40
300.0,4.5,8,6
300.0,4.5,8,16
300.0,4.5,8,17
300.0,4.5,8,20
300.0,4.5,8,22
300.0,4.5,8,24
300.0,4.5,8,33
300.0,4.5,8,41
300.0,4.6,7,5
300.0,4.6,7,15
300.0,4.6,7,17
300.0,4.6,7,18
300.0,4.6,7,19
300.0,4.6,7,26
300.0,4.6,7,33
300.0,4.7,8,3
300.0,4.7,8,12
300.0,4.7,8,14
300.0,4.7,8,15
300.0,4.7,8,18
300.0,4.7,8,25
300.0,4.7,8,32
300.0,4.7,8,35
300.0,4.8,8,3
300.0,4.8,8,11
300.0,4.8,8,12
300.0,4.8,8,19
300.0,4.8,8,22
300.0,4.8,8,29
300.0,4.8,8,37
300.0,4.8,8,38
300.0,4.9,10,2
300.0,4.9,10,8
300.0,4.9,10,9
300.0,4.9,10,16
300.0,4.9,10,18
300.0,4.9,10,24
300.0,4.9,10,25
300.0,4.9,10,31
300.0,4.9,10,32
300.0,4.9,10,36
300.0,5.0,10,2
300.0,5.0,10,7
300.0,5.0,10,8
300.0,5.0,10,14
300.0,5.0,10,17
300.0,5.0,10,21
300.0,5.0,10,22
300.0,5.0,10,28
300.0,5.0,10,30
300.0,5.0,10,34
300.0,5.1,9,2
300.0,5.1,9,7
300.0,5.1,9,10
300.0,5.1,9,21
300.0,5.1,9,25
300.0,5.1,9,26
300.0,5.1,9,29
300.0,5.1,9,31
300.0,5.1,9,35
300.0,5.2,10,2
300.0,5.2,10,7
300.0,5.2,10,9
300.0,5.2,10,20
300.0,5.2,10,24
300.0,5.2,10,25
300.0,5.2,10,28
300.0,5.2,10,31
300.0,5.2,10,33
300.0,5.2,10,35
300.0,5.3,9,2
300.0,5.3,9,7
300.0,5.3,9,18
300.0,5.3,9,23
300.0,5.3,9,24
300.0,5.3,9,27
300.0,5.3,9,28
300.0,5.3,9,30
300.0,5.3,9,33
300.0,5.4,9,2
300.0,5.4,9,7
300.0,5.4,9,22
300.0,5.4,9,26
300.0,5.4,9,27
300.0,5.4,9,30
300.0,5.4,9,31
300.0,5.4,9,33
300.0,5.4,9,36
300.0,5.5,9,1
300.0,5.5,9,4
300.0,5.5,9,18
300.0,5.5,9,21
300.0,5.5,9,23
300.0,5.5,9,25
300.0,5.5,9,26
300.0,5.5,9,28
300.0,5.5,9,31
300.0,5.6,8,1
300.0,5.6,8,3
300.0,5.6,8,17
300.0,5.6,8,19
300.0,5.6,8,21
300.0,5.6,8,25
300.0,5.6,8,27
300.0,5.6,8,30
300.0,5.7,8,1
300.0,5.7,8,6
300.0,5.7,8,19
300.0,5.7,8,21
300.0,5.7,8,28
300.0,5.7,8,32
300.0,5.7,8,35
300.0,5.7,8,36
300.0,5.8,8,1
300.0,5.8,8,17
300.0,5.8,8,19
300.0,5.8,8,26
300.0,5.8,8,31
300.0,5.8,8,32
300.0,5.8,8,33
300.0,5.8,8,36
300.0,5.9,8,1
300.0,5.9,8,15
300.0,5.9,8,17
300.0,5.9,8,24
300.0,5.9,8,28
300.0,5.9,8,29
300.0,5.9,8,30
300.0,5.9,8,33
300.0,6.0,7,1
300.0,6.0,7,12
300.0,6.0,7,14
300.0,6.0,7,21
300.0,6.0,7,26
300.0,6.0,7,27
300.0,6.0,7,31
300.0,6.1,6,1
300.0,6.1,6,8
300.0,6.1,6,10
300.0,6.1,6,17
300.0,6.1,6,22
300.0,6.1,6,27
300.0,6.2,6,1
300.0,6.2,6,8
300.0,6.2,6,9
300.0,6.2,6,15
300.0,6.2,6,19
300.0,6.2,6,24
300.0,6.3,6,1
300.0,6.3,6,7
300.0,6.3,6,15
300.0,6.3,6,18
300.0,6.3,6,19
300.0,6.3,6,24
300.0,6.4,6,1
300.0,6.4,6,6
300.0,6.4,6,13
300.0,6.4,6,16
300.0,6.4,6,17
300.0,6.4,6,21
300.0,6.5,6,1
300.0,6.5,6,5
300.0,6.5,6,10
300.0,6.5,6,14
300.0,6.5,6,15
300.0,6.5,6,17
300.0,6.6,6,1
300.0,6.6,6,5
300.0,6.6,6,11
300.0,6.6,6,15
300.0,6.6,6,16
300.0,6.6,6,17
300.0,6.7,6,1
300.0,6.7,6,3
300.0,6.7,6,9
300.0,6.7,6,12
300.0,6.7,6,13
300.0,6.7,6,21
300.0,6.8,5,1
300.0,6.8,5,3
300.0,6.8,5,10
300.0,6.8,5,13
300.0,6.8,5,14
300.0,6.9,5,1
300.0,6.9,5,4
300.0,6.9,5,10
300.0,6.9,5,13
300.0,6.9,5,14
300.0,7.0,5,1
300.0,7.0,5,4
300.0,7.0,5,10
300.0,7.0,5,13
300.0,7.0,5,14
300.0,7.1,5,1
300.0,7.1,5,4
300.0,7.1,5,9
300.0,7.1,5,11
300.0,7.1,5,12
300.0,7.2,6,1
300.0,7.2,6,3
300.0,7.2,6,8
300.0,7.2,6,10
300.0,7.2,6,12
300.0,7.2,6,16
300.0,7.3,5,1
300.0,7.3,5,3
300.0,7.3,5,9
300.0,7.3,5,11
300.0,7.3,5,14
300.0,7.4,4,1
300.0,7.4,4,4
300.0,7.4,4,9
300.0,7.4,4,17
300.0,7.5,4,2
300.0,7.5,4,4
300.0,7.5,4,8
300.0,7.5,4,15
300.0,7.6,4,2
300.0,7.6,4,4
300.0,7.6,4,8
300.0,7.6,4,13
300.0,7.7,4,2
300.0,7.7,4,4
300.0,7.7,4,8
300.0,7.7,4,13
300.0,7.8,4,3
300.0,7.8,4,5
300.0,7.8,4,9
300.0,7.8,4,14
300.0,7.9,4,3
300.0,7.9,4,5
300.0,7.9,4,9
300.0,7.9,4,14
300.0,8.0,4,3
300.0,8.0,4,4
300.0,8.0,4,8
300.0,8.0,4,13
300.0,8.1,4,4
300.0,8.1,4,7
300.0,8.1,4,8
300.0,8.1,4,11
300.0,8.2,2,11
300.0,8.2,2,14
300.0,8.3,2,11
300.0,8.3,2,14
300.0,8.4,2,12
300.0,8.4,2,15
300.0,8.5,1,15
300.0,8.6,1,11
300.0,8.7,1,8
300.0,8.8,1,6
300.0,10.1,1,3
300.0,10.2,1,4
300.0,10.3,1,3
300.0,10.4,2,4
300.0,10.4,2,5
300.0,10.5,2,4
300.0,10.5,2,5
300.0,10.6,2,2
300.0,10.6,2,3
300.0,10.7,2,2
300.0,10.7,2,3
300.0,10.8,2,2
300.0,10.8,2,3
300.0,10.9,2,1
300.0,10.9,2,2
300.0,11.0,2,1
300.0,11.0,2,2
300.0,11.1,2,1
300.0,11.1,2,2
300.0,11.2,2,1
300.0,11.2,2,2
300.0,11.3,2,1
300.0,11.3,2,4
300.0,11.4,1,1
300.0,11.5,1,1
300.0,11.6,1,1
300.0,11.7,1,1
