level,value,number_of_labels,label
900.0,5.9,3,1
900.0,5.9,3,2
900.0,5.9,3,5
900.0,6.0,3,1
900.0,6.0,3,3
900.0,6.0,3,6
900.0,6.1,3,1
900.0,6.1,3,2
900.0,6.1,3,3
900.0,6.2,3,1
900.0,6.2,3,3
900.0,6.2,3,4
900.0,6.3,3,1
900.0,6.3,3,3
900.0,6.3,3,4
900.0,6.4,3,1
900.0,6.4,3,2
900.0,6.4,3,3
900.0,6.5,3,1
900.0,6.5,3,3
900.0,6.5,3,4
900.0,6.6,4,1
900.0,6.6,4,3
900.0,6.6,4,4
900.0,6.6,4,5
900.0,6.7,4,1
900.0,6.7,4,2
900.0,6.7,4,3
900.0,6.7,4,4
900.0,6.8,4,1
900.0,6.8,4,3
900.0,6.8,4,4
900.0,6.8,4,5
900.0,6.9,4,1
900.0,6.9,4,4
900.0,6.9,4,6
900.0,6.9,4,7
900.0,7.0,4,1
900.0,7.0,4,2
900.0,7.0,4,4
900.0,7.0,4,5
900.0,7.1,4,1
900.0,7.1,4,2
900.0,7.1,4,3
900.0,7.1,4,4
900.0,7.2,4,1
900.0,7.2,4,3
900.0,7.2,4,4
900.0,7.2,4,5
900.0,7.3,4,1
900.0,7.3,4,5
900.0,7.3,4,6
900.0,7.3,4,7
900.0,7.4,4,1
900.0,7.4,4,5
900.0,7.4,4,6
900.0,7.4,4,7
900.0,7.5,4,1
900.0,7.5,4,6
900.0,7.5,4,7
900.0,7.5,4,8
900.0,7.6,4,1
900.0,7.6,4,5
900.0,7.6,4,7
900.0,7.6,4,8
900.0,7.7,4,1
900.0,7.7,4,5
900.0,7.7,4,7
900.0,7.7,4,8
900.0,7.8,4,1
900.0,7.8,4,5
900.0,7.8,4,6
900.0,7.8,4,7
900.0,7.9,4,1
900.0,7.9,4,3
900.0,7.9,4,4
900.0,7.9,4,5
900.0,8.0,4,1
900.0,8.0,4,5
900.0,8.0,4,6
900.0,8.0,4,7
900.0,8.1,4,1
900.0,8.1,4,6
900.0,8.1,4,7
900.0,8.1,4,8
900.0,8.2,4,1
900.0,8.2,4,5
900.0,8.2,4,8
900.0,8.2,4,9
900.0,8.3,4,1
900.0,8.3,4,4
900.0,8.3,4,6
900.0,8.3,4,7
900.0,8.4,3,1
900.0,8.4,3,7
900.0,8.4,3,8
900.0,8.5,3,1
900.0,8.5,3,6
900.0,8.5,3,7
900.0,8.6,3,1
900.0,8.6,3,6
900.0,8.6,3,9
900.0,8.7,3,1
900.0,8.7,3,5
900.0,8.7,3,8
900.0,8.8,2,1
900.0,8.8,2,7
900.0,8.9,2,1
900.0,8.9,2,6
900.0,9.0,2,1
900.0,9.0,2,5
900.0,9.1,2,1
900.0,9.1,2,5
900.0,9.2,2,1
900.0,9.2,2,4
900.0,9.3,2,1
900.0,9.3,2,4
900.0,9.4,2,1
900.0,9.4,2,3
900.0,9.5,2,1
900.0,9.5,2,4
900.0,9.6,2,1
900.0,9.6,2,3
900.0,9.7,2,1
900.0,9.7,2,3
900.0,9.8,2,3
900.0,9.8,2,5
900.0,9.9,1,6
900.0,10.0,1,3
