level,value,number_of_labels,label
800.0,3.3,9,9
800.0,3.3,9,15
800.0,3.3,9,16
800.0,3.3,9,19
800.0,3.3,9,21
800.0,3.3,9,23
800.0,3.4,9,1
800.0,3.4,9,2
800.0,3.4,9,4
800.0,3.4,9,10
800.0,3.4,9,15
800.0,3.4,9,16
800.0,3.4,9,20
800.0,3.4,9,21
800.0,3.4,9,23
800.0,3.5,11,1
800.0,3.5,11,2
800.0,3.5,11,3
800.0,3.5,11,7
800.0,3.5,11,11
800.0,3.5,11,12
800.0,3.5,11,13
800.0,3.5,11,14
800.0,3.5,11,15
800.0,3.5,11,16
800.0,3.5,11,25
800.0,3.6,11,1
800.0,3.6,11,2
800.0,3.6,11,3
800.0,3.6,11,7
800.0,3.6,11,10
800.0,3.6,11,11
800.0,3.6,11,12
800.0,3.6,11,14
800.0,3.6,11,15
800.0,3.6,11,16
800.0,3.6,11,24
800.0,3.7,8,1
800.0,3.7,8,3
800.0,3.7,8,7
800.0,3.7,8,12
800.0,3.7,8,14
800.0,3.7,8,16
800.0,3.7,8,17
800.0,3.7,8,29
800.0,3.8,7,1
800.0,3.8,7,4
800.0,3.8,7,12
800.0,3.8,7,13
800.0,3.8,7,14
800.0,3.8,7,15
800.0,3.8,7,27
800.0,3.9,9,2
800.0,3.9,9,6
800.0,3.9,9,12
800.0,3.9,9,13
800.0,3.9,9,14
800.0,3.9,9,15
800.0,3.9,9,20
800.0,3.9,9,25
800.0,3.9,9,30
800.0,4.0,9,2
800.0,4.0,9,3
800.0,4.0,9,7
800.0,4.0,9,8
800.0,4.0,9,11
800.0,4.0,9,14
800.0,4.0,9,20
800.0,4.0,9,23
800.0,4.0,9,29
800.0,4.1,6,3
800.0,4.1,6,6
800.0,4.1,6,9
800.0,4.1,6,11
800.0,4.1,6,22
800.0,4.1,6,30
800.0,4.2,6,7
800.0,4.2,6,8
800.0,4.2,6,10
800.0,4.2,6,12
800.0,4.2,6,20
800.0,4.2,6,27
800.0,4.3,5,7
800.0,4.3,5,8
800.0,4.3,5,10
800.0,4.3,5,13
800.0,4.3,5,21
800.0,4.4,5,4
800.0,4.4,5,5
800.0,4.4,5,6
800.0,4.4,5,7
800.0,4.4,5,15
800.0,4.5,5,2
800.0,4.5,5,3
800.0,4.5,5,4
800.0,4.5,5,5
800.0,4.5,5,9
800.0,4.6,5,1
800.0,4.6,5,2
800.0,4.6,5,3
800.0,4.6,5,4
800.0,4.6,5,11
800.0,4.7,6,1
800.0,4.7,6,2
800.0,4.7,6,3
800.0,4.7,6,4
800.0,4.7,6,5
800.0,4.7,6,12
800.0,4.8,6,1
800.0,4.8,6,3
800.0,4.8,6,4
800.0,4.8,6,6
800.0,4.8,6,7
800.0,4.8,6,14
800.0,4.9,6,1
800.0,4.9,6,4
800.0,4.9,6,5
800.0,4.9,6,9
800.0,4.9,6,12
800.0,4.9,6,17
800.0,5.0,5,1
800.0,5.0,5,4
800.0,5.0,5,5
800.0,5.0,5,10
800.0,5.0,5,13
800.0,5.1,5,1
800.0,5.1,5,2
800.0,5.1,5,3
800.0,5.1,5,6
800.0,5.1,5,8
800.0,5.2,5,1
800.0,5.2,5,3
800.0,5.2,5,4
800.0,5.2,5,7
800.0,5.2,5,9
800.0,5.3,5,1
800.0,5.3,5,2
800.0,5.3,5,3
800.0,5.3,5,4
800.0,5.3,5,5
800.0,5.4,5,1
800.0,5.4,5,2
800.0,5.4,5,3
800.0,5.4,5,4
800.0,5.4,5,5
800.0,5.5,5,1
800.0,5.5,5,3
800.0,5.5,5,4
800.0,5.5,5,7
800.0,5.5,5,8
800.0,5.6,4,2
800.0,5.6,4,3
800.0,5.6,4,6
800.0,5.6,4,7
800.0,5.7,4,1
800.0,5.7,4,2
800.0,5.7,4,3
800.0,5.7,4,4
800.0,5.8,4,1
800.0,5.8,4,2
800.0,5.8,4,3
800.0,5.8,4,4
800.0,5.9,3,1
800.0,5.9,3,2
800.0,5.9,3,3
800.0,6.0,3,1
800.0,6.0,3,2
800.0,6.0,3,3
800.0,6.1,3,1
800.0,6.1,3,2
800.0,6.1,3,6
800.0,6.2,3,1
800.0,6.2,3,2
800.0,6.2,3,5
800.0,6.3,3,1
800.0,6.3,3,2
800.0,6.3,3,4
800.0,6.4,3,1
800.0,6.4,3,2
800.0,6.4,3,4
800.0,6.5,3,1
800.0,6.5,3,2
800.0,6.5,3,4
800.0,6.6,3,1
800.0,6.6,3,2
800.0,6.6,3,5
800.0,6.7,3,1
800.0,6.7,3,2
800.0,6.7,3,4
800.0,6.8,3,1
800.0,6.8,3,2
800.0,6.8,3,4
800.0,6.9,3,1
800.0,6.9,3,2
800.0,6.9,3,4
800.0,7.0,3,1
800.0,7.0,3,2
800.0,7.0,3,4
800.0,7.1,2,1
800.0,7.1,2,2
800.0,7.2,2,1
800.0,7.2,2,2
800.0,7.3,2,1
800.0,7.3,2,2
800.0,7.4,1,4
800.0,7.5,1,3
800.0,7.6,1,3
800.0,7.7,1,3
800.0,7.8,1,2
800.0,7.9,1,1
800.0,8.0,1,1
800.0,8.1,1,1
800.0,8.2,1,1
800.0,8.3,1,1
800.0,8.4,1,1
800.0,8.5,1,1
800.0,8.6,1,1
800.0,8.7,1,1
800.0,8.8,1,1
800.0,8.9,1,1
800.0,9.0,1,1
800.0,9.1,1,1
800.0,9.2,1,1
800.0,9.3,1,1
800.0,9.4,1,1
800.0,9.5,1,1
800.0,9.6,1,1
800.0,9.7,1,1
800.0,9.8,1,1
800.0,9.9,1,1
800.0,10.0,1,1
800.0,10.1,1,1
800.0,10.2,1,1
800.0,10.3,1,1
800.0,10.4,1,1
800.0,10.5,1,1
800.0,10.6,1,1
800.0,10.7,1,2
800.0,10.8,1,2
800.0,10.9,1,2
