level,value,number_of_labels,label
300.0,1.8,6,27
300.0,1.9,4,2
300.0,1.9,4,11
300.0,1.9,4,17
300.0,1.9,4,25
300.0,2.0,7,2
300.0,2.0,7,10
300.0,2.0,7,13
300.0,2.0,7,17
300.0,2.0,7,24
300.0,2.0,7,34
300.0,2.0,7,45
300.0,2.1,7,3
300.0,2.1,7,9
300.0,2.1,7,12
300.0,2.1,7,16
300.0,2.1,7,23
300.0,2.1,7,34
300.0,2.1,7,51
300.0,2.2,8,3
300.0,2.2,8,7
300.0,2.2,8,10
300.0,2.2,8,15
300.0,2.2,8,16
300.0,2.2,8,23
300.0,2.2,8,38
300.0,2.2,8,52
300.0,2.3,6,6
300.0,2.3,6,9
300.0,2.3,6,13
300.0,2.3,6,23
300.0,2.3,6,35
300.0,2.3,6,37
300.0,2.4,7,6
300.0,2.4,7,8
300.0,2.4,7,12
300.0,2.4,7,31
300.0,2.4,7,33
300.0,2.4,7,35
300.0,2.4,7,39
300.0,2.5,6,7
300.0,2.5,6,9
300.0,2.5,6,12
300.0,2.5,6,26
300.0,2.5,6,28
300.0,2.5,6,30
300.0,2.6,5,9
300.0,2.6,5,16
300.0,2.6,5,26
300.0,2.6,5,28
300.0,2.6,5,31
300.0,2.7,6,8
300.0,2.7,6,14
300.0,2.7,6,24
300.0,2.7,6,26
300.0,2.7,6,33
300.0,2.7,6,35
300.0,2.8,5,7
300.0,2.8,5,14
300.0,2.8,5,22
300.0,2.8,5,28
300.0,2.8,5,30
300.0,2.9,7,6
300.0,2.9,7,9
300.0,2.9,7,17
300.0,2.9,7,24
300.0,2.9,7,30
300.0,2.9,7,31
300.0,2.9,7,32
300.0,3.0,7,4
300.0,3.0,7,7
300.0,3.0,7,14
300.0,3.0,7,19
300.0,3.0,7,25
300.0,3.0,7,26
300.0,3.0,7,33
300.0,3.1,8,3
300.0,3.1,8,5
300.0,3.1,8,13
300.0,3.1,8,14
300.0,3.1,8,16
300.0,3.1,8,22
300.0,3.1,8,23
300.0,3.1,8,33
300.0,3.2,7,3
300.0,3.2,7,5
300.0,3.2,7,13
300.0,3.2,7,15
300.0,3.2,7,23
300.0,3.2,7,24
300.0,3.2,7,34
300.0,3.3,7,3
300.0,3.3,7,5
300.0,3.3,7,13
300.0,3.3,7,16
300.0,3.3,7,24
300.0,3.3,7,25
300.0,3.3,7,35
300.0,3.4,6,3
300.0,3.4,6,5
300.0,3.4,6,13
300.0,3.4,6,17
300.0,3.4,6,26
300.0,3.4,6,38
300.0,3.5,7,3
300.0,3.5,7,5
300.0,3.5,7,12
300.0,3.5,7,16
300.0,3.5,7,24
300.0,3.5,7,30
300.0,3.5,7,36
300.0,3.6,7,4
300.0,3.6,7,6
300.0,3.6,7,7
300.0,3.6,7,14
300.0,3.6,7,17
300.0,3.6,7,23
300.0,3.6,7,32
300.0,3.7,6,4
300.0,3.7,6,6
300.0,3.7,6,7
300.0,3.7,6,13
300.0,3.7,6,16
300.0,3.7,6,19
300.0,3.8,5,2
300.0,3.8,5,5
300.0,3.8,5,11
300.0,3.8,5,15
300.0,3.8,5,21
300.0,3.9,5,2
300.0,3.9,5,5
300.0,3.9,5,8
300.0,3.9,5,12
300.0,3.9,5,16
300.0,4.0,5,2
300.0,4.0,5,5
300.0,4.0,5,8
300.0,4.0,5,10
300.0,4.0,5,14
300.0,4.1,5,2
300.0,4.1,5,6
300.0,4.1,5,10
300.0,4.1,5,12
300.0,4.1,5,17
300.0,4.2,5,2
300.0,4.2,5,7
300.0,4.2,5,11
300.0,4.2,5,14
300.0,4.2,5,20
300.0,4.3,5,10
300.0,4.3,5,14
300.0,4.3,5,17
300.0,4.3,5,20
300.0,4.3,5,22
300.0,4.4,5,8
300.0,4.4,5,13
300.0,4.4,5,16
300.0,4.4,5,19
300.0,4.4,5,22
300.0,4.5,5,6
300.0,4.5,5,11
300.0,4.5,5,13
300.0,4.5,5,15
300.0,4.5,5,20
300.0,4.6,4,5
300.0,4.6,4,13
300.0,4.6,4,16
300.0,4.6,4,20
300.0,4.7,4,7
300.0,4.7,4,13
300.0,4.7,4,16
300.0,4.7,4,19
300.0,4.8,4,4
300.0,4.8,4,10
300.0,4.8,4,12
300.0,4.8,4,14
300.0,4.9,4,4
300.0,4.9,4,10
300.0,4.9,4,13
300.0,4.9,4,15
300.0,5.0,4,3
300.0,5.0,4,9
300.0,5.0,4,11
300.0,5.0,4,14
300.0,5.1,4,3
300.0,5.1,4,10
300.0,5.1,4,12
300.0,5.1,4,14
300.0,5.2,5,5
300.0,5.2,5,11
300.0,5.2,5,14
300.0,5.2,5,16
300.0,5.2,5,19
300.0,5.3,6,5
300.0,5.3,6,10
300.0,5.3,6,13
300.0,5.3,6,14
300.0,5.3,6,16
300.0,5.3,6,18
300.0,5.4,6,5
300.0,5.4,6,10
300.0,5.4,6,12
300.0,5.4,6,13
300.0,5.4,6,14
300.0,5.4,6,17
300.0,5.5,5,4
300.0,5.5,5,11
300.0,5.5,5,12
300.0,5.5,5,13
300.0,5.5,5,16
300.0,5.6,5,3
300.0,5.6,5,10
300.0,5.6,5,11
300.0,5.6,5,12
300.0,5.6,5,15
300.0,5.7,5,3
300.0,5.7,5,10
300.0,5.7,5,11
300.0,5.7,5,13
300.0,5.7,5,16
300.0,5.8,5,3
300.0,5.8,5,10
300.0,5.8,5,11
300.0,5.8,5,15
300.0,5.8,5,18
300.0,5.9,6,2
300.0,5.9,6,7
300.0,5.9,6,8
300.0,5.9,6,12
300.0,5.9,6,15
300.0,5.9,6,21
300.0,6.0,6,2
300.0,6.0,6,7
300.0,6.0,6,9
300.0,6.0,6,12
300.0,6.0,6,16
300.0,6.0,6,22
300.0,6.1,5,2
300.0,6.1,5,8
300.0,6.1,5,10
300.0,6.1,5,13
300.0,6.1,5,17
300.0,6.2,5,2
300.0,6.2,5,7
300.0,6.2,5,11
300.0,6.2,5,13
300.0,6.2,5,16
300.0,6.3,4,2
300.0,6.3,4,11
300.0,6.3,4,12
300.0,6.3,4,15
300.0,6.4,3,2
300.0,6.4,3,9
300.0,6.4,3,15
300.0,6.5,3,2
300.0,6.5,3,9
300.0,6.5,3,15
300.0,6.6,4,2
300.0,6.6,4,9
300.0,6.6,4,19
300.0,6.6,4,24
300.0,6.7,4,2
300.0,6.7,4,7
300.0,6.7,4,17
300.0,6.7,4,21
300.0,6.8,4,2
300.0,6.8,4,7
300.0,6.8,4,17
300.0,6.8,4,20
300.0,6.9,4,2
300.0,6.9,4,6
300.0,6.9,4,15
300.0,6.9,4,18
300.0,7.0,4,2
300.0,7.0,4,6
300.0,7.0,4,16
300.0,7.0,4,19
300.0,7.1,4,3
300.0,7.1,4,7
300.0,7.1,4,16
300.0,7.1,4,18
300.0,7.2,4,3
300.0,7.2,4,6
300.0,7.2,4,15
300.0,7.2,4,17
300.0,7.3,4,3
300.0,7.3,4,5
300.0,7.3,4,15
300.0,7.3,4,17
300.0,7.4,4,3
300.0,7.4,4,5
300.0,7.4,4,13
300.0,7.4,4,16
300.0,7.5,4,3
300.0,7.5,4,4
300.0,7.5,4,12
300.0,7.5,4,17
300.0,7.6,4,3
300.0,7.6,4,4
300.0,7.6,4,12
300.0,7.6,4,17
300.0,7.7,3,3
300.0,7.7,3,4
300.0,7.7,3,11
300.0,7.8,3,3
300.0,7.8,3,4
300.0,7.8,3,11
300.0,7.9,3,3
300.0,7.9,3,5
300.0,7.9,3,11
300.0,8.0,3,2
300.0,8.0,3,4
300.0,8.0,3,9
300.0,8.1,2,2
300.0,8.1,2,4
300.0,8.2,2,1
300.0,8.2,2,3
300.0,8.3,2,1
300.0,8.3,2,3
300.0,8.4,2,1
300.0,8.4,2,3
300.0,8.5,2,1
300.0,8.5,2,3
300.0,8.6,2,1
300.0,8.6,2,3
300.0,8.7,2,1
300.0,8.7,2,3
300.0,8.8,2,1
300.0,8.8,2,3
300.0,8.9,2,1
300.0,8.9,2,3
300.0,9.0,2,1
300.0,9.0,2,5
300.0,9.1,2,1
300.0,9.1,2,6
300.0,9.2,2,1
300.0,9.2,2,5
300.0,9.3,2,1
300.0,9.3,2,5
300.0,9.4,2,1
300.0,9.4,2,5
300.0,9.5,2,1
300.0,9.5,2,6
300.0,9.6,2,1
300.0,9.6,2,4
300.0,9.7,2,1
300.0,9.7,2,4
300.0,9.8,2,1
300.0,9.8,2,3
300.0,9.9,2,1
300.0,9.9,2,4
300.0,10.0,2,1
300.0,10.0,2,4
300.0,10.1,3,1
300.0,10.1,3,2
300.0,10.1,3,3
300.0,10.2,2,1
300.0,10.2,2,4
300.0,10.3,2,1
300.0,10.3,2,5
300.0,10.4,2,1
300.0,10.4,2,5
300.0,10.5,2,1
300.0,10.5,2,4
300.0,10.6,2,1
300.0,10.6,2,5
300.0,10.7,2,1
300.0,10.7,2,5
300.0,10.8,2,1
300.0,10.8,2,7
300.0,10.9,2,1
300.0,10.9,2,6
300.0,11.0,2,1
300.0,11.0,2,6
300.0,11.1,2,1
300.0,11.1,2,6
300.0,11.2,1,1
300.0,11.3,1,2
300.0,11.4,1,2
300.0,11.5,1,2
300.0,11.6,1,2
300.0,11.7,1,2
300.0,11.8,1,2
300.0,11.9,1,2
300.0,12.0,1,2
300.0,12.1,1,2
300.0,12.2,1,2
300.0,12.3,1,2
300.0,12.4,1,1
300.0,12.5,1,1
300.0,12.6,1,1
300.0,12.7,1,1
300.0,12.8,1,1
300.0,12.9,1,1
300.0,13.0,1,1
300.0,13.1,1,1
300.0,13.2,1,1
300.0,13.3,1,1
300.0,13.4,1,1
300.0,13.5,1,1
300.0,13.6,1,1
300.0,13.7,1,2
300.0,13.8,1,2
300.0,13.9,1,2
300.0,14.0,1,2
300.0,14.1,1,2
300.0,14.2,1,2
