level,value,number_of_labels,label
600.0,6.0,4,6
600.0,6.1,4,1
600.0,6.1,4,4
600.0,6.1,4,5
600.0,6.1,4,6
600.0,6.2,4,1
600.0,6.2,4,8
600.0,6.2,4,9
600.0,6.2,4,10
600.0,6.3,4,1
600.0,6.3,4,7
600.0,6.3,4,8
600.0,6.3,4,9
600.0,6.4,4,1
600.0,6.4,4,9
600.0,6.4,4,10
600.0,6.4,4,11
600.0,6.5,4,1
600.0,6.5,4,7
600.0,6.5,4,8
600.0,6.5,4,10
600.0,6.6,4,1
600.0,6.6,4,5
600.0,6.6,4,6
600.0,6.6,4,8
600.0,6.7,3,1
600.0,6.7,3,11
600.0,6.7,3,14
600.0,6.8,3,1
600.0,6.8,3,13
600.0,6.8,3,15
600.0,6.9,3,1
600.0,6.9,3,9
600.0,6.9,3,10
600.0,7.0,3,1
600.0,7.0,3,7
600.0,7.0,3,8
600.0,7.1,3,1
600.0,7.1,3,4
600.0,7.1,3,7
600.0,7.2,4,1
600.0,7.2,4,2
600.0,7.2,4,3
600.0,7.2,4,5
600.0,7.3,4,1
600.0,7.3,4,2
600.0,7.3,4,3
600.0,7.3,4,4
600.0,7.4,4,1
600.0,7.4,4,4
600.0,7.4,4,6
600.0,7.4,4,7
600.0,7.5,4,1
600.0,7.5,4,5
600.0,7.5,4,7
600.0,7.5,4,9
600.0,7.6,3,1
600.0,7.6,3,6
600.0,7.6,3,8
600.0,7.7,3,1
600.0,7.7,3,5
600.0,7.7,3,8
600.0,7.8,3,2
600.0,7.8,3,7
600.0,7.8,3,9
600.0,7.9,3,2
600.0,7.9,3,7
600.0,7.9,3,8
600.0,8.0,3,1
600.0,8.0,3,4
600.0,8.0,3,5
600.0,8.1,3,1
600.0,8.1,3,3
600.0,8.1,3,4
600.0,8.2,3,1
600.0,8.2,3,3
600.0,8.2,3,4
600.0,8.3,3,1
600.0,8.3,3,3
600.0,8.3,3,4
600.0,8.4,3,1
600.0,8.4,3,3
600.0,8.4,3,4
600.0,8.5,3,1
600.0,8.5,3,3
600.0,8.5,3,4
600.0,8.6,3,1
600.0,8.6,3,3
600.0,8.6,3,4
600.0,8.7,3,1
600.0,8.7,3,3
600.0,8.7,3,4
600.0,8.8,3,1
600.0,8.8,3,3
600.0,8.8,3,4
600.0,8.9,3,1
600.0,8.9,3,2
600.0,8.9,3,3
600.0,9.0,3,1
600.0,9.0,3,2
600.0,9.0,3,3
600.0,9.1,3,3
600.0,9.1,3,5
600.0,9.1,3,6
600.0,9.2,3,3
600.0,9.2,3,4
600.0,9.2,3,5
600.0,9.3,3,3
600.0,9.3,3,4
600.0,9.3,3,5
600.0,9.4,3,3
600.0,9.4,3,4
600.0,9.4,3,5
600.0,9.5,3,3
600.0,9.5,3,4
600.0,9.5,3,5
600.0,9.6,3,1
600.0,9.6,3,2
600.0,9.6,3,3
600.0,9.7,2,3
600.0,9.7,2,4
600.0,9.8,2,3
600.0,9.8,2,4
600.0,9.9,2,3
600.0,9.9,2,4
600.0,10.0,2,2
600.0,10.0,2,3
600.0,10.1,2,3
600.0,10.1,2,4
600.0,10.2,2,2
600.0,10.2,2,3
600.0,10.3,2,2
600.0,10.3,2,3
600.0,10.4,2,2
600.0,10.4,2,3
600.0,10.5,2,2
600.0,10.5,2,3
600.0,10.6,2,2
600.0,10.6,2,3
600.0,10.7,2,2
600.0,10.7,2,3
600.0,10.8,2,1
600.0,10.8,2,2
600.0,10.9,2,1
600.0,10.9,2,2
600.0,11.0,2,1
600.0,11.0,2,2
600.0,11.1,2,1
600.0,11.1,2,6
600.0,11.2,2,1
600.0,11.2,2,6
600.0,11.3,2,1
600.0,11.3,2,3
600.0,11.4,2,1
600.0,11.4,2,3
600.0,11.5,1,1
600.0,11.6,1,1
600.0,11.7,1,1
600.0,11.8,1,1
600.0,11.9,1,1
600.0,12.0,1,1
600.0,12.1,1,1
600.0,12.2,1,1
600.0,12.3,1,1
600.0,12.4,1,1
600.0,12.5,1,1
