level,value,number_of_labels,label
700.0,5.2,6,3
700.0,5.2,6,6
700.0,5.2,6,7
700.0,5.2,6,10
700.0,5.2,6,11
700.0,5.3,6,2
700.0,5.3,6,3
700.0,5.3,6,4
700.0,5.3,6,5
700.0,5.3,6,9
700.0,5.3,6,11
700.0,5.4,6,2
700.0,5.4,6,3
700.0,5.4,6,4
700.0,5.4,6,5
700.0,5.4,6,7
700.0,5.4,6,8
700.0,5.5,6,1
700.0,5.5,6,2
700.0,5.5,6,3
700.0,5.5,6,4
700.0,5.5,6,6
700.0,5.5,6,7
700.0,5.6,6,1
700.0,5.6,6,2
700.0,5.6,6,3
700.0,5.6,6,4
700.0,5.6,6,6
700.0,5.6,6,7
700.0,5.7,6,1
700.0,5.7,6,3
700.0,5.7,6,4
700.0,5.7,6,5
700.0,5.7,6,7
700.0,5.7,6,8
700.0,5.8,6,1
700.0,5.8,6,2
700.0,5.8,6,4
700.0,5.8,6,5
700.0,5.8,6,8
700.0,5.8,6,9
700.0,5.9,5,1
700.0,5.9,5,2
700.0,5.9,5,3
700.0,5.9,5,4
700.0,5.9,5,10
700.0,6.0,4,2
700.0,6.0,4,3
700.0,6.0,4,4
700.0,6.0,4,5
700.0,6.1,4,4
700.0,6.1,4,5
700.0,6.1,4,7
700.0,6.1,4,9
700.0,6.2,4,3
700.0,6.2,4,4
700.0,6.2,4,6
700.0,6.2,4,8
700.0,6.3,4,3
700.0,6.3,4,4
700.0,6.3,4,7
700.0,6.3,4,10
700.0,6.4,4,3
700.0,6.4,4,4
700.0,6.4,4,6
700.0,6.4,4,7
700.0,6.5,4,3
700.0,6.5,4,4
700.0,6.5,4,6
700.0,6.5,4,7
700.0,6.6,3,1
700.0,6.6,3,3
700.0,6.6,3,4
700.0,6.7,3,1
700.0,6.7,3,3
700.0,6.7,3,5
700.0,6.8,3,1
700.0,6.8,3,4
700.0,6.8,3,6
700.0,6.9,3,1
700.0,6.9,3,4
700.0,6.9,3,6
700.0,7.0,3,1
700.0,7.0,3,4
700.0,7.0,3,6
700.0,7.1,3,2
700.0,7.1,3,4
700.0,7.1,3,7
700.0,7.2,2,3
700.0,7.2,2,5
700.0,7.3,2,2
700.0,7.3,2,4
700.0,7.4,2,2
700.0,7.4,2,4
700.0,7.5,2,2
700.0,7.5,2,4
700.0,7.6,2,1
700.0,7.6,2,3
700.0,7.7,2,1
700.0,7.7,2,2
700.0,7.8,2,1
700.0,7.8,2,2
700.0,7.9,2,1
700.0,7.9,2,2
700.0,8.0,2,1
700.0,8.0,2,2
700.0,8.1,2,2
700.0,8.1,2,3
700.0,8.2,2,1
700.0,8.2,2,2
700.0,8.3,2,1
700.0,8.3,2,2
700.0,8.4,2,1
700.0,8.4,2,2
700.0,8.5,2,1
700.0,8.5,2,2
700.0,8.6,2,1
700.0,8.6,2,2
700.0,8.7,2,1
700.0,8.7,2,2
700.0,8.8,2,1
700.0,8.8,2,2
700.0,8.9,2,1
700.0,8.9,2,2
700.0,9.0,2,1
700.0,9.0,2,2
700.0,9.1,2,1
700.0,9.1,2,2
700.0,9.2,1,1
700.0,9.3,1,1
700.0,9.4,1,1
700.0,9.5,1,1
700.0,9.6,1,1
700.0,9.7,1,1
700.0,9.8,1,1
700.0,9.9,1,1
700.0,10.0,1,1
700.0,10.1,1,1
700.0,10.2,1,1
700.0,10.3,1,1
700.0,10.4,1,1
700.0,10.5,1,1
700.0,10.6,1,1
700.0,10.7,1,1
700.0,10.8,1,1
700.0,10.9,1,1
700.0,11.0,1,1
700.0,11.1,1,1
700.0,11.2,1,1
700.0,11.3,1,1
700.0,11.4,1,1
