level,value,number_of_labels,label
800.0,1.7,7,5
800.0,1.7,7,12
800.0,1.7,7,15
800.0,1.7,7,17
800.0,1.7,7,20
800.0,1.8,7,2
800.0,1.8,7,3
800.0,1.8,7,6
800.0,1.8,7,11
800.0,1.8,7,16
800.0,1.8,7,19
800.0,1.8,7,20
800.0,1.9,7,2
800.0,1.9,7,7
800.0,1.9,7,14
800.0,1.9,7,18
800.0,1.9,7,21
800.0,1.9,7,22
800.0,1.9,7,23
800.0,2.0,5,7
800.0,2.0,5,16
800.0,2.0,5,19
800.0,2.0,5,21
800.0,2.0,5,25
800.0,2.1,5,4
800.0,2.1,5,14
800.0,2.1,5,17
800.0,2.1,5,18
800.0,2.1,5,19
800.0,2.2,5,5
800.0,2.2,5,13
800.0,2.2,5,16
800.0,2.2,5,17
800.0,2.2,5,18
800.0,2.3,8,1
800.0,2.3,8,3
800.0,2.3,8,8
800.0,2.3,8,16
800.0,2.3,8,18
800.0,2.3,8,21
800.0,2.3,8,22
800.0,2.3,8,23
800.0,2.4,9,1
800.0,2.4,9,3
800.0,2.4,9,5
800.0,2.4,9,6
800.0,2.4,9,14
800.0,2.4,9,15
800.0,2.4,9,17
800.0,2.4,9,18
800.0,2.4,9,20
800.0,2.5,8,1
800.0,2.5,8,8
800.0,2.5,8,13
800.0,2.5,8,15
800.0,2.5,8,17
800.0,2.5,8,18
800.0,2.5,8,20
800.0,2.5,8,21
800.0,2.6,10,1
800.0,2.6,10,7
800.0,2.6,10,10
800.0,2.6,10,12
800.0,2.6,10,15
800.0,2.6,10,16
800.0,2.6,10,18
800.0,2.6,10,19
800.0,2.6,10,21
800.0,2.6,10,22
800.0,2.7,9,1
800.0,2.7,9,6
800.0,2.7,9,7
800.0,2.7,9,14
800.0,2.7,9,15
800.0,2.7,9,18
800.0,2.7,9,19
800.0,2.7,9,21
800.0,2.7,9,37
800.0,2.8,10,1
800.0,2.8,10,7
800.0,2.8,10,9
800.0,2.8,10,11
800.0,2.8,10,17
800.0,2.8,10,18
800.0,2.8,10,21
800.0,2.8,10,23
800.0,2.8,10,24
800.0,2.8,10,35
800.0,2.9,10,1
800.0,2.9,10,3
800.0,2.9,10,4
800.0,2.9,10,6
800.0,2.9,10,10
800.0,2.9,10,16
800.0,2.9,10,19
800.0,2.9,10,22
800.0,2.9,10,27
800.0,2.9,10,34
800.0,3.0,11,1
800.0,3.0,11,4
800.0,3.0,11,6
800.0,3.0,11,8
800.0,3.0,11,11
800.0,3.0,11,14
800.0,3.0,11,18
800.0,3.0,11,21
800.0,3.0,11,25
800.0,3.0,11,27
800.0,3.0,11,35
800.0,3.1,9,1
800.0,3.1,9,2
800.0,3.1,9,3
800.0,3.1,9,5
800.0,3.1,9,13
800.0,3.1,9,16
800.0,3.1,9,21
800.0,3.1,9,26
800.0,3.1,9,32
800.0,3.2,8,1
800.0,3.2,8,2
800.0,3.2,8,3
800.0,3.2,8,5
800.0,3.2,8,11
800.0,3.2,8,14
800.0,3.2,8,17
800.0,3.2,8,24
800.0,3.3,8,1
800.0,3.3,8,5
800.0,3.3,8,7
800.0,3.3,8,14
800.0,3.3,8,17
800.0,3.3,8,24
800.0,3.3,8,26
800.0,3.3,8,33
800.0,3.4,9,1
800.0,3.4,9,3
800.0,3.4,9,7
800.0,3.4,9,10
800.0,3.4,9,15
800.0,3.4,9,16
800.0,3.4,9,19
800.0,3.4,9,23
800.0,3.4,9,26
800.0,3.5,8,1
800.0,3.5,8,3
800.0,3.5,8,7
800.0,3.5,8,9
800.0,3.5,8,15
800.0,3.5,8,17
800.0,3.5,8,20
800.0,3.5,8,23
800.0,3.6,6,1
800.0,3.6,6,3
800.0,3.6,6,9
800.0,3.6,6,17
800.0,3.6,6,23
800.0,3.6,6,26
800.0,3.7,6,1
800.0,3.7,6,3
800.0,3.7,6,9
800.0,3.7,6,15
800.0,3.7,6,22
800.0,3.7,6,26
800.0,3.8,6,1
800.0,3.8,6,3
800.0,3.8,6,7
800.0,3.8,6,14
800.0,3.8,6,19
800.0,3.8,6,23
800.0,3.9,6,1
800.0,3.9,6,4
800.0,3.9,6,6
800.0,3.9,6,11
800.0,3.9,6,15
800.0,3.9,6,18
800.0,4.0,6,1
800.0,4.0,6,3
800.0,4.0,6,5
800.0,4.0,6,9
800.0,4.0,6,13
800.0,4.0,6,17
800.0,4.1,6,1
800.0,4.1,6,3
800.0,4.1,6,4
800.0,4.1,6,8
800.0,4.1,6,12
800.0,4.1,6,15
800.0,4.2,6,1
800.0,4.2,6,2
800.0,4.2,6,3
800.0,4.2,6,6
800.0,4.2,6,10
800.0,4.2,6,12
800.0,4.3,6,1
800.0,4.3,6,2
800.0,4.3,6,4
800.0,4.3,6,7
800.0,4.3,6,12
800.0,4.3,6,13
800.0,4.4,6,1
800.0,4.4,6,2
800.0,4.4,6,6
800.0,4.4,6,9
800.0,4.4,6,14
800.0,4.4,6,15
800.0,4.5,7,1
800.0,4.5,7,2
800.0,4.5,7,4
800.0,4.5,7,7
800.0,4.5,7,12
800.0,4.5,7,13
800.0,4.5,7,20
800.0,4.6,6,1
800.0,4.6,6,2
800.0,4.6,6,5
800.0,4.6,6,8
800.0,4.6,6,10
800.0,4.6,6,11
800.0,4.7,5,2
800.0,4.7,5,3
800.0,4.7,5,4
800.0,4.7,5,7
800.0,4.7,5,9
800.0,4.8,5,1
800.0,4.8,5,3
800.0,4.8,5,4
800.0,4.8,5,7
800.0,4.8,5,9
800.0,4.9,4,4
800.0,4.9,4,5
800.0,4.9,4,7
800.0,4.9,4,9
800.0,5.0,4,4
800.0,5.0,4,6
800.0,5.0,4,8
800.0,5.0,4,11
800.0,5.1,4,3
800.0,5.1,4,5
800.0,5.1,4,7
800.0,5.1,4,10
800.0,5.2,3,2
800.0,5.2,3,4
800.0,5.2,3,9
800.0,5.3,3,3
800.0,5.3,3,4
800.0,5.3,3,9
800.0,5.4,3,2
800.0,5.4,3,3
800.0,5.4,3,6
800.0,5.5,2,1
800.0,5.5,2,2
800.0,5.6,2,1
800.0,5.6,2,3
800.0,5.7,2,1
800.0,5.7,2,2
800.0,5.8,3,1
800.0,5.8,3,3
800.0,5.8,3,4
800.0,5.9,3,2
800.0,5.9,3,3
800.0,5.9,3,4
800.0,6.0,3,1
800.0,6.0,3,2
800.0,6.0,3,4
800.0,6.1,4,1
800.0,6.1,4,3
800.0,6.1,4,5
800.0,6.1,4,7
800.0,6.2,4,1
800.0,6.2,4,2
800.0,6.2,4,4
800.0,6.2,4,6
800.0,6.3,3,2
800.0,6.3,3,5
800.0,6.3,3,8
800.0,6.4,3,2
800.0,6.4,3,4
800.0,6.4,3,6
800.0,6.5,3,2
800.0,6.5,3,4
800.0,6.5,3,6
800.0,6.6,3,2
800.0,6.6,3,4
800.0,6.6,3,6
800.0,6.7,3,2
800.0,6.7,3,4
800.0,6.7,3,8
800.0,6.8,3,2
800.0,6.8,3,4
800.0,6.8,3,8
800.0,6.9,3,2
800.0,6.9,3,5
800.0,6.9,3,7
800.0,7.0,3,2
800.0,7.0,3,5
800.0,7.0,3,7
800.0,7.1,3,2
800.0,7.1,3,5
800.0,7.1,3,7
800.0,7.2,3,2
800.0,7.2,3,6
800.0,7.2,3,7
800.0,7.3,3,1
800.0,7.3,3,5
800.0,7.3,3,7
800.0,7.4,3,1
800.0,7.4,3,4
800.0,7.4,3,7
800.0,7.5,3,1
800.0,7.5,3,4
800.0,7.5,3,6
800.0,7.6,4,1
800.0,7.6,4,4
800.0,7.6,4,5
800.0,7.6,4,9
800.0,7.7,4,1
800.0,7.7,4,2
800.0,7.7,4,3
800.0,7.7,4,6
800.0,7.8,4,1
800.0,7.8,4,2
800.0,7.8,4,3
800.0,7.8,4,6
800.0,7.9,4,1
800.0,7.9,4,2
800.0,7.9,4,3
800.0,7.9,4,5
800.0,8.0,4,1
800.0,8.0,4,2
800.0,8.0,4,3
800.0,8.0,4,5
800.0,8.1,3,3
800.0,8.1,3,4
800.0,8.1,3,7
800.0,8.2,3,5
800.0,8.2,3,6
800.0,8.2,3,8
800.0,8.3,3,3
800.0,8.3,3,4
800.0,8.3,3,7
800.0,8.4,3,3
800.0,8.4,3,5
800.0,8.4,3,7
800.0,8.5,3,3
800.0,8.5,3,5
800.0,8.5,3,6
800.0,8.6,3,2
800.0,8.6,3,4
800.0,8.6,3,5
800.0,8.7,3,2
800.0,8.7,3,3
800.0,8.7,3,4
800.0,8.8,2,1
800.0,8.8,2,3
800.0,8.9,2,1
800.0,8.9,2,3
800.0,9.0,1,1
800.0,9.1,1,1
800.0,9.2,1,1
800.0,9.3,1,1
800.0,9.4,1,1
800.0,9.5,1,1
