level,value,number_of_labels,label
600.0,25.5,1,3
600.0,25.6,1,3
600.0,25.7,1,3
600.0,25.8,1,3
600.0,25.9,1,3
600.0,26.0,1,2
600.0,26.1,1,1
600.0,26.2,1,1
600.0,26.3,1,1
600.0,26.4,1,1
