level,value,number_of_labels,label
1000.0,1.4,6,14
1000.0,1.4,6,15
1000.0,1.5,8,4
1000.0,1.5,8,5
1000.0,1.5,8,6
1000.0,1.5,8,10
1000.0,1.5,8,12
1000.0,1.5,8,14
1000.0,1.5,8,17
1000.0,1.5,8,18
1000.0,1.6,7,3
1000.0,1.6,7,4
1000.0,1.6,7,5
1000.0,1.6,7,11
1000.0,1.6,7,13
1000.0,1.6,7,17
1000.0,1.6,7,18
1000.0,1.7,6,2
1000.0,1.7,6,3
1000.0,1.7,6,5
1000.0,1.7,6,11
1000.0,1.7,6,13
1000.0,1.7,6,17
1000.0,1.8,6,3
1000.0,1.8,6,4
1000.0,1.8,6,5
1000.0,1.8,6,11
1000.0,1.8,6,13
1000.0,1.8,6,16
1000.0,1.9,6,3
1000.0,1.9,6,5
1000.0,1.9,6,6
1000.0,1.9,6,12
1000.0,1.9,6,14
1000.0,1.9,6,17
1000.0,2.0,6,3
1000.0,2.0,6,6
1000.0,2.0,6,7
1000.0,2.0,6,13
1000.0,2.0,6,15
1000.0,2.0,6,18
1000.0,2.1,7,4
1000.0,2.1,7,8
1000.0,2.1,7,9
1000.0,2.1,7,15
1000.0,2.1,7,18
1000.0,2.1,7,19
1000.0,2.1,7,22
1000.0,2.2,8,4
1000.0,2.2,8,6
1000.0,2.2,8,9
1000.0,2.2,8,10
1000.0,2.2,8,11
1000.0,2.2,8,16
1000.0,2.2,8,19
1000.0,2.2,8,23
1000.0,2.3,9,4
1000.0,2.3,9,5
1000.0,2.3,9,6
1000.0,2.3,9,7
1000.0,2.3,9,8
1000.0,2.3,9,13
1000.0,2.3,9,15
1000.0,2.3,9,18
1000.0,2.3,9,19
1000.0,2.4,8,3
1000.0,2.4,8,6
1000.0,2.4,8,7
1000.0,2.4,8,13
1000.0,2.4,8,15
1000.0,2.4,8,16
1000.0,2.4,8,19
1000.0,2.4,8,20
1000.0,2.5,8,2
1000.0,2.5,8,6
1000.0,2.5,8,7
1000.0,2.5,8,13
1000.0,2.5,8,14
1000.0,2.5,8,16
1000.0,2.5,8,20
1000.0,2.5,8,21
1000.0,2.6,9,2
1000.0,2.6,9,3
1000.0,2.6,9,4
1000.0,2.6,9,10
1000.0,2.6,9,11
1000.0,2.6,9,12
1000.0,2.6,9,16
1000.0,2.6,9,17
1000.0,2.6,9,22
1000.0,2.7,9,2
1000.0,2.7,9,3
1000.0,2.7,9,4
1000.0,2.7,9,10
1000.0,2.7,9,11
1000.0,2.7,9,12
1000.0,2.7,9,16
1000.0,2.7,9,17
1000.0,2.7,9,20
1000.0,2.8,9,2
1000.0,2.8,9,3
1000.0,2.8,9,4
1000.0,2.8,9,10
1000.0,2.8,9,12
1000.0,2.8,9,13
1000.0,2.8,9,16
1000.0,2.8,9,17
1000.0,2.8,9,20
1000.0,2.9,9,2
1000.0,2.9,9,3
1000.0,2.9,9,4
1000.0,2.9,9,10
1000.0,2.9,9,12
1000.0,2.9,9,13
1000.0,2.9,9,16
1000.0,2.9,9,17
1000.0,2.9,9,19
1000.0,3.0,9,3
1000.0,3.0,9,4
1000.0,3.0,9,5
1000.0,3.0,9,11
1000.0,3.0,9,12
1000.0,3.0,9,13
1000.0,3.0,9,16
1000.0,3.0,9,17
1000.0,3.0,9,20
1000.0,3.1,9,2
1000.0,3.1,9,3
1000.0,3.1,9,4
1000.0,3.1,9,9
1000.0,3.1,9,10
1000.0,3.1,9,11
1000.0,3.1,9,14
1000.0,3.1,9,15
1000.0,3.1,9,18
1000.0,3.2,9,2
1000.0,3.2,9,3
1000.0,3.2,9,5
1000.0,3.2,9,9
1000.0,3.2,9,10
1000.0,3.2,9,11
1000.0,3.2,9,14
1000.0,3.2,9,15
1000.0,3.2,9,18
1000.0,3.3,9,2
1000.0,3.3,9,3
1000.0,3.3,9,5
1000.0,3.3,9,9
1000.0,3.3,9,10
1000.0,3.3,9,11
1000.0,3.3,9,14
1000.0,3.3,9,15
1000.0,3.3,9,17
1000.0,3.4,8,2
1000.0,3.4,8,3
1000.0,3.4,8,5
1000.0,3.4,8,9
1000.0,3.4,8,10
1000.0,3.4,8,11
1000.0,3.4,8,14
1000.0,3.4,8,15
1000.0,3.5,7,2
1000.0,3.5,7,3
1000.0,3.5,7,5
1000.0,3.5,7,9
1000.0,3.5,7,10
1000.0,3.5,7,11
1000.0,3.5,7,14
1000.0,3.6,7,1
1000.0,3.6,7,2
1000.0,3.6,7,5
1000.0,3.6,7,8
1000.0,3.6,7,9
1000.0,3.6,7,10
1000.0,3.6,7,14
1000.0,3.7,7,1
1000.0,3.7,7,2
1000.0,3.7,7,5
1000.0,3.7,7,8
1000.0,3.7,7,9
1000.0,3.7,7,10
1000.0,3.7,7,14
1000.0,3.8,7,1
1000.0,3.8,7,2
1000.0,3.8,7,5
1000.0,3.8,7,8
1000.0,3.8,7,9
1000.0,3.8,7,10
1000.0,3.8,7,14
1000.0,3.9,7,1
1000.0,3.9,7,2
1000.0,3.9,7,5
1000.0,3.9,7,8
1000.0,3.9,7,9
1000.0,3.9,7,10
1000.0,3.9,7,14
1000.0,4.0,5,1
1000.0,4.0,5,5
1000.0,4.0,5,10
1000.0,4.0,5,11
1000.0,4.0,5,15
1000.0,4.1,5,1
1000.0,4.1,5,5
1000.0,4.1,5,9
1000.0,4.1,5,10
1000.0,4.1,5,12
1000.0,4.2,4,1
1000.0,4.2,4,5
1000.0,4.2,4,9
1000.0,4.2,4,10
1000.0,4.3,4,1
1000.0,4.3,4,5
1000.0,4.3,4,9
1000.0,4.3,4,10
1000.0,4.4,3,1
1000.0,4.4,3,9
1000.0,4.4,3,10
1000.0,4.5,3,1
1000.0,4.5,3,7
1000.0,4.5,3,8
1000.0,4.6,3,1
1000.0,4.6,3,7
1000.0,4.6,3,8
1000.0,4.7,3,1
1000.0,4.7,3,6
1000.0,4.7,3,7
1000.0,4.8,2,1
1000.0,4.8,2,8
1000.0,4.9,2,1
1000.0,4.9,2,7
1000.0,5.0,2,1
1000.0,5.0,2,6
1000.0,5.1,3,1
1000.0,5.1,3,3
1000.0,5.1,3,7
1000.0,5.2,3,1
1000.0,5.2,3,3
1000.0,5.2,3,6
1000.0,5.3,4,1
1000.0,5.3,4,3
1000.0,5.3,4,4
1000.0,5.3,4,8
1000.0,5.4,4,1
1000.0,5.4,4,3
1000.0,5.4,4,4
1000.0,5.4,4,7
1000.0,5.5,4,1
1000.0,5.5,4,4
1000.0,5.5,4,7
1000.0,5.5,4,11
1000.0,5.6,4,1
1000.0,5.6,4,4
1000.0,5.6,4,8
1000.0,5.6,4,13
1000.0,5.7,3,1
1000.0,5.7,3,4
1000.0,5.7,3,14
1000.0,5.8,4,1
1000.0,5.8,4,2
1000.0,5.8,4,7
1000.0,5.8,4,13
1000.0,5.9,4,1
1000.0,5.9,4,2
1000.0,5.9,4,6
1000.0,5.9,4,9
1000.0,6.0,4,1
1000.0,6.0,4,2
1000.0,6.0,4,7
1000.0,6.0,4,8
1000.0,6.1,4,1
1000.0,6.1,4,2
1000.0,6.1,4,7
1000.0,6.1,4,8
1000.0,6.2,3,1
1000.0,6.2,3,2
1000.0,6.2,3,5
1000.0,6.3,3,1
1000.0,6.3,3,4
1000.0,6.3,3,8
1000.0,6.4,2,1
1000.0,6.4,2,5
1000.0,6.5,2,1
1000.0,6.5,2,5
1000.0,6.6,2,1
1000.0,6.6,2,6
1000.0,6.7,2,1
1000.0,6.7,2,3
1000.0,6.8,2,1
1000.0,6.8,2,2
1000.0,6.9,2,1
1000.0,6.9,2,3
1000.0,7.0,2,1
1000.0,7.0,2,3
1000.0,7.1,2,1
1000.0,7.1,2,2
1000.0,7.2,2,1
1000.0,7.2,2,2
1000.0,7.3,2,1
1000.0,7.3,2,2
1000.0,7.4,2,1
1000.0,7.4,2,2
1000.0,7.5,2,1
1000.0,7.5,2,2
1000.0,7.6,2,1
1000.0,7.6,2,2
1000.0,7.7,2,1
1000.0,7.7,2,2
1000.0,7.8,2,1
1000.0,7.8,2,2
1000.0,7.9,1,1
1000.0,8.0,1,1
1000.0,8.1,1,1
1000.0,8.2,1,1
1000.0,8.3,1,1
1000.0,8.4,1,1
1000.0,8.5,1,1
1000.0,8.6,1,1
1000.0,8.7,1,1
1000.0,8.8,1,1
