level,value,number_of_labels,label
750.0,3.1,7,5
750.0,3.1,7,6
750.0,3.1,7,8
750.0,3.1,7,9
750.0,3.1,7,13
750.0,3.1,7,14
750.0,3.2,4,1
750.0,3.2,4,4
750.0,3.2,4,5
750.0,3.2,4,7
750.0,3.3,4,1
750.0,3.3,4,5
750.0,3.3,4,6
750.0,3.3,4,8
750.0,3.4,4,1
750.0,3.4,4,3
750.0,3.4,4,4
750.0,3.4,4,8
750.0,3.5,4,2
750.0,3.5,4,5
750.0,3.5,4,6
750.0,3.5,4,10
750.0,3.6,2,3
750.0,3.6,2,5
750.0,3.7,2,2
750.0,3.7,2,5
750.0,3.8,2,2
750.0,3.8,2,4
750.0,3.9,2,1
750.0,3.9,2,2
750.0,4.0,2,1
750.0,4.0,2,3
750.0,4.1,2,1
750.0,4.1,2,3
750.0,4.2,3,1
750.0,4.2,3,3
750.0,4.2,3,5
750.0,4.3,3,1
750.0,4.3,3,2
750.0,4.3,3,4
750.0,4.4,3,1
750.0,4.4,3,3
750.0,4.4,3,6
750.0,4.5,2,1
750.0,4.5,2,4
750.0,4.6,2,1
750.0,4.6,2,3
750.0,4.7,2,1
750.0,4.7,2,4
750.0,4.8,2,1
750.0,4.8,2,4
750.0,4.9,2,1
750.0,4.9,2,6
750.0,5.0,2,1
750.0,5.0,2,4
750.0,5.1,2,1
750.0,5.1,2,6
750.0,5.2,2,1
750.0,5.2,2,4
750.0,5.3,3,1
750.0,5.3,3,4
750.0,5.3,3,5
750.0,5.4,3,1
750.0,5.4,3,3
750.0,5.4,3,4
750.0,5.5,4,1
750.0,5.5,4,2
750.0,5.5,4,3
750.0,5.5,4,6
750.0,5.6,4,1
750.0,5.6,4,2
750.0,5.6,4,9
750.0,5.6,4,12
750.0,5.7,4,1
750.0,5.7,4,3
750.0,5.7,4,9
750.0,5.7,4,12
750.0,5.8,4,1
750.0,5.8,4,2
750.0,5.8,4,7
750.0,5.8,4,10
750.0,5.9,4,1
750.0,5.9,4,2
750.0,5.9,4,8
750.0,5.9,4,11
750.0,6.0,3,1
750.0,6.0,3,2
750.0,6.0,3,5
750.0,6.1,2,1
750.0,6.1,2,6
750.0,6.2,2,1
750.0,6.2,2,8
750.0,6.3,2,1
750.0,6.3,2,8
750.0,6.4,2,1
750.0,6.4,2,6
750.0,6.5,2,1
750.0,6.5,2,4
750.0,6.6,2,1
750.0,6.6,2,5
750.0,6.7,2,1
750.0,6.7,2,6
750.0,6.8,2,2
750.0,6.8,2,8
750.0,6.9,2,2
750.0,6.9,2,5
750.0,7.0,2,1
750.0,7.0,2,4
750.0,7.1,2,1
750.0,7.1,2,2
750.0,7.2,2,1
750.0,7.2,2,3
750.0,7.3,2,1
750.0,7.3,2,4
750.0,7.4,2,2
750.0,7.4,2,5
750.0,7.5,4,3
750.0,7.5,4,6
750.0,7.5,4,7
750.0,7.5,4,9
750.0,7.6,4,4
750.0,7.6,4,6
750.0,7.6,4,7
750.0,7.6,4,8
750.0,7.7,4,4
750.0,7.7,4,6
750.0,7.7,4,7
750.0,7.7,4,8
750.0,7.8,3,3
750.0,7.8,3,4
750.0,7.8,3,7
750.0,7.9,3,3
750.0,7.9,3,4
750.0,7.9,3,5
750.0,8.0,3,3
750.0,8.0,3,4
750.0,8.0,3,5
750.0,8.1,3,3
750.0,8.1,3,4
750.0,8.1,3,5
750.0,8.2,3,3
750.0,8.2,3,4
750.0,8.2,3,5
750.0,8.3,3,2
750.0,8.3,3,3
750.0,8.3,3,4
750.0,8.4,3,1
750.0,8.4,3,3
750.0,8.4,3,4
750.0,8.5,3,1
750.0,8.5,3,3
750.0,8.5,3,4
750.0,8.6,3,1
750.0,8.6,3,3
750.0,8.6,3,4
750.0,8.7,3,1
750.0,8.7,3,3
750.0,8.7,3,4
750.0,8.8,3,3
750.0,8.8,3,5
750.0,8.8,3,6
750.0,8.9,3,3
750.0,8.9,3,7
750.0,8.9,3,8
750.0,9.0,3,3
750.0,9.0,3,6
750.0,9.0,3,7
750.0,9.1,3,2
750.0,9.1,3,4
750.0,9.1,3,5
750.0,9.2,3,2
750.0,9.2,3,4
750.0,9.2,3,5
750.0,9.3,3,2
750.0,9.3,3,6
750.0,9.3,3,7
750.0,9.4,3,2
750.0,9.4,3,6
750.0,9.4,3,7
750.0,9.5,3,2
750.0,9.5,3,6
750.0,9.5,3,7
750.0,9.6,3,2
750.0,9.6,3,6
750.0,9.6,3,7
750.0,9.7,3,1
750.0,9.7,3,5
750.0,9.7,3,6
750.0,9.8,3,2
750.0,9.8,3,6
750.0,9.8,3,7
750.0,9.9,3,1
750.0,9.9,3,5
750.0,9.9,3,6
750.0,10.0,3,1
750.0,10.0,3,6
750.0,10.0,3,7
750.0,10.1,3,1
750.0,10.1,3,5
750.0,10.1,3,6
750.0,10.2,3,1
750.0,10.2,3,3
750.0,10.2,3,4
750.0,10.3,3,1
750.0,10.3,3,3
750.0,10.3,3,4
750.0,10.4,3,1
750.0,10.4,3,3
750.0,10.4,3,4
750.0,10.5,3,1
750.0,10.5,3,2
750.0,10.5,3,3
750.0,10.6,3,1
750.0,10.6,3,2
750.0,10.6,3,3
750.0,10.7,3,1
750.0,10.7,3,2
750.0,10.7,3,3
750.0,10.8,3,1
750.0,10.8,3,2
750.0,10.8,3,3
750.0,10.9,3,1
750.0,10.9,3,2
750.0,10.9,3,3
750.0,11.0,3,1
750.0,11.0,3,2
750.0,11.0,3,3
750.0,11.1,3,1
750.0,11.1,3,2
750.0,11.1,3,3
750.0,11.2,3,1
750.0,11.2,3,3
750.0,11.2,3,4
750.0,11.3,3,1
750.0,11.3,3,3
750.0,11.3,3,4
750.0,11.4,3,1
750.0,11.4,3,3
750.0,11.4,3,4
750.0,11.5,3,1
750.0,11.5,3,2
750.0,11.5,3,3
750.0,11.6,3,1
750.0,11.6,3,2
750.0,11.6,3,3
750.0,11.7,3,1
750.0,11.7,3,2
750.0,11.7,3,3
750.0,11.8,3,1
750.0,11.8,3,2
750.0,11.8,3,3
750.0,11.9,3,1
750.0,11.9,3,2
750.0,11.9,3,3
750.0,12.0,3,1
750.0,12.0,3,2
750.0,12.0,3,3
750.0,12.1,3,1
750.0,12.1,3,2
750.0,12.1,3,3
750.0,12.2,3,1
750.0,12.2,3,2
750.0,12.2,3,3
750.0,12.3,3,1
750.0,12.3,3,2
750.0,12.3,3,3
750.0,12.4,3,1
750.0,12.4,3,2
750.0,12.4,3,3
750.0,12.5,3,1
750.0,12.5,3,2
750.0,12.5,3,3
750.0,12.6,3,1
750.0,12.6,3,2
750.0,12.6,3,3
750.0,12.7,3,1
750.0,12.7,3,4
750.0,12.7,3,5
750.0,12.8,3,1
750.0,12.8,3,5
750.0,12.8,3,6
750.0,12.9,3,1
750.0,12.9,3,5
750.0,12.9,3,6
750.0,13.0,3,1
750.0,13.0,3,5
750.0,13.0,3,6
750.0,13.1,3,1
750.0,13.1,3,5
750.0,13.1,3,6
750.0,13.2,3,1
750.0,13.2,3,5
750.0,13.2,3,6
750.0,13.3,3,1
750.0,13.3,3,5
750.0,13.3,3,6
750.0,13.4,3,1
750.0,13.4,3,5
750.0,13.4,3,6
750.0,13.5,3,1
750.0,13.5,3,5
750.0,13.5,3,8
750.0,13.6,3,1
750.0,13.6,3,4
750.0,13.6,3,7
750.0,13.7,3,1
750.0,13.7,3,2
750.0,13.7,3,4
750.0,13.8,3,1
750.0,13.8,3,2
750.0,13.8,3,4
750.0,13.9,3,1
750.0,13.9,3,3
750.0,13.9,3,5
750.0,14.0,3,1
750.0,14.0,3,3
750.0,14.0,3,5
750.0,14.1,3,1
750.0,14.1,3,3
750.0,14.1,3,5
750.0,14.2,3,1
750.0,14.2,3,3
750.0,14.2,3,5
750.0,14.3,3,1
750.0,14.3,3,2
750.0,14.3,3,4
750.0,14.4,3,1
750.0,14.4,3,2
750.0,14.4,3,4
750.0,14.5,3,1
750.0,14.5,3,2
750.0,14.5,3,4
750.0,14.6,3,1
750.0,14.6,3,2
750.0,14.6,3,4
750.0,14.7,3,1
750.0,14.7,3,2
750.0,14.7,3,3
750.0,14.8,3,1
750.0,14.8,3,2
750.0,14.8,3,3
750.0,14.9,3,1
750.0,14.9,3,2
750.0,14.9,3,3
750.0,15.0,3,1
750.0,15.0,3,2
750.0,15.0,3,3
750.0,15.1,3,1
750.0,15.1,3,2
750.0,15.1,3,3
750.0,15.2,3,1
750.0,15.2,3,2
750.0,15.2,3,3
750.0,15.3,3,1
750.0,15.3,3,3
750.0,15.3,3,4
750.0,15.4,2,3
750.0,15.4,2,4
750.0,15.5,2,3
750.0,15.5,2,4
750.0,15.6,2,3
750.0,15.6,2,4
750.0,15.7,2,3
750.0,15.7,2,4
750.0,15.8,2,3
750.0,15.8,2,4
750.0,15.9,2,4
750.0,15.9,2,5
750.0,16.0,2,3
750.0,16.0,2,4
750.0,16.1,2,2
750.0,16.1,2,3
750.0,16.2,2,2
750.0,16.2,2,3
750.0,16.3,2,2
750.0,16.3,2,3
750.0,16.4,2,1
750.0,16.4,2,2
750.0,16.5,2,1
750.0,16.5,2,2
750.0,16.6,2,1
750.0,16.6,2,2
750.0,16.7,2,1
750.0,16.7,2,2
750.0,16.8,2,1
750.0,16.8,2,2
750.0,16.9,2,1
750.0,16.9,2,2
750.0,17.0,2,1
750.0,17.0,2,2
750.0,17.1,2,1
750.0,17.1,2,2
750.0,17.2,2,1
750.0,17.2,2,2
750.0,17.3,2,1
750.0,17.3,2,2
750.0,17.4,2,1
750.0,17.4,2,2
750.0,17.5,2,1
750.0,17.5,2,2
750.0,17.6,2,1
750.0,17.6,2,2
750.0,17.7,2,1
750.0,17.7,2,2
750.0,17.8,2,1
750.0,17.8,2,2
750.0,17.9,1,2
750.0,18.0,1,2
750.0,18.1,1,3
750.0,18.2,1,3
750.0,18.3,1,3
750.0,18.4,1,3
750.0,18.5,1,2
750.0,18.6,1,1
