level,value,number_of_labels,label
300.0,4.9,4,23
300.0,4.9,4,24
300.0,5.0,4,6
300.0,5.0,4,8
300.0,5.0,4,18
300.0,5.0,4,19
300.0,5.1,3,4
300.0,5.1,3,6
300.0,5.1,3,16
300.0,5.2,3,6
300.0,5.2,3,8
300.0,5.2,3,18
300.0,5.3,3,5
300.0,5.3,3,7
300.0,5.3,3,18
300.0,5.4,3,4
300.0,5.4,3,6
300.0,5.4,3,16
300.0,5.5,2,6
300.0,5.5,2,18
300.0,5.6,2,7
300.0,5.6,2,15
300.0,5.7,2,6
300.0,5.7,2,15
300.0,5.8,2,6
300.0,5.8,2,14
300.0,5.9,2,6
300.0,5.9,2,12
300.0,6.0,2,7
300.0,6.0,2,12
300.0,6.1,2,7
300.0,6.1,2,11
300.0,6.2,2,6
300.0,6.2,2,11
300.0,6.3,2,7
300.0,6.3,2,11
300.0,6.4,2,6
300.0,6.4,2,9
300.0,6.5,2,6
300.0,6.5,2,10
300.0,6.6,2,6
300.0,6.6,2,10
300.0,6.7,2,6
300.0,6.7,2,10
300.0,6.8,2,7
300.0,6.8,2,11
300.0,6.9,2,6
300.0,6.9,2,10
300.0,7.0,2,6
300.0,7.0,2,10
300.0,7.1,2,5
300.0,7.1,2,11
300.0,7.2,2,4
300.0,7.2,2,9
300.0,7.3,2,4
300.0,7.3,2,8
300.0,7.4,2,2
300.0,7.4,2,5
300.0,7.5,2,1
300.0,7.5,2,3
300.0,7.6,2,1
300.0,7.6,2,3
300.0,7.7,2,1
300.0,7.7,2,3
300.0,7.8,2,1
300.0,7.8,2,3
300.0,7.9,2,1
300.0,7.9,2,4
300.0,8.0,2,1
300.0,8.0,2,4
300.0,8.1,2,1
300.0,8.1,2,5
300.0,8.2,2,2
300.0,8.2,2,3
300.0,8.3,2,2
300.0,8.3,2,3
300.0,8.4,2,1
300.0,8.4,2,4
300.0,8.5,3,1
300.0,8.5,3,4
300.0,8.5,3,5
300.0,8.6,3,1
300.0,8.6,3,6
300.0,8.6,3,7
300.0,8.7,3,1
300.0,8.7,3,6
300.0,8.7,3,10
300.0,8.8,3,1
300.0,8.8,3,3
300.0,8.8,3,7
300.0,8.9,3,3
300.0,8.9,3,5
300.0,8.9,3,9
300.0,9.0,3,3
300.0,9.0,3,5
300.0,9.0,3,8
300.0,9.1,3,2
300.0,9.1,3,3
300.0,9.1,3,6
300.0,9.2,3,2
300.0,9.2,3,4
300.0,9.2,3,7
300.0,9.3,3,3
300.0,9.3,3,4
300.0,9.3,3,7
300.0,9.4,3,5
300.0,9.4,3,6
300.0,9.4,3,9
300.0,9.5,3,4
300.0,9.5,3,5
300.0,9.5,3,8
300.0,9.6,3,4
300.0,9.6,3,6
300.0,9.6,3,9
300.0,9.7,2,6
300.0,9.7,2,9
300.0,9.8,2,6
300.0,9.8,2,9
300.0,9.9,2,5
300.0,9.9,2,7
300.0,10.0,1,6
300.0,10.1,1,5
300.0,10.2,1,5
300.0,10.3,1,3
300.0,10.4,1,3
300.0,10.5,1,2
300.0,10.6,1,2
300.0,10.7,1,2
300.0,10.8,1,2
300.0,10.9,1,2
300.0,11.0,1,2
300.0,11.1,1,1
300.0,11.2,1,1
300.0,11.3,1,1
300.0,11.4,1,1
300.0,11.5,1,1
300.0,11.6,1,1
300.0,11.7,1,1
300.0,11.8,1,1
300.0,11.9,1,1
300.0,12.0,1,1
300.0,12.1,1,1
