level,value,number_of_labels,label
800.0,8.9,3,5
800.0,9.0,3,1
800.0,9.0,3,3
800.0,9.0,3,4
800.0,9.1,3,1
800.0,9.1,3,3
800.0,9.1,3,4
800.0,9.2,3,1
800.0,9.2,3,3
800.0,9.2,3,4
800.0,9.3,3,1
800.0,9.3,3,2
800.0,9.3,3,3
800.0,9.4,3,1
800.0,9.4,3,2
800.0,9.4,3,3
800.0,9.5,3,1
800.0,9.5,3,2
800.0,9.5,3,3
800.0,9.6,3,1
800.0,9.6,3,2
800.0,9.6,3,3
800.0,9.7,3,1
800.0,9.7,3,2
800.0,9.7,3,3
800.0,9.8,3,1
800.0,9.8,3,3
800.0,9.8,3,4
800.0,9.9,3,1
800.0,9.9,3,4
800.0,9.9,3,5
800.0,10.0,3,1
800.0,10.0,3,5
800.0,10.0,3,6
800.0,10.1,3,1
800.0,10.1,3,6
800.0,10.1,3,7
800.0,10.2,3,1
800.0,10.2,3,6
800.0,10.2,3,7
800.0,10.3,3,1
800.0,10.3,3,6
800.0,10.3,3,7
800.0,10.4,3,1
800.0,10.4,3,6
800.0,10.4,3,7
800.0,10.5,3,2
800.0,10.5,3,7
800.0,10.5,3,8
800.0,10.6,3,2
800.0,10.6,3,6
800.0,10.6,3,7
800.0,10.7,3,2
800.0,10.7,3,6
800.0,10.7,3,7
800.0,10.8,3,2
800.0,10.8,3,6
800.0,10.8,3,7
800.0,10.9,3,2
800.0,10.9,3,7
800.0,10.9,3,8
800.0,11.0,3,3
800.0,11.0,3,8
800.0,11.0,3,9
800.0,11.1,3,2
800.0,11.1,3,6
800.0,11.1,3,7
800.0,11.2,3,1
800.0,11.2,3,7
800.0,11.2,3,8
800.0,11.3,3,1
800.0,11.3,3,7
800.0,11.3,3,8
800.0,11.4,2,8
800.0,11.4,2,9
800.0,11.5,2,7
800.0,11.5,2,8
800.0,11.6,2,7
800.0,11.6,2,8
800.0,11.7,2,7
800.0,11.7,2,8
800.0,11.8,2,6
800.0,11.8,2,7
800.0,11.9,2,6
800.0,11.9,2,7
800.0,12.0,2,4
800.0,12.0,2,5
800.0,12.1,2,4
800.0,12.1,2,5
800.0,12.2,2,5
800.0,12.2,2,6
800.0,12.3,2,3
800.0,12.3,2,5
800.0,12.4,2,3
800.0,12.4,2,4
800.0,12.5,2,3
800.0,12.5,2,4
800.0,12.6,2,2
800.0,12.6,2,3
800.0,12.7,1,2
