level,value,number_of_labels,label
300.0,1.0,10,11
300.0,1.0,10,13
300.0,1.0,10,14
300.0,1.0,10,35
300.0,1.0,10,37
300.0,1.0,10,44
300.0,1.0,10,66
300.0,1.0,10,71
300.0,1.0,10,72
300.0,1.0,10,84
300.0,1.1,8,11
300.0,1.1,8,12
300.0,1.1,8,34
300.0,1.1,8,36
300.0,1.1,8,41
300.0,1.1,8,66
300.0,1.1,8,67
300.0,1.1,8,78
300.0,1.2,6,15
300.0,1.2,6,16
300.0,1.2,6,37
300.0,1.2,6,44
300.0,1.2,6,48
300.0,1.2,6,83
300.0,1.3,6,10
300.0,1.3,6,15
300.0,1.3,6,16
300.0,1.3,6,22
300.0,1.3,6,38
300.0,1.3,6,50
300.0,1.4,5,9
300.0,1.4,5,12
300.0,1.4,5,13
300.0,1.4,5,40
300.0,1.4,5,50
300.0,1.5,4,13
300.0,1.5,4,14
300.0,1.5,4,39
300.0,1.5,4,47
300.0,1.6,5,14
300.0,1.6,5,15
300.0,1.6,5,30
300.0,1.6,5,40
300.0,1.6,5,51
300.0,1.7,5,10
300.0,1.7,5,11
300.0,1.7,5,23
300.0,1.7,5,39
300.0,1.7,5,48
300.0,1.8,6,10
300.0,1.8,6,11
300.0,1.8,6,23
300.0,1.8,6,36
300.0,1.8,6,44
300.0,1.8,6,45
300.0,1.9,5,12
300.0,1.9,5,22
300.0,1.9,5,34
300.0,1.9,5,41
300.0,1.9,5,42
300.0,2.0,6,7
300.0,2.0,6,12
300.0,2.0,6,21
300.0,2.0,6,30
300.0,2.0,6,33
300.0,2.0,6,44
300.0,2.1,7,13
300.0,2.1,7,19
300.0,2.1,7,23
300.0,2.1,7,30
300.0,2.1,7,33
300.0,2.1,7,45
300.0,2.1,7,47
300.0,2.2,10,12
300.0,2.2,10,20
300.0,2.2,10,23
300.0,2.2,10,24
300.0,2.2,10,26
300.0,2.2,10,28
300.0,2.2,10,30
300.0,2.2,10,37
300.0,2.2,10,45
300.0,2.2,10,46
300.0,2.3,10,10
300.0,2.3,10,15
300.0,2.3,10,16
300.0,2.3,10,17
300.0,2.3,10,20
300.0,2.3,10,21
300.0,2.3,10,24
300.0,2.3,10,26
300.0,2.3,10,28
300.0,2.3,10,47
300.0,2.4,11,9
300.0,2.4,11,14
300.0,2.4,11,17
300.0,2.4,11,19
300.0,2.4,11,20
300.0,2.4,11,21
300.0,2.4,11,23
300.0,2.4,11,26
300.0,2.4,11,29
300.0,2.4,11,30
300.0,2.4,11,44
300.0,2.5,11,17
300.0,2.5,11,20
300.0,2.5,11,24
300.0,2.5,11,27
300.0,2.5,11,30
300.0,2.5,11,31
300.0,2.5,11,33
300.0,2.5,11,36
300.0,2.5,11,40
300.0,2.5,11,41
300.0,2.5,11,53
300.0,2.6,11,12
300.0,2.6,11,14
300.0,2.6,11,18
300.0,2.6,11,21
300.0,2.6,11,25
300.0,2.6,11,26
300.0,2.6,11,28
300.0,2.6,11,30
300.0,2.6,11,34
300.0,2.6,11,35
300.0,2.6,11,47
300.0,2.7,10,10
300.0,2.7,10,12
300.0,2.7,10,16
300.0,2.7,10,23
300.0,2.7,10,25
300.0,2.7,10,27
300.0,2.7,10,30
300.0,2.7,10,34
300.0,2.7,10,50
300.0,2.7,10,64
300.0,2.8,10,6
300.0,2.8,10,8
300.0,2.8,10,19
300.0,2.8,10,20
300.0,2.8,10,22
300.0,2.8,10,25
300.0,2.8,10,29
300.0,2.8,10,33
300.0,2.8,10,45
300.0,2.8,10,59
300.0,2.9,10,7
300.0,2.9,10,9
300.0,2.9,10,21
300.0,2.9,10,22
300.0,2.9,10,23
300.0,2.9,10,24
300.0,2.9,10,28
300.0,2.9,10,32
300.0,2.9,10,43
300.0,2.9,10,56
300.0,3.0,9,6
300.0,3.0,9,8
300.0,3.0,9,23
300.0,3.0,9,25
300.0,3.0,9,28
300.0,3.0,9,34
300.0,3.0,9,42
300.0,3.0,9,53
300.0,3.0,9,54
300.0,3.1,8,8
300.0,3.1,8,9
300.0,3.1,8,24
300.0,3.1,8,25
300.0,3.1,8,31
300.0,3.1,8,39
300.0,3.1,8,49
300.0,3.1,8,50
300.0,3.2,8,6
300.0,3.2,8,7
300.0,3.2,8,22
300.0,3.2,8,25
300.0,3.2,8,30
300.0,3.2,8,38
300.0,3.2,8,48
300.0,3.2,8,49
300.0,3.3,10,4
300.0,3.3,10,5
300.0,3.3,10,7
300.0,3.3,10,17
300.0,3.3,10,19
300.0,3.3,10,21
300.0,3.3,10,26
300.0,3.3,10,35
300.0,3.3,10,49
300.0,3.3,10,51
300.0,3.4,9,4
300.0,3.4,9,5
300.0,3.4,9,8
300.0,3.4,9,21
300.0,3.4,9,23
300.0,3.4,9,28
300.0,3.4,9,36
300.0,3.4,9,53
300.0,3.4,9,55
300.0,3.5,8,4
300.0,3.5,8,5
300.0,3.5,8,8
300.0,3.5,8,19
300.0,3.5,8,23
300.0,3.5,8,29
300.0,3.5,8,46
300.0,3.5,8,48
300.0,3.6,8,5
300.0,3.6,8,6
300.0,3.6,8,8
300.0,3.6,8,21
300.0,3.6,8,24
300.0,3.6,8,29
300.0,3.6,8,42
300.0,3.6,8,43
300.0,3.7,8,5
300.0,3.7,8,6
300.0,3.7,8,11
300.0,3.7,8,22
300.0,3.7,8,25
300.0,3.7,8,29
300.0,3.7,8,35
300.0,3.7,8,40
300.0,3.8,8,4
300.0,3.8,8,6
300.0,3.8,8,20
300.0,3.8,8,24
300.0,3.8,8,27
300.0,3.8,8,33
300.0,3.8,8,34
300.0,3.8,8,39
300.0,3.9,7,5
300.0,3.9,7,8
300.0,3.9,7,19
300.0,3.9,7,23
300.0,3.9,7,25
300.0,3.9,7,33
300.0,3.9,7,41
300.0,4.0,6,6
300.0,4.0,6,8
300.0,4.0,6,20
300.0,4.0,6,24
300.0,4.0,6,26
300.0,4.0,6,35
300.0,4.1,6,7
300.0,4.1,6,9
300.0,4.1,6,19
300.0,4.1,6,23
300.0,4.1,6,25
300.0,4.1,6,32
300.0,4.2,5,8
300.0,4.2,5,10
300.0,4.2,5,17
300.0,4.2,5,21
300.0,4.2,5,24
300.0,4.3,5,7
300.0,4.3,5,9
300.0,4.3,5,15
300.0,4.3,5,18
300.0,4.3,5,21
300.0,4.4,5,6
300.0,4.4,5,8
300.0,4.4,5,15
300.0,4.4,5,18
300.0,4.4,5,20
300.0,4.5,5,6
300.0,4.5,5,8
300.0,4.5,5,17
300.0,4.5,5,20
300.0,4.5,5,22
300.0,4.6,5,7
300.0,4.6,5,11
300.0,4.6,5,16
300.0,4.6,5,19
300.0,4.6,5,20
300.0,4.7,4,7
300.0,4.7,4,10
300.0,4.7,4,14
300.0,4.7,4,18
300.0,4.8,4,7
300.0,4.8,4,10
300.0,4.8,4,15
300.0,4.8,4,20
300.0,4.9,4,6
300.0,4.9,4,8
300.0,4.9,4,11
300.0,4.9,4,18
300.0,5.0,4,6
300.0,5.0,4,8
300.0,5.0,4,11
300.0,5.0,4,17
300.0,5.1,4,6
300.0,5.1,4,8
300.0,5.1,4,11
300.0,5.1,4,18
300.0,5.2,3,6
300.0,5.2,3,12
300.0,5.2,3,18
300.0,5.3,3,6
300.0,5.3,3,11
300.0,5.3,3,16
300.0,5.4,3,6
300.0,5.4,3,13
300.0,5.4,3,17
300.0,5.5,2,6
300.0,5.5,2,13
300.0,5.6,2,6
300.0,5.6,2,13
300.0,5.7,2,7
300.0,5.7,2,16
300.0,5.8,2,7
300.0,5.8,2,13
300.0,5.9,2,5
300.0,5.9,2,12
300.0,6.0,2,4
300.0,6.0,2,9
300.0,6.1,2,4
300.0,6.1,2,8
300.0,6.2,2,4
300.0,6.2,2,9
300.0,6.3,3,3
300.0,6.3,3,6
300.0,6.3,3,8
300.0,6.4,4,3
300.0,6.4,4,6
300.0,6.4,4,8
300.0,6.4,4,11
300.0,6.5,4,3
300.0,6.5,4,6
300.0,6.5,4,8
300.0,6.5,4,11
300.0,6.6,3,3
300.0,6.6,3,8
300.0,6.6,3,11
300.0,6.7,3,3
300.0,6.7,3,9
300.0,6.7,3,12
300.0,6.8,3,3
300.0,6.8,3,9
300.0,6.8,3,13
300.0,6.9,2,3
300.0,6.9,2,10
300.0,7.0,2,3
300.0,7.0,2,10
300.0,7.1,2,3
300.0,7.1,2,10
300.0,7.2,2,3
300.0,7.2,2,10
300.0,7.3,2,3
300.0,7.3,2,10
300.0,7.4,2,3
300.0,7.4,2,11
300.0,7.5,2,3
300.0,7.5,2,12
300.0,7.6,2,3
300.0,7.6,2,12
300.0,7.7,2,3
300.0,7.7,2,10
300.0,7.8,2,4
300.0,7.8,2,12
300.0,7.9,2,5
300.0,7.9,2,12
300.0,8.0,2,4
300.0,8.0,2,11
300.0,8.1,3,4
300.0,8.1,3,7
300.0,8.1,3,12
300.0,8.2,3,4
300.0,8.2,3,6
300.0,8.2,3,12
300.0,8.3,2,4
300.0,8.3,2,16
300.0,8.4,2,4
300.0,8.4,2,16
300.0,8.5,2,4
300.0,8.5,2,13
300.0,8.6,2,3
300.0,8.6,2,10
300.0,8.7,2,3
300.0,8.7,2,11
300.0,8.8,2,2
300.0,8.8,2,10
300.0,8.9,2,2
300.0,8.9,2,8
300.0,9.0,2,2
300.0,9.0,2,9
300.0,9.1,2,2
300.0,9.1,2,8
300.0,9.2,2,2
300.0,9.2,2,10
300.0,9.3,2,4
300.0,9.3,2,10
300.0,9.4,2,4
300.0,9.4,2,8
300.0,9.5,2,3
300.0,9.5,2,8
300.0,9.6,2,3
300.0,9.6,2,8
300.0,9.7,1,10
300.0,9.8,1,10
300.0,9.9,1,7
300.0,10.0,1,6
300.0,10.1,1,6
300.0,10.2,1,6
300.0,10.3,1,4
300.0,10.4,1,5
300.0,10.5,1,4
300.0,10.6,1,4
300.0,10.7,1,3
