level,value,number_of_labels,label
750.0,3.5,12,31
750.0,3.6,13,2
750.0,3.6,13,6
750.0,3.6,13,8
750.0,3.6,13,10
750.0,3.6,13,12
750.0,3.6,13,13
750.0,3.6,13,16
750.0,3.6,13,20
750.0,3.6,13,22
750.0,3.6,13,23
750.0,3.6,13,27
750.0,3.6,13,32
750.0,3.6,13,36
750.0,3.7,12,1
750.0,3.7,12,4
750.0,3.7,12,5
750.0,3.7,12,6
750.0,3.7,12,7
750.0,3.7,12,9
750.0,3.7,12,13
750.0,3.7,12,16
750.0,3.7,12,18
750.0,3.7,12,19
750.0,3.7,12,21
750.0,3.7,12,26
750.0,3.8,11,1
750.0,3.8,11,4
750.0,3.8,11,6
750.0,3.8,11,15
750.0,3.8,11,20
750.0,3.8,11,22
750.0,3.8,11,24
750.0,3.8,11,27
750.0,3.8,11,28
750.0,3.8,11,29
750.0,3.8,11,34
750.0,3.9,11,1
750.0,3.9,11,4
750.0,3.9,11,6
750.0,3.9,11,8
750.0,3.9,11,13
750.0,3.9,11,14
750.0,3.9,11,15
750.0,3.9,11,19
750.0,3.9,11,20
750.0,3.9,11,21
750.0,3.9,11,24
750.0,4.0,9,1
750.0,4.0,9,3
750.0,4.0,9,4
750.0,4.0,9,6
750.0,4.0,9,8
750.0,4.0,9,13
750.0,4.0,9,14
750.0,4.0,9,15
750.0,4.0,9,21
750.0,4.1,9,1
750.0,4.1,9,2
750.0,4.1,9,3
750.0,4.1,9,4
750.0,4.1,9,6
750.0,4.1,9,7
750.0,4.1,9,9
750.0,4.1,9,10
750.0,4.1,9,12
750.0,4.2,7,1
750.0,4.2,7,7
750.0,4.2,7,9
750.0,4.2,7,18
750.0,4.2,7,19
750.0,4.2,7,20
750.0,4.2,7,29
750.0,4.3,7,1
750.0,4.3,7,10
750.0,4.3,7,11
750.0,4.3,7,19
750.0,4.3,7,20
750.0,4.3,7,22
750.0,4.3,7,27
750.0,4.4,7,1
750.0,4.4,7,7
750.0,4.4,7,8
750.0,4.4,7,13
750.0,4.4,7,14
750.0,4.4,7,17
750.0,4.4,7,22
750.0,4.5,6,5
750.0,4.5,6,6
750.0,4.5,6,8
750.0,4.5,6,9
750.0,4.5,6,11
750.0,4.5,6,17
750.0,4.6,5,4
750.0,4.6,5,9
750.0,4.6,5,10
750.0,4.6,5,13
750.0,4.6,5,18
750.0,4.7,4,3
750.0,4.7,4,8
750.0,4.7,4,9
750.0,4.7,4,18
750.0,4.8,3,3
750.0,4.8,3,4
750.0,4.8,3,5
750.0,4.9,4,1
750.0,4.9,4,2
750.0,4.9,4,4
750.0,4.9,4,5
750.0,5.0,4,1
750.0,5.0,4,3
750.0,5.0,4,5
750.0,5.0,4,6
750.0,5.1,4,1
750.0,5.1,4,4
750.0,5.1,4,5
750.0,5.1,4,6
750.0,5.2,5,1
750.0,5.2,5,2
750.0,5.2,5,7
750.0,5.2,5,8
750.0,5.2,5,9
750.0,5.3,4,1
750.0,5.3,4,7
750.0,5.3,4,8
750.0,5.3,4,9
750.0,5.4,4,1
750.0,5.4,4,7
750.0,5.4,4,9
750.0,5.4,4,11
750.0,5.5,3,1
750.0,5.5,3,4
750.0,5.5,3,7
750.0,5.6,3,1
750.0,5.6,3,4
750.0,5.6,3,7
750.0,5.7,2,1
750.0,5.7,2,8
750.0,5.8,2,1
750.0,5.8,2,8
750.0,5.9,2,1
750.0,5.9,2,6
750.0,6.0,2,1
750.0,6.0,2,6
750.0,6.1,2,1
750.0,6.1,2,7
750.0,6.2,2,1
750.0,6.2,2,6
750.0,6.3,2,1
750.0,6.3,2,3
750.0,6.4,2,2
750.0,6.4,2,4
750.0,6.5,2,2
750.0,6.5,2,3
750.0,6.6,2,2
750.0,6.6,2,3
750.0,6.7,1,2
750.0,6.8,1,1
750.0,6.9,1,1
750.0,7.0,1,1
750.0,7.1,1,2
750.0,7.2,1,2
750.0,7.3,1,2
750.0,7.4,1,2
750.0,7.5,1,2
750.0,7.6,1,1
750.0,7.7,1,1
750.0,7.8,1,1
750.0,7.9,1,1
750.0,8.0,1,1
750.0,8.1,1,1
750.0,8.2,1,1
750.0,8.3,1,1
750.0,8.4,1,1
750.0,8.5,1,1
750.0,8.6,1,1
750.0,8.7,1,1
750.0,8.8,1,1
750.0,8.9,1,1
750.0,9.0,1,1
750.0,9.1,1,1
750.0,9.2,1,1
750.0,9.3,1,2
750.0,9.4,1,2
750.0,9.5,1,1
750.0,9.6,1,1
750.0,9.7,1,1
750.0,9.8,1,2
750.0,9.9,1,2
750.0,10.0,1,2
750.0,10.1,1,2
750.0,10.2,1,1
750.0,10.3,1,1
750.0,10.4,1,1
750.0,10.5,1,1
750.0,10.6,1,1
