level,value,number_of_labels,label
900.0,2.2,8,7
900.0,2.2,8,11
900.0,2.2,8,17
900.0,2.2,8,19
900.0,2.2,8,36
900.0,2.3,8,4
900.0,2.3,8,5
900.0,2.3,8,6
900.0,2.3,8,7
900.0,2.3,8,11
900.0,2.3,8,13
900.0,2.3,8,14
900.0,2.3,8,25
900.0,2.4,9,2
900.0,2.4,9,3
900.0,2.4,9,4
900.0,2.4,9,6
900.0,2.4,9,9
900.0,2.4,9,13
900.0,2.4,9,14
900.0,2.4,9,15
900.0,2.4,9,21
900.0,2.5,7,2
900.0,2.5,7,3
900.0,2.5,7,4
900.0,2.5,7,6
900.0,2.5,7,8
900.0,2.5,7,15
900.0,2.5,7,16
900.0,2.6,7,1
900.0,2.6,7,2
900.0,2.6,7,3
900.0,2.6,7,5
900.0,2.6,7,6
900.0,2.6,7,14
900.0,2.6,7,15
900.0,2.7,8,1
900.0,2.7,8,2
900.0,2.7,8,3
900.0,2.7,8,5
900.0,2.7,8,6
900.0,2.7,8,13
900.0,2.7,8,14
900.0,2.7,8,17
900.0,2.8,8,2
900.0,2.8,8,3
900.0,2.8,8,5
900.0,2.8,8,7
900.0,2.8,8,12
900.0,2.8,8,13
900.0,2.8,8,15
900.0,2.8,8,18
900.0,2.9,8,3
900.0,2.9,8,4
900.0,2.9,8,6
900.0,2.9,8,7
900.0,2.9,8,10
900.0,2.9,8,11
900.0,2.9,8,14
900.0,2.9,8,16
900.0,3.0,8,2
900.0,3.0,8,3
900.0,3.0,8,5
900.0,3.0,8,6
900.0,3.0,8,8
900.0,3.0,8,11
900.0,3.0,8,12
900.0,3.0,8,14
900.0,3.1,8,2
900.0,3.1,8,3
900.0,3.1,8,5
900.0,3.1,8,6
900.0,3.1,8,8
900.0,3.1,8,12
900.0,3.1,8,13
900.0,3.1,8,15
900.0,3.2,6,1
900.0,3.2,6,4
900.0,3.2,6,6
900.0,3.2,6,8
900.0,3.2,6,14
900.0,3.2,6,16
900.0,3.3,5,1
900.0,3.3,5,4
900.0,3.3,5,6
900.0,3.3,5,14
900.0,3.3,5,16
900.0,3.4,6,1
900.0,3.4,6,4
900.0,3.4,6,7
900.0,3.4,6,12
900.0,3.4,6,15
900.0,3.4,6,23
900.0,3.5,6,1
900.0,3.5,6,4
900.0,3.5,6,5
900.0,3.5,6,10
900.0,3.5,6,13
900.0,3.5,6,20
900.0,3.6,6,1
900.0,3.6,6,4
900.0,3.6,6,5
900.0,3.6,6,9
900.0,3.6,6,12
900.0,3.6,6,20
900.0,3.7,5,1
900.0,3.7,5,4
900.0,3.7,5,5
900.0,3.7,5,9
900.0,3.7,5,12
900.0,3.8,5,1
900.0,3.8,5,4
900.0,3.8,5,6
900.0,3.8,5,8
900.0,3.8,5,10
900.0,3.9,5,1
900.0,3.9,5,4
900.0,3.9,5,6
900.0,3.9,5,8
900.0,3.9,5,10
900.0,4.0,5,1
900.0,4.0,5,3
900.0,4.0,5,5
900.0,4.0,5,9
900.0,4.0,5,11
900.0,4.1,5,1
900.0,4.1,5,2
900.0,4.1,5,6
900.0,4.1,5,8
900.0,4.1,5,10
900.0,4.2,5,1
900.0,4.2,5,2
900.0,4.2,5,6
900.0,4.2,5,7
900.0,4.2,5,9
900.0,4.3,4,1
900.0,4.3,4,6
900.0,4.3,4,7
900.0,4.3,4,9
900.0,4.4,4,1
900.0,4.4,4,6
900.0,4.4,4,7
900.0,4.4,4,9
900.0,4.5,4,1
900.0,4.5,4,3
900.0,4.5,4,4
900.0,4.5,4,6
900.0,4.6,4,1
900.0,4.6,4,2
900.0,4.6,4,3
900.0,4.6,4,5
900.0,4.7,3,1
900.0,4.7,3,2
900.0,4.7,3,7
900.0,4.8,3,1
900.0,4.8,3,2
900.0,4.8,3,8
900.0,4.9,3,1
900.0,4.9,3,4
900.0,4.9,3,8
900.0,5.0,3,1
900.0,5.0,3,2
900.0,5.0,3,6
900.0,5.1,3,1
900.0,5.1,3,2
900.0,5.1,3,5
900.0,5.2,3,1
900.0,5.2,3,2
900.0,5.2,3,4
900.0,5.3,3,1
900.0,5.3,3,2
900.0,5.3,3,5
900.0,5.4,3,1
900.0,5.4,3,3
900.0,5.4,3,7
900.0,5.5,3,1
900.0,5.5,3,3
900.0,5.5,3,7
900.0,5.6,2,1
900.0,5.6,2,2
900.0,5.7,2,1
900.0,5.7,2,3
900.0,5.8,2,1
900.0,5.8,2,3
900.0,5.9,2,1
900.0,5.9,2,3
900.0,6.0,2,1
900.0,6.0,2,3
900.0,6.1,2,1
900.0,6.1,2,3
900.0,6.2,2,1
900.0,6.2,2,2
900.0,6.3,3,1
900.0,6.3,3,2
900.0,6.3,3,4
900.0,6.4,3,1
900.0,6.4,3,2
900.0,6.4,3,4
900.0,6.5,3,1
900.0,6.5,3,4
900.0,6.5,3,10
900.0,6.6,3,1
900.0,6.6,3,5
900.0,6.6,3,10
900.0,6.7,3,1
900.0,6.7,3,9
900.0,6.7,3,14
900.0,6.8,3,1
900.0,6.8,3,7
900.0,6.8,3,8
900.0,6.9,3,1
900.0,6.9,3,7
900.0,6.9,3,8
900.0,7.0,4,1
900.0,7.0,4,6
900.0,7.0,4,8
900.0,7.0,4,11
900.0,7.1,4,2
900.0,7.1,4,7
900.0,7.1,4,13
900.0,7.1,4,15
900.0,7.2,4,2
900.0,7.2,4,7
900.0,7.2,4,12
900.0,7.2,4,14
900.0,7.3,4,3
900.0,7.3,4,8
900.0,7.3,4,13
900.0,7.3,4,15
900.0,7.4,3,2
900.0,7.4,3,5
900.0,7.4,3,13
900.0,7.5,3,2
900.0,7.5,3,5
900.0,7.5,3,12
900.0,7.6,2,2
900.0,7.6,2,11
900.0,7.7,2,3
900.0,7.7,2,12
900.0,7.8,2,2
900.0,7.8,2,9
900.0,7.9,1,1
900.0,8.0,1,1
900.0,8.1,1,1
900.0,8.2,1,1
900.0,8.3,1,1
900.0,8.4,1,1
900.0,8.5,1,1
900.0,8.6,1,1
900.0,8.7,1,1
900.0,8.8,1,1
900.0,8.9,1,1
