level,value,number_of_labels,label
650.0,2.4,5,6
650.0,2.4,5,14
650.0,2.5,5,1
650.0,2.5,5,2
650.0,2.5,5,7
650.0,2.5,5,8
650.0,2.5,5,13
650.0,2.6,5,1
650.0,2.6,5,2
650.0,2.6,5,4
650.0,2.6,5,5
650.0,2.6,5,12
650.0,2.7,5,1
650.0,2.7,5,2
650.0,2.7,5,5
650.0,2.7,5,8
650.0,2.7,5,12
650.0,2.8,5,1
650.0,2.8,5,2
650.0,2.8,5,5
650.0,2.8,5,8
650.0,2.8,5,12
650.0,2.9,5,1
650.0,2.9,5,4
650.0,2.9,5,8
650.0,2.9,5,10
650.0,2.9,5,13
650.0,3.0,4,3
650.0,3.0,4,5
650.0,3.0,4,10
650.0,3.0,4,11
650.0,3.1,4,3
650.0,3.1,4,5
650.0,3.1,4,13
650.0,3.1,4,14
650.0,3.2,5,2
650.0,3.2,5,4
650.0,3.2,5,5
650.0,3.2,5,6
650.0,3.2,5,8
650.0,3.3,6,3
650.0,3.3,6,6
650.0,3.3,6,8
650.0,3.3,6,11
650.0,3.3,6,13
650.0,3.3,6,14
650.0,3.4,6,3
650.0,3.4,6,6
650.0,3.4,6,8
650.0,3.4,6,10
650.0,3.4,6,13
650.0,3.4,6,15
650.0,3.5,4,2
650.0,3.5,4,6
650.0,3.5,4,9
650.0,3.5,4,17
650.0,3.6,3,6
650.0,3.6,3,13
650.0,3.6,3,14
650.0,3.7,4,6
650.0,3.7,4,10
650.0,3.7,4,11
650.0,3.7,4,12
650.0,3.8,4,4
650.0,3.8,4,6
650.0,3.8,4,7
650.0,3.8,4,8
650.0,3.9,3,3
650.0,3.9,3,4
650.0,3.9,3,6
650.0,4.0,3,2
650.0,4.0,3,3
650.0,4.0,3,4
650.0,4.1,3,2
650.0,4.1,3,3
650.0,4.1,3,4
650.0,4.2,3,1
650.0,4.2,3,2
650.0,4.2,3,4
650.0,4.3,3,1
650.0,4.3,3,2
650.0,4.3,3,4
650.0,4.4,3,1
650.0,4.4,3,2
650.0,4.4,3,4
650.0,4.5,2,1
650.0,4.5,2,2
650.0,4.6,2,1
650.0,4.6,2,3
650.0,4.7,2,1
650.0,4.7,2,3
650.0,4.8,2,1
650.0,4.8,2,4
650.0,4.9,2,1
650.0,4.9,2,3
650.0,5.0,2,1
650.0,5.0,2,3
650.0,5.1,2,1
650.0,5.1,2,2
650.0,5.2,2,1
650.0,5.2,2,2
650.0,5.3,1,1
650.0,5.4,1,1
650.0,5.5,1,1
650.0,5.6,1,1
650.0,5.7,1,1
650.0,5.8,1,1
650.0,5.9,1,1
650.0,6.0,1,1
650.0,6.1,1,1
650.0,6.2,1,1
650.0,6.3,1,1
650.0,6.4,1,1
650.0,6.5,1,1
650.0,6.6,1,1
650.0,6.7,1,1
650.0,6.8,1,1
650.0,6.9,1,1
650.0,7.0,1,1
650.0,7.1,1,1
650.0,7.2,1,3
650.0,7.3,1,2
