level,value,number_of_labels,label 
850.000, 5.30,3,1  
850.000, 5.30,3,8  
850.000, 5.30,3,10  
800.000, 5.30,4,1  
800.000, 5.30,4,2  
800.000, 5.30,4,3  
800.000, 5.30,4,4  
750.000, 5.30,3,1  
750.000, 5.30,3,2  
750.000, 5.30,3,6  
700.000, 5.30,4,1  
700.000, 5.30,4,3  
700.000, 5.30,4,5  
700.000, 5.30,4,12  
650.000, 5.30,7,1  
650.000, 5.30,7,2  
650.000, 5.30,7,3  
650.000, 5.30,7,4  
650.000, 5.30,7,5  
650.000, 5.30,7,7  
650.000, 5.30,7,10  
600.000, 5.30,5,1  
600.000, 5.30,5,2  
600.000, 5.30,5,9  
600.000, 5.30,5,10  
600.000, 5.30,5,18  
500.000, 5.30,7,1  
500.000, 5.30,7,4  
500.000, 5.30,7,6  
500.000, 5.30,7,7  
500.000, 5.30,7,10  
500.000, 5.30,7,11  
500.000, 5.30,7,12  
400.000, 5.30,6,1  
400.000, 5.30,6,3  
400.000, 5.30,6,10  
400.000, 5.30,6,11  
400.000, 5.30,6,17  
400.000, 5.30,6,18  
300.000, 5.30,5,2  
300.000, 5.30,5,7  
300.000, 5.30,5,10  
300.000, 5.30,5,15  
300.000, 5.30,5,17  
1000.000, 5.40,2,1  
1000.000, 5.40,2,3  
900.000, 5.40,3,2  
900.000, 5.40,3,6  
900.000, 5.40,3,7  
850.000, 5.40,3,1  
850.000, 5.40,3,10  
850.000, 5.40,3,11  
800.000, 5.40,4,1  
800.000, 5.40,4,2  
800.000, 5.40,4,3  
800.000, 5.40,4,4  
750.000, 5.40,3,1  
750.000, 5.40,3,2  
750.000, 5.40,3,8  
700.000, 5.40,4,1  
700.000, 5.40,4,2  
700.000, 5.40,4,5  
700.000, 5.40,4,11  
650.000, 5.40,6,1  
650.000, 5.40,6,2  
650.000, 5.40,6,3  
650.000, 5.40,6,5  
650.000, 5.40,6,8  
650.000, 5.40,6,15  
600.000, 5.40,5,1  
600.000, 5.40,5,2  
600.000, 5.40,5,9  
600.000, 5.40,5,10  
600.000, 5.40,5,17  
500.000, 5.40,7,1  
500.000, 5.40,7,2  
500.000, 5.40,7,6  
500.000, 5.40,7,8  
500.000, 5.40,7,9  
500.000, 5.40,7,11  
500.000, 5.40,7,12  
400.000, 5.40,4,1  
400.000, 5.40,4,10  
400.000, 5.40,4,17  
400.000, 5.40,4,18  
300.000, 5.40,5,2  
300.000, 5.40,5,5  
300.000, 5.40,5,8  
300.000, 5.40,5,14  
300.000, 5.40,5,16  
1000.000, 5.50,1,1  
900.000, 5.50,3,1  
900.000, 5.50,3,4  
900.000, 5.50,3,5  
850.000, 5.50,3,1  
850.000, 5.50,3,9  
850.000, 5.50,3,10  
800.000, 5.50,5,1  
800.000, 5.50,5,2  
800.000, 5.50,5,3  
800.000, 5.50,5,4  
800.000, 5.50,5,6  
750.000, 5.50,3,1  
750.000, 5.50,3,2  
750.000, 5.50,3,6  
700.000, 5.50,4,1  
700.000, 5.50,4,3  
700.000, 5.50,4,6  
700.000, 5.50,4,10  
650.000, 5.50,6,1  
650.000, 5.50,6,2  
650.000, 5.50,6,3  
650.000, 5.50,6,4  
650.000, 5.50,6,6  
650.000, 5.50,6,13  
600.000, 5.50,5,1  
600.000, 5.50,5,2  
600.000, 5.50,5,8  
600.000, 5.50,5,9  
600.000, 5.50,5,18  
500.000, 5.50,8,1  
500.000, 5.50,8,2  
500.000, 5.50,8,6  
500.000, 5.50,8,8  
500.000, 5.50,8,9  
500.000, 5.50,8,11  
500.000, 5.50,8,14  
500.000, 5.50,8,17  
400.000, 5.50,4,1  
400.000, 5.50,4,9  
400.000, 5.50,4,18  
400.000, 5.50,4,19  
300.000, 5.50,4,4  
300.000, 5.50,4,7  
300.000, 5.50,4,15  
300.000, 5.50,4,18  
1000.000, 5.60,1,1  
900.000, 5.60,3,1  
900.000, 5.60,3,3  
900.000, 5.60,3,4  
850.000, 5.60,3,1  
850.000, 5.60,3,10  
850.000, 5.60,3,11  
800.000, 5.60,5,1  
800.000, 5.60,5,2  
800.000, 5.60,5,3  
800.000, 5.60,5,4  
800.000, 5.60,5,7  
750.000, 5.60,3,1  
750.000, 5.60,3,2  
750.000, 5.60,3,5  
700.000, 5.60,4,1  
700.000, 5.60,4,2  
700.000, 5.60,4,8  
700.000, 5.60,4,10  
650.000, 5.60,6,1  
650.000, 5.60,6,2  
650.000, 5.60,6,4  
650.000, 5.60,6,5  
650.000, 5.60,6,8  
650.000, 5.60,6,15  
600.000, 5.60,5,1  
600.000, 5.60,5,2  
600.000, 5.60,5,11  
600.000, 5.60,5,13  
600.000, 5.60,5,21  
500.000, 5.60,8,1  
500.000, 5.60,8,2  
500.000, 5.60,8,4  
500.000, 5.60,8,6  
500.000, 5.60,8,7  
500.000, 5.60,8,10  
500.000, 5.60,8,12  
500.000, 5.60,8,14  
400.000, 5.60,4,1  
400.000, 5.60,4,7  
400.000, 5.60,4,15  
400.000, 5.60,4,16  
300.000, 5.60,4,4  
300.000, 5.60,4,9  
300.000, 5.60,4,15  
300.000, 5.60,4,18  
1000.000, 5.70,1,1  
900.000, 5.70,3,1  
900.000, 5.70,3,2  
900.000, 5.70,3,3  
850.000, 5.70,3,1  
850.000, 5.70,3,9  
850.000, 5.70,3,10  
800.000, 5.70,5,1  
800.000, 5.70,5,2  
800.000, 5.70,5,3  
800.000, 5.70,5,5  
800.000, 5.70,5,8  
750.000, 5.70,3,1  
750.000, 5.70,3,2  
750.000, 5.70,3,4  
700.000, 5.70,4,1  
700.000, 5.70,4,2  
700.000, 5.70,4,6  
700.000, 5.70,4,8  
650.000, 5.70,5,1  
650.000, 5.70,5,2  
650.000, 5.70,5,5  
650.000, 5.70,5,8  
650.000, 5.70,5,15  
600.000, 5.70,5,3  
600.000, 5.70,5,6  
600.000, 5.70,5,12  
600.000, 5.70,5,14  
600.000, 5.70,5,23  
500.000, 5.70,7,1  
500.000, 5.70,7,2  
500.000, 5.70,7,3  
500.000, 5.70,7,4  
500.000, 5.70,7,8  
500.000, 5.70,7,10  
500.000, 5.70,7,11  
400.000, 5.70,4,1  
400.000, 5.70,4,6  
400.000, 5.70,4,12  
400.000, 5.70,4,14  
300.000, 5.70,6,3  
300.000, 5.70,6,8  
300.000, 5.70,6,14  
300.000, 5.70,6,16  
300.000, 5.70,6,17  
300.000, 5.70,6,19  
900.000, 5.80,3,2  
900.000, 5.80,3,3  
900.000, 5.80,3,4  
850.000, 5.80,3,1  
850.000, 5.80,3,7  
850.000, 5.80,3,8  
800.000, 5.80,5,1  
800.000, 5.80,5,2  
800.000, 5.80,5,3  
800.000, 5.80,5,5  
800.000, 5.80,5,8  
750.000, 5.80,3,1  
750.000, 5.80,3,2  
750.000, 5.80,3,4  
700.000, 5.80,5,1  
700.000, 5.80,5,2  
700.000, 5.80,5,5  
700.000, 5.80,5,7  
700.000, 5.80,5,8  
650.000, 5.80,5,1  
650.000, 5.80,5,2  
650.000, 5.80,5,6  
650.000, 5.80,5,10  
650.000, 5.80,5,15  
600.000, 5.80,3,5  
600.000, 5.80,3,10  
600.000, 5.80,3,19  
500.000, 5.80,7,1  
500.000, 5.80,7,2  
500.000, 5.80,7,3  
500.000, 5.80,7,4  
500.000, 5.80,7,10  
500.000, 5.80,7,12  
500.000, 5.80,7,13  
400.000, 5.80,3,5  
400.000, 5.80,3,10  
400.000, 5.80,3,11  
300.000, 5.80,5,3  
300.000, 5.80,5,7  
300.000, 5.80,5,13  
300.000, 5.80,5,15  
300.000, 5.80,5,16  
900.000, 5.90,3,3  
900.000, 5.90,3,4  
900.000, 5.90,3,5  
850.000, 5.90,3,1  
850.000, 5.90,3,6  
850.000, 5.90,3,7  
800.000, 5.90,4,1  
800.000, 5.90,4,4  
800.000, 5.90,4,6  
800.000, 5.90,4,9  
750.000, 5.90,4,1  
750.000, 5.90,4,2  
750.000, 5.90,4,4  
750.000, 5.90,4,5  
700.000, 5.90,5,1  
700.000, 5.90,5,2  
700.000, 5.90,5,6  
700.000, 5.90,5,8  
700.000, 5.90,5,9  
650.000, 5.90,4,2  
650.000, 5.90,4,5  
650.000, 5.90,4,9  
650.000, 5.90,4,12  
600.000, 5.90,2,8  
600.000, 5.90,2,16  
500.000, 5.90,6,1  
500.000, 5.90,6,2  
500.000, 5.90,6,3  
500.000, 5.90,6,4  
500.000, 5.90,6,10  
500.000, 5.90,6,11  
400.000, 5.90,3,4  
400.000, 5.90,3,12  
400.000, 5.90,3,13  
300.000, 5.90,5,2  
300.000, 5.90,5,5  
300.000, 5.90,5,11  
300.000, 5.90,5,13  
300.000, 5.90,5,14  
900.000, 6.00,3,2  
900.000, 6.00,3,3  
900.000, 6.00,3,4  
850.000, 6.00,3,2  
850.000, 6.00,3,6  
850.000, 6.00,3,7  
800.000, 6.00,4,1  
800.000, 6.00,4,5  
800.000, 6.00,4,7  
800.000, 6.00,4,10  
750.000, 6.00,4,1  
750.000, 6.00,4,2  
750.000, 6.00,4,4  
750.000, 6.00,4,5  
700.000, 6.00,4,1  
700.000, 6.00,4,5  
700.000, 6.00,4,7  
700.000, 6.00,4,8  
650.000, 6.00,4,2  
650.000, 6.00,4,4  
650.000, 6.00,4,8  
650.000, 6.00,4,11  
600.000, 6.00,2,7  
600.000, 6.00,2,15  
500.000, 6.00,5,1  
500.000, 6.00,5,7  
500.000, 6.00,5,9  
500.000, 6.00,5,14  
500.000, 6.00,5,15  
400.000, 6.00,3,4  
400.000, 6.00,3,9  
400.000, 6.00,3,10  
300.000, 6.00,5,2  
300.000, 6.00,5,5  
300.000, 6.00,5,11  
300.000, 6.00,5,13  
300.000, 6.00,5,14  
900.000, 6.10,3,1  
900.000, 6.10,3,3  
900.000, 6.10,3,4  
850.000, 6.10,3,2  
850.000, 6.10,3,6  
850.000, 6.10,3,7  
800.000, 6.10,4,1  
800.000, 6.10,4,5  
800.000, 6.10,4,6  
800.000, 6.10,4,9  
750.000, 6.10,5,1  
750.000, 6.10,5,2  
750.000, 6.10,5,3  
750.000, 6.10,5,5  
750.000, 6.10,5,6  
700.000, 6.10,4,1  
700.000, 6.10,4,4  
700.000, 6.10,4,7  
700.000, 6.10,4,8  
650.000, 6.10,4,1  
650.000, 6.10,4,3  
650.000, 6.10,4,6  
650.000, 6.10,4,8  
600.000, 6.10,2,6  
600.000, 6.10,2,13  
500.000, 6.10,6,1  
500.000, 6.10,6,3  
500.000, 6.10,6,8  
500.000, 6.10,6,9  
500.000, 6.10,6,14  
500.000, 6.10,6,15  
400.000, 6.10,3,2  
400.000, 6.10,3,7  
400.000, 6.10,3,8  
300.000, 6.10,4,2  
300.000, 6.10,4,4  
300.000, 6.10,4,13  
300.000, 6.10,4,14  
900.000, 6.20,2,3  
900.000, 6.20,2,4  
850.000, 6.20,3,1  
850.000, 6.20,3,6  
850.000, 6.20,3,7  
800.000, 6.20,4,1  
800.000, 6.20,4,5  
800.000, 6.20,4,6  
800.000, 6.20,4,8  
750.000, 6.20,5,1  
750.000, 6.20,5,2  
750.000, 6.20,5,4  
750.000, 6.20,5,6  
750.000, 6.20,5,7  
700.000, 6.20,4,1  
700.000, 6.20,4,4  
700.000, 6.20,4,7  
700.000, 6.20,4,8  
650.000, 6.20,4,2  
650.000, 6.20,4,3  
650.000, 6.20,4,6  
650.000, 6.20,4,9  
600.000, 6.20,2,5  
600.000, 6.20,2,11  
500.000, 6.20,4,10  
500.000, 6.20,4,12  
500.000, 6.20,4,16  
500.000, 6.20,4,17  
400.000, 6.20,3,2  
400.000, 6.20,3,8  
400.000, 6.20,3,9  
300.000, 6.20,4,2  
300.000, 6.20,4,4  
300.000, 6.20,4,12  
300.000, 6.20,4,13  
900.000, 6.30,2,3  
900.000, 6.30,2,4  
850.000, 6.30,3,1  
850.000, 6.30,3,6  
850.000, 6.30,3,7  
800.000, 6.30,4,1  
800.000, 6.30,4,5  
800.000, 6.30,4,6  
800.000, 6.30,4,8  
750.000, 6.30,4,1  
750.000, 6.30,4,5  
750.000, 6.30,4,7  
750.000, 6.30,4,8  
700.000, 6.30,4,1  
700.000, 6.30,4,4  
700.000, 6.30,4,6  
700.000, 6.30,4,7  
650.000, 6.30,3,5  
650.000, 6.30,3,7  
650.000, 6.30,3,10  
600.000, 6.30,3,3  
600.000, 6.30,3,4  
600.000, 6.30,3,10  
500.000, 6.30,4,7  
500.000, 6.30,4,9  
500.000, 6.30,4,12  
500.000, 6.30,4,13  
400.000, 6.30,3,2  
400.000, 6.30,3,9  
400.000, 6.30,3,11  
300.000, 6.30,4,1  
300.000, 6.30,4,2  
300.000, 6.30,4,9  
300.000, 6.30,4,10  
900.000, 6.40,3,2  
900.000, 6.40,3,3  
900.000, 6.40,3,6  
850.000, 6.40,3,1  
850.000, 6.40,3,6  
850.000, 6.40,3,7  
800.000, 6.40,4,1  
800.000, 6.40,4,5  
800.000, 6.40,4,6  
800.000, 6.40,4,8  
750.000, 6.40,4,1  
750.000, 6.40,4,8  
750.000, 6.40,4,10  
750.000, 6.40,4,11  
700.000, 6.40,4,1  
700.000, 6.40,4,4  
700.000, 6.40,4,6  
700.000, 6.40,4,7  
650.000, 6.40,3,4  
650.000, 6.40,3,5  
650.000, 6.40,3,8  
600.000, 6.40,3,3  
600.000, 6.40,3,4  
600.000, 6.40,3,7  
500.000, 6.40,4,5  
500.000, 6.40,4,6  
500.000, 6.40,4,9  
500.000, 6.40,4,10  
400.000, 6.40,3,1  
400.000, 6.40,3,9  
400.000, 6.40,3,10  
300.000, 6.40,4,1  
300.000, 6.40,4,2  
300.000, 6.40,4,8  
300.000, 6.40,4,9  
900.000, 6.50,3,2  
900.000, 6.50,3,3  
900.000, 6.50,3,6  
850.000, 6.50,3,1  
850.000, 6.50,3,4  
850.000, 6.50,3,5  
800.000, 6.50,4,1  
800.000, 6.50,4,4  
800.000, 6.50,4,5  
800.000, 6.50,4,8  
750.000, 6.50,4,1  
750.000, 6.50,4,7  
750.000, 6.50,4,8  
750.000, 6.50,4,9  
700.000, 6.50,4,1  
700.000, 6.50,4,3  
700.000, 6.50,4,5  
700.000, 6.50,4,6  
650.000, 6.50,3,3  
650.000, 6.50,3,5  
650.000, 6.50,3,8  
600.000, 6.50,3,3  
600.000, 6.50,3,4  
600.000, 6.50,3,7  
500.000, 6.50,4,3  
500.000, 6.50,4,4  
500.000, 6.50,4,6  
500.000, 6.50,4,7  
400.000, 6.50,4,1  
400.000, 6.50,4,7  
400.000, 6.50,4,8  
400.000, 6.50,4,9  
300.000, 6.50,4,1  
300.000, 6.50,4,2  
300.000, 6.50,4,7  
300.000, 6.50,4,8  
900.000, 6.60,3,2  
900.000, 6.60,3,3  
900.000, 6.60,3,6  
850.000, 6.60,3,1  
850.000, 6.60,3,3  
850.000, 6.60,3,4  
800.000, 6.60,4,1  
800.000, 6.60,4,5  
800.000, 6.60,4,7  
800.000, 6.60,4,9  
750.000, 6.60,4,1  
750.000, 6.60,4,6  
750.000, 6.60,4,7  
750.000, 6.60,4,8  
700.000, 6.60,4,1  
700.000, 6.60,4,3  
700.000, 6.60,4,5  
700.000, 6.60,4,6  
650.000, 6.60,3,3  
650.000, 6.60,3,5  
650.000, 6.60,3,8  
600.000, 6.60,3,2  
600.000, 6.60,3,3  
600.000, 6.60,3,6  
500.000, 6.60,4,3  
500.000, 6.60,4,4  
500.000, 6.60,4,6  
500.000, 6.60,4,7  
400.000, 6.60,3,1  
400.000, 6.60,3,9  
400.000, 6.60,3,10  
300.000, 6.60,4,1  
300.000, 6.60,4,2  
300.000, 6.60,4,7  
300.000, 6.60,4,8  
900.000, 6.70,3,2  
900.000, 6.70,3,3  
900.000, 6.70,3,7  
850.000, 6.70,2,4  
850.000, 6.70,2,5  
800.000, 6.70,4,1  
800.000, 6.70,4,2  
800.000, 6.70,4,4  
800.000, 6.70,4,6  
750.000, 6.70,4,1  
750.000, 6.70,4,5  
750.000, 6.70,4,7  
750.000, 6.70,4,8  
700.000, 6.70,3,6  
700.000, 6.70,3,8  
700.000, 6.70,3,9  
650.000, 6.70,3,3  
650.000, 6.70,3,5  
650.000, 6.70,3,7  
600.000, 6.70,3,2  
600.000, 6.70,3,3  
600.000, 6.70,3,6  
500.000, 6.70,4,3  
500.000, 6.70,4,4  
500.000, 6.70,4,7  
500.000, 6.70,4,8  
400.000, 6.70,3,1  
400.000, 6.70,3,11  
400.000, 6.70,3,13  
300.000, 6.70,4,1  
300.000, 6.70,4,2  
300.000, 6.70,4,7  
300.000, 6.70,4,8  
900.000, 6.80,2,2  
900.000, 6.80,2,3  
850.000, 6.80,2,5  
850.000, 6.80,2,6  
800.000, 6.80,4,1  
800.000, 6.80,4,2  
800.000, 6.80,4,4  
800.000, 6.80,4,6  
750.000, 6.80,4,1  
750.000, 6.80,4,4  
750.000, 6.80,4,6  
750.000, 6.80,4,7  
700.000, 6.80,3,3  
700.000, 6.80,3,5  
700.000, 6.80,3,6  
650.000, 6.80,3,1  
650.000, 6.80,3,3  
650.000, 6.80,3,5  
600.000, 6.80,3,2  
600.000, 6.80,3,4  
600.000, 6.80,3,7  
500.000, 6.80,4,3  
500.000, 6.80,4,4  
500.000, 6.80,4,7  
500.000, 6.80,4,8  
400.000, 6.80,3,1  
400.000, 6.80,3,9  
400.000, 6.80,3,11  
300.000, 6.80,4,1  
300.000, 6.80,4,2  
300.000, 6.80,4,8  
300.000, 6.80,4,9  
900.000, 6.90,2,2  
900.000, 6.90,2,3  
850.000, 6.90,2,3  
850.000, 6.90,2,4  
800.000, 6.90,4,1  
800.000, 6.90,4,2  
800.000, 6.90,4,5  
800.000, 6.90,4,7  
750.000, 6.90,4,1  
750.000, 6.90,4,3  
750.000, 6.90,4,5  
750.000, 6.90,4,7  
700.000, 6.90,3,2  
700.000, 6.90,3,4  
700.000, 6.90,3,5  
650.000, 6.90,3,1  
650.000, 6.90,3,3  
650.000, 6.90,3,5  
600.000, 6.90,3,1  
600.000, 6.90,3,2  
600.000, 6.90,3,5  
500.000, 6.90,3,3  
500.000, 6.90,3,5  
500.000, 6.90,3,6  
400.000, 6.90,3,1  
400.000, 6.90,3,10  
400.000, 6.90,3,11  
300.000, 6.90,4,1  
300.000, 6.90,4,2  
300.000, 6.90,4,8  
300.000, 6.90,4,10  
900.000, 7.00,2,2  
900.000, 7.00,2,3  
850.000, 7.00,2,3  
850.000, 7.00,2,4  
800.000, 7.00,4,1  
800.000, 7.00,4,2  
800.000, 7.00,4,6  
800.000, 7.00,4,8  
750.000, 7.00,4,1  
750.000, 7.00,4,4  
750.000, 7.00,4,5  
750.000, 7.00,4,7  
700.000, 7.00,3,2  
700.000, 7.00,3,4  
700.000, 7.00,3,5  
650.000, 7.00,3,1  
650.000, 7.00,3,3  
650.000, 7.00,3,5  
600.000, 7.00,3,1  
600.000, 7.00,3,3  
600.000, 7.00,3,6  
500.000, 7.00,3,3  
500.000, 7.00,3,5  
500.000, 7.00,3,6  
400.000, 7.00,4,1  
400.000, 7.00,4,8  
400.000, 7.00,4,9  
400.000, 7.00,4,11  
300.000, 7.00,4,1  
300.000, 7.00,4,3  
300.000, 7.00,4,9  
300.000, 7.00,4,11  
900.000, 7.10,2,2  
900.000, 7.10,2,3  
850.000, 7.10,2,2  
850.000, 7.10,2,3  
800.000, 7.10,3,5  
800.000, 7.10,3,9  
800.000, 7.10,3,11  
750.000, 7.10,4,1  
750.000, 7.10,4,2  
750.000, 7.10,4,3  
750.000, 7.10,4,5  
700.000, 7.10,3,2  
700.000, 7.10,3,4  
700.000, 7.10,3,5  
650.000, 7.10,3,1  
650.000, 7.10,3,3  
650.000, 7.10,3,5  
600.000, 7.10,3,1  
600.000, 7.10,3,4  
600.000, 7.10,3,7  
500.000, 7.10,3,3  
500.000, 7.10,3,5  
500.000, 7.10,3,6  
400.000, 7.10,3,1  
400.000, 7.10,3,7  
400.000, 7.10,3,10  
300.000, 7.10,4,1  
300.000, 7.10,4,3  
300.000, 7.10,4,9  
300.000, 7.10,4,11  
900.000, 7.20,2,2  
900.000, 7.20,2,3  
850.000, 7.20,2,2  
850.000, 7.20,2,3  
800.000, 7.20,3,6  
800.000, 7.20,3,10  
800.000, 7.20,3,12  
750.000, 7.20,3,2  
750.000, 7.20,3,3  
750.000, 7.20,3,5  
700.000, 7.20,3,1  
700.000, 7.20,3,4  
700.000, 7.20,3,5  
650.000, 7.20,3,1  
650.000, 7.20,3,3  
650.000, 7.20,3,5  
600.000, 7.20,3,1  
600.000, 7.20,3,3  
600.000, 7.20,3,7  
500.000, 7.20,3,3  
500.000, 7.20,3,5  
500.000, 7.20,3,6  
400.000, 7.20,3,1  
400.000, 7.20,3,7  
400.000, 7.20,3,10  
300.000, 7.20,4,1  
300.000, 7.20,4,5  
300.000, 7.20,4,9  
300.000, 7.20,4,11  
900.000, 7.30,2,1  
900.000, 7.30,2,2  
850.000, 7.30,2,2  
850.000, 7.30,2,3  
800.000, 7.30,3,5  
800.000, 7.30,3,9  
800.000, 7.30,3,11  
750.000, 7.30,3,3  
750.000, 7.30,3,4  
750.000, 7.30,3,7  
700.000, 7.30,3,1  
700.000, 7.30,3,4  
700.000, 7.30,3,5  
650.000, 7.30,3,1  
650.000, 7.30,3,3  
650.000, 7.30,3,5  
600.000, 7.30,3,1  
600.000, 7.30,3,3  
600.000, 7.30,3,7  
500.000, 7.30,2,2  
500.000, 7.30,2,6  
400.000, 7.30,3,1  
400.000, 7.30,3,7  
400.000, 7.30,3,10  
300.000, 7.30,4,1  
300.000, 7.30,4,5  
300.000, 7.30,4,9  
300.000, 7.30,4,12  
900.000, 7.40,2,1  
900.000, 7.40,2,2  
850.000, 7.40,2,2  
850.000, 7.40,2,3  
800.000, 7.40,3,3  
800.000, 7.40,3,8  
800.000, 7.40,3,10  
750.000, 7.40,3,2  
750.000, 7.40,3,3  
750.000, 7.40,3,5  
700.000, 7.40,3,1  
700.000, 7.40,3,2  
700.000, 7.40,3,3  
650.000, 7.40,3,1  
650.000, 7.40,3,3  
650.000, 7.40,3,5  
600.000, 7.40,3,1  
600.000, 7.40,3,3  
600.000, 7.40,3,7  
500.000, 7.40,2,2  
500.000, 7.40,2,6  
400.000, 7.40,2,1  
400.000, 7.40,2,7  
300.000, 7.40,4,1  
300.000, 7.40,4,5  
300.000, 7.40,4,8  
300.000, 7.40,4,10  
900.000, 7.50,3,1  
900.000, 7.50,3,2  
900.000, 7.50,3,6  
850.000, 7.50,2,2  
850.000, 7.50,2,3  
800.000, 7.50,3,2  
800.000, 7.50,3,8  
800.000, 7.50,3,10  
750.000, 7.50,3,2  
750.000, 7.50,3,3  
750.000, 7.50,3,5  
700.000, 7.50,3,1  
700.000, 7.50,3,2  
700.000, 7.50,3,3  
650.000, 7.50,3,1  
650.000, 7.50,3,3  
650.000, 7.50,3,5  
600.000, 7.50,3,1  
600.000, 7.50,3,3  
600.000, 7.50,3,6  
500.000, 7.50,2,2  
500.000, 7.50,2,6  
400.000, 7.50,2,1  
400.000, 7.50,2,6  
300.000, 7.50,4,1  
300.000, 7.50,4,3  
300.000, 7.50,4,6  
300.000, 7.50,4,7  
900.000, 7.60,3,1  
900.000, 7.60,3,2  
900.000, 7.60,3,6  
850.000, 7.60,2,2  
850.000, 7.60,2,3  
800.000, 7.60,3,1  
800.000, 7.60,3,6  
800.000, 7.60,3,8  
750.000, 7.60,3,1  
750.000, 7.60,3,2  
750.000, 7.60,3,4  
700.000, 7.60,3,1  
700.000, 7.60,3,2  
700.000, 7.60,3,3  
650.000, 7.60,3,1  
650.000, 7.60,3,4  
650.000, 7.60,3,5  
600.000, 7.60,3,1  
600.000, 7.60,3,3  
600.000, 7.60,3,6  
500.000, 7.60,2,3  
500.000, 7.60,2,7  
400.000, 7.60,2,1  
400.000, 7.60,2,6  
300.000, 7.60,4,1  
300.000, 7.60,4,5  
300.000, 7.60,4,7  
300.000, 7.60,4,8  
900.000, 7.70,3,1  
900.000, 7.70,3,2  
900.000, 7.70,3,6  
850.000, 7.70,2,1  
850.000, 7.70,2,2  
800.000, 7.70,3,1  
800.000, 7.70,3,7  
800.000, 7.70,3,9  
750.000, 7.70,3,1  
750.000, 7.70,3,2  
750.000, 7.70,3,4  
700.000, 7.70,3,1  
700.000, 7.70,3,2  
700.000, 7.70,3,3  
650.000, 7.70,3,1  
650.000, 7.70,3,2  
650.000, 7.70,3,3  
600.000, 7.70,3,1  
600.000, 7.70,3,3  
600.000, 7.70,3,6  
500.000, 7.70,2,2  
500.000, 7.70,2,8  
400.000, 7.70,3,1  
400.000, 7.70,3,3  
400.000, 7.70,3,6  
300.000, 7.70,4,1  
300.000, 7.70,4,6  
300.000, 7.70,4,8  
300.000, 7.70,4,9  
900.000, 7.80,3,1  
900.000, 7.80,3,2  
900.000, 7.80,3,6  
850.000, 7.80,2,1  
850.000, 7.80,2,2  
800.000, 7.80,3,1  
800.000, 7.80,3,6  
800.000, 7.80,3,7  
750.000, 7.80,3,1  
750.000, 7.80,3,2  
750.000, 7.80,3,4  
700.000, 7.80,3,1  
700.000, 7.80,3,2  
700.000, 7.80,3,3  
650.000, 7.80,3,1  
650.000, 7.80,3,2  
650.000, 7.80,3,3  
600.000, 7.80,3,1  
600.000, 7.80,3,2  
600.000, 7.80,3,5  
500.000, 7.80,2,1  
500.000, 7.80,2,8  
400.000, 7.80,3,1  
400.000, 7.80,3,3  
400.000, 7.80,3,6  
300.000, 7.80,4,1  
300.000, 7.80,4,6  
300.000, 7.80,4,8  
300.000, 7.80,4,9  
900.000, 7.90,3,1  
900.000, 7.90,3,2  
900.000, 7.90,3,6  
850.000, 7.90,2,1  
850.000, 7.90,2,2  
800.000, 7.90,3,1  
800.000, 7.90,3,5  
800.000, 7.90,3,6  
750.000, 7.90,3,1  
750.000, 7.90,3,2  
750.000, 7.90,3,4  
700.000, 7.90,3,1  
700.000, 7.90,3,2  
700.000, 7.90,3,3  
650.000, 7.90,3,1  
650.000, 7.90,3,2  
650.000, 7.90,3,3  
600.000, 7.90,4,1  
600.000, 7.90,4,2  
600.000, 7.90,4,5  
600.000, 7.90,4,8  
500.000, 7.90,2,1  
500.000, 7.90,2,7  
400.000, 7.90,3,1  
400.000, 7.90,3,3  
400.000, 7.90,3,6  
300.000, 7.90,4,1  
300.000, 7.90,4,8  
300.000, 7.90,4,9  
300.000, 7.90,4,10  
900.000, 8.00,3,1  
900.000, 8.00,3,2  
900.000, 8.00,3,5  
850.000, 8.00,2,1  
850.000, 8.00,2,2  
800.000, 8.00,3,1  
800.000, 8.00,3,4  
800.000, 8.00,3,5  
750.000, 8.00,3,1  
750.000, 8.00,3,2  
750.000, 8.00,3,5  
700.000, 8.00,3,1  
700.000, 8.00,3,2  
700.000, 8.00,3,3  
650.000, 8.00,3,1  
650.000, 8.00,3,2  
650.000, 8.00,3,3  
600.000, 8.00,4,1  
600.000, 8.00,4,2  
600.000, 8.00,4,5  
600.000, 8.00,4,8  
500.000, 8.00,2,1  
500.000, 8.00,2,6  
400.000, 8.00,3,1  
400.000, 8.00,3,3  
400.000, 8.00,3,8  
300.000, 8.00,4,1  
300.000, 8.00,4,6  
300.000, 8.00,4,7  
300.000, 8.00,4,8  
900.000, 8.10,3,1  
900.000, 8.10,3,2  
900.000, 8.10,3,6  
850.000, 8.10,2,2  
850.000, 8.10,2,3  
800.000, 8.10,2,4  
800.000, 8.10,2,5  
750.000, 8.10,3,1  
750.000, 8.10,3,2  
750.000, 8.10,3,5  
700.000, 8.10,3,1  
700.000, 8.10,3,2  
700.000, 8.10,3,3  
650.000, 8.10,3,1  
650.000, 8.10,3,2  
650.000, 8.10,3,3  
600.000, 8.10,4,1  
600.000, 8.10,4,2  
600.000, 8.10,4,5  
600.000, 8.10,4,8  
500.000, 8.10,2,1  
500.000, 8.10,2,5  
400.000, 8.10,4,2  
