level,value,number_of_labels,label
300.0,2.2,12,16
300.0,2.2,12,19
300.0,2.2,12,25
300.0,2.2,12,35
300.0,2.2,12,36
300.0,2.2,12,38
300.0,2.2,12,41
300.0,2.2,12,43
300.0,2.2,12,52
300.0,2.2,12,74
300.0,2.2,12,80
300.0,2.3,11,12
300.0,2.3,11,13
300.0,2.3,11,17
300.0,2.3,11,29
300.0,2.3,11,36
300.0,2.3,11,38
300.0,2.3,11,41
300.0,2.3,11,45
300.0,2.3,11,47
300.0,2.3,11,57
300.0,2.3,11,88
300.0,2.4,11,12
300.0,2.4,11,13
300.0,2.4,11,19
300.0,2.4,11,33
300.0,2.4,11,39
300.0,2.4,11,40
300.0,2.4,11,44
300.0,2.4,11,48
300.0,2.4,11,51
300.0,2.4,11,58
300.0,2.4,11,90
300.0,2.5,11,11
300.0,2.5,11,12
300.0,2.5,11,16
300.0,2.5,11,33
300.0,2.5,11,35
300.0,2.5,11,38
300.0,2.5,11,39
300.0,2.5,11,43
300.0,2.5,11,50
300.0,2.5,11,59
300.0,2.5,11,83
300.0,2.6,12,6
300.0,2.6,12,7
300.0,2.6,12,12
300.0,2.6,12,26
300.0,2.6,12,29
300.0,2.6,12,31
300.0,2.6,12,33
300.0,2.6,12,36
300.0,2.6,12,40
300.0,2.6,12,48
300.0,2.6,12,51
300.0,2.6,12,80
300.0,2.7,11,6
300.0,2.7,11,7
300.0,2.7,11,8
300.0,2.7,11,14
300.0,2.7,11,26
300.0,2.7,11,29
300.0,2.7,11,36
300.0,2.7,11,38
300.0,2.7,11,44
300.0,2.7,11,46
300.0,2.7,11,73
300.0,2.8,12,6
300.0,2.8,12,7
300.0,2.8,12,8
300.0,2.8,12,14
300.0,2.8,12,29
300.0,2.8,12,38
300.0,2.8,12,41
300.0,2.8,12,46
300.0,2.8,12,48
300.0,2.8,12,70
300.0,2.8,12,74
300.0,2.8,12,76
300.0,2.9,12,5
300.0,2.9,12,6
300.0,2.9,12,7
300.0,2.9,12,14
300.0,2.9,12,29
300.0,2.9,12,36
300.0,2.9,12,39
300.0,2.9,12,44
300.0,2.9,12,46
300.0,2.9,12,63
300.0,2.9,12,67
300.0,2.9,12,69
300.0,3.0,11,3
300.0,3.0,11,7
300.0,3.0,11,8
300.0,3.0,11,16
300.0,3.0,11,34
300.0,3.0,11,37
300.0,3.0,11,42
300.0,3.0,11,45
300.0,3.0,11,59
300.0,3.0,11,62
300.0,3.0,11,63
300.0,3.1,10,2
300.0,3.1,10,6
300.0,3.1,10,7
300.0,3.1,10,13
300.0,3.1,10,28
300.0,3.1,10,31
300.0,3.1,10,37
300.0,3.1,10,43
300.0,3.1,10,57
300.0,3.1,10,60
300.0,3.2,10,2
300.0,3.2,10,6
300.0,3.2,10,7
300.0,3.2,10,12
300.0,3.2,10,24
300.0,3.2,10,27
300.0,3.2,10,34
300.0,3.2,10,38
300.0,3.2,10,55
300.0,3.2,10,58
300.0,3.3,10,3
300.0,3.3,10,6
300.0,3.3,10,7
300.0,3.3,10,11
300.0,3.3,10,24
300.0,3.3,10,27
300.0,3.3,10,33
300.0,3.3,10,40
300.0,3.3,10,56
300.0,3.3,10,59
300.0,3.4,9,3
300.0,3.4,9,6
300.0,3.4,9,7
300.0,3.4,9,8
300.0,3.4,9,23
300.0,3.4,9,26
300.0,3.4,9,30
300.0,3.4,9,45
300.0,3.4,9,48
300.0,3.5,9,4
300.0,3.5,9,7
300.0,3.5,9,8
300.0,3.5,9,10
300.0,3.5,9,21
300.0,3.5,9,24
300.0,3.5,9,28
300.0,3.5,9,40
300.0,3.5,9,42
300.0,3.6,9,4
300.0,3.6,9,7
300.0,3.6,9,8
300.0,3.6,9,10
300.0,3.6,9,11
300.0,3.6,9,20
300.0,3.6,9,25
300.0,3.6,9,37
300.0,3.6,9,38
300.0,3.7,9,2
300.0,3.7,9,4
300.0,3.7,9,7
300.0,3.7,9,9
300.0,3.7,9,11
300.0,3.7,9,21
300.0,3.7,9,25
300.0,3.7,9,35
300.0,3.7,9,36
300.0,3.8,11,2
300.0,3.8,11,4
300.0,3.8,11,6
300.0,3.8,11,9
300.0,3.8,11,10
300.0,3.8,11,13
300.0,3.8,11,22
300.0,3.8,11,25
300.0,3.8,11,32
300.0,3.8,11,35
300.0,3.8,11,36
300.0,3.9,10,4
300.0,3.9,10,6
300.0,3.9,10,10
300.0,3.9,10,11
300.0,3.9,10,15
300.0,3.9,10,20
300.0,3.9,10,24
300.0,3.9,10,27
300.0,3.9,10,33
300.0,3.9,10,37
300.0,4.0,10,3
300.0,4.0,10,5
300.0,4.0,10,9
300.0,4.0,10,12
300.0,4.0,10,18
300.0,4.0,10,21
300.0,4.0,10,25
300.0,4.0,10,29
300.0,4.0,10,35
300.0,4.0,10,40
300.0,4.1,9,3
300.0,4.1,9,5
300.0,4.1,9,9
300.0,4.1,9,12
300.0,4.1,9,18
300.0,4.1,9,21
300.0,4.1,9,25
300.0,4.1,9,28
300.0,4.1,9,39
300.0,4.2,9,3
300.0,4.2,9,4
300.0,4.2,9,9
300.0,4.2,9,12
300.0,4.2,9,17
300.0,4.2,9,20
300.0,4.2,9,26
300.0,4.2,9,29
300.0,4.2,9,38
300.0,4.3,10,3
300.0,4.3,10,4
300.0,4.3,10,8
300.0,4.3,10,13
300.0,4.3,10,15
300.0,4.3,10,20
300.0,4.3,10,22
300.0,4.3,10,31
300.0,4.3,10,35
300.0,4.3,10,53
300.0,4.4,8,4
300.0,4.4,8,5
300.0,4.4,8,8
300.0,4.4,8,13
300.0,4.4,8,16
300.0,4.4,8,20
300.0,4.4,8,29
300.0,4.4,8,33
300.0,4.5,8,2
300.0,4.5,8,4
300.0,4.5,8,8
300.0,4.5,8,11
300.0,4.5,8,12
300.0,4.5,8,19
300.0,4.5,8,28
300.0,4.5,8,32
300.0,4.6,9,3
300.0,4.6,9,5
300.0,4.6,9,7
300.0,4.6,9,10
300.0,4.6,9,13
300.0,4.6,9,14
300.0,4.6,9,22
300.0,4.6,9,29
300.0,4.6,9,34
300.0,4.7,10,3
300.0,4.7,10,5
300.0,4.7,10,7
300.0,4.7,10,11
300.0,4.7,10,12
300.0,4.7,10,13
300.0,4.7,10,20
300.0,4.7,10,21
300.0,4.7,10,27
300.0,4.7,10,32
300.0,4.8,11,3
300.0,4.8,11,6
300.0,4.8,11,7
300.0,4.8,11,10
300.0,4.8,11,11
300.0,4.8,11,12
300.0,4.8,11,13
300.0,4.8,11,23
300.0,4.8,11,24
300.0,4.8,11,31
300.0,4.8,11,38
300.0,4.9,10,3
300.0,4.9,10,8
300.0,4.9,10,9
300.0,4.9,10,13
300.0,4.9,10,17
300.0,4.9,10,21
300.0,4.9,10,30
300.0,4.9,10,31
300.0,4.9,10,38
300.0,4.9,10,47
300.0,5.0,11,3
300.0,5.0,11,8
300.0,5.0,11,9
300.0,5.0,11,10
300.0,5.0,11,14
300.0,5.0,11,17
300.0,5.0,11,20
300.0,5.0,11,30
300.0,5.0,11,36
300.0,5.0,11,43
300.0,5.0,11,47
300.0,5.1,9,6
300.0,5.1,9,7
300.0,5.1,9,8
300.0,5.1,9,12
300.0,5.1,9,15
300.0,5.1,9,18
300.0,5.1,9,26
300.0,5.1,9,32
300.0,5.1,9,39
300.0,5.2,8,5
300.0,5.2,8,7
300.0,5.2,8,11
300.0,5.2,8,14
300.0,5.2,8,17
300.0,5.2,8,24
300.0,5.2,8,30
300.0,5.2,8,36
300.0,5.3,7,6
300.0,5.3,7,8
300.0,5.3,7,12
300.0,5.3,7,27
300.0,5.3,7,33
300.0,5.3,7,35
300.0,5.3,7,39
300.0,5.4,7,7
300.0,5.4,7,9
300.0,5.4,7,15
300.0,5.4,7,28
300.0,5.4,7,33
300.0,5.4,7,35
300.0,5.4,7,37
300.0,5.5,7,6
300.0,5.5,7,8
300.0,5.5,7,15
300.0,5.5,7,24
300.0,5.5,7,28
300.0,5.5,7,30
300.0,5.5,7,32
300.0,5.6,6,6
300.0,5.6,6,16
300.0,5.6,6,25
300.0,5.6,6,30
300.0,5.6,6,32
300.0,5.6,6,34
300.0,5.7,6,6
300.0,5.7,6,15
300.0,5.7,6,22
300.0,5.7,6,26
300.0,5.7,6,28
300.0,5.7,6,30
300.0,5.8,8,5
300.0,5.8,8,6
300.0,5.8,8,14
300.0,5.8,8,18
300.0,5.8,8,23
300.0,5.8,8,29
300.0,5.8,8,30
300.0,5.8,8,32
300.0,5.9,7,3
300.0,5.9,7,13
300.0,5.9,7,16
300.0,5.9,7,22
300.0,5.9,7,27
300.0,5.9,7,28
300.0,5.9,7,30
300.0,6.0,6,3
300.0,6.0,6,11
300.0,6.0,6,12
300.0,6.0,6,14
300.0,6.0,6,18
300.0,6.0,6,19
300.0,6.1,6,2
300.0,6.1,6,8
300.0,6.1,6,9
300.0,6.1,6,10
300.0,6.1,6,13
300.0,6.1,6,14
300.0,6.2,6,2
300.0,6.2,6,5
300.0,6.2,6,6
300.0,6.2,6,7
300.0,6.2,6,10
300.0,6.2,6,11
300.0,6.3,5,2
300.0,6.3,5,6
300.0,6.3,5,7
300.0,6.3,5,9
300.0,6.3,5,10
300.0,6.4,4,10
300.0,6.4,4,11
300.0,6.4,4,12
300.0,6.4,4,13
300.0,6.5,4,8
300.0,6.5,4,9
300.0,6.5,4,10
300.0,6.5,4,11
300.0,6.6,3,9
300.0,6.6,3,10
300.0,6.6,3,11
300.0,6.7,3,9
300.0,6.7,3,10
300.0,6.7,3,11
300.0,6.8,3,8
300.0,6.8,3,9
300.0,6.8,3,10
300.0,6.9,3,7
300.0,6.9,3,8
300.0,6.9,3,9
300.0,7.0,3,6
300.0,7.0,3,7
300.0,7.0,3,9
300.0,7.1,2,3
300.0,7.1,2,4
300.0,7.2,2,2
300.0,7.2,2,3
300.0,7.3,2,2
300.0,7.3,2,3
300.0,7.4,2,2
300.0,7.4,2,3
300.0,7.5,2,2
300.0,7.5,2,3
300.0,7.6,3,2
300.0,7.6,3,3
300.0,7.6,3,4
300.0,7.7,3,1
300.0,7.7,3,2
300.0,7.7,3,3
300.0,7.8,3,1
300.0,7.8,3,2
300.0,7.8,3,3
300.0,7.9,3,1
300.0,7.9,3,2
300.0,7.9,3,3
300.0,8.0,2,1
300.0,8.0,2,2
300.0,8.1,1,1
300.0,8.2,1,1
300.0,8.3,1,1
300.0,8.4,1,1
300.0,8.5,1,1
300.0,8.6,1,1
300.0,8.7,1,1
300.0,8.8,1,1
300.0,8.9,2,1
300.0,8.9,2,6
300.0,9.0,3,1
300.0,9.0,3,3
300.0,9.0,3,8
300.0,9.1,2,2
300.0,9.1,2,10
300.0,9.2,2,9
300.0,9.2,2,10
300.0,9.3,2,8
300.0,9.3,2,9
300.0,9.4,2,7
300.0,9.4,2,8
300.0,9.5,2,7
300.0,9.5,2,8
300.0,9.6,1,8
300.0,9.7,1,8
300.0,9.8,1,7
300.0,9.9,1,7
300.0,10.0,1,6
300.0,10.1,1,6
300.0,10.2,1,3
300.0,10.3,1,3
300.0,10.4,1,3
300.0,10.5,1,3
300.0,10.6,1,2
300.0,10.7,1,2
