level,value,number_of_labels,label
600.0,5.5,7,13
600.0,5.5,7,16
600.0,5.5,7,18
600.0,5.5,7,19
600.0,5.5,7,20
600.0,5.6,6,4
600.0,5.6,6,16
600.0,5.6,6,19
600.0,5.6,6,21
600.0,5.6,6,22
600.0,5.6,6,23
600.0,5.7,6,2
600.0,5.7,6,14
600.0,5.7,6,17
600.0,5.7,6,19
600.0,5.7,6,20
600.0,5.7,6,21
600.0,5.8,7,3
600.0,5.8,7,11
600.0,5.8,7,13
600.0,5.8,7,14
600.0,5.8,7,17
600.0,5.8,7,18
600.0,5.8,7,19
600.0,5.9,7,2
600.0,5.9,7,7
600.0,5.9,7,9
600.0,5.9,7,10
600.0,5.9,7,14
600.0,5.9,7,15
600.0,5.9,7,16
600.0,6.0,7,2
600.0,6.0,7,10
600.0,6.0,7,11
600.0,6.0,7,12
600.0,6.0,7,16
600.0,6.0,7,17
600.0,6.0,7,18
600.0,6.1,6,2
600.0,6.1,6,8
600.0,6.1,6,9
600.0,6.1,6,16
600.0,6.1,6,17
600.0,6.1,6,19
600.0,6.2,6,1
600.0,6.2,6,5
600.0,6.2,6,6
600.0,6.2,6,12
600.0,6.2,6,13
600.0,6.2,6,16
600.0,6.3,5,1
600.0,6.3,5,5
600.0,6.3,5,6
600.0,6.3,5,12
600.0,6.3,5,13
600.0,6.4,5,1
600.0,6.4,5,6
600.0,6.4,5,7
600.0,6.4,5,13
600.0,6.4,5,14
600.0,6.5,5,1
600.0,6.5,5,6
600.0,6.5,5,7
600.0,6.5,5,13
600.0,6.5,5,14
600.0,6.6,5,1
600.0,6.6,5,10
600.0,6.6,5,11
600.0,6.6,5,17
600.0,6.6,5,18
600.0,6.7,5,1
600.0,6.7,5,5
600.0,6.7,5,6
600.0,6.7,5,10
600.0,6.7,5,11
600.0,6.8,5,1
600.0,6.8,5,6
600.0,6.8,5,9
600.0,6.8,5,14
600.0,6.8,5,15
600.0,6.9,5,1
600.0,6.9,5,4
600.0,6.9,5,6
600.0,6.9,5,11
600.0,6.9,5,12
600.0,7.0,7,1
600.0,7.0,7,2
600.0,7.0,7,6
600.0,7.0,7,9
600.0,7.0,7,10
600.0,7.0,7,13
600.0,7.0,7,14
600.0,7.1,6,1
600.0,7.1,6,2
600.0,7.1,6,6
600.0,7.1,6,9
600.0,7.1,6,13
600.0,7.1,6,14
600.0,7.2,5,2
600.0,7.2,5,6
600.0,7.2,5,9
600.0,7.2,5,13
600.0,7.2,5,14
600.0,7.3,4,3
600.0,7.3,4,10
600.0,7.3,4,14
600.0,7.3,4,15
600.0,7.4,4,3
600.0,7.4,4,7
600.0,7.4,4,12
600.0,7.4,4,14
600.0,7.5,4,3
600.0,7.5,4,11
600.0,7.5,4,16
600.0,7.5,4,19
600.0,7.6,4,3
600.0,7.6,4,14
600.0,7.6,4,19
600.0,7.6,4,23
600.0,7.7,4,3
600.0,7.7,4,10
600.0,7.7,4,14
600.0,7.7,4,19
600.0,7.8,5,4
600.0,7.8,5,7
600.0,7.8,5,10
600.0,7.8,5,14
600.0,7.8,5,19
600.0,7.9,4,4
600.0,7.9,4,12
600.0,7.9,4,16
600.0,7.9,4,20
600.0,8.0,4,2
600.0,8.0,4,7
600.0,8.0,4,11
600.0,8.0,4,14
600.0,8.1,5,1
600.0,8.1,5,2
600.0,8.1,5,8
600.0,8.1,5,11
600.0,8.1,5,19
600.0,8.2,6,2
600.0,8.2,6,3
600.0,8.2,6,5
600.0,8.2,6,10
600.0,8.2,6,14
600.0,8.2,6,21
600.0,8.3,6,2
600.0,8.3,6,3
600.0,8.3,6,5
600.0,8.3,6,11
600.0,8.3,6,15
600.0,8.3,6,21
600.0,8.4,5,1
600.0,8.4,5,2
600.0,8.4,5,9
600.0,8.4,5,13
600.0,8.4,5,17
600.0,8.5,4,1
600.0,8.5,4,9
600.0,8.5,4,12
600.0,8.5,4,15
600.0,8.6,4,2
600.0,8.6,4,10
600.0,8.6,4,13
600.0,8.6,4,16
600.0,8.7,4,2
600.0,8.7,4,8
600.0,8.7,4,11
600.0,8.7,4,13
600.0,8.8,4,2
600.0,8.8,4,6
600.0,8.8,4,9
600.0,8.8,4,11
600.0,8.9,4,2
600.0,8.9,4,7
600.0,8.9,4,10
600.0,8.9,4,12
600.0,9.0,4,1
600.0,9.0,4,4
600.0,9.0,4,7
600.0,9.0,4,8
600.0,9.1,4,1
600.0,9.1,4,4
600.0,9.1,4,7
600.0,9.1,4,8
600.0,9.2,5,1
600.0,9.2,5,5
600.0,9.2,5,8
600.0,9.2,5,9
600.0,9.2,5,10
600.0,9.3,4,1
600.0,9.3,4,7
600.0,9.3,4,10
600.0,9.3,4,11
600.0,9.4,5,1
600.0,9.4,5,4
600.0,9.4,5,8
600.0,9.4,5,11
600.0,9.4,5,12
600.0,9.5,4,4
600.0,9.5,4,7
600.0,9.5,4,9
600.0,9.5,4,10
600.0,9.6,4,4
600.0,9.6,4,7
600.0,9.6,4,9
600.0,9.6,4,10
600.0,9.7,4,3
600.0,9.7,4,6
600.0,9.7,4,8
600.0,9.7,4,9
600.0,9.8,4,3
600.0,9.8,4,6
600.0,9.8,4,9
600.0,9.8,4,10
600.0,9.9,4,3
600.0,9.9,4,7
600.0,9.9,4,10
600.0,9.9,4,11
600.0,10.0,4,2
600.0,10.0,4,6
600.0,10.0,4,9
600.0,10.0,4,10
600.0,10.1,3,9
600.0,10.1,3,12
600.0,10.1,3,13
600.0,10.2,3,9
600.0,10.2,3,12
600.0,10.2,3,13
600.0,10.3,3,7
600.0,10.3,3,10
600.0,10.3,3,11
600.0,10.4,3,7
600.0,10.4,3,10
600.0,10.4,3,11
600.0,10.5,3,4
600.0,10.5,3,7
600.0,10.5,3,8
600.0,10.6,3,3
600.0,10.6,3,5
600.0,10.6,3,6
600.0,10.7,3,3
600.0,10.7,3,5
600.0,10.7,3,6
600.0,10.8,3,3
600.0,10.8,3,5
600.0,10.8,3,6
600.0,10.9,3,3
600.0,10.9,3,5
600.0,10.9,3,7
600.0,11.0,2,3
600.0,11.0,2,6
600.0,11.1,2,3
600.0,11.1,2,6
600.0,11.2,2,2
600.0,11.2,2,4
600.0,11.3,2,2
600.0,11.3,2,4
600.0,11.4,2,2
600.0,11.4,2,5
600.0,11.5,2,2
600.0,11.5,2,5
600.0,11.6,2,1
600.0,11.6,2,4
600.0,11.7,2,1
600.0,11.7,2,4
600.0,11.8,2,1
600.0,11.8,2,6
600.0,11.9,2,1
600.0,11.9,2,7
600.0,12.0,2,1
600.0,12.0,2,6
600.0,12.1,2,1
600.0,12.1,2,4
600.0,12.2,2,1
600.0,12.2,2,5
600.0,12.3,2,1
600.0,12.3,2,6
600.0,12.4,2,1
600.0,12.4,2,5
600.0,12.5,2,1
600.0,12.5,2,4
600.0,12.6,2,1
600.0,12.6,2,5
600.0,12.7,2,1
600.0,12.7,2,5
600.0,12.8,2,1
600.0,12.8,2,4
600.0,12.9,2,1
600.0,12.9,2,3
600.0,13.0,2,1
600.0,13.0,2,3
600.0,13.1,1,1
600.0,13.2,1,1
600.0,13.3,1,1
600.0,13.4,1,1
600.0,13.5,1,1
600.0,13.6,1,1
600.0,13.7,1,1
600.0,13.8,1,1
600.0,13.9,1,1
600.0,14.0,1,1
600.0,14.1,1,1
600.0,14.2,1,1
600.0,14.3,1,1
600.0,14.4,1,1
600.0,14.5,1,1
600.0,14.6,1,1
600.0,14.7,1,1
600.0,14.8,1,1
600.0,14.9,1,1
600.0,15.0,1,1
600.0,15.1,1,1
600.0,15.2,1,1
600.0,15.3,1,1
600.0,15.4,1,1
600.0,15.5,1,1
600.0,15.6,1,1
600.0,15.7,1,1
600.0,15.8,1,1
600.0,15.9,1,1
600.0,16.0,1,1
600.0,16.1,1,1
600.0,16.2,1,1
600.0,16.3,1,1
600.0,16.4,1,1
600.0,16.5,1,1
