level,value,number_of_labels,label
400.0,4.8,9,3
400.0,4.8,9,5
400.0,4.8,9,7
400.0,4.8,9,8
400.0,4.8,9,10
400.0,4.8,9,12
400.0,4.8,9,17
400.0,4.8,9,19
400.0,4.9,8,1
400.0,4.9,8,3
400.0,4.9,8,5
400.0,4.9,8,7
400.0,4.9,8,8
400.0,4.9,8,10
400.0,4.9,8,18
400.0,4.9,8,22
400.0,5.0,7,1
400.0,5.0,7,4
400.0,5.0,7,6
400.0,5.0,7,8
400.0,5.0,7,11
400.0,5.0,7,17
400.0,5.0,7,20
400.0,5.1,7,1
400.0,5.1,7,4
400.0,5.1,7,6
400.0,5.1,7,7
400.0,5.1,7,11
400.0,5.1,7,16
400.0,5.1,7,19
400.0,5.2,7,1
400.0,5.2,7,4
400.0,5.2,7,6
400.0,5.2,7,7
400.0,5.2,7,10
400.0,5.2,7,15
400.0,5.2,7,18
400.0,5.3,7,1
400.0,5.3,7,4
400.0,5.3,7,5
400.0,5.3,7,7
400.0,5.3,7,8
400.0,5.3,7,14
400.0,5.3,7,17
400.0,5.4,5,1
400.0,5.4,5,6
400.0,5.4,5,7
400.0,5.4,5,8
400.0,5.4,5,20
400.0,5.5,6,1
400.0,5.5,6,6
400.0,5.5,6,7
400.0,5.5,6,8
400.0,5.5,6,9
400.0,5.5,6,19
400.0,5.6,5,1
400.0,5.6,5,4
400.0,5.6,5,7
400.0,5.6,5,9
400.0,5.6,5,18
400.0,5.7,4,5
400.0,5.7,4,8
400.0,5.7,4,10
400.0,5.7,4,18
400.0,5.8,4,5
400.0,5.8,4,6
400.0,5.8,4,8
400.0,5.8,4,17
400.0,5.9,3,3
400.0,5.9,3,4
400.0,5.9,3,7
400.0,6.0,3,3
400.0,6.0,3,5
400.0,6.0,3,9
400.0,6.1,3,2
400.0,6.1,3,4
400.0,6.1,3,8
400.0,6.2,3,1
400.0,6.2,3,2
400.0,6.2,3,8
400.0,6.3,4,1
400.0,6.3,4,2
400.0,6.3,4,5
400.0,6.3,4,12
400.0,6.4,4,1
400.0,6.4,4,2
400.0,6.4,4,5
400.0,6.4,4,12
400.0,6.5,4,1
400.0,6.5,4,2
400.0,6.5,4,4
400.0,6.5,4,10
400.0,6.6,4,1
400.0,6.6,4,2
400.0,6.6,4,4
400.0,6.6,4,8
400.0,6.7,3,1
400.0,6.7,3,2
400.0,6.7,3,4
400.0,6.8,3,1
400.0,6.8,3,2
400.0,6.8,3,6
400.0,6.9,3,1
400.0,6.9,3,2
400.0,6.9,3,6
400.0,7.0,2,2
400.0,7.0,2,5
400.0,7.1,2,2
400.0,7.1,2,6
400.0,7.2,2,2
400.0,7.2,2,7
400.0,7.3,2,4
400.0,7.3,2,7
400.0,7.4,1,8
400.0,7.5,1,6
400.0,7.6,1,4
400.0,7.7,1,3
400.0,7.8,1,2
400.0,7.9,1,2
400.0,8.0,1,2
400.0,8.1,1,2
400.0,8.2,1,2
400.0,8.3,1,1
400.0,8.4,1,1
400.0,8.5,1,1
400.0,8.6,1,1
400.0,8.7,1,1
400.0,8.8,1,1
400.0,8.9,1,1
400.0,9.0,1,1
400.0,9.1,1,1
400.0,9.2,1,1
400.0,9.3,1,1
400.0,9.4,1,1
400.0,9.5,1,1
400.0,9.6,1,1
400.0,9.7,1,1
400.0,9.8,1,1
400.0,9.9,1,1
400.0,10.0,1,1
400.0,10.1,1,1
400.0,10.2,1,2
400.0,10.3,1,2
400.0,10.4,1,1
400.0,10.5,1,1
400.0,10.6,1,1
400.0,10.7,1,1
400.0,10.8,1,1
400.0,10.9,1,1
400.0,11.0,1,1
400.0,11.1,1,1
400.0,11.2,1,1
400.0,11.3,1,1
400.0,11.4,1,1
400.0,11.5,1,1
400.0,11.6,1,1
400.0,11.7,1,1
400.0,11.8,1,1
400.0,11.9,1,1
400.0,12.0,1,1
400.0,12.1,1,1
400.0,12.2,1,1
400.0,12.3,1,1
