level,value,number_of_labels,label
750.0,1.7,4,20
750.0,1.8,3,9
750.0,1.8,3,12
750.0,1.8,3,18
750.0,1.9,2,10
750.0,1.9,2,14
750.0,2.0,2,11
750.0,2.0,2,13
750.0,2.1,2,11
750.0,2.1,2,14
750.0,2.2,1,6
750.0,2.3,1,5
750.0,2.4,1,5
750.0,2.5,1,3
750.0,2.6,1,4
750.0,2.7,1,4
750.0,2.8,2,1
750.0,2.8,2,7
750.0,2.9,2,1
750.0,2.9,2,6
750.0,3.0,3,1
750.0,3.0,3,8
750.0,3.0,3,9
750.0,3.1,3,1
750.0,3.1,3,5
750.0,3.1,3,6
750.0,3.2,3,1
750.0,3.2,3,3
750.0,3.2,3,4
750.0,3.3,4,1
750.0,3.3,4,3
750.0,3.3,4,4
750.0,3.3,4,6
750.0,3.4,5,2
750.0,3.4,5,4
750.0,3.4,5,5
750.0,3.4,5,6
750.0,3.4,5,9
750.0,3.5,5,1
750.0,3.5,5,2
750.0,3.5,5,3
750.0,3.5,5,4
750.0,3.5,5,6
750.0,3.6,5,1
750.0,3.6,5,2
750.0,3.6,5,3
750.0,3.6,5,5
750.0,3.6,5,7
750.0,3.7,5,1
750.0,3.7,5,3
750.0,3.7,5,5
750.0,3.7,5,7
750.0,3.7,5,11
750.0,3.8,6,1
750.0,3.8,6,3
750.0,3.8,6,5
750.0,3.8,6,6
750.0,3.8,6,9
750.0,3.8,6,10
750.0,3.9,5,1
750.0,3.9,5,2
750.0,3.9,5,4
750.0,3.9,5,7
750.0,3.9,5,8
750.0,4.0,5,1
750.0,4.0,5,2
750.0,4.0,5,6
750.0,4.0,5,10
750.0,4.0,5,11
750.0,4.1,5,1
750.0,4.1,5,2
750.0,4.1,5,5
750.0,4.1,5,8
750.0,4.1,5,9
750.0,4.2,5,1
750.0,4.2,5,2
750.0,4.2,5,5
750.0,4.2,5,8
750.0,4.2,5,9
750.0,4.3,5,1
750.0,4.3,5,2
750.0,4.3,5,6
750.0,4.3,5,8
750.0,4.3,5,9
750.0,4.4,5,1
750.0,4.4,5,2
750.0,4.4,5,6
750.0,4.4,5,8
750.0,4.4,5,9
750.0,4.5,5,1
750.0,4.5,5,2
750.0,4.5,5,6
750.0,4.5,5,8
750.0,4.5,5,10
750.0,4.6,5,1
750.0,4.6,5,2
750.0,4.6,5,6
750.0,4.6,5,8
750.0,4.6,5,9
750.0,4.7,6,1
750.0,4.7,6,2
750.0,4.7,6,8
750.0,4.7,6,12
750.0,4.7,6,14
750.0,4.7,6,17
750.0,4.8,6,1
750.0,4.8,6,2
750.0,4.8,6,7
750.0,4.8,6,10
750.0,4.8,6,12
750.0,4.8,6,15
750.0,4.9,7,1
750.0,4.9,7,2
750.0,4.9,7,7
750.0,4.9,7,10
750.0,4.9,7,12
750.0,4.9,7,14
750.0,4.9,7,17
750.0,5.0,8,1
750.0,5.0,8,2
750.0,5.0,8,7
750.0,5.0,8,10
750.0,5.0,8,11
750.0,5.0,8,12
750.0,5.0,8,14
750.0,5.0,8,16
750.0,5.1,8,1
750.0,5.1,8,3
750.0,5.1,8,7
750.0,5.1,8,9
750.0,5.1,8,12
750.0,5.1,8,14
750.0,5.1,8,15
750.0,5.1,8,18
750.0,5.2,7,1
750.0,5.2,7,2
750.0,5.2,7,8
750.0,5.2,7,11
750.0,5.2,7,12
750.0,5.2,7,13
750.0,5.2,7,18
750.0,5.3,7,1
750.0,5.3,7,2
750.0,5.3,7,8
750.0,5.3,7,11
750.0,5.3,7,12
750.0,5.3,7,14
750.0,5.3,7,20
750.0,5.4,6,2
750.0,5.4,6,5
750.0,5.4,6,8
750.0,5.4,6,9
750.0,5.4,6,11
750.0,5.4,6,18
750.0,5.5,6,2
750.0,5.5,6,5
750.0,5.5,6,7
750.0,5.5,6,9
750.0,5.5,6,10
750.0,5.5,6,17
750.0,5.6,7,2
750.0,5.6,7,5
750.0,5.6,7,7
750.0,5.6,7,9
750.0,5.6,7,10
750.0,5.6,7,13
750.0,5.6,7,19
750.0,5.7,7,1
750.0,5.7,7,4
750.0,5.7,7,6
750.0,5.7,7,7
750.0,5.7,7,8
750.0,5.7,7,14
750.0,5.7,7,18
750.0,5.8,6,1
750.0,5.8,6,4
750.0,5.8,6,6
750.0,5.8,6,7
750.0,5.8,6,8
750.0,5.8,6,13
750.0,5.9,5,1
750.0,5.9,5,4
750.0,5.9,5,6
750.0,5.9,5,8
750.0,5.9,5,9
750.0,6.0,5,1
750.0,6.0,5,4
750.0,6.0,5,6
750.0,6.0,5,8
750.0,6.0,5,9
750.0,6.1,4,1
750.0,6.1,4,3
750.0,6.1,4,8
750.0,6.1,4,10
750.0,6.2,4,1
750.0,6.2,4,3
750.0,6.2,4,9
750.0,6.2,4,10
750.0,6.3,4,1
750.0,6.3,4,3
750.0,6.3,4,6
750.0,6.3,4,7
750.0,6.4,4,1
750.0,6.4,4,4
750.0,6.4,4,6
750.0,6.4,4,7
750.0,6.5,4,1
750.0,6.5,4,3
750.0,6.5,4,5
750.0,6.5,4,7
750.0,6.6,4,1
750.0,6.6,4,4
750.0,6.6,4,6
750.0,6.6,4,7
750.0,6.7,4,1
750.0,6.7,4,5
750.0,6.7,4,7
750.0,6.7,4,8
750.0,6.8,3,1
750.0,6.8,3,5
750.0,6.8,3,7
750.0,6.9,3,1
750.0,6.9,3,2
750.0,6.9,3,7
750.0,7.0,2,3
750.0,7.0,2,8
750.0,7.1,3,3
750.0,7.1,3,6
750.0,7.1,3,8
750.0,7.2,3,3
750.0,7.2,3,6
750.0,7.2,3,8
750.0,7.3,3,2
750.0,7.3,3,5
750.0,7.3,3,7
750.0,7.4,2,3
750.0,7.4,2,6
750.0,7.5,2,3
750.0,7.5,2,5
750.0,7.6,2,3
750.0,7.6,2,5
750.0,7.7,2,3
750.0,7.7,2,5
750.0,7.8,2,3
750.0,7.8,2,6
750.0,7.9,2,2
750.0,7.9,2,4
750.0,8.0,2,2
750.0,8.0,2,4
750.0,8.1,2,2
750.0,8.1,2,4
750.0,8.2,2,2
750.0,8.2,2,4
750.0,8.3,2,2
750.0,8.3,2,4
750.0,8.4,2,1
750.0,8.4,2,2
750.0,8.5,2,1
750.0,8.5,2,2
750.0,8.6,2,1
750.0,8.6,2,2
750.0,8.7,2,1
750.0,8.7,2,2
750.0,8.8,2,1
750.0,8.8,2,3
750.0,8.9,2,1
750.0,8.9,2,2
750.0,9.0,2,1
750.0,9.0,2,3
750.0,9.1,2,1
750.0,9.1,2,3
750.0,9.2,2,1
750.0,9.2,2,2
750.0,9.3,2,1
750.0,9.3,2,2
750.0,9.4,2,1
750.0,9.4,2,2
750.0,9.5,2,1
750.0,9.5,2,2
750.0,9.6,1,1
750.0,9.7,1,1
750.0,9.8,2,1
750.0,9.8,2,2
750.0,9.9,2,1
750.0,9.9,2,2
750.0,10.0,2,2
750.0,10.0,2,3
750.0,10.1,2,1
750.0,10.1,2,2
750.0,10.2,2,1
750.0,10.2,2,2
750.0,10.3,1,2
750.0,10.4,1,2
750.0,10.5,1,2
750.0,10.6,1,2
750.0,10.7,1,2
750.0,10.8,1,2
750.0,10.9,1,2
