level,value,number_of_labels,label
400.0,2.2,9,17
400.0,2.2,9,27
400.0,2.2,9,32
400.0,2.2,9,39
400.0,2.3,8,6
400.0,2.3,8,7
400.0,2.3,8,9
400.0,2.3,8,17
400.0,2.3,8,19
400.0,2.3,8,31
400.0,2.3,8,34
400.0,2.3,8,43
400.0,2.4,9,4
400.0,2.4,9,6
400.0,2.4,9,7
400.0,2.4,9,9
400.0,2.4,9,14
400.0,2.4,9,15
400.0,2.4,9,32
400.0,2.4,9,34
400.0,2.4,9,37
400.0,2.5,9,2
400.0,2.5,9,3
400.0,2.5,9,4
400.0,2.5,9,5
400.0,2.5,9,11
400.0,2.5,9,13
400.0,2.5,9,28
400.0,2.5,9,30
400.0,2.5,9,35
400.0,2.6,9,1
400.0,2.6,9,2
400.0,2.6,9,3
400.0,2.6,9,5
400.0,2.6,9,8
400.0,2.6,9,10
400.0,2.6,9,24
400.0,2.6,9,28
400.0,2.6,9,31
400.0,2.7,9,1
400.0,2.7,9,2
400.0,2.7,9,3
400.0,2.7,9,7
400.0,2.7,9,10
400.0,2.7,9,11
400.0,2.7,9,22
400.0,2.7,9,25
400.0,2.7,9,30
400.0,2.8,8,1
400.0,2.8,8,2
400.0,2.8,8,3
400.0,2.8,8,6
400.0,2.8,8,9
400.0,2.8,8,11
400.0,2.8,8,24
400.0,2.8,8,27
400.0,2.9,8,1
400.0,2.9,8,2
400.0,2.9,8,3
400.0,2.9,8,6
400.0,2.9,8,9
400.0,2.9,8,13
400.0,2.9,8,23
400.0,2.9,8,24
400.0,3.0,9,1
400.0,3.0,9,2
400.0,3.0,9,4
400.0,3.0,9,6
400.0,3.0,9,8
400.0,3.0,9,11
400.0,3.0,9,21
400.0,3.0,9,22
400.0,3.0,9,25
400.0,3.1,9,1
400.0,3.1,9,2
400.0,3.1,9,4
400.0,3.1,9,6
400.0,3.1,9,9
400.0,3.1,9,11
400.0,3.1,9,12
400.0,3.1,9,18
400.0,3.1,9,20
400.0,3.2,7,2
400.0,3.2,7,4
400.0,3.2,7,5
400.0,3.2,7,8
400.0,3.2,7,11
400.0,3.2,7,17
400.0,3.2,7,20
400.0,3.3,8,2
400.0,3.3,8,3
400.0,3.3,8,6
400.0,3.3,8,8
400.0,3.3,8,11
400.0,3.3,8,17
400.0,3.3,8,20
400.0,3.3,8,21
400.0,3.4,8,2
400.0,3.4,8,3
400.0,3.4,8,6
400.0,3.4,8,9
400.0,3.4,8,12
400.0,3.4,8,16
400.0,3.4,8,19
400.0,3.4,8,20
400.0,3.5,8,1
400.0,3.5,8,2
400.0,3.5,8,6
400.0,3.5,8,10
400.0,3.5,8,13
400.0,3.5,8,16
400.0,3.5,8,20
400.0,3.5,8,21
400.0,3.6,7,1
400.0,3.6,7,2
400.0,3.6,7,6
400.0,3.6,7,10
400.0,3.6,7,13
400.0,3.6,7,16
400.0,3.6,7,21
400.0,3.7,7,1
400.0,3.7,7,2
400.0,3.7,7,6
400.0,3.7,7,10
400.0,3.7,7,15
400.0,3.7,7,21
400.0,3.7,7,26
400.0,3.8,7,5
400.0,3.8,7,10
400.0,3.8,7,14
400.0,3.8,7,18
400.0,3.8,7,25
400.0,3.8,7,30
400.0,3.8,7,39
400.0,3.9,8,4
400.0,3.9,8,11
400.0,3.9,8,15
400.0,3.9,8,18
400.0,3.9,8,22
400.0,3.9,8,26
400.0,3.9,8,35
400.0,3.9,8,40
400.0,4.0,8,4
400.0,4.0,8,10
400.0,4.0,8,15
400.0,4.0,8,19
400.0,4.0,8,22
400.0,4.0,8,31
400.0,4.0,8,39
400.0,4.0,8,44
400.0,4.1,8,2
400.0,4.1,8,8
400.0,4.1,8,13
400.0,4.1,8,16
400.0,4.1,8,23
400.0,4.1,8,28
400.0,4.1,8,37
400.0,4.1,8,42
400.0,4.2,7,4
400.0,4.2,7,8
400.0,4.2,7,10
400.0,4.2,7,14
400.0,4.2,7,20
400.0,4.2,7,26
400.0,4.2,7,44
400.0,4.3,7,6
400.0,4.3,7,9
400.0,4.3,7,11
400.0,4.3,7,12
400.0,4.3,7,19
400.0,4.3,7,23
400.0,4.3,7,30
400.0,4.4,7,3
400.0,4.4,7,5
400.0,4.4,7,8
400.0,4.4,7,9
400.0,4.4,7,16
400.0,4.4,7,19
400.0,4.4,7,24
400.0,4.5,7,2
400.0,4.5,7,4
400.0,4.5,7,6
400.0,4.5,7,7
400.0,4.5,7,14
400.0,4.5,7,17
400.0,4.5,7,22
400.0,4.6,7,1
400.0,4.6,7,2
400.0,4.6,7,6
400.0,4.6,7,7
400.0,4.6,7,16
400.0,4.6,7,20
400.0,4.6,7,26
400.0,4.7,6,2
400.0,4.7,6,7
400.0,4.7,6,8
400.0,4.7,6,16
400.0,4.7,6,19
400.0,4.7,6,24
400.0,4.8,6,3
400.0,4.8,6,6
400.0,4.8,6,7
400.0,4.8,6,14
400.0,4.8,6,17
400.0,4.8,6,22
400.0,4.9,6,3
400.0,4.9,6,6
400.0,4.9,6,8
400.0,4.9,6,15
400.0,4.9,6,17
400.0,4.9,6,21
400.0,5.0,5,2
400.0,5.0,5,6
400.0,5.0,5,8
400.0,5.0,5,18
400.0,5.0,5,22
400.0,5.1,5,2
400.0,5.1,5,6
400.0,5.1,5,8
400.0,5.1,5,17
400.0,5.1,5,21
400.0,5.2,6,2
400.0,5.2,6,7
400.0,5.2,6,8
400.0,5.2,6,10
400.0,5.2,6,16
400.0,5.2,6,20
400.0,5.3,6,2
400.0,5.3,6,6
400.0,5.3,6,7
400.0,5.3,6,9
400.0,5.3,6,17
400.0,5.3,6,21
400.0,5.4,5,1
400.0,5.4,5,9
400.0,5.4,5,11
400.0,5.4,5,21
400.0,5.4,5,26
400.0,5.5,6,1
400.0,5.5,6,6
400.0,5.5,6,7
400.0,5.5,6,8
400.0,5.5,6,20
400.0,5.5,6,24
400.0,5.6,5,1
400.0,5.6,5,6
400.0,5.6,5,7
400.0,5.6,5,8
400.0,5.6,5,17
400.0,5.7,5,1
400.0,5.7,5,4
400.0,5.7,5,7
400.0,5.7,5,8
400.0,5.7,5,15
400.0,5.8,6,1
400.0,5.8,6,5
400.0,5.8,6,7
400.0,5.8,6,8
400.0,5.8,6,12
400.0,5.8,6,15
400.0,5.9,6,1
400.0,5.9,6,4
400.0,5.9,6,6
400.0,5.9,6,7
400.0,5.9,6,10
400.0,5.9,6,12
400.0,6.0,6,1
400.0,6.0,6,4
400.0,6.0,6,6
400.0,6.0,6,7
400.0,6.0,6,9
400.0,6.0,6,10
400.0,6.1,6,1
400.0,6.1,6,5
400.0,6.1,6,7
400.0,6.1,6,9
400.0,6.1,6,12
400.0,6.1,6,14
400.0,6.2,7,1
400.0,6.2,7,4
400.0,6.2,7,11
400.0,6.2,7,12
400.0,6.2,7,15
400.0,6.2,7,16
400.0,6.2,7,17
400.0,6.3,4,1
400.0,6.3,4,17
400.0,6.3,4,22
400.0,6.3,4,23
400.0,6.4,4,1
400.0,6.4,4,12
400.0,6.4,4,16
400.0,6.4,4,18
400.0,6.5,3,2
400.0,6.5,3,10
400.0,6.5,3,14
400.0,6.6,3,3
400.0,6.6,3,9
400.0,6.6,3,12
400.0,6.7,3,2
400.0,6.7,3,8
400.0,6.7,3,10
400.0,6.8,3,1
400.0,6.8,3,9
400.0,6.8,3,12
400.0,6.9,3,1
400.0,6.9,3,10
400.0,6.9,3,15
400.0,7.0,2,1
400.0,7.0,2,14
400.0,7.1,2,1
400.0,7.1,2,9
400.0,7.2,2,1
400.0,7.2,2,4
400.0,7.3,2,1
400.0,7.3,2,4
400.0,7.4,2,1
400.0,7.4,2,4
400.0,7.5,2,1
400.0,7.5,2,6
400.0,7.6,2,1
400.0,7.6,2,5
400.0,7.7,2,1
400.0,7.7,2,3
400.0,7.8,1,3
400.0,7.9,1,5
400.0,8.0,1,5
400.0,8.1,1,5
400.0,8.2,1,4
400.0,8.3,1,4
400.0,8.4,1,4
400.0,8.5,1,4
400.0,8.6,1,4
400.0,8.7,1,3
400.0,8.8,1,3
400.0,8.9,1,3
400.0,9.0,1,3
400.0,9.1,1,2
400.0,9.2,1,2
400.0,9.3,1,2
400.0,9.4,1,1
400.0,9.5,1,1
400.0,9.6,1,1
400.0,9.7,1,1
400.0,9.8,1,1
400.0,9.9,1,1
400.0,10.0,1,1
400.0,10.1,1,1
400.0,10.2,1,1
400.0,10.3,1,1
400.0,10.4,1,1
400.0,10.5,1,1
400.0,10.6,1,1
400.0,10.7,1,1
400.0,10.8,1,1
400.0,10.9,1,1
400.0,11.0,1,1
400.0,11.1,1,1
400.0,11.2,1,1
400.0,11.3,1,2
