level,value,number_of_labels,label
900.0,3.5,6,4
900.0,3.5,6,6
900.0,3.5,6,10
900.0,3.5,6,12
900.0,3.6,7,1
900.0,3.6,7,2
900.0,3.6,7,3
900.0,3.6,7,4
900.0,3.6,7,5
900.0,3.6,7,9
900.0,3.6,7,11
900.0,3.7,7,1
900.0,3.7,7,2
900.0,3.7,7,3
900.0,3.7,7,4
900.0,3.7,7,5
900.0,3.7,7,9
900.0,3.7,7,11
900.0,3.8,6,1
900.0,3.8,6,2
900.0,3.8,6,3
900.0,3.8,6,4
900.0,3.8,6,5
900.0,3.8,6,9
900.0,3.9,6,1
900.0,3.9,6,3
900.0,3.9,6,4
900.0,3.9,6,5
900.0,3.9,6,6
900.0,3.9,6,10
900.0,4.0,4,1
900.0,4.0,4,4
900.0,4.0,4,8
900.0,4.0,4,11
900.0,4.1,4,1
900.0,4.1,4,4
900.0,4.1,4,8
900.0,4.1,4,11
900.0,4.2,4,1
900.0,4.2,4,3
900.0,4.2,4,7
900.0,4.2,4,11
900.0,4.3,3,1
900.0,4.3,3,3
900.0,4.3,3,8
900.0,4.4,3,1
900.0,4.4,3,3
900.0,4.4,3,8
900.0,4.5,3,1
900.0,4.5,3,3
900.0,4.5,3,7
900.0,4.6,3,1
900.0,4.6,3,2
900.0,4.6,3,6
900.0,4.7,3,1
900.0,4.7,3,2
900.0,4.7,3,8
900.0,4.8,3,1
900.0,4.8,3,2
900.0,4.8,3,7
900.0,4.9,3,1
900.0,4.9,3,4
900.0,4.9,3,9
900.0,5.0,3,1
900.0,5.0,3,3
900.0,5.0,3,6
900.0,5.1,3,1
900.0,5.1,3,4
900.0,5.1,3,8
900.0,5.2,3,1
900.0,5.2,3,3
900.0,5.2,3,6
900.0,5.3,3,1
900.0,5.3,3,2
900.0,5.3,3,5
900.0,5.4,3,1
900.0,5.4,3,3
900.0,5.4,3,7
900.0,5.5,4,1
900.0,5.5,4,3
900.0,5.5,4,4
900.0,5.5,4,10
900.0,5.6,4,1
900.0,5.6,4,4
900.0,5.6,4,6
900.0,5.6,4,10
900.0,5.7,6,1
900.0,5.7,6,2
900.0,5.7,6,3
900.0,5.7,6,5
900.0,5.7,6,7
900.0,5.7,6,9
900.0,5.8,5,1
900.0,5.8,5,4
900.0,5.8,5,8
900.0,5.8,5,10
900.0,5.8,5,11
900.0,5.9,5,1
900.0,5.9,5,4
900.0,5.9,5,6
900.0,5.9,5,8
900.0,5.9,5,9
900.0,6.0,5,1
900.0,6.0,5,4
900.0,6.0,5,5
900.0,6.0,5,9
900.0,6.0,5,10
900.0,6.1,4,1
900.0,6.1,4,5
900.0,6.1,4,11
900.0,6.1,4,12
900.0,6.2,4,1
900.0,6.2,4,5
900.0,6.2,4,9
900.0,6.2,4,10
900.0,6.3,4,1
900.0,6.3,4,4
900.0,6.3,4,7
900.0,6.3,4,8
900.0,6.4,4,1
900.0,6.4,4,3
900.0,6.4,4,6
900.0,6.4,4,7
900.0,6.5,4,1
900.0,6.5,4,2
900.0,6.5,4,5
900.0,6.5,4,6
900.0,6.6,4,1
900.0,6.6,4,4
900.0,6.6,4,6
900.0,6.6,4,7
900.0,6.7,3,1
900.0,6.7,3,5
900.0,6.7,3,6
900.0,6.8,3,1
900.0,6.8,3,6
900.0,6.8,3,7
900.0,6.9,3,1
900.0,6.9,3,4
900.0,6.9,3,5
900.0,7.0,3,1
900.0,7.0,3,4
900.0,7.0,3,5
900.0,7.1,3,1
900.0,7.1,3,4
900.0,7.1,3,5
900.0,7.2,3,1
900.0,7.2,3,4
900.0,7.2,3,5
900.0,7.3,3,1
900.0,7.3,3,5
900.0,7.3,3,6
900.0,7.4,3,1
900.0,7.4,3,5
900.0,7.4,3,6
900.0,7.5,4,1
900.0,7.5,4,4
900.0,7.5,4,5
900.0,7.5,4,6
900.0,7.6,4,1
900.0,7.6,4,5
900.0,7.6,4,6
900.0,7.6,4,7
900.0,7.7,3,1
900.0,7.7,3,7
900.0,7.7,3,8
900.0,7.8,3,1
900.0,7.8,3,6
900.0,7.8,3,8
900.0,7.9,3,1
900.0,7.9,3,4
900.0,7.9,3,5
900.0,8.0,3,1
900.0,8.0,3,3
900.0,8.0,3,4
900.0,8.1,3,1
900.0,8.1,3,2
900.0,8.1,3,3
900.0,8.2,3,1
900.0,8.2,3,2
900.0,8.2,3,3
900.0,8.3,3,1
900.0,8.3,3,2
900.0,8.3,3,3
900.0,8.4,3,1
900.0,8.4,3,2
900.0,8.4,3,3
900.0,8.5,3,1
900.0,8.5,3,2
900.0,8.5,3,3
900.0,8.6,3,1
900.0,8.6,3,2
900.0,8.6,3,3
900.0,8.7,3,1
900.0,8.7,3,3
900.0,8.7,3,4
900.0,8.8,3,1
900.0,8.8,3,2
900.0,8.8,3,3
900.0,8.9,3,1
900.0,8.9,3,2
900.0,8.9,3,3
900.0,9.0,3,1
900.0,9.0,3,2
900.0,9.0,3,3
900.0,9.1,3,1
900.0,9.1,3,2
900.0,9.1,3,3
900.0,9.2,3,1
900.0,9.2,3,2
900.0,9.2,3,3
900.0,9.3,3,1
900.0,9.3,3,2
900.0,9.3,3,3
900.0,9.4,3,1
900.0,9.4,3,2
900.0,9.4,3,3
900.0,9.5,3,1
900.0,9.5,3,3
900.0,9.5,3,4
900.0,9.6,3,1
900.0,9.6,3,3
900.0,9.6,3,4
900.0,9.7,3,1
900.0,9.7,3,3
900.0,9.7,3,4
900.0,9.8,3,1
900.0,9.8,3,3
900.0,9.8,3,4
900.0,9.9,3,1
900.0,9.9,3,3
900.0,9.9,3,4
900.0,10.0,3,1
900.0,10.0,3,3
900.0,10.0,3,4
900.0,10.1,3,1
900.0,10.1,3,3
900.0,10.1,3,4
900.0,10.2,3,1
900.0,10.2,3,3
900.0,10.2,3,4
900.0,10.3,3,1
900.0,10.3,3,4
900.0,10.3,3,5
900.0,10.4,3,1
900.0,10.4,3,2
900.0,10.4,3,3
900.0,10.5,3,1
900.0,10.5,3,2
900.0,10.5,3,3
900.0,10.6,3,1
900.0,10.6,3,2
900.0,10.6,3,3
900.0,10.7,3,1
900.0,10.7,3,3
900.0,10.7,3,4
900.0,10.8,3,1
900.0,10.8,3,3
900.0,10.8,3,4
900.0,10.9,3,1
900.0,10.9,3,3
900.0,10.9,3,4
900.0,11.0,3,1
900.0,11.0,3,4
900.0,11.0,3,5
900.0,11.1,3,1
900.0,11.1,3,4
900.0,11.1,3,5
900.0,11.2,3,1
900.0,11.2,3,4
900.0,11.2,3,5
900.0,11.3,3,1
900.0,11.3,3,3
900.0,11.3,3,4
900.0,11.4,3,1
900.0,11.4,3,3
900.0,11.4,3,4
900.0,11.5,3,1
900.0,11.5,3,3
900.0,11.5,3,4
900.0,11.6,3,1
900.0,11.6,3,2
900.0,11.6,3,3
900.0,11.7,3,1
900.0,11.7,3,3
900.0,11.7,3,4
900.0,11.8,3,1
900.0,11.8,3,2
900.0,11.8,3,3
900.0,11.9,3,1
900.0,11.9,3,2
900.0,11.9,3,3
900.0,12.0,3,1
900.0,12.0,3,2
900.0,12.0,3,3
900.0,12.1,3,1
900.0,12.1,3,2
900.0,12.1,3,3
900.0,12.2,3,1
900.0,12.2,3,2
900.0,12.2,3,3
900.0,12.3,3,1
900.0,12.3,3,2
900.0,12.3,3,3
900.0,12.4,3,1
900.0,12.4,3,2
900.0,12.4,3,3
900.0,12.5,3,1
900.0,12.5,3,2
900.0,12.5,3,3
900.0,12.6,3,1
900.0,12.6,3,2
900.0,12.6,3,3
900.0,12.7,2,1
900.0,12.7,2,2
900.0,12.8,2,1
900.0,12.8,2,2
900.0,12.9,2,1
900.0,12.9,2,2
900.0,13.0,2,1
900.0,13.0,2,3
900.0,13.1,2,1
900.0,13.1,2,2
900.0,13.2,2,1
900.0,13.2,2,2
900.0,13.3,2,1
900.0,13.3,2,2
900.0,13.4,2,1
900.0,13.4,2,2
900.0,13.5,2,1
900.0,13.5,2,2
900.0,13.6,2,1
900.0,13.6,2,2
900.0,13.7,2,1
900.0,13.7,2,2
900.0,13.8,2,1
900.0,13.8,2,2
900.0,13.9,2,1
900.0,13.9,2,2
900.0,14.0,2,1
900.0,14.0,2,2
900.0,14.1,2,1
900.0,14.1,2,2
900.0,14.2,2,1
900.0,14.2,2,2
900.0,14.3,2,1
900.0,14.3,2,2
900.0,14.4,2,1
900.0,14.4,2,2
900.0,14.5,2,1
900.0,14.5,2,2
900.0,14.6,2,1
900.0,14.6,2,2
900.0,14.7,2,1
900.0,14.7,2,2
900.0,14.8,2,1
900.0,14.8,2,2
900.0,14.9,1,1
900.0,15.0,1,1
900.0,15.1,1,1
900.0,15.2,1,1
900.0,15.3,1,1
900.0,15.4,1,1
900.0,15.5,1,1
900.0,15.6,1,1
900.0,15.7,1,1
900.0,15.8,1,1
900.0,15.9,1,1
900.0,16.0,1,1
900.0,16.1,1,1
900.0,16.2,1,1
900.0,16.3,1,1
900.0,16.4,1,1
