level,value,number_of_labels,label 
900.000, 2.30,6,5  
900.000, 2.30,6,6  
900.000, 2.30,6,8  
900.000, 2.30,6,9  
900.000, 2.30,6,12  
850.000, 2.30,6,11  
850.000, 2.30,6,14  
850.000, 2.30,6,19  
850.000, 2.30,6,22  
850.000, 2.30,6,27  
850.000, 2.30,6,39  
800.000, 2.30,4,1  
800.000, 2.30,4,7  
800.000, 2.30,4,8  
800.000, 2.30,4,18  
750.000, 2.30,2,1  
750.000, 2.30,2,7  
700.000, 2.30,3,1  
700.000, 2.30,3,5  
700.000, 2.30,3,7  
650.000, 2.30,2,2  
650.000, 2.30,2,7  
600.000, 2.30,3,2  
600.000, 2.30,3,10  
600.000, 2.30,3,17  
500.000, 2.30,11,1  
500.000, 2.30,11,2  
500.000, 2.30,11,4  
500.000, 2.30,11,6  
500.000, 2.30,11,10  
500.000, 2.30,11,13  
500.000, 2.30,11,26  
500.000, 2.30,11,31  
500.000, 2.30,11,37  
500.000, 2.30,11,38  
500.000, 2.30,11,43  
400.000, 2.30,8,3  
400.000, 2.30,8,6  
400.000, 2.30,8,7  
400.000, 2.30,8,11  
400.000, 2.30,8,14  
400.000, 2.30,8,22  
400.000, 2.30,8,28  
400.000, 2.30,8,39  
300.000, 2.30,13,1  
300.000, 2.30,13,2  
300.000, 2.30,13,9  
300.000, 2.30,13,15  
300.000, 2.30,13,23  
300.000, 2.30,13,41  
300.000, 2.30,13,50  
300.000, 2.30,13,60  
300.000, 2.30,13,75  
300.000, 2.30,13,76  
300.000, 2.30,13,78  
300.000, 2.30,13,82  
300.000, 2.30,13,92  
1000.000, 2.40,5,3  
1000.000, 2.40,5,4  
1000.000, 2.40,5,8  
1000.000, 2.40,5,9  
1000.000, 2.40,5,16  
900.000, 2.40,6,4  
900.000, 2.40,6,5  
900.000, 2.40,6,6  
900.000, 2.40,6,8  
900.000, 2.40,6,9  
900.000, 2.40,6,13  
850.000, 2.40,6,12  
850.000, 2.40,6,13  
850.000, 2.40,6,19  
850.000, 2.40,6,21  
850.000, 2.40,6,23  
850.000, 2.40,6,37  
800.000, 2.40,4,1  
800.000, 2.40,4,5  
800.000, 2.40,4,6  
800.000, 2.40,4,16  
750.000, 2.40,1,4  
700.000, 2.40,3,1  
700.000, 2.40,3,4  
700.000, 2.40,3,6  
650.000, 2.40,2,2  
650.000, 2.40,2,7  
600.000, 2.40,2,2  
600.000, 2.40,2,9  
500.000, 2.40,8,1  
500.000, 2.40,8,2  
500.000, 2.40,8,4  
500.000, 2.40,8,7  
500.000, 2.40,8,9  
500.000, 2.40,8,26  
500.000, 2.40,8,35  
500.000, 2.40,8,37  
400.000, 2.40,7,3  
400.000, 2.40,7,6  
400.000, 2.40,7,7  
400.000, 2.40,7,11  
400.000, 2.40,7,14  
400.000, 2.40,7,28  
400.000, 2.40,7,41  
300.000, 2.40,14,1  
300.000, 2.40,14,2  
300.000, 2.40,14,7  
300.000, 2.40,14,9  
300.000, 2.40,14,11  
300.000, 2.40,14,20  
300.000, 2.40,14,36  
300.000, 2.40,14,44  
300.000, 2.40,14,55  
300.000, 2.40,14,72  
300.000, 2.40,14,74  
300.000, 2.40,14,76  
300.000, 2.40,14,79  
300.000, 2.40,14,90  
1000.000, 2.50,5,2  
1000.000, 2.50,5,3  
1000.000, 2.50,5,5  
1000.000, 2.50,5,6  
1000.000, 2.50,5,13  
900.000, 2.50,7,5  
900.000, 2.50,7,6  
900.000, 2.50,7,7  
900.000, 2.50,7,8  
900.000, 2.50,7,9  
900.000, 2.50,7,13  
900.000, 2.50,7,15  
850.000, 2.50,6,6  
850.000, 2.50,6,7  
850.000, 2.50,6,12  
850.000, 2.50,6,14  
850.000, 2.50,6,19  
850.000, 2.50,6,26  
800.000, 2.50,4,1  
800.000, 2.50,4,5  
800.000, 2.50,4,6  
800.000, 2.50,4,12  
750.000, 2.50,1,4  
700.000, 2.50,3,1  
700.000, 2.50,3,6  
700.000, 2.50,3,8  
650.000, 2.50,2,3  
650.000, 2.50,2,9  
600.000, 2.50,2,2  
600.000, 2.50,2,8  
500.000, 2.50,7,1  
500.000, 2.50,7,2  
500.000, 2.50,7,3  
500.000, 2.50,7,4  
500.000, 2.50,7,7  
500.000, 2.50,7,30  
500.000, 2.50,7,32  
400.000, 2.50,8,1  
400.000, 2.50,8,4  
400.000, 2.50,8,5  
400.000, 2.50,8,9  
400.000, 2.50,8,12  
400.000, 2.50,8,20  
400.000, 2.50,8,30  
400.000, 2.50,8,42  
300.000, 2.50,13,1  
300.000, 2.50,13,3  
300.000, 2.50,13,5  
300.000, 2.50,13,13  
300.000, 2.50,13,14  
300.000, 2.50,13,26  
300.000, 2.50,13,46  
300.000, 2.50,13,61  
300.000, 2.50,13,74  
300.000, 2.50,13,76  
300.000, 2.50,13,82  
300.000, 2.50,13,83  
300.000, 2.50,13,93  
1000.000, 2.60,5,2  
1000.000, 2.60,5,3  
1000.000, 2.60,5,6  
1000.000, 2.60,5,7  
1000.000, 2.60,5,14  
900.000, 2.60,6,6  
900.000, 2.60,6,7  
900.000, 2.60,6,11  
900.000, 2.60,6,13  
900.000, 2.60,6,17  
900.000, 2.60,6,19  
850.000, 2.60,4,7  
850.000, 2.60,4,12  
850.000, 2.60,4,13  
850.000, 2.60,4,26  
800.000, 2.60,3,6  
800.000, 2.60,3,8  
800.000, 2.60,3,12  
750.000, 2.60,3,2  
750.000, 2.60,3,5  
750.000, 2.60,3,6  
700.000, 2.60,3,1  
700.000, 2.60,3,5  
700.000, 2.60,3,7  
650.000, 2.60,2,3  
650.000, 2.60,2,7  
600.000, 2.60,2,2  
600.000, 2.60,2,6  
500.000, 2.60,6,1  
500.000, 2.60,6,2  
500.000, 2.60,6,3  
500.000, 2.60,6,9  
500.000, 2.60,6,30  
500.000, 2.60,6,31  
400.000, 2.60,8,1  
400.000, 2.60,8,4  
400.000, 2.60,8,5  
400.000, 2.60,8,9  
400.000, 2.60,8,11  
400.000, 2.60,8,18  
400.000, 2.60,8,26  
400.000, 2.60,8,37  
300.000, 2.60,12,1  
300.000, 2.60,12,3  
300.000, 2.60,12,11  
300.000, 2.60,12,13  
300.000, 2.60,12,18  
300.000, 2.60,12,39  
300.000, 2.60,12,53  
300.000, 2.60,12,65  
300.000, 2.60,12,66  
300.000, 2.60,12,71  
300.000, 2.60,12,72  
300.000, 2.60,12,82  
1000.000, 2.70,5,1  
1000.000, 2.70,5,2  
1000.000, 2.70,5,4  
1000.000, 2.70,5,6  
1000.000, 2.70,5,12  
900.000, 2.70,6,4  
900.000, 2.70,6,6  
900.000, 2.70,6,11  
900.000, 2.70,6,13  
900.000, 2.70,6,17  
900.000, 2.70,6,19  
850.000, 2.70,4,8  
850.000, 2.70,4,11  
850.000, 2.70,4,14  
850.000, 2.70,4,27  
800.000, 2.70,3,7  
800.000, 2.70,3,8  
800.000, 2.70,3,12  
750.000, 2.70,3,1  
750.000, 2.70,3,5  
750.000, 2.70,3,6  
700.000, 2.70,4,1  
700.000, 2.70,4,3  
700.000, 2.70,4,7  
700.000, 2.70,4,14  
650.000, 2.70,2,4  
650.000, 2.70,2,8  
600.000, 2.70,2,2  
600.000, 2.70,2,8  
500.000, 2.70,5,1  
500.000, 2.70,5,2  
500.000, 2.70,5,8  
500.000, 2.70,5,27  
500.000, 2.70,5,28  
400.000, 2.70,8,1  
400.000, 2.70,8,3  
400.000, 2.70,8,4  
400.000, 2.70,8,9  
400.000, 2.70,8,14  
400.000, 2.70,8,18  
400.000, 2.70,8,25  
400.000, 2.70,8,36  
300.000, 2.70,15,3  
300.000, 2.70,15,5  
300.000, 2.70,15,11  
300.000, 2.70,15,13  
300.000, 2.70,15,18  
300.000, 2.70,15,25  
300.000, 2.70,15,39  
300.000, 2.70,15,51  
300.000, 2.70,15,54  
300.000, 2.70,15,63  
300.000, 2.70,15,67  
300.000, 2.70,15,73  
300.000, 2.70,15,74  
300.000, 2.70,15,75  
300.000, 2.70,15,83  
1000.000, 2.80,5,1  
1000.000, 2.80,5,2  
1000.000, 2.80,5,5  
1000.000, 2.80,5,6  
1000.000, 2.80,5,12  
900.000, 2.80,5,3  
900.000, 2.80,5,5  
900.000, 2.80,5,9  
900.000, 2.80,5,10  
900.000, 2.80,5,13  
850.000, 2.80,4,7  
850.000, 2.80,4,10  
850.000, 2.80,4,13  
850.000, 2.80,4,24  
800.000, 2.80,3,8  
800.000, 2.80,3,9  
800.000, 2.80,3,14  
750.000, 2.80,4,1  
750.000, 2.80,4,9  
750.000, 2.80,4,10  
750.000, 2.80,4,12  
700.000, 2.80,4,1  
700.000, 2.80,4,3  
700.000, 2.80,4,6  
700.000, 2.80,4,11  
650.000, 2.80,2,2  
650.000, 2.80,2,8  
600.000, 2.80,2,2  
600.000, 2.80,2,5  
500.000, 2.80,5,1  
500.000, 2.80,5,2  
500.000, 2.80,5,8  
500.000, 2.80,5,23  
500.000, 2.80,5,24  
400.000, 2.80,10,1  
400.000, 2.80,10,3  
400.000, 2.80,10,5  
400.000, 2.80,10,9  
400.000, 2.80,10,12  
400.000, 2.80,10,16  
400.000, 2.80,10,21  
400.000, 2.80,10,31  
400.000, 2.80,10,40  
400.000, 2.80,10,41  
300.000, 2.80,17,2  
300.000, 2.80,17,4  
300.000, 2.80,17,7  
300.000, 2.80,17,10  
300.000, 2.80,17,13  
300.000, 2.80,17,18  
300.000, 2.80,17,26  
300.000, 2.80,17,38  
300.000, 2.80,17,48  
300.000, 2.80,17,50  
300.000, 2.80,17,59  
300.000, 2.80,17,62  
300.000, 2.80,17,64  
300.000, 2.80,17,68  
300.000, 2.80,17,69  
300.000, 2.80,17,70  
300.000, 2.80,17,79  
1000.000, 2.90,4,2  
1000.000, 2.90,4,5  
1000.000, 2.90,4,6  
1000.000, 2.90,4,12  
900.000, 2.90,4,4  
900.000, 2.90,4,8  
900.000, 2.90,4,9  
900.000, 2.90,4,13  
850.000, 2.90,4,4  
850.000, 2.90,4,9  
850.000, 2.90,4,11  
850.000, 2.90,4,20  
800.000, 2.90,4,5  
800.000, 2.90,4,6  
800.000, 2.90,4,9  
800.000, 2.90,4,16  
750.000, 2.90,5,1  
750.000, 2.90,5,8  
750.000, 2.90,5,10  
750.000, 2.90,5,11  
750.000, 2.90,5,14  
700.000, 2.90,4,1  
700.000, 2.90,4,3  
700.000, 2.90,4,5  
700.000, 2.90,4,6  
650.000, 2.90,2,3  
650.000, 2.90,2,8  
600.000, 2.90,2,2  
600.000, 2.90,2,8  
500.000, 2.90,5,1  
500.000, 2.90,5,2  
500.000, 2.90,5,5  
500.000, 2.90,5,16  
500.000, 2.90,5,17  
400.000, 2.90,9,1  
400.000, 2.90,9,2  
400.000, 2.90,9,6  
400.000, 2.90,9,11  
400.000, 2.90,9,13  
400.000, 2.90,9,16  
400.000, 2.90,9,24  
400.000, 2.90,9,40  
400.000, 2.90,9,42  
300.000, 2.90,17,3  
300.000, 2.90,17,5  
300.000, 2.90,17,8  
300.000, 2.90,17,10  
300.000, 2.90,17,15  
300.000, 2.90,17,24  
300.000, 2.90,17,34  
300.000, 2.90,17,41  
300.000, 2.90,17,43  
300.000, 2.90,17,53  
300.000, 2.90,17,56  
300.000, 2.90,17,57  
300.000, 2.90,17,62  
300.000, 2.90,17,63  
300.000, 2.90,17,64  
300.000, 2.90,17,72  
300.000, 2.90,17,73  
1000.000, 3.00,4,2  
1000.000, 3.00,4,4  
1000.000, 3.00,4,5  
1000.000, 3.00,4,11  
900.000, 3.00,3,4  
900.000, 3.00,3,10  
900.000, 3.00,3,14  
850.000, 3.00,4,3  
850.000, 3.00,4,7  
850.000, 3.00,4,9  
850.000, 3.00,4,15  
800.000, 3.00,5,3  
800.000, 3.00,5,4  
800.000, 3.00,5,5  
800.000, 3.00,5,10  
800.000, 3.00,5,16  
750.000, 3.00,5,1  
750.000, 3.00,5,9  
750.000, 3.00,5,10  
750.000, 3.00,5,11  
750.000, 3.00,5,16  
700.000, 3.00,4,1  
700.000, 3.00,4,3  
700.000, 3.00,4,6  
700.000, 3.00,4,7  
650.000, 3.00,3,2  
650.000, 3.00,3,8  
650.000, 3.00,3,13  
600.000, 3.00,2,3  
600.000, 3.00,2,10  
500.000, 3.00,5,1  
500.000, 3.00,5,2  
500.000, 3.00,5,6  
500.000, 3.00,5,15  
500.000, 3.00,5,16  
400.000, 3.00,9,1  
400.000, 3.00,9,2  
400.000, 3.00,9,6  
400.000, 3.00,9,10  
400.000, 3.00,9,12  
400.000, 3.00,9,15  
400.000, 3.00,9,23  
400.000, 3.00,9,38  
400.000, 3.00,9,40  
300.000, 3.00,14,3  
300.000, 3.00,14,5  
300.000, 3.00,14,8  
300.000, 3.00,14,9  
300.000, 3.00,14,23  
300.000, 3.00,14,34  
300.000, 3.00,14,41  
300.000, 3.00,14,43  
300.000, 3.00,14,52  
300.000, 3.00,14,55  
300.000, 3.00,14,62  
300.000, 3.00,14,63  
300.000, 3.00,14,74  
300.000, 3.00,14,75  
1000.000, 3.10,3,5  
1000.000, 3.10,3,6  
1000.000, 3.10,3,12  
900.000, 3.10,3,3  
900.000, 3.10,3,7  
900.000, 3.10,3,11  
850.000, 3.10,3,4  
850.000, 3.10,3,11  
850.000, 3.10,3,17  
800.000, 3.10,5,4  
800.000, 3.10,5,5  
800.000, 3.10,5,7  
800.000, 3.10,5,10  
800.000, 3.10,5,16  
750.000, 3.10,4,1  
750.000, 3.10,4,12  
750.000, 3.10,4,13  
750.000, 3.10,4,14  
700.000, 3.10,4,1  
700.000, 3.10,4,2  
700.000, 3.10,4,5  
700.000, 3.10,4,6  
650.000, 3.10,2,2  
650.000, 3.10,2,12  
600.000, 3.10,2,3  
600.000, 3.10,2,11  
500.000, 3.10,4,1  
500.000, 3.10,4,7  
500.000, 3.10,4,18  
500.000, 3.10,4,19  
400.000, 3.10,10,1  
400.000, 3.10,10,2  
400.000, 3.10,10,6  
400.000, 3.10,10,11  
400.000, 3.10,10,13  
400.000, 3.10,10,16  
400.000, 3.10,10,17  
400.000, 3.10,10,26  
400.000, 3.10,10,39  
400.000, 3.10,10,41  
300.000, 3.10,13,2  
300.000, 3.10,13,6  
300.000, 3.10,13,8  
300.000, 3.10,13,22  
300.000, 3.10,13,31  
300.000, 3.10,13,38  
300.000, 3.10,13,41  
300.000, 3.10,13,50  
300.000, 3.10,13,53  
300.000, 3.10,13,59  
300.000, 3.10,13,60  
300.000, 3.10,13,71  
300.000, 3.10,13,72  
1000.000, 3.20,3,5  
1000.000, 3.20,3,6  
1000.000, 3.20,3,13  
900.000, 3.20,3,2  
900.000, 3.20,3,6  
900.000, 3.20,3,10  
850.000, 3.20,3,5  
850.000, 3.20,3,12  
850.000, 3.20,3,19  
800.000, 3.20,5,6  
800.000, 3.20,5,7  
800.000, 3.20,5,11  
800.000, 3.20,5,14  
800.000, 3.20,5,24  
750.000, 3.20,4,1  
750.000, 3.20,4,12  
750.000, 3.20,4,13  
750.000, 3.20,4,15  
700.000, 3.20,4,1  
700.000, 3.20,4,2  
700.000, 3.20,4,5  
700.000, 3.20,4,6  
650.000, 3.20,2,2  
650.000, 3.20,2,10  
600.000, 3.20,2,3  
600.000, 3.20,2,10  
500.000, 3.20,5,1  
500.000, 3.20,5,5  
500.000, 3.20,5,8  
500.000, 3.20,5,20  
500.000, 3.20,5,21  
400.000, 3.20,11,1  
400.000, 3.20,11,2  
400.000, 3.20,11,7  
400.000, 3.20,11,10  
400.000, 3.20,11,12  
400.000, 3.20,11,14  
400.000, 3.20,11,15  
400.000, 3.20,11,16  
400.000, 3.20,11,23  
400.000, 3.20,11,36  
400.000, 3.20,11,38  
300.000, 3.20,14,2  
300.000, 3.20,14,6  
300.000, 3.20,14,9  
300.000, 3.20,14,22  
300.000, 3.20,14,25  
300.000, 3.20,14,31  
300.000, 3.20,14,37  
300.000, 3.20,14,40  
300.000, 3.20,14,49  
300.000, 3.20,14,54  
300.000, 3.20,14,58  
300.000, 3.20,14,59  
300.000, 3.20,14,69  
300.000, 3.20,14,70  
1000.000, 3.30,4,4  
1000.000, 3.30,4,5  
1000.000, 3.30,4,6  
1000.000, 3.30,4,14  
900.000, 3.30,3,2  
900.000, 3.30,3,4  
900.000, 3.30,3,8  
850.000, 3.30,3,5  
850.000, 3.30,3,11  
850.000, 3.30,3,17  
800.000, 3.30,5,6  
800.000, 3.30,5,7  
800.000, 3.30,5,9  
800.000, 3.30,5,12  
800.000, 3.30,5,21  
750.000, 3.30,4,1  
750.000, 3.30,4,9  
750.000, 3.30,4,10  
750.000, 3.30,4,13  
700.000, 3.30,4,1  
700.000, 3.30,4,2  
700.000, 3.30,4,5  
700.000, 3.30,4,6  
650.000, 3.30,2,2  
650.000, 3.30,2,12  
600.000, 3.30,3,2  
600.000, 3.30,3,5  
600.000, 3.30,3,7  
500.000, 3.30,5,1  
500.000, 3.30,5,3  
500.000, 3.30,5,6  
500.000, 3.30,5,17  
500.000, 3.30,5,18  
400.000, 3.30,8,1  
400.000, 3.30,8,2  
400.000, 3.30,8,6  
400.000, 3.30,8,9  
400.000, 3.30,8,11  
400.000, 3.30,8,15  
400.000, 3.30,8,24  
400.000, 3.30,8,38  
300.000, 3.30,13,1  
300.000, 3.30,13,4  
300.000, 3.30,13,8  
300.000, 3.30,13,22  
300.000, 3.30,13,29  
300.000, 3.30,13,32  
300.000, 3.30,13,34  
300.000, 3.30,13,43  
300.000, 3.30,13,48  
300.000, 3.30,13,52  
300.000, 3.30,13,53  
300.000, 3.30,13,62  
300.000, 3.30,13,63  
1000.000, 3.40,4,5  
1000.000, 3.40,4,7  
1000.000, 3.40,4,8  
1000.000, 3.40,4,16  
900.000, 3.40,3,2  
900.000, 3.40,3,4  
900.000, 3.40,3,9  
850.000, 3.40,3,5  
850.000, 3.40,3,9  
850.000, 3.40,3,13  
800.000, 3.40,5,4  
800.000, 3.40,5,5  
800.000, 3.40,5,7  
800.000, 3.40,5,10  
800.000, 3.40,5,15  
750.000, 3.40,5,1  
750.000, 3.40,5,6  
750.000, 3.40,5,9  
750.000, 3.40,5,10  
750.000, 3.40,5,11  
700.000, 3.40,3,1  
700.000, 3.40,3,6  
700.000, 3.40,3,7  
650.000, 3.40,2,1  
650.000, 3.40,2,7  
600.000, 3.40,3,3  
600.000, 3.40,3,6  
600.000, 3.40,3,9  
500.000, 3.40,6,1  
500.000, 3.40,6,2  
500.000, 3.40,6,3  
500.000, 3.40,6,4  
500.000, 3.40,6,6  
500.000, 3.40,6,14  
400.000, 3.40,8,1  
400.000, 3.40,8,2  
400.000, 3.40,8,6  
400.000, 3.40,8,9  
400.000, 3.40,8,13  
400.000, 3.40,8,15  
400.000, 3.40,8,25  
400.000, 3.40,8,43  
300.000, 3.40,14,1  
300.000, 3.40,14,4  
300.000, 3.40,14,7  
300.000, 3.40,14,21  
300.000, 3.40,14,28  
300.000, 3.40,14,29  
300.000, 3.40,14,32  
300.000, 3.40,14,35  
300.000, 3.40,14,43  
300.000, 3.40,14,48  
300.000, 3.40,14,52  
300.000, 3.40,14,53  
300.000, 3.40,14,60  
300.000, 3.40,14,61  
1000.000, 3.50,3,3  
1000.000, 3.50,3,4  
1000.000, 3.50,3,13  
900.000, 3.50,3,3  
900.000, 3.50,3,5  
900.000, 3.50,3,9  
850.000, 3.50,4,7  
850.000, 3.50,4,10  
850.000, 3.50,4,13  
850.000, 3.50,4,15  
800.000, 3.50,4,4  
800.000, 3.50,4,5  
800.000, 3.50,4,7  
800.000, 3.50,4,11  
750.000, 3.50,5,1  
750.000, 3.50,5,6  
750.000, 3.50,5,8  
750.000, 3.50,5,9  
750.000, 3.50,5,10  
700.000, 3.50,3,1  
700.000, 3.50,3,6  
700.000, 3.50,3,7  
650.000, 3.50,2,1  
650.000, 3.50,2,7  
600.000, 3.50,3,3  
600.000, 3.50,3,7  
600.000, 3.50,3,9  
500.000, 3.50,6,1  
500.000, 3.50,6,2  
500.000, 3.50,6,3  
500.000, 3.50,6,5  
500.000, 3.50,6,6  
500.000, 3.50,6,14  
400.000, 3.50,6,2  
400.000, 3.50,6,4  
400.000, 3.50,6,6  
400.000, 3.50,6,12  
400.000, 3.50,6,23  
400.000, 3.50,6,40  
300.000, 3.50,11,2  
300.000, 3.50,11,5  
300.000, 3.50,11,6  
300.000, 3.50,11,25  
300.000, 3.50,11,26  
300.000, 3.50,11,29  
300.000, 3.50,11,42  
300.000, 3.50,11,45  
300.000, 3.50,11,50  
300.000, 3.50,11,57  
300.000, 3.50,11,58  
1000.000, 3.60,3,5  
1000.000, 3.60,3,6  
1000.000, 3.60,3,16  
900.000, 3.60,2,3  
900.000, 3.60,2,8  
850.000, 3.60,3,5  
850.000, 3.60,3,14  
850.000, 3.60,3,17  
800.000, 3.60,4,4  
800.000, 3.60,4,5  
800.000, 3.60,4,7  
800.000, 3.60,4,9  
750.000, 3.60,5,1  
750.000, 3.60,5,6  
750.000, 3.60,5,8  
750.000, 3.60,5,9  
750.000, 3.60,5,12  
700.000, 3.60,3,1  
700.000, 3.60,3,6  
700.000, 3.60,3,7  
650.000, 3.60,4,1  
650.000, 3.60,4,6  
650.000, 3.60,4,7  
650.000, 3.60,4,13  
600.000, 3.60,4,3  
600.000, 3.60,4,5  
600.000, 3.60,4,8  
600.000, 3.60,4,17  
500.000, 3.60,6,1  
500.000, 3.60,6,2  
500.000, 3.60,6,3  
500.000, 3.60,6,4  
500.000, 3.60,6,5  
500.000, 3.60,6,17  
400.000, 3.60,6,2  
400.000, 3.60,6,3  
400.000, 3.60,6,5  
400.000, 3.60,6,10  
400.000, 3.60,6,20  
400.000, 3.60,6,33  
300.000, 3.60,9,6  
300.000, 3.60,9,7  
300.000, 3.60,9,14  
300.000, 3.60,9,34  
300.000, 3.60,9,35  
300.000, 3.60,9,39  
300.000, 3.60,9,57  
300.000, 3.60,9,64  
300.000, 3.60,9,66  
1000.000, 3.70,3,5  
1000.000, 3.70,3,6  
1000.000, 3.70,3,16  
900.000, 3.70,2,2  
900.000, 3.70,2,8  
850.000, 3.70,4,5  
850.000, 3.70,4,6  
850.000, 3.70,4,16  
850.000, 3.70,4,18  
800.000, 3.70,4,4  
800.000, 3.70,4,5  
800.000, 3.70,4,8  
800.000, 3.70,4,10  
750.000, 3.70,4,1  
750.000, 3.70,4,6  
750.000, 3.70,4,8  
750.000, 3.70,4,12  
700.000, 3.70,4,1  
700.000, 3.70,4,6  
700.000, 3.70,4,7  
700.000, 3.70,4,8  
650.000, 3.70,4,1  
650.000, 3.70,4,6  
650.000, 3.70,4,7  
650.000, 3.70,4,10  
600.000, 3.70,4,3  
600.000, 3.70,4,6  
600.000, 3.70,4,9  
600.000, 3.70,4,20  
500.000, 3.70,4,1  
500.000, 3.70,4,7  
500.000, 3.70,4,8  
500.000, 3.70,4,21  
400.000, 3.70,6,2  
400.000, 3.70,6,3  
400.000, 3.70,6,6  
400.000, 3.70,6,12  
400.000, 3.70,6,19  
400.000, 3.70,6,28  
300.000, 3.70,9,5  
300.000, 3.70,9,10  
300.000, 3.70,9,14  
300.000, 3.70,9,32  
300.000, 3.70,9,33  
300.000, 3.70,9,38  
300.000, 3.70,9,52  
300.000, 3.70,9,59  
300.000, 3.70,9,61  
1000.000, 3.80,3,5  
1000.000, 3.80,3,6  
1000.000, 3.80,3,13  
900.000, 3.80,2,2  
900.000, 3.80,2,7  
850.000, 3.80,4,4  
850.000, 3.80,4,6  
850.000, 3.80,4,14  
850.000, 3.80,4,16  
800.000, 3.80,1,6  
750.000, 3.80,3,1  
750.000, 3.80,3,5  
750.000, 3.80,3,8  
700.000, 3.80,4,1  
700.000, 3.80,4,6  
700.000, 3.80,4,7  
700.000, 3.80,4,8  
650.000, 3.80,3,1  
650.000, 3.80,3,5  
650.000, 3.80,3,6  
600.000, 3.80,5,3  
600.000, 3.80,5,4  
600.000, 3.80,5,7  
600.000, 3.80,5,12  
600.000, 3.80,5,22  
500.000, 3.80,4,1  
500.000, 3.80,4,8  
500.000, 3.80,4,10  
500.000, 3.80,4,23  
400.000, 3.80,6,4  
400.000, 3.80,6,7  
400.000, 3.80,6,12  
400.000, 3.80,6,20  
400.000, 3.80,6,25  
400.000, 3.80,6,30  
300.000, 3.80,9,7  
300.000, 3.80,9,11  
300.000, 3.80,9,13  
300.000, 3.80,9,27  
300.000, 3.80,9,28  
300.000, 3.80,9,32  
300.000, 3.80,9,45  
300.000, 3.80,9,51  
300.000, 3.80,9,52  
1000.000, 3.90,3,4  
1000.000, 3.90,3,5  
1000.000, 3.90,3,12  
900.000, 3.90,2,2  
900.000, 3.90,2,7  
850.000, 3.90,4,5  
850.000, 3.90,4,9  
850.000, 3.90,4,15  
850.000, 3.90,4,17  
800.000, 3.90,1,5  
750.000, 3.90,3,1  
750.000, 3.90,3,5  
750.000, 3.90,3,8  
700.000, 3.90,5,1  
700.000, 3.90,5,2  
700.000, 3.90,5,6  
700.000, 3.90,5,7  
700.000, 3.90,5,8  
650.000, 3.90,3,1  
650.000, 3.90,3,4  
650.000, 3.90,3,5  
600.000, 3.90,5,3  
600.000, 3.90,5,4  
600.000, 3.90,5,7  
600.000, 3.90,5,9  
600.000, 3.90,5,21  
500.000, 3.90,4,1  
500.000, 3.90,4,9  
500.000, 3.90,4,10  
500.000, 3.90,4,20  
400.000, 3.90,6,2  
400.000, 3.90,6,5  
400.000, 3.90,6,12  
400.000, 3.90,6,23  
400.000, 3.90,6,28  
400.000, 3.90,6,31  
300.000, 3.90,9,4  
300.000, 3.90,9,6  
300.000, 3.90,9,7  
300.000, 3.90,9,19  
300.000, 3.90,9,21  
300.000, 3.90,9,24  
300.000, 3.90,9,39  
300.000, 3.90,9,49  
300.000, 3.90,9,50  
1000.000, 4.00,3,3  
1000.000, 4.00,3,4  
1000.000, 4.00,3,11  
900.000, 4.00,2,2  
900.000, 4.00,2,7  
850.000, 4.00,4,3  
850.000, 4.00,4,8  
850.000, 4.00,4,15  
850.000, 4.00,4,17  
800.000, 4.00,1,6  
750.000, 4.00,3,1  
750.000, 4.00,3,5  
750.000, 4.00,3,6  
700.000, 4.00,5,1  
700.000, 4.00,5,2  
700.000, 4.00,5,5  
700.000, 4.00,5,6  
700.000, 4.00,5,7  
650.000, 4.00,3,1  
650.000, 4.00,3,4  
650.000, 4.00,3,5  
600.000, 4.00,6,2  
600.000, 4.00,6,3  
600.000, 4.00,6,6  
600.000, 4.00,6,8  
600.000, 4.00,6,10  
600.000, 4.00,6,14  
500.000, 4.00,3,1  
500.000, 4.00,3,10  
500.000, 4.00,3,15  
400.000, 4.00,6,2  
400.000, 4.00,6,5  
400.000, 4.00,6,10  
400.000, 4.00,6,21  
400.000, 4.00,6,25  
400.000, 4.00,6,28  
300.000, 4.00,7,3  
300.000, 4.00,7,5  
300.000, 4.00,7,18  
300.000, 4.00,7,20  
300.000, 4.00,7,22  
300.000, 4.00,7,35  
300.000, 4.00,7,45  
1000.000, 4.10,4,1  
1000.000, 4.10,4,4  
1000.000, 4.10,4,5  
1000.000, 4.10,4,12  
900.000, 4.10,2,2  
900.000, 4.10,2,6  
850.000, 4.10,4,5  
850.000, 4.10,4,8  
850.000, 4.10,4,14  
850.000, 4.10,4,16  
800.000, 4.10,1,6  
750.000, 4.10,3,1  
750.000, 4.10,3,5  
750.000, 4.10,3,6  
700.000, 4.10,4,1  
700.000, 4.10,4,5  
700.000, 4.10,4,6  
700.000, 4.10,4,7  
650.000, 4.10,3,1  
650.000, 4.10,3,4  
650.000, 4.10,3,5  
600.000, 4.10,6,1  
600.000, 4.10,6,2  
600.000, 4.10,6,9  
600.000, 4.10,6,10  
600.000, 4.10,6,11  
600.000, 4.10,6,16  
500.000, 4.10,3,1  
500.000, 4.10,3,9  
500.000, 4.10,3,15  
400.000, 4.10,7,1  
400.000, 4.10,7,4  
400.000, 4.10,7,7  
