level,value,number_of_labels,label
800.0,1.8,13,4
800.0,1.8,13,5
800.0,1.8,13,8
800.0,1.8,13,9
800.0,1.8,13,15
800.0,1.8,13,18
800.0,1.8,13,20
800.0,1.8,13,21
800.0,1.8,13,23
800.0,1.8,13,24
800.0,1.8,13,26
800.0,1.8,13,36
800.0,1.9,13,1
800.0,1.9,13,2
800.0,1.9,13,6
800.0,1.9,13,7
800.0,1.9,13,12
800.0,1.9,13,16
800.0,1.9,13,18
800.0,1.9,13,20
800.0,1.9,13,21
800.0,1.9,13,25
800.0,1.9,13,27
800.0,1.9,13,30
800.0,1.9,13,45
800.0,2.0,6,2
800.0,2.0,6,8
800.0,2.0,6,18
800.0,2.0,6,19
800.0,2.0,6,34
800.0,2.0,6,36
800.0,2.1,6,3
800.0,2.1,6,9
800.0,2.1,6,17
800.0,2.1,6,18
800.0,2.1,6,31
800.0,2.1,6,32
800.0,2.2,7,2
800.0,2.2,7,6
800.0,2.2,7,13
800.0,2.2,7,16
800.0,2.2,7,18
800.0,2.2,7,27
800.0,2.2,7,29
800.0,2.3,6,3
800.0,2.3,6,6
800.0,2.3,6,15
800.0,2.3,6,18
800.0,2.3,6,22
800.0,2.3,6,31
800.0,2.4,9,2
800.0,2.4,9,5
800.0,2.4,9,12
800.0,2.4,9,14
800.0,2.4,9,18
800.0,2.4,9,30
800.0,2.4,9,33
800.0,2.4,9,38
800.0,2.4,9,42
800.0,2.5,10,1
800.0,2.5,10,5
800.0,2.5,10,14
800.0,2.5,10,16
800.0,2.5,10,19
800.0,2.5,10,28
800.0,2.5,10,34
800.0,2.5,10,35
800.0,2.5,10,37
800.0,2.5,10,42
800.0,2.6,10,1
800.0,2.6,10,4
800.0,2.6,10,8
800.0,2.6,10,14
800.0,2.6,10,15
800.0,2.6,10,17
800.0,2.6,10,25
800.0,2.6,10,32
800.0,2.6,10,33
800.0,2.6,10,37
800.0,2.7,11,1
800.0,2.7,11,2
800.0,2.7,11,3
800.0,2.7,11,6
800.0,2.7,11,10
800.0,2.7,11,20
800.0,2.7,11,21
800.0,2.7,11,24
800.0,2.7,11,30
800.0,2.7,11,38
800.0,2.7,11,41
800.0,2.8,11,1
800.0,2.8,11,2
800.0,2.8,11,3
800.0,2.8,11,4
800.0,2.8,11,6
800.0,2.8,11,15
800.0,2.8,11,16
800.0,2.8,11,19
800.0,2.8,11,23
800.0,2.8,11,29
800.0,2.8,11,33
800.0,2.9,11,1
800.0,2.9,11,2
800.0,2.9,11,3
800.0,2.9,11,4
800.0,2.9,11,7
800.0,2.9,11,15
800.0,2.9,11,16
800.0,2.9,11,18
800.0,2.9,11,22
800.0,2.9,11,28
800.0,2.9,11,31
800.0,3.0,10,1
800.0,3.0,10,2
800.0,3.0,10,3
800.0,3.0,10,4
800.0,3.0,10,6
800.0,3.0,10,9
800.0,3.0,10,14
800.0,3.0,10,15
800.0,3.0,10,16
800.0,3.0,10,21
800.0,3.1,11,1
800.0,3.1,11,2
800.0,3.1,11,4
800.0,3.1,11,5
800.0,3.1,11,8
800.0,3.1,11,10
800.0,3.1,11,13
800.0,3.1,11,14
800.0,3.1,11,15
800.0,3.1,11,17
800.0,3.1,11,20
800.0,3.2,11,3
800.0,3.2,11,4
800.0,3.2,11,5
800.0,3.2,11,6
800.0,3.2,11,7
800.0,3.2,11,16
800.0,3.2,11,17
800.0,3.2,11,18
800.0,3.2,11,19
800.0,3.2,11,21
800.0,3.2,11,23
800.0,3.3,12,4
800.0,3.3,12,5
800.0,3.3,12,6
800.0,3.3,12,7
800.0,3.3,12,8
800.0,3.3,12,16
800.0,3.3,12,18
800.0,3.3,12,19
800.0,3.3,12,20
800.0,3.3,12,23
800.0,3.3,12,24
800.0,3.3,12,25
800.0,3.4,14,3
800.0,3.4,14,4
800.0,3.4,14,6
800.0,3.4,14,7
800.0,3.4,14,12
800.0,3.4,14,16
800.0,3.4,14,18
800.0,3.4,14,21
800.0,3.4,14,22
800.0,3.4,14,25
800.0,3.4,14,26
800.0,3.4,14,30
800.0,3.4,14,31
800.0,3.4,14,33
800.0,3.5,13,2
800.0,3.5,13,3
800.0,3.5,13,6
800.0,3.5,13,7
800.0,3.5,13,11
800.0,3.5,13,15
800.0,3.5,13,16
800.0,3.5,13,21
800.0,3.5,13,24
800.0,3.5,13,25
800.0,3.5,13,27
800.0,3.5,13,28
800.0,3.5,13,31
800.0,3.6,14,1
800.0,3.6,14,2
800.0,3.6,14,5
800.0,3.6,14,6
800.0,3.6,14,9
800.0,3.6,14,11
800.0,3.6,14,12
800.0,3.6,14,16
800.0,3.6,14,19
800.0,3.6,14,20
800.0,3.6,14,22
800.0,3.6,14,23
800.0,3.6,14,27
800.0,3.6,14,38
800.0,3.7,11,1
800.0,3.7,11,2
800.0,3.7,11,4
800.0,3.7,11,5
800.0,3.7,11,17
800.0,3.7,11,20
800.0,3.7,11,22
800.0,3.7,11,24
800.0,3.7,11,25
800.0,3.7,11,30
800.0,3.7,11,41
800.0,3.8,11,1
800.0,3.8,11,2
800.0,3.8,11,7
800.0,3.8,11,8
800.0,3.8,11,14
800.0,3.8,11,16
800.0,3.8,11,17
800.0,3.8,11,20
800.0,3.8,11,21
800.0,3.8,11,23
800.0,3.8,11,28
800.0,3.9,9,3
800.0,3.9,9,7
800.0,3.9,9,8
800.0,3.9,9,14
800.0,3.9,9,15
800.0,3.9,9,18
800.0,3.9,9,20
800.0,3.9,9,21
800.0,3.9,9,26
800.0,4.0,9,3
800.0,4.0,9,8
800.0,4.0,9,9
800.0,4.0,9,11
800.0,4.0,9,12
800.0,4.0,9,14
800.0,4.0,9,16
800.0,4.0,9,17
800.0,4.0,9,22
800.0,4.1,8,11
800.0,4.1,8,12
800.0,4.1,8,15
800.0,4.1,8,16
800.0,4.1,8,18
800.0,4.1,8,20
800.0,4.1,8,21
800.0,4.1,8,27
800.0,4.2,8,8
800.0,4.2,8,9
800.0,4.2,8,13
800.0,4.2,8,14
800.0,4.2,8,16
800.0,4.2,8,19
800.0,4.2,8,20
800.0,4.2,8,25
800.0,4.3,8,3
800.0,4.3,8,4
800.0,4.3,8,8
800.0,4.3,8,9
800.0,4.3,8,11
800.0,4.3,8,13
800.0,4.3,8,14
800.0,4.3,8,19
800.0,4.4,7,5
800.0,4.4,7,9
800.0,4.4,7,12
800.0,4.4,7,15
800.0,4.4,7,19
800.0,4.4,7,20
800.0,4.4,7,25
800.0,4.5,7,5
800.0,4.5,7,9
800.0,4.5,7,14
800.0,4.5,7,20
800.0,4.5,7,24
800.0,4.5,7,25
800.0,4.5,7,31
800.0,4.6,7,5
800.0,4.6,7,10
800.0,4.6,7,17
800.0,4.6,7,21
800.0,4.6,7,25
800.0,4.6,7,27
800.0,4.6,7,28
800.0,4.7,6,5
800.0,4.7,6,11
800.0,4.7,6,17
800.0,4.7,6,19
800.0,4.7,6,22
800.0,4.7,6,25
800.0,4.8,6,4
800.0,4.8,6,8
800.0,4.8,6,11
800.0,4.8,6,13
800.0,4.8,6,15
800.0,4.8,6,18
800.0,4.9,6,3
800.0,4.9,6,7
800.0,4.9,6,11
800.0,4.9,6,12
800.0,4.9,6,14
800.0,4.9,6,17
800.0,5.0,5,3
800.0,5.0,5,6
800.0,5.0,5,8
800.0,5.0,5,11
800.0,5.0,5,16
800.0,5.1,4,3
800.0,5.1,4,5
800.0,5.1,4,7
800.0,5.1,4,9
800.0,5.2,3,3
800.0,5.2,3,5
800.0,5.2,3,7
800.0,5.3,3,3
800.0,5.3,3,4
800.0,5.3,3,5
800.0,5.4,3,1
800.0,5.4,3,2
800.0,5.4,3,3
800.0,5.5,3,1
800.0,5.5,3,2
800.0,5.5,3,4
800.0,5.6,3,1
800.0,5.6,3,4
800.0,5.6,3,6
800.0,5.7,3,1
800.0,5.7,3,4
800.0,5.7,3,7
800.0,5.8,3,1
800.0,5.8,3,6
800.0,5.8,3,11
800.0,5.9,3,1
800.0,5.9,3,6
800.0,5.9,3,11
800.0,6.0,3,1
800.0,6.0,3,5
800.0,6.0,3,9
800.0,6.1,3,1
800.0,6.1,3,3
800.0,6.1,3,5
800.0,6.2,3,1
800.0,6.2,3,5
800.0,6.2,3,7
800.0,6.3,3,1
800.0,6.3,3,5
800.0,6.3,3,6
800.0,6.4,3,1
800.0,6.4,3,4
800.0,6.4,3,7
800.0,6.5,3,1
800.0,6.5,3,4
800.0,6.5,3,7
800.0,6.6,3,1
800.0,6.6,3,4
800.0,6.6,3,5
800.0,6.7,2,2
800.0,6.7,2,3
800.0,6.8,2,3
800.0,6.8,2,5
800.0,6.9,2,3
800.0,6.9,2,5
800.0,7.0,2,2
800.0,7.0,2,4
800.0,7.1,2,2
800.0,7.1,2,4
800.0,7.2,3,2
800.0,7.2,3,4
800.0,7.2,3,5
800.0,7.3,3,2
800.0,7.3,3,4
800.0,7.3,3,5
800.0,7.4,3,2
800.0,7.4,3,3
800.0,7.4,3,4
800.0,7.5,2,2
800.0,7.5,2,5
800.0,7.6,2,1
800.0,7.6,2,5
800.0,7.7,2,1
800.0,7.7,2,6
800.0,7.8,1,2
800.0,7.9,1,2
800.0,8.0,1,2
800.0,8.1,1,2
800.0,8.2,1,2
800.0,8.3,1,2
800.0,8.4,1,2
800.0,8.5,1,2
800.0,8.6,1,2
