level,value,number_of_labels,label
850.0,2.4,7,4
850.0,2.4,7,5
850.0,2.4,7,15
850.0,2.4,7,23
850.0,2.4,7,24
850.0,2.4,7,34
850.0,2.5,10,2
850.0,2.5,10,3
850.0,2.5,10,4
850.0,2.5,10,5
850.0,2.5,10,10
850.0,2.5,10,15
850.0,2.5,10,23
850.0,2.5,10,24
850.0,2.5,10,35
850.0,2.5,10,44
850.0,2.6,8,2
850.0,2.6,8,4
850.0,2.6,8,6
850.0,2.6,8,14
850.0,2.6,8,20
850.0,2.6,8,21
850.0,2.6,8,33
850.0,2.6,8,40
850.0,2.7,8,1
850.0,2.7,8,4
850.0,2.7,8,6
850.0,2.7,8,14
850.0,2.7,8,20
850.0,2.7,8,21
850.0,2.7,8,34
850.0,2.7,8,41
850.0,2.8,8,1
850.0,2.8,8,3
850.0,2.8,8,4
850.0,2.8,8,13
850.0,2.8,8,19
850.0,2.8,8,20
850.0,2.8,8,30
850.0,2.8,8,38
850.0,2.9,8,1
850.0,2.9,8,2
850.0,2.9,8,6
850.0,2.9,8,12
850.0,2.9,8,17
850.0,2.9,8,18
850.0,2.9,8,28
850.0,2.9,8,36
850.0,3.0,8,1
850.0,3.0,8,3
850.0,3.0,8,5
850.0,3.0,8,12
850.0,3.0,8,14
850.0,3.0,8,15
850.0,3.0,8,24
850.0,3.0,8,30
850.0,3.1,8,1
850.0,3.1,8,3
850.0,3.1,8,5
850.0,3.1,8,12
850.0,3.1,8,16
850.0,3.1,8,17
850.0,3.1,8,25
850.0,3.1,8,30
850.0,3.2,6,1
850.0,3.2,6,3
850.0,3.2,6,4
850.0,3.2,6,9
850.0,3.2,6,15
850.0,3.2,6,17
850.0,3.3,6,1
850.0,3.3,6,3
850.0,3.3,6,4
850.0,3.3,6,9
850.0,3.3,6,21
850.0,3.3,6,22
850.0,3.4,6,1
850.0,3.4,6,3
850.0,3.4,6,4
850.0,3.4,6,6
850.0,3.4,6,13
850.0,3.4,6,14
850.0,3.5,6,1
850.0,3.5,6,2
850.0,3.5,6,3
850.0,3.5,6,5
850.0,3.5,6,9
850.0,3.5,6,10
850.0,3.6,6,1
850.0,3.6,6,2
850.0,3.6,6,5
850.0,3.6,6,6
850.0,3.6,6,10
850.0,3.6,6,11
850.0,3.7,5,3
850.0,3.7,5,4
850.0,3.7,5,9
850.0,3.7,5,13
850.0,3.7,5,15
850.0,3.8,7,4
850.0,3.8,7,5
850.0,3.8,7,9
850.0,3.8,7,15
850.0,3.8,7,18
850.0,3.8,7,21
850.0,3.8,7,24
850.0,3.9,5,4
850.0,3.9,5,5
850.0,3.9,5,7
850.0,3.9,5,18
850.0,3.9,5,19
850.0,4.0,3,3
850.0,4.0,3,13
850.0,4.0,3,14
850.0,4.1,3,3
850.0,4.1,3,6
850.0,4.1,3,8
850.0,4.2,3,1
850.0,4.2,3,4
850.0,4.2,3,5
850.0,4.3,3,1
850.0,4.3,3,4
850.0,4.3,3,5
850.0,4.4,3,1
850.0,4.4,3,5
850.0,4.4,3,6
850.0,4.5,4,1
850.0,4.5,4,2
850.0,4.5,4,9
850.0,4.5,4,10
850.0,4.6,4,1
850.0,4.6,4,2
850.0,4.6,4,8
850.0,4.6,4,9
850.0,4.7,4,1
850.0,4.7,4,2
850.0,4.7,4,7
850.0,4.7,4,8
850.0,4.8,4,1
850.0,4.8,4,3
850.0,4.8,4,7
850.0,4.8,4,8
850.0,4.9,4,1
850.0,4.9,4,2
850.0,4.9,4,6
850.0,4.9,4,7
850.0,5.0,4,1
850.0,5.0,4,2
850.0,5.0,4,7
850.0,5.0,4,9
850.0,5.1,4,1
850.0,5.1,4,2
850.0,5.1,4,9
850.0,5.1,4,10
850.0,5.2,4,1
850.0,5.2,4,2
850.0,5.2,4,7
850.0,5.2,4,9
850.0,5.3,4,1
850.0,5.3,4,3
850.0,5.3,4,9
850.0,5.3,4,11
850.0,5.4,4,1
850.0,5.4,4,2
850.0,5.4,4,7
850.0,5.4,4,9
850.0,5.5,6,1
850.0,5.5,6,2
850.0,5.5,6,3
850.0,5.5,6,4
850.0,5.5,6,7
850.0,5.5,6,9
850.0,5.6,6,1
850.0,5.6,6,2
850.0,5.6,6,3
850.0,5.6,6,4
850.0,5.6,6,7
850.0,5.6,6,8
850.0,5.7,6,1
850.0,5.7,6,2
850.0,5.7,6,3
850.0,5.7,6,4
850.0,5.7,6,7
850.0,5.7,6,8
850.0,5.8,4,2
850.0,5.8,4,5
850.0,5.8,4,11
850.0,5.8,4,12
850.0,5.9,4,2
850.0,5.9,4,4
850.0,5.9,4,13
850.0,5.9,4,14
850.0,6.0,3,2
850.0,6.0,3,5
850.0,6.0,3,11
850.0,6.1,3,3
850.0,6.1,3,7
850.0,6.1,3,13
850.0,6.2,3,3
850.0,6.2,3,6
850.0,6.2,3,12
850.0,6.3,3,2
850.0,6.3,3,6
850.0,6.3,3,12
850.0,6.4,3,2
850.0,6.4,3,6
850.0,6.4,3,11
850.0,6.5,3,2
850.0,6.5,3,6
850.0,6.5,3,9
850.0,6.6,4,3
850.0,6.6,4,7
850.0,6.6,4,8
850.0,6.6,4,10
850.0,6.7,4,3
850.0,6.7,4,7
850.0,6.7,4,8
850.0,6.7,4,10
850.0,6.8,4,2
850.0,6.8,4,6
850.0,6.8,4,8
850.0,6.8,4,9
850.0,6.9,4,2
850.0,6.9,4,5
850.0,6.9,4,7
850.0,6.9,4,8
850.0,7.0,4,1
850.0,7.0,4,3
850.0,7.0,4,5
850.0,7.0,4,6
850.0,7.1,3,4
850.0,7.1,3,6
850.0,7.1,3,9
850.0,7.2,2,2
850.0,7.2,2,5
850.0,7.3,2,2
850.0,7.3,2,5
850.0,7.4,2,2
850.0,7.4,2,4
850.0,7.5,1,4
850.0,7.6,1,2
850.0,7.7,1,2
850.0,7.8,1,2
850.0,7.9,1,2
850.0,8.0,1,1
850.0,8.1,1,1
