level,value,number_of_labels,label
400.0,4.3,5,28
400.0,4.3,5,29
400.0,4.4,5,8
400.0,4.4,5,14
400.0,4.4,5,26
400.0,4.4,5,28
400.0,4.4,5,29
400.0,4.5,7,6
400.0,4.5,7,15
400.0,4.5,7,18
400.0,4.5,7,19
400.0,4.5,7,25
400.0,4.5,7,27
400.0,4.5,7,28
400.0,4.6,8,5
400.0,4.6,8,12
400.0,4.6,8,15
400.0,4.6,8,17
400.0,4.6,8,18
400.0,4.6,8,27
400.0,4.6,8,28
400.0,4.6,8,29
400.0,4.7,7,4
400.0,4.7,7,12
400.0,4.7,7,15
400.0,4.7,7,19
400.0,4.7,7,27
400.0,4.7,7,28
400.0,4.7,7,29
400.0,4.8,7,5
400.0,4.8,7,12
400.0,4.8,7,15
400.0,4.8,7,17
400.0,4.8,7,25
400.0,4.8,7,26
400.0,4.8,7,27
400.0,4.9,7,4
400.0,4.9,7,11
400.0,4.9,7,15
400.0,4.9,7,17
400.0,4.9,7,24
400.0,4.9,7,25
400.0,4.9,7,26
400.0,5.0,6,4
400.0,5.0,6,14
400.0,5.0,6,25
400.0,5.0,6,30
400.0,5.0,6,31
400.0,5.0,6,33
400.0,5.1,6,2
400.0,5.1,6,11
400.0,5.1,6,19
400.0,5.1,6,24
400.0,5.1,6,25
400.0,5.1,6,27
400.0,5.2,6,5
400.0,5.2,6,13
400.0,5.2,6,20
400.0,5.2,6,23
400.0,5.2,6,24
400.0,5.2,6,25
400.0,5.3,6,5
400.0,5.3,6,16
400.0,5.3,6,23
400.0,5.3,6,26
400.0,5.3,6,27
400.0,5.3,6,28
400.0,5.4,6,4
400.0,5.4,6,15
400.0,5.4,6,20
400.0,5.4,6,22
400.0,5.4,6,23
400.0,5.4,6,24
400.0,5.5,6,4
400.0,5.5,6,13
400.0,5.5,6,19
400.0,5.5,6,22
400.0,5.5,6,23
400.0,5.5,6,24
400.0,5.6,6,5
400.0,5.6,6,14
400.0,5.6,6,17
400.0,5.6,6,21
400.0,5.6,6,22
400.0,5.6,6,23
400.0,5.7,6,4
400.0,5.7,6,9
400.0,5.7,6,11
400.0,5.7,6,16
400.0,5.7,6,17
400.0,5.7,6,18
400.0,5.8,6,4
400.0,5.8,6,8
400.0,5.8,6,10
400.0,5.8,6,16
400.0,5.8,6,17
400.0,5.8,6,18
400.0,5.9,5,4
400.0,5.9,5,11
400.0,5.9,5,13
400.0,5.9,5,17
400.0,5.9,5,18
400.0,6.0,6,4
400.0,6.0,6,9
400.0,6.0,6,11
400.0,6.0,6,13
400.0,6.0,6,17
400.0,6.0,6,18
400.0,6.1,6,6
400.0,6.1,6,10
400.0,6.1,6,12
400.0,6.1,6,15
400.0,6.1,6,20
400.0,6.1,6,21
400.0,6.2,6,4
400.0,6.2,6,7
400.0,6.2,6,10
400.0,6.2,6,13
400.0,6.2,6,17
400.0,6.2,6,18
400.0,6.3,6,4
400.0,6.3,6,7
400.0,6.3,6,10
400.0,6.3,6,13
400.0,6.3,6,17
400.0,6.3,6,18
400.0,6.4,7,4
400.0,6.4,7,6
400.0,6.4,7,12
400.0,6.4,7,13
400.0,6.4,7,15
400.0,6.4,7,18
400.0,6.4,7,19
400.0,6.5,7,4
400.0,6.5,7,6
400.0,6.5,7,12
400.0,6.5,7,13
400.0,6.5,7,14
400.0,6.5,7,16
400.0,6.5,7,17
400.0,6.6,6,4
400.0,6.6,6,5
400.0,6.6,6,13
400.0,6.6,6,15
400.0,6.6,6,17
400.0,6.6,6,18
400.0,6.7,6,4
400.0,6.7,6,5
400.0,6.7,6,11
400.0,6.7,6,15
400.0,6.7,6,18
400.0,6.7,6,19
400.0,6.8,6,4
400.0,6.8,6,5
400.0,6.8,6,10
400.0,6.8,6,13
400.0,6.8,6,16
400.0,6.8,6,17
400.0,6.9,4,7
400.0,6.9,4,11
400.0,6.9,4,13
400.0,6.9,4,16
400.0,7.0,5,7
400.0,7.0,5,9
400.0,7.0,5,13
400.0,7.0,5,16
400.0,7.0,5,19
400.0,7.1,4,6
400.0,7.1,4,8
400.0,7.1,4,16
400.0,7.1,4,19
400.0,7.2,4,4
400.0,7.2,4,5
400.0,7.2,4,13
400.0,7.2,4,16
400.0,7.3,4,3
400.0,7.3,4,5
400.0,7.3,4,12
400.0,7.3,4,14
400.0,7.4,4,2
400.0,7.4,4,3
400.0,7.4,4,11
400.0,7.4,4,13
400.0,7.5,4,3
400.0,7.5,4,4
400.0,7.5,4,10
400.0,7.5,4,12
400.0,7.6,4,2
400.0,7.6,4,4
400.0,7.6,4,6
400.0,7.6,4,8
400.0,7.7,3,1
400.0,7.7,3,7
400.0,7.7,3,9
400.0,7.8,3,1
400.0,7.8,3,8
400.0,7.8,3,10
400.0,7.9,3,1
400.0,7.9,3,5
400.0,7.9,3,7
400.0,8.0,3,2
400.0,8.0,3,7
400.0,8.0,3,9
400.0,8.1,3,2
400.0,8.1,3,7
400.0,8.1,3,9
400.0,8.2,3,1
400.0,8.2,3,6
400.0,8.2,3,8
400.0,8.3,3,2
400.0,8.3,3,7
400.0,8.3,3,9
400.0,8.4,3,2
400.0,8.4,3,6
400.0,8.4,3,8
400.0,8.5,3,2
400.0,8.5,3,4
400.0,8.5,3,6
400.0,8.6,3,1
400.0,8.6,3,3
400.0,8.6,3,5
400.0,8.7,3,1
400.0,8.7,3,3
400.0,8.7,3,5
400.0,8.8,3,1
400.0,8.8,3,4
400.0,8.8,3,6
400.0,8.9,3,1
400.0,8.9,3,4
400.0,8.9,3,6
400.0,9.0,3,1
400.0,9.0,3,6
400.0,9.0,3,8
400.0,9.1,3,1
400.0,9.1,3,6
400.0,9.1,3,8
400.0,9.2,3,1
400.0,9.2,3,5
400.0,9.2,3,7
400.0,9.3,4,1
400.0,9.3,4,4
400.0,9.3,4,7
400.0,9.3,4,10
400.0,9.4,4,1
400.0,9.4,4,4
400.0,9.4,4,8
400.0,9.4,4,11
400.0,9.5,4,1
400.0,9.5,4,4
400.0,9.5,4,8
400.0,9.5,4,11
400.0,9.6,4,4
400.0,9.6,4,5
400.0,9.6,4,8
400.0,9.6,4,11
400.0,9.7,4,3
400.0,9.7,4,5
400.0,9.7,4,8
400.0,9.7,4,12
400.0,9.8,3,2
400.0,9.8,3,7
400.0,9.8,3,10
400.0,9.9,3,2
400.0,9.9,3,8
400.0,9.9,3,11
400.0,10.0,3,2
400.0,10.0,3,8
400.0,10.0,3,11
400.0,10.1,3,1
400.0,10.1,3,7
400.0,10.1,3,10
400.0,10.2,3,1
400.0,10.2,3,7
400.0,10.2,3,10
400.0,10.3,3,1
400.0,10.3,3,7
400.0,10.3,3,10
400.0,10.4,3,1
400.0,10.4,3,7
400.0,10.4,3,10
400.0,10.5,3,1
400.0,10.5,3,6
400.0,10.5,3,9
400.0,10.6,3,1
400.0,10.6,3,6
400.0,10.6,3,9
400.0,10.7,3,1
400.0,10.7,3,6
400.0,10.7,3,9
400.0,10.8,3,1
400.0,10.8,3,5
400.0,10.8,3,8
400.0,10.9,3,1
400.0,10.9,3,5
400.0,10.9,3,8
400.0,11.0,3,1
400.0,11.0,3,4
400.0,11.0,3,7
400.0,11.1,3,1
400.0,11.1,3,4
400.0,11.1,3,6
400.0,11.2,3,1
400.0,11.2,3,4
400.0,11.2,3,6
400.0,11.3,3,1
400.0,11.3,3,6
400.0,11.3,3,8
400.0,11.4,3,1
400.0,11.4,3,6
400.0,11.4,3,8
400.0,11.5,3,1
400.0,11.5,3,6
400.0,11.5,3,8
400.0,11.6,3,1
400.0,11.6,3,6
400.0,11.6,3,8
400.0,11.7,3,1
400.0,11.7,3,4
400.0,11.7,3,6
400.0,11.8,3,2
400.0,11.8,3,4
400.0,11.8,3,6
400.0,11.9,3,2
400.0,11.9,3,4
400.0,11.9,3,6
400.0,12.0,3,3
400.0,12.0,3,5
400.0,12.0,3,7
400.0,12.1,3,5
400.0,12.1,3,6
400.0,12.1,3,8
400.0,12.2,3,5
400.0,12.2,3,6
400.0,12.2,3,8
400.0,12.3,2,5
400.0,12.3,2,7
400.0,12.4,2,4
400.0,12.4,2,7
400.0,12.5,2,4
400.0,12.5,2,7
400.0,12.6,2,3
400.0,12.6,2,5
400.0,12.7,2,3
400.0,12.7,2,5
400.0,12.8,2,2
400.0,12.8,2,4
400.0,12.9,2,2
400.0,12.9,2,4
400.0,13.0,2,2
400.0,13.0,2,5
400.0,13.1,2,2
400.0,13.1,2,5
400.0,13.2,2,2
400.0,13.2,2,6
400.0,13.3,2,2
400.0,13.3,2,5
400.0,13.4,2,1
400.0,13.4,2,5
400.0,13.5,2,1
400.0,13.5,2,5
400.0,13.6,2,1
400.0,13.6,2,5
400.0,13.7,2,1
400.0,13.7,2,5
400.0,13.8,2,1
400.0,13.8,2,5
400.0,13.9,2,1
400.0,13.9,2,5
400.0,14.0,2,1
400.0,14.0,2,4
400.0,14.1,2,1
400.0,14.1,2,4
400.0,14.2,2,1
400.0,14.2,2,4
400.0,14.3,2,1
400.0,14.3,2,5
400.0,14.4,2,1
400.0,14.4,2,6
400.0,14.5,2,1
400.0,14.5,2,6
400.0,14.6,2,1
400.0,14.6,2,6
400.0,14.7,2,1
400.0,14.7,2,6
400.0,14.8,2,1
400.0,14.8,2,6
400.0,14.9,2,1
400.0,14.9,2,6
400.0,15.0,2,1
400.0,15.0,2,6
400.0,15.1,2,1
400.0,15.1,2,6
400.0,15.2,2,1
400.0,15.2,2,6
400.0,15.3,2,1
400.0,15.3,2,5
400.0,15.4,2,1
400.0,15.4,2,4
400.0,15.5,2,1
400.0,15.5,2,4
400.0,15.6,2,1
400.0,15.6,2,4
400.0,15.7,2,1
400.0,15.7,2,4
400.0,15.8,2,1
400.0,15.8,2,4
400.0,15.9,2,1
400.0,15.9,2,5
400.0,16.0,2,1
400.0,16.0,2,5
400.0,16.1,2,1
400.0,16.1,2,5
400.0,16.2,2,1
400.0,16.2,2,5
400.0,16.3,2,1
400.0,16.3,2,5
400.0,16.4,2,1
400.0,16.4,2,5
400.0,16.5,2,1
400.0,16.5,2,5
400.0,16.6,2,1
400.0,16.6,2,5
400.0,16.7,2,1
400.0,16.7,2,5
400.0,16.8,2,1
400.0,16.8,2,3
400.0,16.9,2,1
400.0,16.9,2,3
400.0,17.0,2,1
400.0,17.0,2,3
400.0,17.1,2,1
400.0,17.1,2,3
400.0,17.2,2,1
400.0,17.2,2,3
400.0,17.3,2,1
400.0,17.3,2,3
400.0,17.4,2,1
400.0,17.4,2,3
400.0,17.5,1,3
400.0,17.6,1,3
400.0,17.7,1,3
400.0,17.8,1,5
400.0,17.9,1,4
400.0,18.0,1,4
400.0,18.1,1,4
400.0,18.2,1,4
400.0,18.3,1,3
400.0,18.4,1,3
400.0,18.5,1,3
400.0,18.6,1,3
400.0,18.7,1,3
400.0,18.8,1,3
400.0,18.9,1,2
400.0,19.0,1,2
