level,value,number_of_labels,label
300.0,1.4,8,16
300.0,1.4,8,27
300.0,1.4,8,33
300.0,1.4,8,42
300.0,1.4,8,45
300.0,1.5,8,4
300.0,1.5,8,10
300.0,1.5,8,11
300.0,1.5,8,14
300.0,1.5,8,23
300.0,1.5,8,28
300.0,1.5,8,40
300.0,1.5,8,43
300.0,1.6,8,3
300.0,1.6,8,9
300.0,1.6,8,10
300.0,1.6,8,13
300.0,1.6,8,21
300.0,1.6,8,25
300.0,1.6,8,37
300.0,1.6,8,40
300.0,1.7,9,3
300.0,1.7,9,8
300.0,1.7,9,9
300.0,1.7,9,12
300.0,1.7,9,17
300.0,1.7,9,21
300.0,1.7,9,24
300.0,1.7,9,36
300.0,1.7,9,38
300.0,1.8,8,2
300.0,1.8,8,7
300.0,1.8,8,11
300.0,1.8,8,14
300.0,1.8,8,17
300.0,1.8,8,22
300.0,1.8,8,32
300.0,1.8,8,34
300.0,1.9,8,1
300.0,1.9,8,6
300.0,1.9,8,10
300.0,1.9,8,18
300.0,1.9,8,20
300.0,1.9,8,26
300.0,1.9,8,28
300.0,1.9,8,29
300.0,2.0,6,1
300.0,2.0,6,6
300.0,2.0,6,11
300.0,2.0,6,20
300.0,2.0,6,26
300.0,2.0,6,31
300.0,2.1,5,5
300.0,2.1,5,9
300.0,2.1,5,21
300.0,2.1,5,25
300.0,2.1,5,32
300.0,2.2,5,5
300.0,2.2,5,8
300.0,2.2,5,17
300.0,2.2,5,22
300.0,2.2,5,28
300.0,2.3,5,5
300.0,2.3,5,7
300.0,2.3,5,17
300.0,2.3,5,21
300.0,2.3,5,30
300.0,2.4,5,4
300.0,2.4,5,5
300.0,2.4,5,17
300.0,2.4,5,21
300.0,2.4,5,33
300.0,2.5,5,3
300.0,2.5,5,4
300.0,2.5,5,15
300.0,2.5,5,19
300.0,2.5,5,31
300.0,2.6,5,2
300.0,2.6,5,3
300.0,2.6,5,13
300.0,2.6,5,16
300.0,2.6,5,28
300.0,2.7,5,1
300.0,2.7,5,2
300.0,2.7,5,12
300.0,2.7,5,15
300.0,2.7,5,26
300.0,2.8,4,1
300.0,2.8,4,3
300.0,2.8,4,16
300.0,2.8,4,20
300.0,2.9,5,1
300.0,2.9,5,4
300.0,2.9,5,15
300.0,2.9,5,18
300.0,2.9,5,23
300.0,3.0,5,1
300.0,3.0,5,5
300.0,3.0,5,13
300.0,3.0,5,19
300.0,3.0,5,21
300.0,3.1,5,1
300.0,3.1,5,5
300.0,3.1,5,14
300.0,3.1,5,18
300.0,3.1,5,20
300.0,3.2,7,3
300.0,3.2,7,6
300.0,3.2,7,12
300.0,3.2,7,15
300.0,3.2,7,19
300.0,3.2,7,21
300.0,3.2,7,22
300.0,3.3,6,4
300.0,3.3,6,5
300.0,3.3,6,18
300.0,3.3,6,23
300.0,3.3,6,24
300.0,3.3,6,25
300.0,3.4,7,4
300.0,3.4,7,5
300.0,3.4,7,7
300.0,3.4,7,17
300.0,3.4,7,21
300.0,3.4,7,22
300.0,3.4,7,23
300.0,3.5,7,5
300.0,3.5,7,6
300.0,3.5,7,9
300.0,3.5,7,17
300.0,3.5,7,21
300.0,3.5,7,22
300.0,3.5,7,23
300.0,3.6,7,3
300.0,3.6,7,4
300.0,3.6,7,8
300.0,3.6,7,19
300.0,3.6,7,23
300.0,3.6,7,24
300.0,3.6,7,25
300.0,3.7,7,3
300.0,3.7,7,4
300.0,3.7,7,7
300.0,3.7,7,20
300.0,3.7,7,23
300.0,3.7,7,24
300.0,3.7,7,25
300.0,3.8,8,3
300.0,3.8,8,4
300.0,3.8,8,8
300.0,3.8,8,10
300.0,3.8,8,20
300.0,3.8,8,24
300.0,3.8,8,25
300.0,3.8,8,26
300.0,3.9,7,2
300.0,3.9,7,3
300.0,3.9,7,7
300.0,3.9,7,9
300.0,3.9,7,17
300.0,3.9,7,20
300.0,3.9,7,22
300.0,4.0,6,2
300.0,4.0,6,3
300.0,4.0,6,6
300.0,4.0,6,15
300.0,4.0,6,18
300.0,4.0,6,20
300.0,4.1,6,2
300.0,4.1,6,3
300.0,4.1,6,12
300.0,4.1,6,14
300.0,4.1,6,17
300.0,4.1,6,19
300.0,4.2,6,2
300.0,4.2,6,3
300.0,4.2,6,10
300.0,4.2,6,12
300.0,4.2,6,16
300.0,4.2,6,18
300.0,4.3,6,2
300.0,4.3,6,4
300.0,4.3,6,11
300.0,4.3,6,14
300.0,4.3,6,16
300.0,4.3,6,19
300.0,4.4,7,2
300.0,4.4,7,3
300.0,4.4,7,11
300.0,4.4,7,14
300.0,4.4,7,16
300.0,4.4,7,20
300.0,4.4,7,31
300.0,4.5,7,2
300.0,4.5,7,3
300.0,4.5,7,11
300.0,4.5,7,14
300.0,4.5,7,16
300.0,4.5,7,21
300.0,4.5,7,29
300.0,4.6,7,3
300.0,4.6,7,4
300.0,4.6,7,12
300.0,4.6,7,14
300.0,4.6,7,16
300.0,4.6,7,21
300.0,4.6,7,29
300.0,4.7,7,4
300.0,4.7,7,5
300.0,4.7,7,13
300.0,4.7,7,14
300.0,4.7,7,16
300.0,4.7,7,20
300.0,4.7,7,28
300.0,4.8,7,4
300.0,4.8,7,5
300.0,4.8,7,14
300.0,4.8,7,15
300.0,4.8,7,17
300.0,4.8,7,20
300.0,4.8,7,28
300.0,4.9,9,4
300.0,4.9,9,5
300.0,4.9,9,8
300.0,4.9,9,11
300.0,4.9,9,18
300.0,4.9,9,19
300.0,4.9,9,23
300.0,4.9,9,24
300.0,4.9,9,32
300.0,5.0,9,4
300.0,5.0,9,5
300.0,5.0,9,8
300.0,5.0,9,10
300.0,5.0,9,14
300.0,5.0,9,15
300.0,5.0,9,19
300.0,5.0,9,20
300.0,5.0,9,28
300.0,5.1,9,4
300.0,5.1,9,5
300.0,5.1,9,7
300.0,5.1,9,8
300.0,5.1,9,10
300.0,5.1,9,11
300.0,5.1,9,15
300.0,5.1,9,16
300.0,5.1,9,24
300.0,5.2,10,2
300.0,5.2,10,3
300.0,5.2,10,4
300.0,5.2,10,5
300.0,5.2,10,7
300.0,5.2,10,8
300.0,5.2,10,12
300.0,5.2,10,13
300.0,5.2,10,19
300.0,5.2,10,22
300.0,5.3,9,2
300.0,5.3,9,3
300.0,5.3,9,4
300.0,5.3,9,5
300.0,5.3,9,6
300.0,5.3,9,7
300.0,5.3,9,10
300.0,5.3,9,19
300.0,5.3,9,22
300.0,5.4,9,2
300.0,5.4,9,3
300.0,5.4,9,4
300.0,5.4,9,5
300.0,5.4,9,6
300.0,5.4,9,7
300.0,5.4,9,10
300.0,5.4,9,19
300.0,5.4,9,22
300.0,5.5,9,1
300.0,5.5,9,2
300.0,5.5,9,3
300.0,5.5,9,4
300.0,5.5,9,5
300.0,5.5,9,6
300.0,5.5,9,9
300.0,5.5,9,16
300.0,5.5,9,19
300.0,5.6,8,1
300.0,5.6,8,2
300.0,5.6,8,3
300.0,5.6,8,4
300.0,5.6,8,8
300.0,5.6,8,9
300.0,5.6,8,12
300.0,5.6,8,21
300.0,5.7,8,1
300.0,5.7,8,2
300.0,5.7,8,3
300.0,5.7,8,4
300.0,5.7,8,8
300.0,5.7,8,9
300.0,5.7,8,12
300.0,5.7,8,20
300.0,5.8,8,1
300.0,5.8,8,2
300.0,5.8,8,3
300.0,5.8,8,4
300.0,5.8,8,6
300.0,5.8,8,7
300.0,5.8,8,10
300.0,5.8,8,19
300.0,5.9,7,1
300.0,5.9,7,2
300.0,5.9,7,5
300.0,5.9,7,7
300.0,5.9,7,8
300.0,5.9,7,11
300.0,5.9,7,19
300.0,6.0,7,1
300.0,6.0,7,2
300.0,6.0,7,7
300.0,6.0,7,9
300.0,6.0,7,10
300.0,6.0,7,13
300.0,6.0,7,22
300.0,6.1,7,2
300.0,6.1,7,3
300.0,6.1,7,9
300.0,6.1,7,13
300.0,6.1,7,14
300.0,6.1,7,17
300.0,6.1,7,25
300.0,6.2,7,1
300.0,6.2,7,2
300.0,6.2,7,8
300.0,6.2,7,12
300.0,6.2,7,13
300.0,6.2,7,16
300.0,6.2,7,23
300.0,6.3,6,3
300.0,6.3,6,10
300.0,6.3,6,13
300.0,6.3,6,14
300.0,6.3,6,16
300.0,6.3,6,25
300.0,6.4,6,3
300.0,6.4,6,8
300.0,6.4,6,11
300.0,6.4,6,12
300.0,6.4,6,15
300.0,6.4,6,23
300.0,6.5,6,3
300.0,6.5,6,6
300.0,6.5,6,10
300.0,6.5,6,11
300.0,6.5,6,16
300.0,6.5,6,22
300.0,6.6,6,3
300.0,6.6,6,7
300.0,6.6,6,10
300.0,6.6,6,11
300.0,6.6,6,15
300.0,6.6,6,20
300.0,6.7,7,4
300.0,6.7,7,8
300.0,6.7,7,9
300.0,6.7,7,13
300.0,6.7,7,14
300.0,6.7,7,18
300.0,6.7,7,24
300.0,6.8,7,3
300.0,6.8,7,6
300.0,6.8,7,7
300.0,6.8,7,12
300.0,6.8,7,13
300.0,6.8,7,17
300.0,6.8,7,23
300.0,6.9,6,2
300.0,6.9,6,4
300.0,6.9,6,5
300.0,6.9,6,9
300.0,6.9,6,10
300.0,6.9,6,14
300.0,7.0,6,2
300.0,7.0,6,4
300.0,7.0,6,5
300.0,7.0,6,6
300.0,7.0,6,7
300.0,7.0,6,12
300.0,7.1,6,2
300.0,7.1,6,4
300.0,7.1,6,6
300.0,7.1,6,8
300.0,7.1,6,9
300.0,7.1,6,12
300.0,7.2,7,2
300.0,7.2,7,4
300.0,7.2,7,5
300.0,7.2,7,6
300.0,7.2,7,7
300.0,7.2,7,8
300.0,7.2,7,11
300.0,7.3,8,1
300.0,7.3,8,3
300.0,7.3,8,4
300.0,7.3,8,5
300.0,7.3,8,6
300.0,7.3,8,7
300.0,7.3,8,9
300.0,7.3,8,10
300.0,7.4,7,1
300.0,7.4,7,3
300.0,7.4,7,5
300.0,7.4,7,7
300.0,7.4,7,8
300.0,7.4,7,10
300.0,7.4,7,11
300.0,7.5,7,1
300.0,7.5,7,3
300.0,7.5,7,5
300.0,7.5,7,9
300.0,7.5,7,10
300.0,7.5,7,12
300.0,7.5,7,13
300.0,7.6,7,1
300.0,7.6,7,3
300.0,7.6,7,6
300.0,7.6,7,7
300.0,7.6,7,8
300.0,7.6,7,9
300.0,7.6,7,10
300.0,7.7,7,1
300.0,7.7,7,4
300.0,7.7,7,6
300.0,7.7,7,7
300.0,7.7,7,8
300.0,7.7,7,9
300.0,7.7,7,10
300.0,7.8,7,1
300.0,7.8,7,3
300.0,7.8,7,5
300.0,7.8,7,7
300.0,7.8,7,8
300.0,7.8,7,9
300.0,7.8,7,10
300.0,7.9,7,1
300.0,7.9,7,3
300.0,7.9,7,5
300.0,7.9,7,7
300.0,7.9,7,8
300.0,7.9,7,9
300.0,7.9,7,10
300.0,8.0,7,1
300.0,8.0,7,3
300.0,8.0,7,5
300.0,8.0,7,7
300.0,8.0,7,8
300.0,8.0,7,9
300.0,8.0,7,10
300.0,8.1,6,1
300.0,8.1,6,3
300.0,8.1,6,4
300.0,8.1,6,6
300.0,8.1,6,8
300.0,8.1,6,10
300.0,8.2,6,1
300.0,8.2,6,3
300.0,8.2,6,4
300.0,8.2,6,8
300.0,8.2,6,10
300.0,8.2,6,12
300.0,8.3,6,1
300.0,8.3,6,3
300.0,8.3,6,4
300.0,8.3,6,8
300.0,8.3,6,10
300.0,8.3,6,13
300.0,8.4,6,1
300.0,8.4,6,2
300.0,8.4,6,4
300.0,8.4,6,7
300.0,8.4,6,9
300.0,8.4,6,12
300.0,8.5,7,1
300.0,8.5,7,3
300.0,8.5,7,5
300.0,8.5,7,8
300.0,8.5,7,9
300.0,8.5,7,11
300.0,8.5,7,13
300.0,8.6,7,1
300.0,8.6,7,3
300.0,8.6,7,5
300.0,8.6,7,8
300.0,8.6,7,9
300.0,8.6,7,11
300.0,8.6,7,12
300.0,8.7,6,1
300.0,8.7,6,3
300.0,8.7,6,5
300.0,8.7,6,11
300.0,8.7,6,13
300.0,8.7,6,14
300.0,8.8,6,1
300.0,8.8,6,3
300.0,8.8,6,5
300.0,8.8,6,12
300.0,8.8,6,13
300.0,8.8,6,14
300.0,8.9,6,1
300.0,8.9,6,3
300.0,8.9,6,6
300.0,8.9,6,13
300.0,8.9,6,14
300.0,8.9,6,15
300.0,9.0,6,1
300.0,9.0,6,3
300.0,9.0,6,6
300.0,9.0,6,13
300.0,9.0,6,16
300.0,9.0,6,17
300.0,9.1,6,1
300.0,9.1,6,2
300.0,9.1,6,5
300.0,9.1,6,11
300.0,9.1,6,14
300.0,9.1,6,15
300.0,9.2,6,1
300.0,9.2,6,3
300.0,9.2,6,4
300.0,9.2,6,10
300.0,9.2,6,13
300.0,9.2,6,14
300.0,9.3,5,1
300.0,9.3,5,3
300.0,9.3,5,4
300.0,9.3,5,11
300.0,9.3,5,15
300.0,9.4,5,1
300.0,9.4,5,3
300.0,9.4,5,4
300.0,9.4,5,11
300.0,9.4,5,15
300.0,9.5,6,1
300.0,9.5,6,3
300.0,9.5,6,4
300.0,9.5,6,6
300.0,9.5,6,12
300.0,9.5,6,16
300.0,9.6,6,1
300.0,9.6,6,3
300.0,9.6,6,4
300.0,9.6,6,6
300.0,9.6,6,12
300.0,9.6,6,16
300.0,9.7,6,1
300.0,9.7,6,3
300.0,9.7,6,4
300.0,9.7,6,6
300.0,9.7,6,13
300.0,9.7,6,17
300.0,9.8,6,1
300.0,9.8,6,3
300.0,9.8,6,4
300.0,9.8,6,6
300.0,9.8,6,12
300.0,9.8,6,18
300.0,9.9,6,1
300.0,9.9,6,3
300.0,9.9,6,4
300.0,9.9,6,6
300.0,9.9,6,13
300.0,9.9,6,19
300.0,10.0,6,1
300.0,10.0,6,2
300.0,10.0,6,3
300.0,10.0,6,5
300.0,10.0,6,12
300.0,10.0,6,18
300.0,10.1,6,1
300.0,10.1,6,2
300.0,10.1,6,3
300.0,10.1,6,9
300.0,10.1,6,13
300.0,10.1,6,19
300.0,10.2,6,1
300.0,10.2,6,2
300.0,10.2,6,3
300.0,10.2,6,9
300.0,10.2,6,15
300.0,10.2,6,21
300.0,10.3,6,1
300.0,10.3,6,2
300.0,10.3,6,3
300.0,10.3,6,9
300.0,10.3,6,15
300.0,10.3,6,21
300.0,10.4,5,1
300.0,10.4,5,2
300.0,10.4,5,3
300.0,10.4,5,9
300.0,10.4,5,21
300.0,10.5,5,1
300.0,10.5,5,2
300.0,10.5,5,3
300.0,10.5,5,8
300.0,10.5,5,19
300.0,10.6,5,1
300.0,10.6,5,2
300.0,10.6,5,3
300.0,10.6,5,7
300.0,10.6,5,18
300.0,10.7,5,1
300.0,10.7,5,2
300.0,10.7,5,3
300.0,10.7,5,7
300.0,10.7,5,18
300.0,10.8,5,1
300.0,10.8,5,2
300.0,10.8,5,3
300.0,10.8,5,6
300.0,10.8,5,16
300.0,10.9,5,1
300.0,10.9,5,2
300.0,10.9,5,3
300.0,10.9,5,7
300.0,10.9,5,17
300.0,11.0,5,1
300.0,11.0,5,2
300.0,11.0,5,3
300.0,11.0,5,6
300.0,11.0,5,16
300.0,11.1,5,1
300.0,11.1,5,2
300.0,11.1,5,3
300.0,11.1,5,7
300.0,11.1,5,18
300.0,11.2,5,1
300.0,11.2,5,2
300.0,11.2,5,3
300.0,11.2,5,6
300.0,11.2,5,16
300.0,11.3,5,1
300.0,11.3,5,2
300.0,11.3,5,3
300.0,11.3,5,5
300.0,11.3,5,16
300.0,11.4,4,2
300.0,11.4,4,3
300.0,11.4,4,4
300.0,11.4,4,16
300.0,11.5,3,2
300.0,11.5,3,3
300.0,11.5,3,18
300.0,11.6,3,2
300.0,11.6,3,3
300.0,11.6,3,17
300.0,11.7,3,2
300.0,11.7,3,3
300.0,11.7,3,18
300.0,11.8,3,2
300.0,11.8,3,4
300.0,11.8,3,19
300.0,11.9,3,2
300.0,11.9,3,4
300.0,11.9,3,19
300.0,12.0,3,2
300.0,12.0,3,4
300.0,12.0,3,19
300.0,12.1,3,2
300.0,12.1,3,4
300.0,12.1,3,19
300.0,12.2,3,2
300.0,12.2,3,4
300.0,12.2,3,18
300.0,12.3,3,2
300.0,12.3,3,4
300.0,12.3,3,17
300.0,12.4,3,2
300.0,12.4,3,4
300.0,12.4,3,17
300.0,12.5,3,2
300.0,12.5,3,4
300.0,12.5,3,15
300.0,12.6,3,2
300.0,12.6,3,4
300.0,12.6,3,14
300.0,12.7,3,2
300.0,12.7,3,4
300.0,12.7,3,14
300.0,12.8,4,2
300.0,12.8,4,3
300.0,12.8,4,5
300.0,12.8,4,14
300.0,12.9,4,2
300.0,12.9,4,3
300.0,12.9,4,5
300.0,12.9,4,14
300.0,13.0,4,2
300.0,13.0,4,3
300.0,13.0,4,5
300.0,13.0,4,13
300.0,13.1,4,2
300.0,13.1,4,3
300.0,13.1,4,5
300.0,13.1,4,13
300.0,13.2,4,1
300.0,13.2,4,2
300.0,13.2,4,4
300.0,13.2,4,12
300.0,13.3,4,1
300.0,13.3,4,2
300.0,13.3,4,5
300.0,13.3,4,13
300.0,13.4,4,1
300.0,13.4,4,4
300.0,13.4,4,6
300.0,13.4,4,15
300.0,13.5,4,1
300.0,13.5,4,4
300.0,13.5,4,6
300.0,13.5,4,15
300.0,13.6,3,5
300.0,13.6,3,7
300.0,13.6,3,16
300.0,13.7,3,5
300.0,13.7,3,7
300.0,13.7,3,16
300.0,13.8,2,5
300.0,13.8,2,8
300.0,13.9,2,5
300.0,13.9,2,8
300.0,14.0,2,5
300.0,14.0,2,8
300.0,14.1,2,5
300.0,14.1,2,8
300.0,14.2,3,5
300.0,14.2,3,6
300.0,14.2,3,9
300.0,14.3,3,6
300.0,14.3,3,10
300.0,14.3,3,11
300.0,14.4,3,4
300.0,14.4,3,8
300.0,14.4,3,9
300.0,14.5,3,4
300.0,14.5,3,8
300.0,14.5,3,9
300.0,14.6,3,4
300.0,14.6,3,8
300.0,14.6,3,9
300.0,14.7,3,4
300.0,14.7,3,7
300.0,14.7,3,8
300.0,14.8,3,4
300.0,14.8,3,7
300.0,14.8,3,8
300.0,14.9,3,4
300.0,14.9,3,7
300.0,14.9,3,8
300.0,15.0,3,5
300.0,15.0,3,8
300.0,15.0,3,9
300.0,15.1,3,5
300.0,15.1,3,10
300.0,15.1,3,12
300.0,15.2,3,5
300.0,15.2,3,11
300.0,15.2,3,13
300.0,15.3,3,4
300.0,15.3,3,10
300.0,15.3,3,12
300.0,15.4,3,4
300.0,15.4,3,9
300.0,15.4,3,11
300.0,15.5,3,4
300.0,15.5,3,9
300.0,15.5,3,11
300.0,15.6,3,3
300.0,15.6,3,7
300.0,15.6,3,9
300.0,15.7,3,3
300.0,15.7,3,7
300.0,15.7,3,9
300.0,15.8,3,3
300.0,15.8,3,6
300.0,15.8,3,8
300.0,15.9,3,3
300.0,15.9,3,6
300.0,15.9,3,8
300.0,16.0,3,3
300.0,16.0,3,6
300.0,16.0,3,8
300.0,16.1,3,3
300.0,16.1,3,6
300.0,16.1,3,7
300.0,16.2,2,3
300.0,16.2,2,6
300.0,16.3,2,3
300.0,16.3,2,6
300.0,16.4,2,3
300.0,16.4,2,6
300.0,16.5,2,3
300.0,16.5,2,5
300.0,16.6,2,3
300.0,16.6,2,5
300.0,16.7,2,3
300.0,16.7,2,5
300.0,16.8,2,4
300.0,16.8,2,6
300.0,16.9,2,4
300.0,16.9,2,6
300.0,17.0,2,4
300.0,17.0,2,6
300.0,17.1,2,4
300.0,17.1,2,8
