level,value,number_of_labels,label
900.0,3.7,5,1
900.0,3.7,5,4
900.0,3.7,5,8
900.0,3.7,5,10
900.0,3.7,5,11
900.0,3.8,5,1
900.0,3.8,5,3
900.0,3.8,5,6
900.0,3.8,5,8
900.0,3.8,5,9
900.0,3.9,4,1
900.0,3.9,4,3
900.0,3.9,4,6
900.0,3.9,4,8
900.0,4.0,4,1
900.0,4.0,4,2
900.0,4.0,4,4
900.0,4.0,4,7
900.0,4.1,4,1
900.0,4.1,4,3
900.0,4.1,4,5
900.0,4.1,4,8
900.0,4.2,4,1
900.0,4.2,4,3
900.0,4.2,4,6
900.0,4.2,4,9
900.0,4.3,4,1
900.0,4.3,4,2
900.0,4.3,4,5
900.0,4.3,4,8
900.0,4.4,3,1
900.0,4.4,3,2
900.0,4.4,3,9
900.0,4.5,3,1
900.0,4.5,3,3
900.0,4.5,3,8
900.0,4.6,4,1
900.0,4.6,4,3
900.0,4.6,4,7
900.0,4.6,4,8
900.0,4.7,3,1
900.0,4.7,3,2
900.0,4.7,3,6
900.0,4.8,3,1
900.0,4.8,3,2
900.0,4.8,3,6
900.0,4.9,3,1
900.0,4.9,3,3
900.0,4.9,3,5
900.0,5.0,3,1
900.0,5.0,3,3
900.0,5.0,3,5
900.0,5.1,3,1
900.0,5.1,3,4
900.0,5.1,3,7
900.0,5.2,3,1
900.0,5.2,3,4
900.0,5.2,3,6
900.0,5.3,3,1
900.0,5.3,3,3
900.0,5.3,3,5
900.0,5.4,3,1
900.0,5.4,3,2
900.0,5.4,3,5
900.0,5.5,3,1
900.0,5.5,3,3
900.0,5.5,3,6
900.0,5.6,3,1
900.0,5.6,3,2
900.0,5.6,3,5
900.0,5.7,3,1
900.0,5.7,3,2
900.0,5.7,3,5
900.0,5.8,3,1
900.0,5.8,3,2
900.0,5.8,3,5
900.0,5.9,3,1
900.0,5.9,3,2
900.0,5.9,3,5
900.0,6.0,3,1
900.0,6.0,3,2
900.0,6.0,3,8
900.0,6.1,3,1
900.0,6.1,3,2
900.0,6.1,3,5
900.0,6.2,2,1
900.0,6.2,2,2
900.0,6.3,2,1
900.0,6.3,2,3
900.0,6.4,3,1
900.0,6.4,3,5
900.0,6.4,3,6
900.0,6.5,3,1
900.0,6.5,3,4
900.0,6.5,3,5
900.0,6.6,3,1
900.0,6.6,3,6
900.0,6.6,3,7
900.0,6.7,3,1
900.0,6.7,3,5
900.0,6.7,3,10
900.0,6.8,4,1
900.0,6.8,4,5
900.0,6.8,4,7
900.0,6.8,4,11
900.0,6.9,4,1
900.0,6.9,4,5
900.0,6.9,4,7
900.0,6.9,4,11
900.0,7.0,4,1
900.0,7.0,4,5
900.0,7.0,4,10
900.0,7.0,4,11
900.0,7.1,4,1
900.0,7.1,4,4
900.0,7.1,4,7
900.0,7.1,4,8
900.0,7.2,5,1
900.0,7.2,5,4
900.0,7.2,5,6
900.0,7.2,5,9
900.0,7.2,5,11
900.0,7.3,4,1
900.0,7.3,4,3
900.0,7.3,4,5
900.0,7.3,4,9
900.0,7.4,3,1
900.0,7.4,3,4
900.0,7.4,3,10
900.0,7.5,3,1
900.0,7.5,3,4
900.0,7.5,3,10
900.0,7.6,3,1
900.0,7.6,3,3
900.0,7.6,3,6
900.0,7.7,2,1
900.0,7.7,2,7
900.0,7.8,2,1
900.0,7.8,2,7
900.0,7.9,2,1
900.0,7.9,2,7
900.0,8.0,2,1
900.0,8.0,2,8
900.0,8.1,2,1
900.0,8.1,2,6
900.0,8.2,2,1
900.0,8.2,2,5
900.0,8.3,2,1
900.0,8.3,2,4
900.0,8.4,2,1
900.0,8.4,2,4
900.0,8.5,1,1
900.0,8.6,1,1
900.0,8.7,1,1
900.0,8.8,1,1
900.0,8.9,1,1
