level,value,number_of_labels,label
700.0,5.0,6,6
700.0,5.0,6,7
700.0,5.0,6,9
700.0,5.0,6,11
700.0,5.1,4,1
700.0,5.1,4,2
700.0,5.1,4,4
700.0,5.1,4,7
700.0,5.2,3,3
700.0,5.2,3,6
700.0,5.2,3,13
700.0,5.3,3,2
700.0,5.3,3,5
700.0,5.3,3,13
700.0,5.4,3,2
700.0,5.4,3,3
700.0,5.4,3,7
700.0,5.5,3,2
700.0,5.5,3,4
700.0,5.5,3,8
700.0,5.6,3,2
700.0,5.6,3,5
700.0,5.6,3,9
700.0,5.7,3,1
700.0,5.7,3,3
700.0,5.7,3,6
700.0,5.8,3,2
700.0,5.8,3,4
700.0,5.8,3,6
700.0,5.9,3,3
700.0,5.9,3,4
700.0,5.9,3,7
700.0,6.0,3,3
700.0,6.0,3,4
700.0,6.0,3,7
700.0,6.1,3,1
700.0,6.1,3,3
700.0,6.1,3,8
700.0,6.2,2,1
700.0,6.2,2,2
700.0,6.3,2,1
700.0,6.3,2,2
700.0,6.4,2,2
700.0,6.4,2,4
700.0,6.5,2,1
700.0,6.5,2,2
700.0,6.6,2,1
700.0,6.6,2,3
700.0,6.7,4,1
700.0,6.7,4,3
700.0,6.7,4,5
700.0,6.7,4,12
700.0,6.8,4,1
700.0,6.8,4,3
700.0,6.8,4,5
700.0,6.8,4,11
700.0,6.9,4,1
700.0,6.9,4,4
700.0,6.9,4,6
700.0,6.9,4,13
700.0,7.0,4,1
700.0,7.0,4,3
700.0,7.0,4,5
700.0,7.0,4,8
700.0,7.1,4,1
700.0,7.1,4,2
700.0,7.1,4,4
700.0,7.1,4,8
700.0,7.2,3,1
700.0,7.2,3,2
700.0,7.2,3,7
700.0,7.3,3,1
700.0,7.3,3,2
700.0,7.3,3,8
700.0,7.4,2,1
700.0,7.4,2,2
700.0,7.5,2,1
700.0,7.5,2,2
700.0,7.6,2,1
700.0,7.6,2,2
700.0,7.7,2,1
700.0,7.7,2,2
700.0,7.8,2,1
700.0,7.8,2,2
700.0,7.9,2,1
700.0,7.9,2,3
700.0,8.0,2,1
700.0,8.0,2,3
700.0,8.1,2,1
700.0,8.1,2,2
700.0,8.2,3,1
700.0,8.2,3,3
700.0,8.2,3,5
700.0,8.3,3,1
700.0,8.3,3,3
700.0,8.3,3,5
700.0,8.4,4,1
700.0,8.4,4,2
700.0,8.4,4,4
700.0,8.4,4,7
700.0,8.5,4,1
700.0,8.5,4,2
700.0,8.5,4,3
700.0,8.5,4,6
700.0,8.6,2,1
700.0,8.6,2,6
700.0,8.7,1,1
700.0,8.8,1,1
700.0,8.9,1,1
700.0,9.0,1,1
700.0,9.1,1,1
700.0,9.2,1,1
700.0,9.3,1,1
700.0,9.4,1,1
700.0,9.5,1,1
700.0,9.6,1,1
700.0,9.7,1,1
700.0,9.8,1,1
700.0,9.9,1,1
700.0,10.0,1,1
700.0,10.1,1,1
700.0,10.2,1,2
700.0,10.3,1,1
700.0,10.4,1,1
700.0,10.5,1,1
700.0,10.6,1,1
700.0,10.7,1,1
700.0,10.8,2,1
700.0,10.8,2,2
700.0,10.9,1,2
700.0,11.0,1,2
700.0,11.1,1,2
700.0,11.2,1,3
700.0,11.3,1,3
700.0,11.4,1,2
700.0,11.5,1,2
