level,value,number_of_labels,label
300.0,4.0,6,4
300.0,4.0,6,11
300.0,4.0,6,13
300.0,4.0,6,20
300.0,4.1,6,1
300.0,4.1,6,2
300.0,4.1,6,4
300.0,4.1,6,9
300.0,4.1,6,11
300.0,4.1,6,19
300.0,4.2,5,1
300.0,4.2,5,4
300.0,4.2,5,10
300.0,4.2,5,13
300.0,4.2,5,19
300.0,4.3,6,1
300.0,4.3,6,4
300.0,4.3,6,6
300.0,4.3,6,12
300.0,4.3,6,15
300.0,4.3,6,20
300.0,4.4,5,1
300.0,4.4,5,3
300.0,4.4,5,5
300.0,4.4,5,9
300.0,4.4,5,13
300.0,4.5,4,2
300.0,4.5,4,4
300.0,4.5,4,6
300.0,4.5,4,10
300.0,4.6,3,1
300.0,4.6,3,3
300.0,4.6,3,11
300.0,4.7,4,1
300.0,4.7,4,3
300.0,4.7,4,11
300.0,4.7,4,14
300.0,4.8,4,1
300.0,4.8,4,2
300.0,4.8,4,10
300.0,4.8,4,13
300.0,4.9,4,1
300.0,4.9,4,2
300.0,4.9,4,8
300.0,4.9,4,12
300.0,5.0,4,1
300.0,5.0,4,2
300.0,5.0,4,7
300.0,5.0,4,10
300.0,5.1,6,1
300.0,5.1,6,2
300.0,5.1,6,5
300.0,5.1,6,8
300.0,5.1,6,11
300.0,5.1,6,17
300.0,5.2,6,1
300.0,5.2,6,2
300.0,5.2,6,4
300.0,5.2,6,6
300.0,5.2,6,9
300.0,5.2,6,13
300.0,5.3,5,1
300.0,5.3,5,2
300.0,5.3,5,7
300.0,5.3,5,9
300.0,5.3,5,13
300.0,5.4,5,1
300.0,5.4,5,2
300.0,5.4,5,6
300.0,5.4,5,8
300.0,5.4,5,12
300.0,5.5,5,1
300.0,5.5,5,2
300.0,5.5,5,6
300.0,5.5,5,8
300.0,5.5,5,12
300.0,5.6,5,1
300.0,5.6,5,2
300.0,5.6,5,5
300.0,5.6,5,7
300.0,5.6,5,11
300.0,5.7,5,1
300.0,5.7,5,2
300.0,5.7,5,6
300.0,5.7,5,8
300.0,5.7,5,12
300.0,5.8,6,1
300.0,5.8,6,2
300.0,5.8,6,4
300.0,5.8,6,7
300.0,5.8,6,9
300.0,5.8,6,12
300.0,5.9,6,2
300.0,5.9,6,3
300.0,5.9,6,5
300.0,5.9,6,8
300.0,5.9,6,10
300.0,5.9,6,12
300.0,6.0,6,1
300.0,6.0,6,2
300.0,6.0,6,4
300.0,6.0,6,8
300.0,6.0,6,9
300.0,6.0,6,12
300.0,6.1,6,1
300.0,6.1,6,2
300.0,6.1,6,3
300.0,6.1,6,8
300.0,6.1,6,9
300.0,6.1,6,13
300.0,6.2,7,1
300.0,6.2,7,2
300.0,6.2,7,4
300.0,6.2,7,8
300.0,6.2,7,9
300.0,6.2,7,13
300.0,6.2,7,14
300.0,6.3,7,1
300.0,6.3,7,3
300.0,6.3,7,6
300.0,6.3,7,9
300.0,6.3,7,10
300.0,6.3,7,14
300.0,6.3,7,15
300.0,6.4,7,1
300.0,6.4,7,3
300.0,6.4,7,5
300.0,6.4,7,10
300.0,6.4,7,11
300.0,6.4,7,17
300.0,6.4,7,18
300.0,6.5,7,2
300.0,6.5,7,4
300.0,6.5,7,7
300.0,6.5,7,12
300.0,6.5,7,13
300.0,6.5,7,19
300.0,6.5,7,20
300.0,6.6,5,2
300.0,6.6,5,8
300.0,6.6,5,13
300.0,6.6,5,14
300.0,6.6,5,19
300.0,6.7,5,1
300.0,6.7,5,6
300.0,6.7,5,11
300.0,6.7,5,12
300.0,6.7,5,16
300.0,6.8,5,1
300.0,6.8,5,6
300.0,6.8,5,11
300.0,6.8,5,12
300.0,6.8,5,16
300.0,6.9,5,1
300.0,6.9,5,6
300.0,6.9,5,11
300.0,6.9,5,12
300.0,6.9,5,17
300.0,7.0,7,1
300.0,7.0,7,5
300.0,7.0,7,10
300.0,7.0,7,12
300.0,7.0,7,13
300.0,7.0,7,16
300.0,7.0,7,19
300.0,7.1,7,1
300.0,7.1,7,5
300.0,7.1,7,8
300.0,7.1,7,12
300.0,7.1,7,13
300.0,7.1,7,15
300.0,7.1,7,18
300.0,7.2,7,1
300.0,7.2,7,5
300.0,7.2,7,8
300.0,7.2,7,12
300.0,7.2,7,13
300.0,7.2,7,16
300.0,7.2,7,19
300.0,7.3,7,1
300.0,7.3,7,4
300.0,7.3,7,7
300.0,7.3,7,11
300.0,7.3,7,13
300.0,7.3,7,15
300.0,7.3,7,18
300.0,7.4,7,1
300.0,7.4,7,4
300.0,7.4,7,8
300.0,7.4,7,13
300.0,7.4,7,15
300.0,7.4,7,17
300.0,7.4,7,20
300.0,7.5,7,1
300.0,7.5,7,3
300.0,7.5,7,6
300.0,7.5,7,10
300.0,7.5,7,14
300.0,7.5,7,16
300.0,7.5,7,18
300.0,7.6,7,1
300.0,7.6,7,3
300.0,7.6,7,6
300.0,7.6,7,9
300.0,7.6,7,12
300.0,7.6,7,14
300.0,7.6,7,16
300.0,7.7,6,1
300.0,7.7,6,3
300.0,7.7,6,7
300.0,7.7,6,12
300.0,7.7,6,16
300.0,7.7,6,19
300.0,7.8,6,1
300.0,7.8,6,3
300.0,7.8,6,6
300.0,7.8,6,11
300.0,7.8,6,15
300.0,7.8,6,21
300.0,7.9,6,1
300.0,7.9,6,3
300.0,7.9,6,6
300.0,7.9,6,14
300.0,7.9,6,15
300.0,7.9,6,20
300.0,8.0,6,1
300.0,8.0,6,3
300.0,8.0,6,5
300.0,8.0,6,13
300.0,8.0,6,14
300.0,8.0,6,18
300.0,8.1,6,1
300.0,8.1,6,3
300.0,8.1,6,6
300.0,8.1,6,13
300.0,8.1,6,15
300.0,8.1,6,19
300.0,8.2,6,1
300.0,8.2,6,3
300.0,8.2,6,7
300.0,8.2,6,14
300.0,8.2,6,16
300.0,8.2,6,20
300.0,8.3,4,1
300.0,8.3,4,3
300.0,8.3,4,6
300.0,8.3,4,16
300.0,8.4,5,1
300.0,8.4,5,3
300.0,8.4,5,5
300.0,8.4,5,8
300.0,8.4,5,18
300.0,8.5,5,1
300.0,8.5,5,3
300.0,8.5,5,5
300.0,8.5,5,9
300.0,8.5,5,21
300.0,8.6,5,1
300.0,8.6,5,2
300.0,8.6,5,8
300.0,8.6,5,10
300.0,8.6,5,17
300.0,8.7,5,1
300.0,8.7,5,2
300.0,8.7,5,7
300.0,8.7,5,10
300.0,8.7,5,17
300.0,8.8,5,1
300.0,8.8,5,2
300.0,8.8,5,8
300.0,8.8,5,10
300.0,8.8,5,18
300.0,8.9,5,1
300.0,8.9,5,2
300.0,8.9,5,7
300.0,8.9,5,9
300.0,8.9,5,15
300.0,9.0,5,1
300.0,9.0,5,2
300.0,9.0,5,6
300.0,9.0,5,7
300.0,9.0,5,12
300.0,9.1,5,1
300.0,9.1,5,2
300.0,9.1,5,6
300.0,9.1,5,7
300.0,9.1,5,12
300.0,9.2,5,1
300.0,9.2,5,2
300.0,9.2,5,6
300.0,9.2,5,7
300.0,9.2,5,11
300.0,9.3,5,1
300.0,9.3,5,2
300.0,9.3,5,5
300.0,9.3,5,6
300.0,9.3,5,10
300.0,9.4,5,1
300.0,9.4,5,2
300.0,9.4,5,4
300.0,9.4,5,6
300.0,9.4,5,10
300.0,9.5,5,1
300.0,9.5,5,2
300.0,9.5,5,5
300.0,9.5,5,7
300.0,9.5,5,10
300.0,9.6,5,1
300.0,9.6,5,2
300.0,9.6,5,5
300.0,9.6,5,7
300.0,9.6,5,10
300.0,9.7,6,1
300.0,9.7,6,2
300.0,9.7,6,4
300.0,9.7,6,6
300.0,9.7,6,8
300.0,9.7,6,11
300.0,9.8,6,1
300.0,9.8,6,2
300.0,9.8,6,3
300.0,9.8,6,6
300.0,9.8,6,7
300.0,9.8,6,9
300.0,9.9,6,1
300.0,9.9,6,2
300.0,9.9,6,3
300.0,9.9,6,5
300.0,9.9,6,6
300.0,9.9,6,8
300.0,10.0,7,1
300.0,10.0,7,2
300.0,10.0,7,3
300.0,10.0,7,5
300.0,10.0,7,6
300.0,10.0,7,8
300.0,10.0,7,9
300.0,10.1,7,1
300.0,10.1,7,2
300.0,10.1,7,4
300.0,10.1,7,6
300.0,10.1,7,7
300.0,10.1,7,9
300.0,10.1,7,10
300.0,10.2,7,1
300.0,10.2,7,2
300.0,10.2,7,3
300.0,10.2,7,5
300.0,10.2,7,6
300.0,10.2,7,7
300.0,10.2,7,8
300.0,10.3,7,1
300.0,10.3,7,2
300.0,10.3,7,3
300.0,10.3,7,5
300.0,10.3,7,6
300.0,10.3,7,7
300.0,10.3,7,9
300.0,10.4,7,1
300.0,10.4,7,2
300.0,10.4,7,3
300.0,10.4,7,4
300.0,10.4,7,5
300.0,10.4,7,6
300.0,10.4,7,8
300.0,10.5,6,1
300.0,10.5,6,3
300.0,10.5,6,4
300.0,10.5,6,5
300.0,10.5,6,7
300.0,10.5,6,8
300.0,10.6,6,1
300.0,10.6,6,4
300.0,10.6,6,5
300.0,10.6,6,6
300.0,10.6,6,8
300.0,10.6,6,9
300.0,10.7,5,1
300.0,10.7,5,3
300.0,10.7,5,5
300.0,10.7,5,6
300.0,10.7,5,7
300.0,10.8,5,1
300.0,10.8,5,3
300.0,10.8,5,4
300.0,10.8,5,5
300.0,10.8,5,6
300.0,10.9,5,1
300.0,10.9,5,2
300.0,10.9,5,3
300.0,10.9,5,4
300.0,10.9,5,5
300.0,11.0,5,1
300.0,11.0,5,2
300.0,11.0,5,3
300.0,11.0,5,4
300.0,11.0,5,5
300.0,11.1,5,1
300.0,11.1,5,2
300.0,11.1,5,3
300.0,11.1,5,4
300.0,11.1,5,5
300.0,11.2,5,1
300.0,11.2,5,2
300.0,11.2,5,3
300.0,11.2,5,5
300.0,11.2,5,6
300.0,11.3,5,1
300.0,11.3,5,2
300.0,11.3,5,3
300.0,11.3,5,4
300.0,11.3,5,5
300.0,11.4,5,1
300.0,11.4,5,2
300.0,11.4,5,3
300.0,11.4,5,4
300.0,11.4,5,5
300.0,11.5,5,1
300.0,11.5,5,3
300.0,11.5,5,4
300.0,11.5,5,5
300.0,11.5,5,7
300.0,11.6,5,1
300.0,11.6,5,4
300.0,11.6,5,5
300.0,11.6,5,6
300.0,11.6,5,8
300.0,11.7,4,1
300.0,11.7,4,6
300.0,11.7,4,7
300.0,11.7,4,9
300.0,11.8,4,1
300.0,11.8,4,5
300.0,11.8,4,6
300.0,11.8,4,9
300.0,11.9,4,1
300.0,11.9,4,7
300.0,11.9,4,8
300.0,11.9,4,11
300.0,12.0,4,1
300.0,12.0,4,7
300.0,12.0,4,8
300.0,12.0,4,12
300.0,12.1,4,1
300.0,12.1,4,8
300.0,12.1,4,9
300.0,12.1,4,12
300.0,12.2,4,1
300.0,12.2,4,7
300.0,12.2,4,8
300.0,12.2,4,11
300.0,12.3,4,1
300.0,12.3,4,7
300.0,12.3,4,8
300.0,12.3,4,11
300.0,12.4,4,2
300.0,12.4,4,8
300.0,12.4,4,9
300.0,12.4,4,11
300.0,12.5,4,2
300.0,12.5,4,8
300.0,12.5,4,9
300.0,12.5,4,11
300.0,12.6,3,2
300.0,12.6,3,7
300.0,12.6,3,8
300.0,12.7,3,2
300.0,12.7,3,6
300.0,12.7,3,7
300.0,12.8,4,2
300.0,12.8,4,4
300.0,12.8,4,6
300.0,12.8,4,7
300.0,12.9,3,1
300.0,12.9,3,6
300.0,12.9,3,7
300.0,13.0,3,1
300.0,13.0,3,6
300.0,13.0,3,7
300.0,13.1,3,1
300.0,13.1,3,6
300.0,13.1,3,7
300.0,13.2,3,1
300.0,13.2,3,6
300.0,13.2,3,7
300.0,13.3,3,1
300.0,13.3,3,6
300.0,13.3,3,7
300.0,13.4,3,1
300.0,13.4,3,5
300.0,13.4,3,6
300.0,13.5,3,1
300.0,13.5,3,4
300.0,13.5,3,5
300.0,13.6,3,1
300.0,13.6,3,3
300.0,13.6,3,4
300.0,13.7,3,1
300.0,13.7,3,4
300.0,13.7,3,6
300.0,13.8,3,1
300.0,13.8,3,4
300.0,13.8,3,6
300.0,13.9,3,1
300.0,13.9,3,4
300.0,13.9,3,6
300.0,14.0,3,1
300.0,14.0,3,3
300.0,14.0,3,5
300.0,14.1,2,1
300.0,14.1,2,4
300.0,14.2,2,1
300.0,14.2,2,4
300.0,14.3,2,1
300.0,14.3,2,4
300.0,14.4,2,1
300.0,14.4,2,4
300.0,14.5,2,1
300.0,14.5,2,4
300.0,14.6,2,1
300.0,14.6,2,3
300.0,14.7,2,1
300.0,14.7,2,3
300.0,14.8,2,1
300.0,14.8,2,3
300.0,14.9,2,1
300.0,14.9,2,3
300.0,15.0,2,1
300.0,15.0,2,3
300.0,15.1,2,1
300.0,15.1,2,4
300.0,15.2,1,4
300.0,15.3,1,4
300.0,15.4,1,4
300.0,15.5,1,4
300.0,15.6,1,4
300.0,15.7,1,5
300.0,15.8,1,6
300.0,15.9,1,7
300.0,16.0,1,7
300.0,16.1,1,6
300.0,16.2,1,6
300.0,16.3,1,6
300.0,16.4,1,5
300.0,16.5,1,4
300.0,16.6,1,3
300.0,16.7,1,2
300.0,16.8,1,2
300.0,16.9,1,2
300.0,17.0,1,2
300.0,17.1,1,2
300.0,17.2,1,2
300.0,17.3,1,1
300.0,17.4,1,1
300.0,17.5,1,1
300.0,17.6,1,1
300.0,17.7,1,1
300.0,17.8,1,1
300.0,17.9,1,1
300.0,18.0,1,1
300.0,18.1,1,1
300.0,18.2,1,1
300.0,18.3,1,1
300.0,18.4,1,1
300.0,18.5,1,1
300.0,18.6,1,1
300.0,18.7,1,1
300.0,18.8,1,1
300.0,18.9,1,1
300.0,19.0,1,1
300.0,19.1,1,1
300.0,19.2,1,1
300.0,19.3,1,1
