14.100000000000001,2,1  
14.100000000000001,2,2  
14.200000000000001,2,1  
14.200000000000001,2,2  
14.3,2,1  
14.3,2,2  
14.4,2,1  
14.4,2,2  
14.5,2,1  
14.5,2,2  
14.600000000000001,2,1  
14.600000000000001,2,2  
14.700000000000001,2,1  
14.700000000000001,2,2  
14.8,2,1  
14.8,2,2  
14.9,2,1  
14.9,2,2  
15.0,2,1  
15.0,2,2  
15.100000000000001,2,1  
15.100000000000001,2,2  
15.200000000000001,2,1  
15.200000000000001,2,2  
15.3,2,1  
15.3,2,2  
15.4,2,1  
15.4,2,2  
15.5,2,1  
15.5,2,2  
15.600000000000001,2,1  
15.600000000000001,2,2  
15.700000000000001,2,1  
15.700000000000001,2,2  
15.8,2,1  
15.8,2,2  
15.9,2,1  
15.9,2,2  
16.0,2,1  
16.0,2,2  
16.1,2,1  
16.1,2,2  
16.2,2,1  
16.2,2,2  
16.3,2,1  
16.3,2,2  
16.400000000000002,2,1  
16.400000000000002,2,2  
16.5,2,1  
16.5,2,2  
16.6,2,1  
16.6,2,2  
16.7,2,1  
16.7,2,2  
16.8,2,1  
16.8,2,2  
16.900000000000002,2,1  
16.900000000000002,2,2  
17.0,2,1  
17.0,2,2  
17.1,2,1  
17.1,2,2  
17.2,2,1  
17.2,2,2  
17.3,2,1  
17.3,2,2  
17.400000000000002,2,1  
17.400000000000002,2,2  
17.5,2,1  
17.5,2,2  
17.6,2,1  
17.6,2,2  
17.7,2,1  
17.7,2,2  
17.8,2,1  
17.8,2,2  
17.900000000000002,2,1  
17.900000000000002,2,2  
18.0,2,1  
18.0,2,2  
18.1,2,1  
18.1,2,2  
18.2,2,1  
18.2,2,2  
18.3,2,1  
18.3,2,2  
18.400000000000002,2,1  
18.400000000000002,2,2  
18.5,2,1  
18.5,2,2  
18.6,2,1  
18.6,2,2  
18.7,2,1  
18.7,2,2  
18.8,2,1  
18.8,2,2  
18.900000000000002,2,1  
18.900000000000002,2,2  
19.0,2,1  
19.0,2,2  
19.1,2,1  
19.1,2,2  
19.200000000000003,2,1  
19.200000000000003,2,2  
19.3,2,1  
19.3,2,2  
19.400000000000002,2,1  
19.400000000000002,2,2  
19.5,2,1  
19.5,2,2  
19.6,2,1  
19.6,2,2  
19.700000000000003,2,1  
19.700000000000003,2,2  
19.8,2,1  
19.8,2,2  
19.900000000000002,2,1  
19.900000000000002,2,2  
20.0,2,1  
20.0,2,2  
20.1,2,1  
20.1,2,2  
20.200000000000003,2,1  
20.200000000000003,2,2  
20.3,2,1  
20.3,2,2  
20.400000000000002,2,1  
20.400000000000002,2,2  
20.5,2,1  
20.5,2,2  
20.6,2,1  
20.6,2,2  
20.700000000000003,2,1  
20.700000000000003,2,2  
20.8,2,1  
20.8,2,2  
20.900000000000002,2,1  
20.900000000000002,2,2  
21.0,2,1  
21.0,2,2  
21.1,2,1  
21.1,2,2  
21.200000000000003,2,1  
21.200000000000003,2,2  
21.3,2,1  
21.3,2,2  
21.400000000000002,2,1  
21.400000000000002,2,2  
21.5,3,1  
21.5,3,2  
21.5,3,3  
21.6,3,1  
21.6,3,2  
21.6,3,3  
21.700000000000003,3,1  
21.700000000000003,3,2  
21.700000000000003,3,3  
21.8,3,1  
21.8,3,2  
21.8,3,3  
21.900000000000002,3,1  
21.900000000000002,3,2  
21.900000000000002,3,3  
22.0,3,1  
22.0,3,2  
22.0,3,3  
22.1,3,1  
22.1,3,2  
22.1,3,3  
22.200000000000003,3,1  
22.200000000000003,3,2  
22.200000000000003,3,3  
22.3,3,1  
22.3,3,2  
22.3,3,3  
22.400000000000002,3,1  
22.400000000000002,3,2  
22.400000000000002,3,3  
22.5,3,1  
22.5,3,2  
22.5,3,3  
22.6,3,1  
22.6,3,2  
22.6,3,3  
22.700000000000003,3,1  
22.700000000000003,3,2  
22.700000000000003,3,3  
22.8,3,1  
22.8,3,2  
22.8,3,3  
22.900000000000002,3,1  
22.900000000000002,3,2  
22.900000000000002,3,3  
23.0,3,1  
23.0,3,2  
23.0,3,3  
23.1,3,1  
23.1,3,2  
23.1,3,3  
23.200000000000003,3,1  
23.200000000000003,3,2  
23.200000000000003,3,3  
23.3,3,1  
23.3,3,2  
23.3,3,3  
23.400000000000002,3,1  
23.400000000000002,3,2  
23.400000000000002,3,3  
23.5,3,1  
23.5,3,3  
23.5,3,4  
23.6,3,1  
23.6,3,3  
23.6,3,4  
23.700000000000003,3,1  
23.700000000000003,3,3  
23.700000000000003,3,4  
23.8,3,1  
23.8,3,3  
23.8,3,4  
23.900000000000002,3,1  
23.900000000000002,3,2  
23.900000000000002,3,3  
24.0,3,1  
24.0,3,2  
24.0,3,3  
24.1,3,1  
24.1,3,2  
24.1,3,3  
24.200000000000003,3,1  
24.200000000000003,3,2  
24.200000000000003,3,3  
24.3,3,1  
24.3,3,2  
24.3,3,3  
24.400000000000002,3,1  
24.400000000000002,3,2  
24.400000000000002,3,3  
24.5,3,1  
24.5,3,2  
24.5,3,3  
24.6,3,1  
24.6,3,2  
24.6,3,3  
24.700000000000003,3,1  
24.700000000000003,3,2  
24.700000000000003,3,3  
24.8,3,1  
24.8,3,2  
24.8,3,3  
24.900000000000002,3,1  
24.900000000000002,3,2  
24.900000000000002,3,3  
25.0,3,1  
25.0,3,2  
25.0,3,3  
25.1,3,1  
25.1,3,2  
25.1,3,3  
25.200000000000003,3,1  
25.200000000000003,3,2  
25.200000000000003,3,3  
25.3,3,1  
25.3,3,2  
25.3,3,3  
25.400000000000002,3,1  
25.400000000000002,3,2  
25.400000000000002,3,3  
25.5,3,1  
25.5,3,2  
25.5,3,3  
25.6,3,1  
25.6,3,2  
25.6,3,3  
25.700000000000003,3,1  
25.700000000000003,3,2  
25.700000000000003,3,3  
25.8,3,1  
25.8,3,2  
25.8,3,3  
25.900000000000002,3,1  
25.900000000000002,3,2  
25.900000000000002,3,3  
26.0,3,1  
26.0,3,2  
26.0,3,3  
26.1,3,1  
26.1,3,2  
26.1,3,3  
26.200000000000003,3,1  
26.200000000000003,3,2  
26.200000000000003,3,3  
26.3,3,1  
26.3,3,2  
26.3,3,3  
26.400000000000002,3,1  
26.400000000000002,3,2  
26.400000000000002,3,3  
26.5,3,1  
26.5,3,2  
26.5,3,3  
26.6,3,1  
26.6,3,2  
26.6,3,3  
26.700000000000003,3,1  
26.700000000000003,3,2  
26.700000000000003,3,3  
26.8,3,1  
26.8,3,2  
26.8,3,3  
26.900000000000002,3,1  
26.900000000000002,3,2  
26.900000000000002,3,3  
27.0,3,1  
27.0,3,2  
27.0,3,3  
27.1,3,1  
27.1,3,2  
27.1,3,3  
27.200000000000003,3,1  
27.200000000000003,3,2  
27.200000000000003,3,3  
27.3,3,1  
27.3,3,2  
27.3,3,3  
27.400000000000002,3,1  
27.400000000000002,3,2  
27.400000000000002,3,3  
27.5,3,1  
27.5,3,2  
27.5,3,3  
27.6,3,1  
27.6,3,2  
27.6,3,3  
27.700000000000003,3,1  
27.700000000000003,3,2  
27.700000000000003,3,3  
27.8,3,1  
27.8,3,2  
27.8,3,3  
27.900000000000002,3,1  
27.900000000000002,3,2  
27.900000000000002,3,3  
28.0,3,1  
28.0,3,2  
28.0,3,3  
28.1,3,1  
28.1,3,2  
28.1,3,3  
28.200000000000003,3,1  
28.200000000000003,3,2  
28.200000000000003,3,3  
28.3,3,1  
28.3,3,2  
28.3,3,3  
28.400000000000002,3,1  
28.400000000000002,3,2  
28.400000000000002,3,3  
28.5,3,1  
28.5,3,2  
28.5,3,3  
28.6,3,1  
28.6,3,2  
28.6,3,3  
28.700000000000003,3,1  
28.700000000000003,3,2  
28.700000000000003,3,3  
28.8,3,1  
28.8,3,2  
28.8,3,3  
28.900000000000002,3,1  
28.900000000000002,3,2  
28.900000000000002,3,3  
29.0,3,1  
29.0,3,2  
29.0,3,5  
29.1,3,1  
29.1,3,2  
29.1,3,5  
29.200000000000003,3,1  
29.200000000000003,3,2  
29.200000000000003,3,5  
29.3,3,1  
29.3,3,2  
29.3,3,5  
29.400000000000002,3,1  
29.400000000000002,3,2  
29.400000000000002,3,5  
29.5,3,1  
29.5,3,2  
29.5,3,5  
29.6,3,1  
29.6,3,2  
29.6,3,5  
29.700000000000003,3,1  
29.700000000000003,3,2  
29.700000000000003,3,5  
29.8,3,1  
29.8,3,2  
29.8,3,5  
29.900000000000002,3,1  
29.900000000000002,3,2  
29.900000000000002,3,4  
30.0,3,1  
30.0,3,2  
30.0,3,4  
30.1,3,1  
30.1,3,2  
30.1,3,4  
30.200000000000003,3,1  
30.200000000000003,3,2  
30.200000000000003,3,4  
30.3,3,1  
30.3,3,2  
30.3,3,4  
