level,value,number_of_labels,label
500.0,2.6,10,18
500.0,2.6,10,21
500.0,2.6,10,30
500.0,2.6,10,33
500.0,2.6,10,34
500.0,2.6,10,40
500.0,2.6,10,42
500.0,2.7,10,5
500.0,2.7,10,12
500.0,2.7,10,17
500.0,2.7,10,19
500.0,2.7,10,20
500.0,2.7,10,22
500.0,2.7,10,30
500.0,2.7,10,35
500.0,2.7,10,41
500.0,2.7,10,43
500.0,2.8,10,5
500.0,2.8,10,11
500.0,2.8,10,16
500.0,2.8,10,17
500.0,2.8,10,18
500.0,2.8,10,26
500.0,2.8,10,28
500.0,2.8,10,34
500.0,2.8,10,39
500.0,2.8,10,41
500.0,2.9,11,4
500.0,2.9,11,9
500.0,2.9,11,14
500.0,2.9,11,17
500.0,2.9,11,18
500.0,2.9,11,19
500.0,2.9,11,22
500.0,2.9,11,30
500.0,2.9,11,34
500.0,2.9,11,39
500.0,2.9,11,42
500.0,3.0,10,4
500.0,3.0,10,9
500.0,3.0,10,12
500.0,3.0,10,15
500.0,3.0,10,16
500.0,3.0,10,20
500.0,3.0,10,29
500.0,3.0,10,33
500.0,3.0,10,37
500.0,3.0,10,39
500.0,3.1,10,4
500.0,3.1,10,11
500.0,3.1,10,15
500.0,3.1,10,17
500.0,3.1,10,18
500.0,3.1,10,22
500.0,3.1,10,27
500.0,3.1,10,30
500.0,3.1,10,34
500.0,3.1,10,36
500.0,3.2,10,4
500.0,3.2,10,13
500.0,3.2,10,16
500.0,3.2,10,18
500.0,3.2,10,19
500.0,3.2,10,22
500.0,3.2,10,28
500.0,3.2,10,30
500.0,3.2,10,33
500.0,3.2,10,37
500.0,3.3,10,4
500.0,3.3,10,10
500.0,3.3,10,13
500.0,3.3,10,14
500.0,3.3,10,15
500.0,3.3,10,18
500.0,3.3,10,23
500.0,3.3,10,25
500.0,3.3,10,28
500.0,3.3,10,32
500.0,3.4,10,5
500.0,3.4,10,11
500.0,3.4,10,16
500.0,3.4,10,17
500.0,3.4,10,18
500.0,3.4,10,21
500.0,3.4,10,26
500.0,3.4,10,29
500.0,3.4,10,32
500.0,3.4,10,36
500.0,3.5,10,5
500.0,3.5,10,11
500.0,3.5,10,14
500.0,3.5,10,15
500.0,3.5,10,16
500.0,3.5,10,19
500.0,3.5,10,22
500.0,3.5,10,24
500.0,3.5,10,27
500.0,3.5,10,30
500.0,3.6,9,4
500.0,3.6,9,8
500.0,3.6,9,9
500.0,3.6,9,10
500.0,3.6,9,13
500.0,3.6,9,16
500.0,3.6,9,19
500.0,3.6,9,24
500.0,3.6,9,27
500.0,3.7,6,10
500.0,3.7,6,11
500.0,3.7,6,15
500.0,3.7,6,18
500.0,3.7,6,22
500.0,3.7,6,31
500.0,3.8,6,10
500.0,3.8,6,11
500.0,3.8,6,14
500.0,3.8,6,16
500.0,3.8,6,17
500.0,3.8,6,24
500.0,3.9,6,9
500.0,3.9,6,10
500.0,3.9,6,15
500.0,3.9,6,18
500.0,3.9,6,19
500.0,3.9,6,25
500.0,4.0,6,7
500.0,4.0,6,8
500.0,4.0,6,14
500.0,4.0,6,16
500.0,4.0,6,17
500.0,4.0,6,23
500.0,4.1,6,8
500.0,4.1,6,9
500.0,4.1,6,14
500.0,4.1,6,16
500.0,4.1,6,17
500.0,4.1,6,24
500.0,4.2,6,10
500.0,4.2,6,11
500.0,4.2,6,16
500.0,4.2,6,21
500.0,4.2,6,23
500.0,4.2,6,29
500.0,4.3,8,10
500.0,4.3,8,11
500.0,4.3,8,13
500.0,4.3,8,16
500.0,4.3,8,18
500.0,4.3,8,24
500.0,4.3,8,29
500.0,4.3,8,30
500.0,4.4,6,10
500.0,4.4,6,11
500.0,4.4,6,17
500.0,4.4,6,23
500.0,4.4,6,28
500.0,4.4,6,29
500.0,4.5,6,10
500.0,4.5,6,11
500.0,4.5,6,16
500.0,4.5,6,23
500.0,4.5,6,29
500.0,4.5,6,32
500.0,4.6,4,9
500.0,4.6,4,15
500.0,4.6,4,22
500.0,4.6,4,32
500.0,4.7,4,8
500.0,4.7,4,13
500.0,4.7,4,20
500.0,4.7,4,31
500.0,4.8,4,9
500.0,4.8,4,15
500.0,4.8,4,20
500.0,4.8,4,29
500.0,4.9,4,10
500.0,4.9,4,13
500.0,4.9,4,18
500.0,4.9,4,26
500.0,5.0,4,9
500.0,5.0,4,11
500.0,5.0,4,14
500.0,5.0,4,18
500.0,5.1,4,10
500.0,5.1,4,11
500.0,5.1,4,14
500.0,5.1,4,18
500.0,5.2,4,9
500.0,5.2,4,10
500.0,5.2,4,12
500.0,5.2,4,16
500.0,5.3,5,8
500.0,5.3,5,9
500.0,5.3,5,11
500.0,5.3,5,15
500.0,5.3,5,16
500.0,5.4,5,7
500.0,5.4,5,8
500.0,5.4,5,10
500.0,5.4,5,13
500.0,5.4,5,14
500.0,5.5,6,7
500.0,5.5,6,8
500.0,5.5,6,10
500.0,5.5,6,13
500.0,5.5,6,15
500.0,5.5,6,16
500.0,5.6,6,5
500.0,5.6,6,6
500.0,5.6,6,8
500.0,5.6,6,12
500.0,5.6,6,14
500.0,5.6,6,15
500.0,5.7,6,5
500.0,5.7,6,6
500.0,5.7,6,9
500.0,5.7,6,10
500.0,5.7,6,13
500.0,5.7,6,14
500.0,5.8,6,5
500.0,5.8,6,6
500.0,5.8,6,9
500.0,5.8,6,10
500.0,5.8,6,12
500.0,5.8,6,13
500.0,5.9,5,4
500.0,5.9,5,6
500.0,5.9,5,10
500.0,5.9,5,12
500.0,5.9,5,13
500.0,6.0,5,4
500.0,6.0,5,6
500.0,6.0,5,11
500.0,6.0,5,14
500.0,6.0,5,15
500.0,6.1,4,3
500.0,6.1,4,5
500.0,6.1,4,14
500.0,6.1,4,15
500.0,6.2,4,3
500.0,6.2,4,4
500.0,6.2,4,11
500.0,6.2,4,12
500.0,6.3,4,3
500.0,6.3,4,4
500.0,6.3,4,11
500.0,6.3,4,12
500.0,6.4,4,3
500.0,6.4,4,4
500.0,6.4,4,10
500.0,6.4,4,11
500.0,6.5,4,3
500.0,6.5,4,7
500.0,6.5,4,13
500.0,6.5,4,15
500.0,6.6,4,2
500.0,6.6,4,7
500.0,6.6,4,10
500.0,6.6,4,13
500.0,6.7,3,2
500.0,6.7,3,7
500.0,6.7,3,12
500.0,6.8,3,2
500.0,6.8,3,6
500.0,6.8,3,12
500.0,6.9,3,2
500.0,6.9,3,7
500.0,6.9,3,11
500.0,7.0,3,2
500.0,7.0,3,6
500.0,7.0,3,10
500.0,7.1,3,1
500.0,7.1,3,4
500.0,7.1,3,6
500.0,7.2,3,1
500.0,7.2,3,5
500.0,7.2,3,7
500.0,7.3,3,1
500.0,7.3,3,5
500.0,7.3,3,7
500.0,7.4,3,1
500.0,7.4,3,4
500.0,7.4,3,6
500.0,7.5,3,1
500.0,7.5,3,4
500.0,7.5,3,6
500.0,7.6,3,1
500.0,7.6,3,4
500.0,7.6,3,7
500.0,7.7,2,1
500.0,7.7,2,3
500.0,7.8,2,1
500.0,7.8,2,3
500.0,7.9,2,1
500.0,7.9,2,3
500.0,8.0,1,1
500.0,8.1,1,1
500.0,8.2,1,1
500.0,8.3,1,1
500.0,8.4,1,1
500.0,8.5,1,1
500.0,8.6,1,1
500.0,8.7,1,1
500.0,8.8,1,1
500.0,8.9,1,1
500.0,9.0,1,1
500.0,9.1,1,1
500.0,9.2,1,1
500.0,9.3,2,1
500.0,9.3,2,2
500.0,9.4,2,1
500.0,9.4,2,2
500.0,9.5,2,1
500.0,9.5,2,2
500.0,9.6,2,1
500.0,9.6,2,2
500.0,9.7,2,1
500.0,9.7,2,2
500.0,9.8,2,1
500.0,9.8,2,2
500.0,9.9,2,1
500.0,9.9,2,2
500.0,10.0,2,1
500.0,10.0,2,2
500.0,10.1,2,1
500.0,10.1,2,3
500.0,10.2,2,1
500.0,10.2,2,3
500.0,10.3,2,1
500.0,10.3,2,3
500.0,10.4,2,1
500.0,10.4,2,3
500.0,10.5,2,1
500.0,10.5,2,3
500.0,10.6,2,1
500.0,10.6,2,3
500.0,10.7,2,1
500.0,10.7,2,3
500.0,10.8,2,1
500.0,10.8,2,3
500.0,10.9,2,1
500.0,10.9,2,3
500.0,11.0,2,1
500.0,11.0,2,3
500.0,11.1,1,1
500.0,11.2,1,1
500.0,11.3,1,1
500.0,11.4,1,1
500.0,11.5,1,1
500.0,11.6,1,1
500.0,11.7,1,1
500.0,11.8,1,1
500.0,11.9,1,1
500.0,12.0,1,1
500.0,12.1,1,1
500.0,12.2,1,1
500.0,12.3,1,1
500.0,12.4,1,1
500.0,12.5,1,1
500.0,12.6,1,1
500.0,12.7,1,1
500.0,12.8,1,1
500.0,12.9,1,1
500.0,13.0,1,1
500.0,13.1,1,1
500.0,13.2,1,1
500.0,13.3,1,1
