level,value,number_of_labels,label
400.0,5.2,5,6
400.0,5.2,5,9
400.0,5.2,5,16
400.0,5.2,5,20
400.0,5.3,5,1
400.0,5.3,5,4
400.0,5.3,5,7
400.0,5.3,5,15
400.0,5.3,5,19
400.0,5.4,5,1
400.0,5.4,5,6
400.0,5.4,5,7
400.0,5.4,5,14
400.0,5.4,5,18
400.0,5.5,5,1
400.0,5.5,5,4
400.0,5.5,5,5
400.0,5.5,5,13
400.0,5.5,5,17
400.0,5.6,4,1
400.0,5.6,4,6
400.0,5.6,4,7
400.0,5.6,4,12
400.0,5.7,4,1
400.0,5.7,4,9
400.0,5.7,4,15
400.0,5.7,4,17
400.0,5.8,5,1
400.0,5.8,5,7
400.0,5.8,5,12
400.0,5.8,5,15
400.0,5.8,5,19
400.0,5.9,5,1
400.0,5.9,5,6
400.0,5.9,5,10
400.0,5.9,5,14
400.0,5.9,5,17
400.0,6.0,4,1
400.0,6.0,4,5
400.0,6.0,4,9
400.0,6.0,4,16
400.0,6.1,4,1
400.0,6.1,4,5
400.0,6.1,4,8
400.0,6.1,4,16
400.0,6.2,4,1
400.0,6.2,4,6
400.0,6.2,4,9
400.0,6.2,4,16
400.0,6.3,4,1
400.0,6.3,4,7
400.0,6.3,4,13
400.0,6.3,4,19
400.0,6.4,5,1
400.0,6.4,5,6
400.0,6.4,5,8
400.0,6.4,5,14
400.0,6.4,5,19
400.0,6.5,5,1
400.0,6.5,5,6
400.0,6.5,5,9
400.0,6.5,5,13
400.0,6.5,5,19
400.0,6.6,5,1
400.0,6.6,5,6
400.0,6.6,5,8
400.0,6.6,5,12
400.0,6.6,5,17
400.0,6.7,6,1
400.0,6.7,6,9
400.0,6.7,6,11
400.0,6.7,6,14
400.0,6.7,6,16
400.0,6.7,6,21
400.0,6.8,6,1
400.0,6.8,6,10
400.0,6.8,6,12
400.0,6.8,6,14
400.0,6.8,6,16
400.0,6.8,6,21
400.0,6.9,7,1
400.0,6.9,7,2
400.0,6.9,7,10
400.0,6.9,7,12
400.0,6.9,7,13
400.0,6.9,7,15
400.0,6.9,7,20
400.0,7.0,8,1
400.0,7.0,8,2
400.0,7.0,8,6
400.0,7.0,8,9
400.0,7.0,8,10
400.0,7.0,8,11
400.0,7.0,8,12
400.0,7.0,8,18
400.0,7.1,5,1
400.0,7.1,5,8
400.0,7.1,5,12
400.0,7.1,5,16
400.0,7.1,5,22
400.0,7.2,5,1
400.0,7.2,5,9
400.0,7.2,5,13
400.0,7.2,5,17
400.0,7.2,5,23
400.0,7.3,4,1
400.0,7.3,4,12
400.0,7.3,4,15
400.0,7.3,4,21
400.0,7.4,5,3
400.0,7.4,5,4
400.0,7.4,5,13
400.0,7.4,5,16
400.0,7.4,5,22
400.0,7.5,5,6
400.0,7.5,5,10
400.0,7.5,5,11
400.0,7.5,5,17
400.0,7.5,5,19
400.0,7.6,4,6
400.0,7.6,4,9
400.0,7.6,4,10
400.0,7.6,4,20
400.0,7.7,4,4
400.0,7.7,4,8
400.0,7.7,4,9
400.0,7.7,4,17
400.0,7.8,4,4
400.0,7.8,4,10
400.0,7.8,4,11
400.0,7.8,4,19
400.0,7.9,4,2
400.0,7.9,4,8
400.0,7.9,4,9
400.0,7.9,4,17
400.0,8.0,5,1
400.0,8.0,5,7
400.0,8.0,5,8
400.0,8.0,5,16
400.0,8.0,5,17
400.0,8.1,5,1
400.0,8.1,5,5
400.0,8.1,5,8
400.0,8.1,5,17
400.0,8.1,5,18
400.0,8.2,5,1
400.0,8.2,5,5
400.0,8.2,5,6
400.0,8.2,5,15
400.0,8.2,5,18
400.0,8.3,5,2
400.0,8.3,5,6
400.0,8.3,5,7
400.0,8.3,5,14
400.0,8.3,5,18
400.0,8.4,4,1
400.0,8.4,4,5
400.0,8.4,4,6
400.0,8.4,4,13
400.0,8.5,4,1
400.0,8.5,4,5
400.0,8.5,4,6
400.0,8.5,4,13
400.0,8.6,4,1
400.0,8.6,4,5
400.0,8.6,4,6
400.0,8.6,4,11
400.0,8.7,4,1
400.0,8.7,4,5
400.0,8.7,4,6
400.0,8.7,4,10
400.0,8.8,4,1
400.0,8.8,4,5
400.0,8.8,4,6
400.0,8.8,4,10
400.0,8.9,4,1
400.0,8.9,4,5
400.0,8.9,4,6
400.0,8.9,4,10
400.0,9.0,3,1
400.0,9.0,3,6
400.0,9.0,3,8
400.0,9.1,3,1
400.0,9.1,3,9
400.0,9.1,3,11
400.0,9.2,3,1
400.0,9.2,3,10
400.0,9.2,3,12
400.0,9.3,3,1
400.0,9.3,3,10
400.0,9.3,3,12
400.0,9.4,3,1
400.0,9.4,3,7
400.0,9.4,3,9
400.0,9.5,3,1
400.0,9.5,3,7
400.0,9.5,3,8
400.0,9.6,3,3
400.0,9.6,3,6
400.0,9.6,3,7
400.0,9.7,3,3
400.0,9.7,3,6
400.0,9.7,3,7
400.0,9.8,3,3
400.0,9.8,3,5
400.0,9.8,3,6
400.0,9.9,3,3
400.0,9.9,3,6
400.0,9.9,3,7
400.0,10.0,3,3
400.0,10.0,3,8
400.0,10.0,3,9
400.0,10.1,3,3
400.0,10.1,3,9
400.0,10.1,3,10
400.0,10.2,3,2
400.0,10.2,3,6
400.0,10.2,3,7
400.0,10.3,3,2
400.0,10.3,3,5
400.0,10.3,3,6
400.0,10.4,3,3
400.0,10.4,3,5
400.0,10.4,3,6
400.0,10.5,3,3
400.0,10.5,3,5
400.0,10.5,3,6
400.0,10.6,3,3
400.0,10.6,3,5
400.0,10.6,3,8
400.0,10.7,3,3
400.0,10.7,3,5
400.0,10.7,3,8
400.0,10.8,3,1
400.0,10.8,3,3
400.0,10.8,3,6
400.0,10.9,3,1
400.0,10.9,3,2
400.0,10.9,3,4
400.0,11.0,3,1
400.0,11.0,3,2
400.0,11.0,3,4
400.0,11.1,3,1
400.0,11.1,3,2
400.0,11.1,3,5
400.0,11.2,3,1
400.0,11.2,3,2
400.0,11.2,3,5
400.0,11.3,3,1
400.0,11.3,3,2
400.0,11.3,3,4
400.0,11.4,3,1
400.0,11.4,3,2
400.0,11.4,3,5
400.0,11.5,3,1
400.0,11.5,3,2
400.0,11.5,3,5
400.0,11.6,3,1
400.0,11.6,3,2
400.0,11.6,3,5
400.0,11.7,3,1
400.0,11.7,3,2
400.0,11.7,3,5
400.0,11.8,3,1
400.0,11.8,3,2
400.0,11.8,3,4
400.0,11.9,3,1
400.0,11.9,3,2
400.0,11.9,3,5
400.0,12.0,2,2
400.0,12.0,2,6
400.0,12.1,2,2
400.0,12.1,2,5
400.0,12.2,2,2
400.0,12.2,2,4
400.0,12.3,2,3
400.0,12.3,2,5
400.0,12.4,2,4
400.0,12.4,2,6
400.0,12.5,1,7
400.0,12.6,1,8
400.0,13.0,1,5
400.0,13.1,1,5
400.0,13.2,1,5
400.0,13.3,1,4
400.0,13.4,1,3
400.0,13.5,1,2
400.0,13.6,1,2
400.0,13.7,1,2
400.0,13.8,1,2
400.0,13.9,1,2
400.0,14.0,1,2
400.0,14.1,1,2
400.0,14.2,1,2
400.0,14.3,1,2
400.0,14.4,1,1
400.0,14.5,1,1
