level,value,number_of_labels,label
750.0,5.7,3,2
750.0,5.7,3,5
750.0,5.8,3,1
750.0,5.8,3,2
750.0,5.8,3,5
750.0,5.9,3,1
750.0,5.9,3,2
750.0,5.9,3,5
750.0,6.0,3,1
750.0,6.0,3,2
750.0,6.0,3,4
750.0,6.1,3,1
750.0,6.1,3,2
750.0,6.1,3,3
750.0,6.2,3,1
750.0,6.2,3,3
750.0,6.2,3,4
750.0,6.3,3,1
750.0,6.3,3,2
750.0,6.3,3,3
750.0,6.4,3,1
750.0,6.4,3,3
750.0,6.4,3,4
750.0,6.5,3,1
750.0,6.5,3,2
750.0,6.5,3,3
750.0,6.6,3,1
750.0,6.6,3,3
750.0,6.6,3,4
750.0,6.7,3,1
750.0,6.7,3,3
750.0,6.7,3,4
750.0,6.8,3,1
750.0,6.8,3,3
750.0,6.8,3,5
750.0,6.9,3,1
750.0,6.9,3,2
750.0,6.9,3,4
750.0,7.0,3,1
750.0,7.0,3,2
750.0,7.0,3,3
750.0,7.1,3,1
750.0,7.1,3,2
750.0,7.1,3,3
750.0,7.2,3,1
750.0,7.2,3,2
750.0,7.2,3,3
750.0,7.3,3,1
750.0,7.3,3,2
750.0,7.3,3,3
750.0,7.4,3,1
750.0,7.4,3,2
750.0,7.4,3,3
750.0,7.5,3,1
750.0,7.5,3,2
750.0,7.5,3,3
750.0,7.6,4,1
750.0,7.6,4,3
750.0,7.6,4,4
750.0,7.6,4,5
750.0,7.7,4,1
750.0,7.7,4,3
750.0,7.7,4,4
750.0,7.7,4,5
750.0,7.8,4,1
750.0,7.8,4,3
750.0,7.8,4,4
750.0,7.8,4,5
750.0,7.9,4,1
750.0,7.9,4,2
750.0,7.9,4,3
750.0,7.9,4,4
750.0,8.0,4,1
750.0,8.0,4,3
750.0,8.0,4,5
750.0,8.0,4,6
750.0,8.1,3,1
750.0,8.1,3,6
750.0,8.1,3,7
750.0,8.2,3,2
750.0,8.2,3,9
750.0,8.2,3,10
750.0,8.3,3,2
750.0,8.3,3,6
750.0,8.3,3,7
750.0,8.4,3,2
750.0,8.4,3,5
750.0,8.4,3,6
750.0,8.5,3,2
750.0,8.5,3,5
750.0,8.5,3,6
750.0,8.6,3,2
750.0,8.6,3,6
750.0,8.6,3,7
750.0,8.7,3,3
750.0,8.7,3,5
750.0,8.7,3,6
750.0,8.8,3,3
750.0,8.8,3,5
750.0,8.8,3,6
750.0,8.9,3,2
750.0,8.9,3,4
750.0,8.9,3,5
750.0,9.0,3,2
750.0,9.0,3,4
750.0,9.0,3,5
750.0,9.1,3,2
750.0,9.1,3,5
750.0,9.1,3,6
750.0,9.2,3,2
750.0,9.2,3,4
750.0,9.2,3,5
750.0,9.3,3,2
750.0,9.3,3,4
750.0,9.3,3,5
750.0,9.4,3,2
750.0,9.4,3,3
750.0,9.4,3,4
750.0,9.5,3,1
750.0,9.5,3,2
750.0,9.5,3,3
750.0,9.6,3,1
750.0,9.6,3,2
750.0,9.6,3,3
750.0,9.7,3,1
750.0,9.7,3,2
750.0,9.7,3,3
750.0,9.8,3,1
750.0,9.8,3,2
750.0,9.8,3,3
750.0,9.9,3,1
750.0,9.9,3,2
750.0,9.9,3,3
750.0,10.0,3,1
750.0,10.0,3,2
750.0,10.0,3,3
750.0,10.1,3,1
750.0,10.1,3,2
750.0,10.1,3,3
750.0,10.2,3,1
750.0,10.2,3,2
750.0,10.2,3,3
750.0,10.3,3,1
750.0,10.3,3,2
750.0,10.3,3,3
750.0,10.4,3,1
750.0,10.4,3,2
750.0,10.4,3,3
750.0,10.5,3,1
750.0,10.5,3,2
750.0,10.5,3,3
750.0,10.6,3,1
750.0,10.6,3,3
750.0,10.6,3,4
750.0,10.7,3,1
750.0,10.7,3,3
750.0,10.7,3,4
750.0,10.8,3,4
750.0,10.8,3,6
750.0,10.8,3,7
750.0,10.9,3,4
750.0,10.9,3,6
750.0,10.9,3,7
750.0,11.0,3,3
750.0,11.0,3,5
750.0,11.0,3,6
750.0,11.1,3,3
750.0,11.1,3,5
750.0,11.1,3,6
750.0,11.2,2,5
750.0,11.2,2,6
750.0,11.3,2,3
750.0,11.3,2,4
750.0,11.4,2,3
750.0,11.4,2,4
750.0,11.5,2,3
750.0,11.5,2,4
750.0,11.6,2,2
750.0,11.6,2,3
750.0,11.7,2,2
750.0,11.7,2,3
750.0,11.8,2,4
750.0,11.8,2,5
750.0,11.9,2,4
750.0,11.9,2,5
750.0,12.0,2,4
750.0,12.0,2,5
750.0,12.1,2,4
750.0,12.1,2,5
750.0,12.2,2,4
750.0,12.2,2,5
750.0,12.3,2,5
750.0,12.3,2,6
750.0,12.4,2,5
750.0,12.4,2,6
750.0,12.5,2,6
750.0,12.5,2,8
750.0,12.6,2,4
750.0,12.6,2,5
750.0,12.7,2,2
750.0,12.7,2,3
750.0,12.8,1,3
