level,value,number_of_labels,label
300.0,4.2,4,8
300.0,4.2,4,10
300.0,4.2,4,12
300.0,4.3,4,2
300.0,4.3,4,7
300.0,4.3,4,12
300.0,4.3,4,14
300.0,4.4,4,2
300.0,4.4,4,7
300.0,4.4,4,12
300.0,4.4,4,14
300.0,4.5,4,1
300.0,4.5,4,3
300.0,4.5,4,9
300.0,4.5,4,11
300.0,4.6,3,1
300.0,4.6,3,9
300.0,4.6,3,11
300.0,4.7,4,1
300.0,4.7,4,2
300.0,4.7,4,10
300.0,4.7,4,12
300.0,4.8,4,1
300.0,4.8,4,2
300.0,4.8,4,8
300.0,4.8,4,10
300.0,4.9,3,1
300.0,4.9,3,8
300.0,4.9,3,11
300.0,5.0,3,1
300.0,5.0,3,7
300.0,5.0,3,10
300.0,5.1,3,1
300.0,5.1,3,8
300.0,5.1,3,11
300.0,5.2,3,1
300.0,5.2,3,6
300.0,5.2,3,8
300.0,5.3,3,1
300.0,5.3,3,5
300.0,5.3,3,7
300.0,5.4,3,1
300.0,5.4,3,6
300.0,5.4,3,8
300.0,5.5,3,1
300.0,5.5,3,3
300.0,5.5,3,5
300.0,5.6,3,1
300.0,5.6,3,4
300.0,5.6,3,6
300.0,5.7,3,1
300.0,5.7,3,3
300.0,5.7,3,5
300.0,5.8,3,1
300.0,5.8,3,4
300.0,5.8,3,5
300.0,5.9,3,1
300.0,5.9,3,4
300.0,5.9,3,5
300.0,6.0,3,1
300.0,6.0,3,4
300.0,6.0,3,5
300.0,6.1,3,1
300.0,6.1,3,4
300.0,6.1,3,5
300.0,6.2,3,1
300.0,6.2,3,5
300.0,6.2,3,6
300.0,6.3,3,1
300.0,6.3,3,4
300.0,6.3,3,5
300.0,6.4,2,4
300.0,6.4,2,5
300.0,6.5,2,4
300.0,6.5,2,5
300.0,6.6,2,5
300.0,6.6,2,6
300.0,6.7,2,3
300.0,6.7,2,4
300.0,6.8,3,2
300.0,6.8,3,3
300.0,6.8,3,4
300.0,6.9,3,1
300.0,6.9,3,2
300.0,6.9,3,3
300.0,7.0,3,1
300.0,7.0,3,2
300.0,7.0,3,3
300.0,7.1,3,1
300.0,7.1,3,2
300.0,7.1,3,3
300.0,7.2,2,1
300.0,7.2,2,3
300.0,7.3,1,5
300.0,7.4,1,5
300.0,7.5,1,4
300.0,7.6,1,3
300.0,7.7,2,3
300.0,7.7,2,4
300.0,7.8,1,4
300.0,7.9,2,4
300.0,7.9,2,6
300.0,8.0,2,3
300.0,8.0,2,5
300.0,8.1,2,3
300.0,8.1,2,6
300.0,8.2,2,2
300.0,8.2,2,4
300.0,8.3,3,2
300.0,8.3,3,3
300.0,8.3,3,5
300.0,8.4,4,2
300.0,8.4,4,3
300.0,8.4,4,5
300.0,8.4,4,9
300.0,8.5,3,2
300.0,8.5,3,4
300.0,8.5,3,5
300.0,8.6,3,2
300.0,8.6,3,5
300.0,8.6,3,7
300.0,8.7,3,2
300.0,8.7,3,5
300.0,8.7,3,8
300.0,8.8,3,2
300.0,8.8,3,7
300.0,8.8,3,10
300.0,8.9,3,2
300.0,8.9,3,9
300.0,8.9,3,10
300.0,9.0,2,1
300.0,9.0,2,9
300.0,9.1,2,1
300.0,9.1,2,9
300.0,9.2,2,1
300.0,9.2,2,7
300.0,9.3,2,1
300.0,9.3,2,5
300.0,9.4,2,1
300.0,9.4,2,5
300.0,9.5,3,1
300.0,9.5,3,5
300.0,9.5,3,10
300.0,9.6,3,3
300.0,9.6,3,7
300.0,9.6,3,12
300.0,9.7,3,2
300.0,9.7,3,5
300.0,9.7,3,11
300.0,9.8,3,2
300.0,9.8,3,5
300.0,9.8,3,9
300.0,9.9,3,2
300.0,9.9,3,4
300.0,9.9,3,8
300.0,10.0,3,1
300.0,10.0,3,4
300.0,10.0,3,10
300.0,10.1,3,2
300.0,10.1,3,5
300.0,10.1,3,8
300.0,10.2,3,2
300.0,10.2,3,4
300.0,10.2,3,7
300.0,10.3,2,1
300.0,10.3,2,2
300.0,10.4,2,1
300.0,10.4,2,2
300.0,10.5,2,1
300.0,10.5,2,2
300.0,10.6,1,3
300.0,10.7,1,3
300.0,10.8,2,2
300.0,10.8,2,4
300.0,10.9,2,3
300.0,10.9,2,5
300.0,11.0,2,3
300.0,11.0,2,4
300.0,11.1,2,4
300.0,11.1,2,5
300.0,11.2,2,3
300.0,11.2,2,4
300.0,11.3,1,3
300.0,11.4,1,2
300.0,11.5,1,2
300.0,11.6,1,2
300.0,11.7,1,1
300.0,11.8,1,1
