level,value,number_of_labels,label
400.0,7.1,5,9
400.0,7.1,5,10
400.0,7.1,5,14
400.0,7.2,4,2
400.0,7.2,4,10
400.0,7.2,4,11
400.0,7.2,4,16
400.0,7.3,5,2
400.0,7.3,5,3
400.0,7.3,5,10
400.0,7.3,5,11
400.0,7.3,5,16
400.0,7.4,5,2
400.0,7.4,5,3
400.0,7.4,5,8
400.0,7.4,5,9
400.0,7.4,5,13
400.0,7.5,5,2
400.0,7.5,5,3
400.0,7.5,5,8
400.0,7.5,5,9
400.0,7.5,5,12
400.0,7.6,5,2
400.0,7.6,5,3
400.0,7.6,5,8
400.0,7.6,5,9
400.0,7.6,5,12
400.0,7.7,5,2
400.0,7.7,5,3
400.0,7.7,5,9
400.0,7.7,5,10
400.0,7.7,5,13
400.0,7.8,5,2
400.0,7.8,5,3
400.0,7.8,5,9
400.0,7.8,5,10
400.0,7.8,5,13
400.0,7.9,5,1
400.0,7.9,5,2
400.0,7.9,5,7
400.0,7.9,5,8
400.0,7.9,5,11
400.0,8.0,5,1
400.0,8.0,5,2
400.0,8.0,5,7
400.0,8.0,5,8
400.0,8.0,5,11
400.0,8.1,5,1
400.0,8.1,5,2
400.0,8.1,5,7
400.0,8.1,5,8
400.0,8.1,5,11
400.0,8.2,5,1
400.0,8.2,5,3
400.0,8.2,5,7
400.0,8.2,5,11
400.0,8.2,5,14
400.0,8.3,5,1
400.0,8.3,5,4
400.0,8.3,5,7
400.0,8.3,5,9
400.0,8.3,5,12
400.0,8.4,5,1
400.0,8.4,5,3
400.0,8.4,5,6
400.0,8.4,5,7
400.0,8.4,5,10
400.0,8.5,5,1
400.0,8.5,5,4
400.0,8.5,5,6
400.0,8.5,5,8
400.0,8.5,5,10
400.0,8.6,5,1
400.0,8.6,5,4
400.0,8.6,5,6
400.0,8.6,5,8
400.0,8.6,5,10
400.0,8.7,5,1
400.0,8.7,5,3
400.0,8.7,5,5
400.0,8.7,5,7
400.0,8.7,5,9
400.0,8.8,5,1
400.0,8.8,5,2
400.0,8.8,5,4
400.0,8.8,5,6
400.0,8.8,5,8
400.0,8.9,5,1
400.0,8.9,5,2
400.0,8.9,5,4
400.0,8.9,5,6
400.0,8.9,5,7
400.0,9.0,4,2
400.0,9.0,4,6
400.0,9.0,4,8
400.0,9.0,4,9
400.0,9.1,4,2
400.0,9.1,4,6
400.0,9.1,4,7
400.0,9.1,4,8
400.0,9.2,4,3
400.0,9.2,4,7
400.0,9.2,4,8
400.0,9.2,4,9
400.0,9.3,4,4
400.0,9.3,4,8
400.0,9.3,4,9
400.0,9.3,4,10
400.0,9.4,4,4
400.0,9.4,4,8
400.0,9.4,4,9
400.0,9.4,4,10
400.0,9.5,4,8
400.0,9.5,4,10
400.0,9.5,4,11
400.0,9.5,4,12
400.0,9.6,4,9
400.0,9.6,4,10
400.0,9.6,4,11
400.0,9.6,4,13
400.0,9.7,3,8
400.0,9.7,3,9
400.0,9.7,3,11
400.0,9.8,3,6
400.0,9.8,3,7
400.0,9.8,3,9
400.0,9.9,3,4
400.0,9.9,3,5
400.0,9.9,3,7
400.0,10.0,3,4
400.0,10.0,3,5
400.0,10.0,3,7
400.0,10.1,3,4
400.0,10.1,3,5
400.0,10.1,3,7
400.0,10.2,3,5
400.0,10.2,3,6
400.0,10.2,3,8
400.0,10.3,4,3
400.0,10.3,4,4
400.0,10.3,4,5
400.0,10.3,4,9
400.0,10.4,4,3
400.0,10.4,4,5
400.0,10.4,4,6
400.0,10.4,4,9
400.0,10.5,4,3
400.0,10.5,4,5
400.0,10.5,4,6
400.0,10.5,4,9
400.0,10.6,3,3
400.0,10.6,3,6
400.0,10.6,3,10
400.0,10.7,2,3
400.0,10.7,2,15
400.0,10.8,2,3
400.0,10.8,2,13
400.0,10.9,2,2
400.0,10.9,2,12
400.0,11.0,2,2
400.0,11.0,2,13
400.0,11.1,2,2
400.0,11.1,2,12
400.0,11.2,2,1
400.0,11.2,2,10
400.0,11.3,2,1
400.0,11.3,2,11
400.0,11.4,2,1
400.0,11.4,2,10
400.0,11.5,2,1
400.0,11.5,2,9
400.0,11.6,2,1
400.0,11.6,2,7
400.0,11.7,2,1
400.0,11.7,2,7
400.0,11.8,2,1
400.0,11.8,2,6
400.0,11.9,2,1
400.0,11.9,2,6
400.0,12.0,2,1
400.0,12.0,2,4
400.0,12.1,2,1
400.0,12.1,2,4
400.0,12.2,2,1
400.0,12.2,2,4
400.0,12.3,2,1
400.0,12.3,2,3
400.0,12.4,2,1
400.0,12.4,2,2
400.0,12.5,2,1
400.0,12.5,2,3
400.0,12.6,1,3
400.0,12.7,1,3
400.0,12.8,1,4
400.0,12.9,1,4
400.0,13.0,1,4
