level,value,number_of_labels,label
850.0,1.5,11,8
850.0,1.5,11,11
850.0,1.5,11,15
850.0,1.5,11,17
850.0,1.5,11,22
850.0,1.5,11,24
850.0,1.5,11,30
850.0,1.5,11,32
850.0,1.5,11,35
850.0,1.5,11,50
850.0,1.5,11,54
850.0,1.6,12,11
850.0,1.6,12,13
850.0,1.6,12,17
850.0,1.6,12,19
850.0,1.6,12,23
850.0,1.6,12,26
850.0,1.6,12,29
850.0,1.6,12,39
850.0,1.6,12,49
850.0,1.6,12,57
850.0,1.6,12,61
850.0,1.6,12,62
850.0,1.7,10,11
850.0,1.7,10,17
850.0,1.7,10,21
850.0,1.7,10,23
850.0,1.7,10,27
850.0,1.7,10,35
850.0,1.7,10,41
850.0,1.7,10,49
850.0,1.7,10,62
850.0,1.7,10,67
850.0,1.8,11,10
850.0,1.8,11,14
850.0,1.8,11,18
850.0,1.8,11,22
850.0,1.8,11,23
850.0,1.8,11,33
850.0,1.8,11,41
850.0,1.8,11,46
850.0,1.8,11,54
850.0,1.8,11,68
850.0,1.8,11,71
850.0,1.9,14,9
850.0,1.9,14,13
850.0,1.9,14,16
850.0,1.9,14,19
850.0,1.9,14,20
850.0,1.9,14,31
850.0,1.9,14,36
850.0,1.9,14,39
850.0,1.9,14,45
850.0,1.9,14,47
850.0,1.9,14,53
850.0,1.9,14,56
850.0,1.9,14,66
850.0,1.9,14,70
850.0,2.0,12,7
850.0,2.0,12,12
850.0,2.0,12,15
850.0,2.0,12,19
850.0,2.0,12,21
850.0,2.0,12,32
850.0,2.0,12,37
850.0,2.0,12,41
850.0,2.0,12,45
850.0,2.0,12,48
850.0,2.0,12,58
850.0,2.0,12,72
850.0,2.1,11,6
850.0,2.1,11,15
850.0,2.1,11,16
850.0,2.1,11,19
850.0,2.1,11,22
850.0,2.1,11,23
850.0,2.1,11,32
850.0,2.1,11,35
850.0,2.1,11,38
850.0,2.1,11,42
850.0,2.1,11,58
850.0,2.2,11,3
850.0,2.2,11,9
850.0,2.2,11,12
850.0,2.2,11,15
850.0,2.2,11,21
850.0,2.2,11,31
850.0,2.2,11,34
850.0,2.2,11,37
850.0,2.2,11,42
850.0,2.2,11,46
850.0,2.2,11,59
850.0,2.3,9,10
850.0,2.3,9,12
850.0,2.3,9,13
850.0,2.3,9,17
850.0,2.3,9,19
850.0,2.3,9,30
850.0,2.3,9,37
850.0,2.3,9,38
850.0,2.3,9,57
850.0,2.4,10,7
850.0,2.4,10,9
850.0,2.4,10,10
850.0,2.4,10,12
850.0,2.4,10,14
850.0,2.4,10,18
850.0,2.4,10,25
850.0,2.4,10,30
850.0,2.4,10,31
850.0,2.4,10,49
850.0,2.5,9,5
850.0,2.5,9,6
850.0,2.5,9,8
850.0,2.5,9,17
850.0,2.5,9,21
850.0,2.5,9,25
850.0,2.5,9,29
850.0,2.5,9,31
850.0,2.5,9,49
850.0,2.6,9,4
850.0,2.6,9,6
850.0,2.6,9,8
850.0,2.6,9,17
850.0,2.6,9,21
850.0,2.6,9,23
850.0,2.6,9,26
850.0,2.6,9,27
850.0,2.6,9,44
850.0,2.7,8,3
850.0,2.7,8,5
850.0,2.7,8,8
850.0,2.7,8,16
850.0,2.7,8,26
850.0,2.7,8,27
850.0,2.7,8,44
850.0,2.7,8,55
850.0,2.8,8,3
850.0,2.8,8,5
850.0,2.8,8,7
850.0,2.8,8,14
850.0,2.8,8,22
850.0,2.8,8,23
850.0,2.8,8,38
850.0,2.8,8,48
850.0,2.9,7,3
850.0,2.9,7,5
850.0,2.9,7,7
850.0,2.9,7,14
850.0,2.9,7,19
850.0,2.9,7,20
850.0,2.9,7,46
850.0,3.0,7,3
850.0,3.0,7,4
850.0,3.0,7,6
850.0,3.0,7,11
850.0,3.0,7,14
850.0,3.0,7,15
850.0,3.0,7,36
850.0,3.1,7,2
850.0,3.1,7,3
850.0,3.1,7,4
850.0,3.1,7,7
850.0,3.1,7,11
850.0,3.1,7,12
850.0,3.1,7,33
850.0,3.2,7,2
850.0,3.2,7,3
850.0,3.2,7,4
850.0,3.2,7,7
850.0,3.2,7,13
850.0,3.2,7,14
850.0,3.2,7,32
850.0,3.3,7,2
850.0,3.3,7,6
850.0,3.3,7,9
850.0,3.3,7,14
850.0,3.3,7,16
850.0,3.3,7,17
850.0,3.3,7,37
850.0,3.4,6,1
850.0,3.4,6,6
850.0,3.4,6,10
850.0,3.4,6,14
850.0,3.4,6,17
850.0,3.4,6,32
850.0,3.5,7,1
850.0,3.5,7,6
850.0,3.5,7,8
850.0,3.5,7,12
850.0,3.5,7,16
850.0,3.5,7,25
850.0,3.5,7,29
850.0,3.6,6,1
850.0,3.6,6,3
850.0,3.6,6,5
850.0,3.6,6,11
850.0,3.6,6,25
850.0,3.6,6,29
850.0,3.7,6,1
850.0,3.7,6,3
850.0,3.7,6,5
850.0,3.7,6,12
850.0,3.7,6,26
850.0,3.7,6,30
850.0,3.8,5,1
850.0,3.8,5,3
850.0,3.8,5,4
850.0,3.8,5,9
850.0,3.8,5,28
850.0,3.9,6,1
850.0,3.9,6,4
850.0,3.9,6,5
850.0,3.9,6,8
850.0,3.9,6,9
850.0,3.9,6,24
850.0,4.0,5,1
850.0,4.0,5,4
850.0,4.0,5,7
850.0,4.0,5,8
850.0,4.0,5,21
850.0,4.1,5,1
850.0,4.1,5,4
850.0,4.1,5,7
850.0,4.1,5,8
850.0,4.1,5,19
850.0,4.2,3,1
850.0,4.2,3,3
850.0,4.2,3,8
850.0,4.3,3,1
850.0,4.3,3,3
850.0,4.3,3,8
850.0,4.4,3,1
850.0,4.4,3,4
850.0,4.4,3,11
850.0,4.5,3,1
850.0,4.5,3,4
850.0,4.5,3,9
850.0,4.6,3,1
850.0,4.6,3,4
850.0,4.6,3,8
850.0,4.7,3,1
850.0,4.7,3,3
850.0,4.7,3,9
850.0,4.8,4,1
850.0,4.8,4,4
850.0,4.8,4,5
850.0,4.8,4,13
850.0,4.9,4,1
850.0,4.9,4,3
850.0,4.9,4,5
850.0,4.9,4,11
850.0,5.0,4,1
850.0,5.0,4,3
850.0,5.0,4,6
850.0,5.0,4,11
850.0,5.1,4,1
850.0,5.1,4,3
850.0,5.1,4,6
850.0,5.1,4,10
850.0,5.2,4,1
850.0,5.2,4,3
850.0,5.2,4,6
850.0,5.2,4,10
850.0,5.3,4,1
850.0,5.3,4,3
850.0,5.3,4,6
850.0,5.3,4,11
850.0,5.4,3,1
850.0,5.4,3,5
850.0,5.4,3,11
850.0,5.5,3,1
850.0,5.5,3,6
850.0,5.5,3,13
850.0,5.6,3,1
850.0,5.6,3,7
850.0,5.6,3,12
850.0,5.7,3,1
850.0,5.7,3,5
850.0,5.7,3,9
850.0,5.8,3,1
850.0,5.8,3,5
850.0,5.8,3,9
850.0,5.9,3,1
850.0,5.9,3,5
850.0,5.9,3,10
850.0,6.0,3,1
850.0,6.0,3,6
850.0,6.0,3,10
850.0,6.1,3,1
850.0,6.1,3,9
850.0,6.1,3,13
850.0,6.2,3,1
850.0,6.2,3,10
850.0,6.2,3,15
850.0,6.3,2,1
850.0,6.3,2,12
850.0,6.4,2,1
850.0,6.4,2,11
850.0,6.5,2,1
850.0,6.5,2,8
850.0,6.6,2,1
850.0,6.6,2,6
850.0,6.7,2,1
850.0,6.7,2,6
850.0,6.8,2,1
850.0,6.8,2,7
850.0,6.9,2,1
850.0,6.9,2,7
850.0,7.0,2,2
850.0,7.0,2,7
850.0,7.1,2,2
850.0,7.1,2,8
850.0,7.2,2,2
850.0,7.2,2,9
850.0,7.3,3,2
850.0,7.3,3,5
850.0,7.3,3,9
850.0,7.4,3,2
850.0,7.4,3,5
850.0,7.4,3,8
850.0,7.5,3,2
850.0,7.5,3,6
850.0,7.5,3,10
850.0,7.6,3,1
850.0,7.6,3,6
850.0,7.6,3,10
850.0,7.7,3,1
850.0,7.7,3,6
850.0,7.7,3,9
850.0,7.8,2,1
850.0,7.8,2,7
850.0,7.9,2,1
850.0,7.9,2,6
850.0,8.0,2,5
850.0,8.0,2,8
850.0,8.1,2,5
850.0,8.1,2,8
850.0,8.2,2,5
850.0,8.2,2,9
850.0,8.3,2,4
850.0,8.3,2,7
850.0,8.4,2,4
850.0,8.4,2,7
850.0,8.5,1,7
850.0,8.6,1,6
850.0,8.7,1,5
850.0,8.8,1,4
850.0,8.9,1,4
850.0,9.0,1,3
850.0,9.1,1,2
850.0,9.2,1,4
850.0,9.3,1,3
850.0,9.4,1,2
850.0,9.5,1,1
